,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1010.0,1238.0,1050.0,,,2060.0,1550.0,2030.0
01-03,,824.0,970.0,972.0,1243.0,,,1165.0,2060.0,1550.0,2030.0
01-04,,821.489990234375,970.0,972.0,,,1050.0,1165.0,2060.0,1550.0,
01-05,,821.489990234375,970.0,,,1020.0,1085.0,1215.0,2060.0,,
01-06,,821.489990234375,970.0,,1243.0,1020.0,1085.0,1215.0,,,2030.0
01-07,,821.489990234375,,970.5,1243.0,1015.0,1085.0,,,1550.0,2030.0
01-08,,,,970.5,1243.0,1015.0,1085.0,,2060.0,1550.0,2030.0
01-09,,,970.0,955.0,1243.0,1023.0,,1215.0,2060.0,1550.0,2030.0
01-10,,821.489990234375,970.0,975.0,1243.0,,,1215.0,2060.0,1550.0,2157.0
01-11,,821.489990234375,970.0,975.0,,,1085.0,1215.0,2060.0,1550.0,
01-12,,821.489990234375,970.0,,,1023.0,1087.8599853515623,1215.0,2060.0,,
01-13,,821.489990234375,970.0,,1243.0,1023.0,1087.8599853515623,1215.0,,,2157.0
01-14,,821.489990234375,,975.0,1229.5,1023.0,1087.8599853515623,,,1600.0,2157.0
01-15,,,,975.0,1221.0,1112.0,1087.8599853515623,,,1600.0,2157.0
01-16,,,,975.0,1206.0,1112.0,,,2060.0,1600.0,2157.0
01-17,,,970.0,975.0,1206.0,,,1215.0,2060.0,1600.0,2157.0
01-18,,816.22998046875,970.0,975.0,,,,1215.0,2060.0,1600.0,
01-19,,830.0,970.0,,,,1087.8599853515623,1215.0,2060.0,,
01-20,,825.0,970.0,,,1068.9200439453123,1087.8599853515623,1215.0999755859375,,,
01-21,,825.0,,,1206.0,1055.0,1087.8599853515623,,,,2157.0
01-22,,,,979.0,1206.0,1020.0,1087.8599853515623,,2060.0,1600.0,2157.0
01-23,,,970.0,972.0,1227.0,1020.0,,1220.0,2060.0,1600.0,2157.0
01-24,,825.0,955.0,972.0,1227.0,,,1225.0,2060.0,1686.0,2157.0
01-25,,825.0,955.0,972.0,,,1087.8599853515623,1200.0,2060.0,1686.0,
01-26,,805.0,955.0,,,997.0,1087.8599853515623,1200.0,2060.0,,
01-27,,805.0,955.0,,1181.0,960.0,1087.8599853515623,1230.0,,,2157.0
01-28,,805.0,,972.0,1181.0,960.0,1087.8599853515623,,,1686.0,2157.0
01-29,,,,972.0,1181.0,960.0,1087.8599853515623,,2060.0,1686.0,2157.0
01-30,,,955.0,972.0,1181.0,960.0,,1230.0,2060.0,1686.0,2190.0
01-31,,805.0,955.0,972.0,1181.0,,,1225.0,2060.0,1705.0,2190.0
02-01,,800.0,955.0,972.0,,,1087.8599853515623,1225.0,2060.0,1705.0,
02-02,,800.0,955.0,,,985.0,1087.8599853515623,1225.0,1970.0,,
02-03,,800.0,955.0,,1181.0,1010.0,1087.8599853515623,1225.0,,,2190.0
02-04,,800.0,,972.0,1181.0,1010.0,1087.8599853515623,,,1705.0,2190.0
02-05,,,,972.0,1179.0,1010.0,1087.8599853515623,,1970.0,1705.0,2190.0
02-06,,,955.0,972.0,1179.0,1010.0,,1225.0,1970.0,1725.0,2205.0
02-07,,800.0,955.0,972.0,1179.0,,,1225.0,1970.0,1725.0,2205.0
02-08,,800.0,955.0,972.0,,,1087.8599853515623,1225.0,1965.0,1725.0,
02-09,,800.0,955.0,,,1010.0,1100.0,1225.0,1965.0,,
02-10,,780.0,955.0,,1179.0,1010.0,1100.0,1225.0,,,2205.0
02-11,,780.0,,963.0,1179.0,1010.0,1100.0,,,1725.0,2205.0
02-12,,,,963.0,1179.0,1010.0,1100.0,,1965.0,1725.0,2205.0
02-13,,,955.0,987.0,1179.0,1010.0,,1225.0,1965.0,1725.0,2205.0
02-14,,780.0,955.0,987.0,1179.0,,,1225.0,1965.0,1725.0,2205.0
02-15,,780.0,955.0,987.0,,,,1225.0,1965.0,1725.0,
02-16,,780.0,955.0,,,,1100.0,1225.0,1965.0,,
02-17,,780.0,955.0,,,1010.0,1100.0,1225.0,,,
02-18,,780.0,,,1179.0,1010.0,1100.0,,,,2205.0
02-19,,,,987.0,1179.0,1010.0,1050.0,,,1725.0,2240.0
02-20,,,,987.0,1179.0,1010.0,,,1965.0,1725.0,2251.0
02-21,,,955.0,987.0,1220.0,,,1225.0,1965.0,1725.0,2251.0
02-22,,780.0,955.0,987.0,,,1050.0,1225.0,1965.0,1725.0,
02-23,,780.0,955.0,,,1036.0,1050.0,1225.0,1965.0,,
02-24,,780.0,955.0,,1225.0,1036.0,1050.0,1225.0,,,2251.0
02-25,,780.0,,987.0,1225.0,1036.0,1050.0,,,1740.0,2251.0
02-26,,,,987.0,1225.0,1043.0,1050.0,,1965.0,1740.0,2251.0
02-27,,,955.0,987.0,1225.0,1043.0,,1225.0,1965.0,1740.0,2251.0
02-28,,795.0,955.0,971.0,1225.0,,,1225.0,1965.0,1740.0,2251.0
02-29,,,955.0,,,,1050.0,,,,
03-01,,795.0,955.0,970.0,,,1088.0,1290.0,1965.0,1675.0,
03-02,,795.0,955.0,,,1043.0,1088.0,1290.0,1965.0,,2251.0
03-03,,795.0,,,1225.0,1020.0,1088.0,1290.0,,,2251.0
03-04,,795.0,,970.0,1232.0,995.0,1088.0,,,1675.0,2118.0
03-05,,,955.0,979.0,1232.0,995.0,,,2035.0,1675.0,2118.0
03-06,,,955.0,970.0,1232.0,982.0,,1250.0,2035.0,1720.0,2118.0
03-07,,795.0,955.0,970.0,1244.5899658203125,,1088.0,1250.0,2035.0,1720.0,
03-08,,795.0,955.0,970.0,,,1088.0,1250.0,2035.0,1720.0,
03-09,,795.0,955.0,,,998.0,1088.0,1250.0,2060.0,,2118.0
03-10,,795.0,,,1244.5899658203125,970.0,1088.0,1300.0,,,2118.0
03-11,,795.0,,970.0,1244.5899658203125,970.0,1088.0,,,1720.0,2118.0
03-12,,,955.0,970.0,1244.5899658203125,970.0,,,2060.0,1720.0,2118.0
03-13,,,955.0,970.0,1244.5899658203125,970.0,,1300.0,2060.0,1720.0,2118.0
03-14,,820.0,955.0,970.0,1244.5899658203125,,1088.0,1300.0,2060.0,1720.0,
03-15,,820.0,955.0,970.0,,,1088.0,1300.0,2060.0,1720.0,
03-16,,755.0,955.0,,,970.0,1088.0,1300.0,2060.0,,2118.0
03-17,,755.0,,,1244.5899658203125,970.0,1088.0,1300.0,,,1935.199951171875
03-18,,755.0,,970.0,1244.5899658203125,970.0,1080.0,,,1720.0,1860.0
