,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,35.75,,,,22.049999237060547,22.8799991607666,25.5,,,31.25,20.450000762939453,27.399999618530273
01-03,,,40.599998474121094,29.700000762939453,22.049999237060547,22.8799991607666,,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-04,,46.0,40.599998474121094,29.700000762939453,22.049999237060547,,,14.029999732971191,15.600000381469727,31.25,20.450000762939453,
01-05,35.75,46.0,40.599998474121094,29.700000762939453,,,25.5,14.029999732971191,15.600000381469727,31.25,,
01-06,35.75,46.0,40.599998474121094,29.700000762939453,,22.8799991607666,25.5,14.029999732971191,15.600000381469727,,,27.399999618530273
01-07,35.75,46.0,40.599998474121094,,22.049999237060547,22.8799991607666,25.5,14.029999732971191,,,20.450000762939453,27.399999618530273
01-08,35.75,46.0,,,22.049999237060547,22.8799991607666,25.5,14.029999732971191,,31.25,20.450000762939453,27.399999618530273
01-09,35.75,,,29.700000762939453,22.049999237060547,22.8799991607666,25.5,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-10,,,40.599998474121094,29.700000762939453,22.049999237060547,22.8799991607666,,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-11,,46.0,40.599998474121094,29.700000762939453,22.049999237060547,,,14.029999732971191,15.600000381469727,31.25,20.450000762939453,
01-12,35.75,46.0,40.599998474121094,29.950000762939453,,,25.5,14.029999732971191,15.600000381469727,31.25,,
01-13,35.75,46.0,40.599998474121094,29.950000762939453,,22.8799991607666,25.5,14.029999732971191,15.600000381469727,,,27.399999618530273
01-14,35.75,46.0,40.599998474121094,,22.049999237060547,22.8799991607666,25.5,14.029999732971191,,,20.450000762939453,27.399999618530273
01-15,35.75,46.0,,,22.049999237060547,22.8799991607666,25.5,14.029999732971191,,,20.450000762939453,27.399999618530273
01-16,35.75,,,,22.049999237060547,22.8799991607666,25.5,,,31.25,20.450000762939453,27.399999618530273
01-17,,,,29.950000762939453,22.049999237060547,22.8799991607666,,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-18,,,40.599998474121094,29.950000762939453,22.049999237060547,,,,15.600000381469727,31.25,20.450000762939453,
01-19,,46.0,40.599998474121094,29.950000762939453,,,,14.029999732971191,15.600000381469727,31.25,,
01-20,35.75,46.0,40.599998474121094,29.950000762939453,,,25.5,14.029999732971191,15.600000381469727,,,
01-21,35.75,46.0,40.599998474121094,,,22.8799991607666,25.5,14.029999732971191,,,,27.399999618530273
01-22,35.75,46.0,,,22.049999237060547,22.8799991607666,25.5,14.029999732971191,,31.25,20.450000762939453,27.399999618530273
01-23,35.75,,,29.950000762939453,22.049999237060547,22.8799991607666,25.5,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-24,,,40.599998474121094,29.950000762939453,22.049999237060547,22.8799991607666,,,15.600000381469727,31.25,20.450000762939453,27.399999618530273
01-25,,46.0,40.599998474121094,29.950000762939453,22.049999237060547,,,14.029999732971191,15.600000381469727,31.25,20.450000762939453,
