,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.190000057220459,6.800000190734862,2.1099998950958248,,,3.690000057220459,3.0899999141693115,3.5799999237060547
01-03,,15.699999809265135,7.800000190734862,3.4100000858306885,6.829999923706055,,,3.2999999523162837,3.7000000476837163,3.0899999141693115,3.609999895095825
01-04,,16.0,7.5999999046325675,3.400000095367432,,,1.940000057220459,3.359999895095825,3.7699999809265137,3.1600000858306885,
01-05,6.800000190734862,16.0,8.100000381469728,,,1.8899999856948853,1.950000047683716,3.4200000762939453,3.7200000286102295,,
01-06,6.5999999046325675,15.800000190734865,8.300000190734862,,6.6599998474121085,1.7300000190734863,1.7899999618530271,3.3499999046325684,,,3.5799999237060547
01-07,6.800000190734862,15.399999618530273,,3.5799999237060547,6.679999828338622,1.830000042915344,1.7200000286102295,,,3.1800000667572017,3.539999961853028
01-08,6.699999809265138,,,3.359999895095825,6.380000114440918,1.8899999856948853,1.7999999523162842,,3.7100000381469727,3.220000028610229,3.4800000190734863
01-09,,,8.5,3.2999999523162837,6.25,1.9800000190734863,,3.2799999713897705,3.619999885559082,3.2699999809265137,3.440000057220459
01-10,,15.399999618530273,8.899999618530273,3.309999942779541,6.28000020980835,,,3.25,3.5899999141693115,3.25,3.4300000667572017
01-11,6.199999809265138,15.699999809265135,8.399999618530272,3.289999961853028,,,1.7200000286102295,3.2799999713897705,3.5899999141693115,3.25,
01-12,6.0,15.899999618530273,8.800000190734863,,,1.870000004768372,1.5900000333786009,3.3399999141693115,3.5799999237060547,,
01-13,6.0,15.600000381469727,8.600000381469728,,6.010000228881836,1.9800000190734863,1.5499999523162842,3.2999999523162837,,,3.4300000667572017
01-14,6.199999809265138,15.199999809265135,,3.5,5.980000019073486,2.1700000762939453,1.6000000238418581,,,3.240000009536743,3.4100000858306885
01-15,5.800000190734862,,,3.2999999523162837,6.0999999046325675,2.049999952316284,1.5299999713897705,,,3.2799999713897705,3.369999885559082
01-16,,,,3.2699999809265137,6.190000057220459,2.25,,,3.619999885559082,3.2699999809265137,3.309999942779541
01-17,,,8.800000190734863,3.259999990463257,6.019999980926514,,,3.259999990463257,3.5999999046325684,3.2300000190734863,3.2999999523162837
