,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,18.059999465942386,12.399999618530273,7.369999885559082,,,6.6599998474121085,3.7699999809265137,5.929999828338622
01-03,,,19.0,18.0,17.5,12.40999984741211,,,7.260000228881836,6.730000019073486,3.8499999046325684,5.860000133514402
01-04,,12.359999656677244,18.770000457763672,18.15999984741211,17.049999237060547,,,3.440000057220459,7.5,6.760000228881836,3.7899999618530273,
01-05,,12.210000038146973,18.850000381469727,17.770000457763672,,,7.940000057220459,3.490000009536743,8.560000419616701,6.730000019073486,,
01-06,,12.65999984741211,18.270000457763672,17.65999984741211,,12.3100004196167,8.460000038146973,3.609999895095825,7.949999809265138,,,5.840000152587892
01-07,,12.649999618530273,18.1299991607666,,17.379999160766598,12.289999961853027,8.119999885559082,3.660000085830689,,,3.7899999618530273,5.880000114440918
01-08,,12.789999961853027,,,16.670000076293945,12.1899995803833,7.769999980926514,3.4800000190734863,,6.590000152587892,3.8199999332427983,5.630000114440918
01-09,,,,17.0,16.889999389648438,11.90999984741211,7.980000019073486,,8.180000305175781,6.260000228881836,3.890000104904175,5.510000228881836
01-10,,,18.3799991607666,17.040000915527347,16.889999389648438,12.18000030517578,,,8.369999885559082,6.329999923706055,3.809999942779541,5.75
01-11,,13.3100004196167,18.600000381469727,16.889999389648438,17.170000076293945,,,3.1700000762939453,8.529999732971191,5.889999866485598,3.839999914169312,
01-12,,13.020000457763672,18.489999771118164,17.030000686645508,,,8.220000267028809,3.0799999237060547,8.409999847412111,6.119999885559082,,
01-13,,13.510000228881836,17.370000839233402,16.59000015258789,,12.729999542236328,7.639999866485598,3.0799999237060547,8.210000038146973,,,5.440000057220459
01-14,,13.550000190734865,17.209999084472653,,15.18000030517578,12.300000190734865,7.519999980926514,2.75,,,3.809999942779541,5.579999923706055
01-15,,13.039999961853027,,,15.489999771118164,12.489999771118164,7.860000133514402,2.5699999332427983,,,3.920000076293945,5.760000228881836
01-16,,,,,15.3100004196167,10.350000381469727,8.180000305175781,,,6.190000057220459,4.099999904632568,5.590000152587892
01-17,,,,16.870000839233402,15.65999984741211,10.18000030517578,,,8.5,6.190000057220459,4.059999942779541,5.610000133514403
01-18,,,17.239999771118164,17.450000762939453,15.670000076293945,,,,8.390000343322754,6.050000190734862,3.829999923706055,
01-19,,13.3100004196167,16.670000076293945,17.569999694824222,,,,2.4100000858306885,8.270000457763674,6.050000190734862,,
01-20,,12.68000030517578,16.430000305175778,17.5,,,8.380000114440918,2.3399999141693115,8.340000152587889,,,
01-21,,11.760000228881836,16.0,,,10.289999961853027,7.889999866485598,2.4000000953674316,,,,5.96999979019165
01-22,,11.800000190734865,,,16.0,9.9399995803833,7.039999961853027,2.440000057220459,,6.110000133514402,3.9600000381469727,5.929999828338622
01-23,,,,17.799999237060547,15.970000267028807,9.300000190734863,6.039999961853027,,8.479999542236326,6.260000228881836,3.880000114440918,6.199999809265138
01-24,,,15.75,17.459999084472653,15.43000030517578,9.06999969482422,,,8.449999809265138,6.4099998474121085,3.869999885559082,6.340000152587892
01-25,,11.550000190734865,15.550000190734865,18.93000030517578,14.619999885559082,,,2.640000104904175,8.380000114440918,6.1599998474121085,4.030000209808351,
01-26,,11.949999809265135,15.899999618530273,20.030000686645508,,,5.760000228881836,2.9100000858306885,7.550000190734862,6.380000114440918,,
01-27,,11.369999885559082,15.229999542236328,20.479999542236328,,8.9399995803833,5.800000190734862,3.130000114440918,7.579999923706055,,,6.210000038146973
01-28,,11.369999885559082,15.600000381469727,,14.779999732971193,9.079999923706056,5.559999942779541,3.1600000858306885,,,4.260000228881837,6.1599998474121085
01-29,,10.739999771118164,,,15.149999618530273,9.1899995803833,5.1599998474121085,3.240000009536743,,6.079999923706055,4.400000095367432,6.440000057220459
01-30,,,,20.459999084472656,15.34000015258789,9.199999809265137,5.300000190734863,,7.369999885559082,5.96999979019165,4.429999828338623,6.28000020980835
01-31,,,15.15999984741211,20.530000686645508,15.279999732971193,9.170000076293944,,,7.5,5.980000019073486,4.460000038146973,6.300000190734862
02-01,,11.899999618530273,15.420000076293945,19.96999931335449,15.390000343322756,,,3.359999895095825,7.699999809265138,5.980000019073486,4.440000057220459,
02-02,,11.989999771118164,15.0600004196167,20.239999771118164,,,5.440000057220459,3.1800000667572017,8.010000228881836,5.6599998474121085,,
02-03,,11.760000228881836,16.629999160766598,19.600000381469727,,9.109999656677246,5.46999979019165,3.390000104904175,8.239999771118164,,,6.199999809265138
02-04,,10.850000381469727,17.209999084472653,,15.359999656677244,9.270000457763672,5.760000228881836,3.609999895095825,,,4.429999828338623,6.070000171661378
02-05,,11.420000076293945,,,15.079999923706055,9.039999961853027,5.769999980926514,3.9300000667572017,,5.679999828338622,4.440000057220459,6.1599998474121085
02-06,,,,18.989999771118164,15.5,8.9399995803833,5.579999923706055,,8.75,5.519999980926514,4.400000095367432,6.25
02-07,,,16.739999771118164,19.309999465942386,15.5600004196167,9.220000267028807,,,8.699999809265138,5.380000114440918,4.300000190734863,6.110000133514402
