,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.29160305857658386,0.2430025339126587,0.09720101952552795,,,0.408244252204895,0.7776081562042236,1.0700000524520874
01-03,,1.312213659286499,0.8748090863227844,0.29160305857658386,0.2430025339126587,,,0.2770228981971741,0.408244252204895,0.7776081562042236,1.0700000524520874
01-04,,1.312213659286499,0.8748090863227844,0.29160305857658386,,,0.29160305857658386,0.2770228981971741,0.408244252204895,0.7776081562042236,
01-05,,1.7496181726455688,0.8748090863227844,,,0.09720101952552795,0.29160305857658386,0.2770228981971741,0.408244252204895,,
01-06,,1.7496181726455688,0.8748090863227844,,0.2430025339126587,0.1944020390510559,0.29160305857658386,0.2770228981971741,,,1.0700000524520874
01-07,,1.7496181726455688,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,,0.7776081562042236,1.0700000524520874
01-08,,,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,0.408244252204895,0.6269465684890747,1.0700000524520874
01-09,,,0.8748090863227844,0.29160305857658386,0.2430025339126587,0.1944020390510559,,0.2770228981971741,0.408244252204895,0.6269465684890747,1.0700000524520874
01-10,,1.7496181726455688,0.8748090863227844,0.29160305857658386,0.2430025339126587,,,0.2770228981971741,0.408244252204895,0.6269465684890747,1.0700000524520874
01-11,,1.7496181726455688,0.8748090863227844,0.29160305857658386,,,0.29160305857658386,0.2770228981971741,0.408244252204895,0.6269465684890747,
01-12,,1.6524173021316528,0.8748090863227844,,,0.1944020390510559,0.29160305857658386,0.2770228981971741,0.408244252204895,,
01-13,,1.6524173021316528,0.8748090863227844,,0.2430025339126587,0.1944020390510559,0.29160305857658386,0.2770228981971741,,,1.0700000524520874
01-14,,1.6524173021316528,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,,0.6269465684890747,1.0700000524520874
01-15,,,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,,0.6269465684890747,1.0700000524520874
01-16,,,,0.29160305857658386,0.2430025339126587,0.1944020390510559,,,0.408244252204895,0.6269465684890747,1.0700000524520874
01-17,,,0.8748090863227844,0.29160305857658386,0.2430025339126587,,,0.2770228981971741,0.408244252204895,0.6269465684890747,1.0700000524520874
01-18,,1.6524173021316528,0.7776081562042236,0.29160305857658386,,,,0.2770228981971741,0.408244252204895,0.6269465684890747,
01-19,,1.4580152034759521,0.7776081562042236,,,,0.29160305857658386,0.2770228981971741,0.408244252204895,,
01-20,,1.4580152034759521,0.7776081562042236,,,0.1944020390510559,0.29160305857658386,0.2770228981971741,,,
01-21,,1.4580152034759521,,,0.2430025339126587,0.1944020390510559,0.29160305857658386,,,,1.0800000429153442
01-22,,,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,0.408244252204895,0.6269465684890747,1.0800000429153442
01-23,,,0.7776081562042236,0.29160305857658386,0.2430025339126587,0.1944020390510559,,0.2770228981971741,0.408244252204895,0.6269465684890747,1.0800000429153442
01-24,,1.4580152034759521,0.9234095811843872,0.29160305857658386,0.2430025339126587,,,0.2770228981971741,0.408244252204895,0.6269465684890747,1.0800000429153442
01-25,,1.5066156387329102,0.9234095811843872,0.29160305857658386,,,0.29160305857658386,0.2770228981971741,0.408244252204895,0.6269465684890747,
01-26,,1.7982187271118164,0.9234095811843872,,,0.1944020390510559,0.29160305857658386,0.2770228981971741,0.408244252204895,,
01-27,,1.7982187271118164,0.9234095811843872,,0.2430025339126587,0.1944020390510559,0.29160305857658386,0.2770228981971741,,,1.0800000429153442
01-28,,1.7982187271118164,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,,0.6415266990661621,1.0800000429153442
01-29,,,,0.29160305857658386,0.2430025339126587,0.1944020390510559,0.29160305857658386,,0.408244252204895,0.6415266990661621,1.0800000429153442
01-30,,,0.9234095811843872,0.29160305857658386,0.2430025339126587,0.1944020390510559,,0.2770228981971741,0.408244252204895,0.6415266990661621,1.0800000429153442
01-31,,1.5066156387329102,0.9234095811843872,0.29160305857658386,0.2430025339126587,,,0.2770228981971741,0.408244252204895,0.6415266990661621,1.0800000429153442
02-01,,1.4580152034759521,0.9234095811843872,0.29160305857658386,,,0.29160305857658386,0.2770228981971741,0.408244252204895,0.6415266990661621,
02-02,,1.4580152034759521,0.9234095811843872,,,0.1944020390510559,0.29160305857658386,0.2770228981971741,0.408244252204895,,
02-03,,1.4580152034759521,0.9234095811843872,,0.2430025339126587,0.1944020390510559,0.29160305857658386,0.2770228981971741,,,1.0800000429153442
02-04,,1.4580152034759521,,0.29160305857658386,0.4374045431613922,0.1944020390510559,0.29160305857658386,,,0.6415266990661621,1.0800000429153442
02-05,,,,0.29160305857658386,0.4374045431613922,0.1944020390510559,0.29160305857658386,,0.408244252204895,0.6415266990661621,1.0800000429153442
