,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.66945457458496,,,,28.007835388183594,37.83980178833008,38.41399002075195,,,37.68794250488281,35.08843231201172,41.79856491088867
01-03,,,29.254981994628906,27.3667049407959,27.83218765258789,37.769020080566406,,,43.720115661621094,38.14973068237305,34.24408721923828,41.10387802124024
01-04,,26.567485809326172,29.088104248046875,27.243751525878906,27.68287849426269,,,38.55148315429688,43.80342483520508,38.66807174682617,35.72169876098633,
01-05,16.783626556396484,26.347919464111328,28.807058334350586,27.630184173583984,,,37.9293327331543,38.21443176269531,43.62754821777344,39.39374542236328,,
01-06,17.196403503417972,26.18105506896973,28.97393226623535,27.911230087280273,,37.211509704589844,36.88819122314453,36.90265655517578,44.044105529785156,,,40.6537971496582
01-07,16.247882843017578,25.645305633544922,28.85097503662109,,27.25253486633301,37.30000305175781,37.12156295776367,35.991703033447266,,,36.57564163208008,41.23107147216797
01-08,15.799971580505373,26.09322166442871,,,27.032974243164066,37.5389404296875,38.00113296508789,34.925888061523445,,39.37489700317383,36.6619873046875,41.21150207519531
01-09,15.325705528259276,,,27.90245056152344,27.155920028686523,37.822120666503906,37.73186874389648,,43.35908889770508,39.54454040527344,37.90932846069336,41.70071792602539
01-10,,,29.18471527099609,28.244970321655273,27.5423583984375,38.317684173583984,,,43.47943115234375,38.922523498535156,39.02233123779297,41.553955078125
01-11,,26.102006912231445,29.228626251220703,28.13957977294922,27.8760986328125,,,35.536231994628906,43.4609260559082,39.37489700317383,39.36774826049805,
01-12,15.369619369506836,24.93391418457031,29.351585388183594,28.07810020446777,,,37.50749969482422,35.600006103515625,43.31280899047852,39.34663009643555,,
01-13,15.536489486694336,24.828523635864254,29.72045516967773,27.58626937866211,,37.2734603881836,37.39081954956055,34.95322036743164,43.673828125,,,41.64201354980469
01-14,15.25544548034668,25.32913589477539,29.82584381103516,,27.779489517211914,38.01681137084961,37.46262741088867,35.44514083862305,,,39.36774826049805,41.07452774047852
01-15,15.729708671569824,24.67043495178223,,,28.095666885375977,38.839786529541016,36.77152633666992,34.91678237915039,,,39.70356750488281,41.08431243896485
01-16,15.773616790771484,,,,27.805837631225586,38.48581314086914,37.417747497558594,,,39.02619171142578,39.751548767089844,41.27999877929688
01-17,,,,27.51601219177246,28.20105743408203,38.954837799072266,,,43.06287384033203,39.25237655639648,40.135337829589844,40.957115173339844
01-18,,,32.19715118408203,29.82584381103516,28.16592216491699,,,,43.590518951416016,38.94137573242188,40.76859664916992,
01-19,,25.10078430175781,31.046630859375,29.94002342224121,,,,34.64350128173828,43.47943115234375,40.78854751586914,,
01-20,14.465007781982422,24.960262298583984,30.660186767578125,29.79949378967285,,,37.094642639160156,34.616165161132805,43.69233703613281,,,
01-21,15.40475082397461,24.8812255859375,30.72167015075684,,,38.910587310791016,37.76778030395508,34.415760040283196,,,,40.33091735839844
01-22,15.185189247131348,23.783388137817386,,,28.46453666687012,39.42384338378906,38.79095077514648,35.62732696533203,,40.439857482910156,39.57883071899414,40.57552719116211
01-23,16.405969619750973,,,29.50967216491699,28.25375366210937,37.96369552612305,38.71915817260742,,43.13692855834961,40.18538665771485,38.88800430297852,40.26243209838867
01-24,,,31.32766914367676,29.46575736999512,30.2122859954834,37.140716552734375,,,43.74787521362305,40.326751708984375,39.96263122558594,41.03538513183594
01-25,,24.292783737182614,31.283754348754886,29.711673736572266,31.14323616027832,,,35.38136291503906,44.07186508178711,40.5152473449707,39.377342224121094,
01-26,16.80997085571289,24.44208908081055,31.39793968200684,29.50967216491699,,,39.00636291503906,36.31053161621094,42.887001037597656,41.17494201660156,,
01-27,17.319358825683597,24.468433380126953,30.95002365112305,30.704116821289066,,36.459327697753906,38.07293319702149,35.8459587097168,43.39612197875977,,,39.5677375793457
01-28,17.969274520874023,23.6955623626709,30.74802017211914,,31.072978973388672,36.56550598144531,37.88445281982422,35.36314010620117,,,39.08949279785156,38.85348892211914
01-29,17.565275192260742,23.221302032470703,,,31.08176040649414,36.07879257202149,37.9293327331543,36.36518859863281,,40.96761703491211,38.7344856262207,37.738075256347656
01-30,17.407188415527347,,,30.57237243652344,30.976375579833984,36.60090255737305,37.35491561889648,,43.01659393310547,40.392723083496094,39.5020751953125,37.02382278442383
01-31,,,31.283754348754886,30.625057220458984,31.05541038513184,36.344276428222656,,,42.98881912231445,40.05345153808594,39.530860900878906,35.70294570922852
02-01,,23.59895324707031,32.10933303833008,31.371597290039066,31.60871315002441,,,36.893550872802734,42.887001037597656,39.99691009521485,39.79951477050781,
02-02,16.5289306640625,24.03808212280273,32.43429183959961,31.32766914367676,,,37.62417221069336,35.93704605102539,42.98881912231445,39.0921630859375,,
02-03,16.704582214355472,24.18739128112793,32.42550277709961,31.810718536376953,,34.86643600463867,39.051231384277344,35.991703033447266,43.58125686645508,,,35.84970474243164
02-04,17.020757675170902,23.14225769042969,32.42550277709961,,31.18715476989746,34.89296722412109,38.8358268737793,36.8388900756836,,,40.24087905883789,36.04539108276367
02-05,17.336931228637695,23.546255111694336,,,32.10933303833008,34.79565048217773,39.302547454833984,36.54738235473633,,37.81045913696289,40.23128509521485,36.53460311889648
02-06,18.26789093017578,,,31.6965389251709,31.968812942504886,35.57438659667969,39.62565612792969,,43.257266998291016,38.10261154174805,40.97968292236328,36.33891677856445
02-07,,,32.170806884765625,31.52089691162109,31.92489624023437,36.35312271118164,,,43.03509521484375,38.8094367980957,40.73022079467773,35.19415664672852
02-08,,23.52869415283203,32.399154663085945,31.79314994812012,31.96001625061035,,,35.864173889160156,43.1739616394043,37.33924102783203,40.83575820922852,
