,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.24719999730587006,0.20399999618530273,0.20919999480247498,,,0.3400000035762787,0.25,0.1599999964237213
01-03,,0.12880000472068787,0.1615999937057495,0.25200000405311584,0.20399999618530273,,,0.2800000011920929,0.3400000035762787,0.25,0.1599999964237213
01-04,,0.12880000472068787,0.1615999937057495,0.25200000405311584,,,0.2759999930858612,0.2800000011920929,0.3400000035762787,0.25,
01-05,,0.12880000472068787,0.1615999937057495,,,0.20919999480247498,0.2759999930858612,0.3100000023841858,0.3400000035762787,,
01-06,,0.12880000472068787,0.1615999937057495,,0.20399999618530273,0.20919999480247498,0.2759999930858612,0.3100000023841858,,,0.1599999964237213
01-07,,0.12880000472068787,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2759999930858612,,,0.25,0.17000000178813934
01-08,,,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2759999930858612,,0.3400000035762787,0.25,0.1599999964237213
01-09,,,0.1615999937057495,0.25200000405311584,0.16200000047683716,0.20919999480247498,,0.3100000023841858,0.36000001430511475,0.25,0.1599999964237213
01-10,,0.12880000472068787,0.1615999937057495,0.25200000405311584,0.16200000047683716,,,0.3100000023841858,0.36000001430511475,0.25,0.1599999964237213
01-11,,0.11479999870061874,0.1615999937057495,0.25200000405311584,,,0.2759999930858612,0.3100000023841858,0.36000001430511475,0.25,
01-12,,0.11680000275373459,0.1615999937057495,,,0.20919999480247498,0.2759999930858612,0.3100000023841858,0.36000001430511475,,
01-13,,0.11680000275373459,0.1615999937057495,,0.16200000047683716,0.20919999480247498,0.2759999930858612,0.3100000023841858,,,0.17000000178813934
01-14,,0.1128000020980835,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2759999930858612,,,0.25,0.17000000178813934
01-15,,,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2759999930858612,,,0.25,0.17000000178813934
01-16,,,,0.25200000405311584,0.16200000047683716,0.20919999480247498,,,0.36000001430511475,0.25,0.17000000178813934
01-17,,,0.1615999937057495,0.25200000405311584,0.16200000047683716,,,0.3100000023841858,0.36000001430511475,0.25,0.18000000715255737
01-18,,0.1128000020980835,0.1615999937057495,0.25200000405311584,,,,0.3100000023841858,0.36000001430511475,0.25,
01-19,,0.1128000020980835,0.1615999937057495,,,,0.2759999930858612,0.3100000023841858,0.36000001430511475,,
01-20,,0.1128000020980835,0.1615999937057495,,,0.20919999480247498,0.2759999930858612,0.3100000023841858,,,
01-21,,0.1128000020980835,,,0.16200000047683716,0.20919999480247498,0.2759999930858612,,,,0.1599999964237213
01-22,,,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2759999930858612,,0.36000001430511475,0.25,0.1599999964237213
01-23,,,0.1615999937057495,0.25200000405311584,0.16200000047683716,0.20919999480247498,,0.2800000011920929,0.36000001430511475,0.25,0.1599999964237213
01-24,,0.1128000020980835,0.1615999937057495,0.25200000405311584,0.16200000047683716,,,0.28999999165534973,0.36000001430511475,0.25,0.1599999964237213
01-25,,0.1128000020980835,0.1615999937057495,0.25200000405311584,,,0.2759999930858612,0.28999999165534973,0.36000001430511475,0.25,
01-26,,0.1128000020980835,0.1615999937057495,,,0.20919999480247498,0.28600001335144043,0.28999999165534973,0.36000001430511475,,
01-27,,0.1128000020980835,0.1615999937057495,,0.16200000047683716,0.20919999480247498,0.2980000078678131,0.28999999165534973,,,0.1599999964237213
01-28,,0.1128000020980835,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2980000078678131,,,0.25,0.1599999964237213
01-29,,,,0.25200000405311584,0.16200000047683716,0.20919999480247498,0.2980000078678131,,0.36000001430511475,0.25,0.1599999964237213
