,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.228872299194336,,,,28.23805809020996,30.784381866455078,26.681476593017578,,,31.16983985900879,32.53370666503906,39.84308624267578
01-03,,,14.810433387756348,22.660886764526367,28.23805809020996,30.784381866455078,,,30.430349349975586,31.16983985900879,32.58989334106445,40.81487274169922
01-04,,10.348864555358887,14.810433387756348,22.660886764526367,28.04332160949707,,,26.5101375579834,30.430349349975586,31.124732971191406,32.58052444458008,
01-05,9.228872299194336,10.348864555358887,14.810433387756348,22.660886764526367,,,25.90751075744629,26.08934211730957,30.430349349975586,31.53070831298828,,
01-06,9.228872299194336,10.348864555358887,14.810433387756348,22.660886764526367,,30.18854522705078,25.540897369384766,25.37398338317871,30.517545700073242,,,40.81487274169922
01-07,9.228872299194336,10.348864555358887,14.810433387756348,,28.04332160949707,30.02965545654297,24.84839630126953,25.37398338317871,,,32.58052444458008,40.81487274169922
01-08,9.741588592529297,10.348864555358887,,,28.04332160949707,29.39411163330078,25.255746841430664,25.37398338317871,,31.53070831298828,32.58052444458008,40.81487274169922
01-09,9.741588592529297,,,23.23217010498047,28.04332160949707,29.39411163330078,25.377954483032227,,30.517545700073242,31.53070831298828,32.58052444458008,40.81487274169922
01-10,,,14.810433387756348,23.61302375793457,27.264333724975586,30.58576774597168,,,30.517545700073242,31.53070831298828,31.32563018798828,40.81487274169922
01-11,,10.348864555358887,14.810433387756348,23.61302375793457,27.264333724975586,,,26.047258377075195,30.517545700073242,31.53070831298828,30.95102882385254,
01-12,9.741588592529297,10.348864555358887,14.810433387756348,23.61302375793457,,,25.377954483032227,26.047258377075195,30.517545700073242,31.53070831298828,,
01-13,9.570686340332031,10.348864555358887,14.810433387756348,23.61302375793457,,29.74365234375,25.255746841430664,26.047258377075195,30.517545700073242,,,39.89167404174805
01-14,9.570686340332031,9.992012023925781,14.810433387756348,,28.432809829711914,31.690027236938477,25.255746841430664,26.047258377075195,,,31.30689811706543,40.81487274169922
01-15,9.570686340332031,9.992012023925781,,,29.017040252685547,30.3394832611084,24.889131546020508,26.047258377075195,,,31.30689811706543,40.81487274169922
01-16,9.570686340332031,,,,29.017040252685547,31.578805923461914,24.84839630126953,,,31.53070831298828,31.30689811706543,40.81487274169922
01-17,,,,23.61302375793457,29.017040252685547,30.784381866455078,,,29.689208984375,31.53070831298828,31.30689811706543,40.81487274169922
