,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.6399999856948853,,,,2.6500000953674316,3.690000057220459,4.090000152587891,,,8.720000267028809,12.539999961853027,29.049999237060547
01-03,,,1.2400000095367432,1.4199999570846558,2.559999942779541,3.7300000190734863,,,8.630000114440918,8.569999694824219,12.140000343322754,29.309999465942383
01-04,,1.5,1.25,1.4199999570846558,2.700000047683716,,,7.559999942779541,8.9399995803833,8.579999923706055,12.529999732971191,
01-05,0.6200000047683716,1.5199999809265137,1.2200000286102295,1.399999976158142,,,4.190000057220459,7.239999771118164,8.899999618530273,8.729999542236328,,
01-06,0.6499999761581421,1.5199999809265137,1.149999976158142,1.4299999475479126,,3.630000114440918,4.110000133514404,7.070000171661377,8.739999771118164,,,29.3700008392334
01-07,0.6499999761581421,1.2999999523162842,1.149999976158142,,2.5899999141693115,3.6600000858306885,4.150000095367432,6.849999904632568,,,12.829999923706055,29.239999771118164
01-08,0.699999988079071,1.399999976158142,,,2.640000104904175,3.9800000190734863,4.230000019073486,6.920000076293945,,8.40999984741211,13.149999618530273,29.229999542236328
01-09,0.7200000286102295,,,1.4299999475479126,2.559999942779541,4.119999885559082,4.21999979019165,,8.760000228881836,8.449999809265137,14.970000267028809,29.649999618530273
01-10,,,1.149999976158142,1.4299999475479126,2.630000114440918,4.369999885559082,,,8.899999618530273,8.479999542236328,15.279999732971191,30.110000610351562
01-11,,1.350000023841858,1.2100000381469727,1.4800000190734863,2.609999895095825,,,6.730000019073486,8.579999923706055,8.510000228881836,15.359999656677246,
01-12,0.699999988079071,1.350000023841858,1.3700000047683716,1.4500000476837158,,,4.199999809265137,6.71999979019165,8.399999618530273,8.300000190734863,,
01-13,0.6499999761581421,1.350000023841858,1.5,1.5,,4.389999866485596,4.199999809265137,6.75,8.600000381469727,,,31.780000686645508
01-14,0.6899999976158142,1.3600000143051147,1.5199999809265137,,2.619999885559082,4.510000228881836,4.119999885559082,7.090000152587891,,,15.020000457763672,32.2400016784668
01-15,0.6700000166893005,1.350000023841858,,,2.700000047683716,4.360000133514404,4.050000190734863,7.03000020980835,,,15.229999542236328,32.400001525878906
01-16,0.6600000262260437,,,,2.5999999046325684,4.480000019073486,4.019999980926514,,,7.96999979019165,15.300000190734863,32.599998474121094
01-17,,,,1.5499999523162842,2.75,4.309999942779541,,,8.390000343322754,7.929999828338623,15.5,32.04999923706055
01-18,,,1.5399999618530273,1.5499999523162842,2.700000047683716,,,,8.40999984741211,8.0,15.819999694824219,
01-19,,1.3600000143051147,1.5299999713897705,1.5499999523162842,,,,6.820000171661377,8.399999618530273,7.989999771118164,,
01-20,0.6399999856948853,1.399999976158142,1.5299999713897705,1.5499999523162842,,,3.75,6.989999771118164,8.5,,,
01-21,0.6899999976158142,1.5,1.5499999523162842,,,4.329999923706055,3.559999942779541,6.889999866485596,,,,32.380001068115234
01-22,0.6899999976158142,1.409999966621399,,,2.700000047683716,4.300000190734863,3.5799999237060547,6.949999809265137,,7.829999923706055,15.760000228881836,32.9900016784668
01-23,0.6200000047683716,,,1.5499999523162842,2.7899999618530273,4.28000020980835,3.880000114440918,,8.399999618530273,7.71999979019165,16.040000915527344,32.9900016784668
01-24,,,1.5499999523162842,1.5700000524520874,2.799999952316284,3.869999885559082,,,8.380000114440918,7.820000171661377,16.3799991607666,32.29999923706055
01-25,,1.4700000286102295,1.5299999713897705,1.600000023841858,2.890000104904175,,,7.0,8.520000457763672,7.860000133514404,16.6200008392334,
01-26,0.6499999761581421,1.4299999475479126,1.5299999713897705,1.7000000476837158,,,3.890000104904175,6.900000095367432,8.390000343322754,7.829999923706055,,
01-27,0.6200000047683716,1.5,1.5,1.7599999904632568,,3.9000000953674316,3.930000066757202,6.78000020980835,8.359999656677246,,,32.709999084472656
01-28,0.6200000047683716,1.4299999475479126,1.4800000190734863,,2.799999952316284,4.079999923706055,3.9200000762939453,6.690000057220459,,,16.510000228881836,33.779998779296875
01-29,0.6200000047683716,1.4600000381469727,,,2.880000114440918,4.010000228881836,3.9700000286102295,6.820000171661377,,7.840000152587891,16.670000076293945,33.150001525878906
01-30,0.6600000262260437,,,1.7599999904632568,2.8399999141693115,4.300000190734863,4.03000020980835,,8.079999923706055,7.75,16.559999465942383,33.189998626708984
01-31,,,1.559999942779541,1.75,2.8499999046325684,4.0,,,8.0600004196167,7.71999979019165,16.6200008392334,32.22999954223633
02-01,,1.4500000476837158,1.5,1.7599999904632568,2.9100000858306885,,,6.880000114440918,8.140000343322754,7.800000190734863,16.399999618530273,
02-02,0.6200000047683716,1.4500000476837158,1.5,1.6799999475479126,,,3.9600000381469727,6.659999847412109,8.050000190734863,7.769999980926514,,
02-03,0.6800000071525574,1.4600000381469727,1.5,1.690000057220459,,3.8399999141693115,4.010000228881836,6.369999885559082,8.239999771118164,,,32.22999954223633
02-04,0.6800000071525574,1.4600000381469727,1.4700000286102295,,2.8299999237060547,3.6500000953674316,4.070000171661377,6.349999904632568,,,16.540000915527344,32.529998779296875
02-05,0.6800000071525574,1.350000023841858,,,2.759999990463257,3.75,4.079999923706055,6.099999904632568,,7.610000133514404,16.90999984741211,31.299999237060547
02-06,0.6700000166893005,,,1.600000023841858,2.799999952316284,3.700000047683716,4.099999904632568,,8.140000343322754,7.409999847412109,16.540000915527344,31.399999618530273
02-07,,,1.5,1.600000023841858,2.8499999046325684,3.740000009536743,,,8.039999961853027,7.489999771118164,16.309999465942383,31.170000076293945
02-08,,1.350000023841858,1.4800000190734863,1.6399999856948853,2.819999933242798,,,5.940000057220459,7.96999979019165,7.230000019073486,16.540000915527344,
02-09,0.6700000166893005,1.2699999809265137,1.5,1.7000000476837158,,,4.039999961853027,5.960000038146973,8.0600004196167,7.260000228881836,,
02-10,0.6700000166893005,1.25,1.4900000095367432,1.7000000476837158,,3.759999990463257,4.099999904632568,5.909999847412109,8.140000343322754,,,32.119998931884766
02-11,0.699999988079071,1.3200000524520874,1.4900000095367432,,2.8299999237060547,3.759999990463257,4.099999904632568,5.840000152587891,,,16.709999084472656,33.439998626708984
02-12,0.699999988079071,1.3300000429153442,,,2.8499999046325684,3.6600000858306885,4.099999904632568,5.570000171661377,,7.25,17.0,34.529998779296875
02-13,0.6299999952316284,,,1.7100000381469727,2.8499999046325684,3.700000047683716,4.099999904632568,,8.289999961853027,7.349999904632568,17.229999542236328,34.20000076293945
02-14,,,1.4800000190734863,1.75,3.0399999618530273,3.740000009536743,,,8.260000228881836,7.309999942779541,17.43000030517578,34.18000030517578
02-15,,,1.3899999856948853,1.75,3.200000047683716,,,,8.1899995803833,7.599999904632568,17.639999389648438,
02-16,,1.3300000429153442,1.350000023841858,1.7999999523162842,,,,5.940000057220459,8.149999618530273,7.519999980926514,,
02-17,0.699999988079071,1.3200000524520874,1.350000023841858,1.7999999523162842,,,4.110000133514404,6.21999979019165,7.980000019073486,,,
02-18,0.6700000166893005,1.3200000524520874,1.350000023841858,,,3.859999895095825,4.289999961853027,6.070000171661377,,,,34.09000015258789
02-19,0.6800000071525574,1.3899999856948853,,,3.4000000953674316,3.2699999809265137,4.400000095367432,6.119999885559082,,,18.149999618530273,34.470001220703125
02-20,0.75,,,,3.4000000953674316,3.450000047683716,4.440000057220459,,,7.360000133514404,18.450000762939453,33.099998474121094
02-21,,,,1.75,3.2799999713897705,3.319999933242798,,,7.900000095367432,8.079999923706055,18.5,32.4900016784668
