,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.420000076293945,,,,5.889999866485596,10.15999984741211,8.039999961853027,,,12.850000381469727,17.139999389648438,14.199999809265137
01-03,,,6.820000171661377,5.159999847412109,5.949999809265137,9.710000038146973,,,14.09000015258789,13.079999923706055,16.81999969482422,13.930000305175781
01-04,,4.940000057220459,6.659999847412109,5.119999885559082,6.059999942779541,,,5.909999847412109,14.649999618530273,13.149999618530273,17.760000228881836,
01-05,5.230000019073486,4.809999942779541,6.659999847412109,5.159999847412109,,,8.119999885559082,5.800000190734863,14.279999732971191,13.600000381469727,,
01-06,5.380000114440918,4.599999904632568,6.670000076293945,5.079999923706055,,9.5600004196167,8.109999656677246,5.699999809265137,14.109999656677246,,,14.119999885559082
01-07,5.139999866485596,4.789999961853027,6.510000228881836,,5.989999771118164,9.770000457763672,8.3100004196167,5.71999979019165,,,18.149999618530273,14.239999771118164
01-08,5.050000190734863,4.809999942779541,,,5.989999771118164,9.359999656677246,8.470000267028809,5.699999809265137,,13.420000076293945,18.260000228881836,14.25
01-09,4.71999979019165,,,5.050000190734863,6.019999980926514,9.25,8.140000343322754,,13.90999984741211,13.199999809265137,18.290000915527344,14.050000190734863
01-10,,,6.519999980926514,5.179999828338623,6.03000020980835,9.25,,,14.199999809265137,13.380000114440918,18.329999923706055,13.5
01-11,,4.800000190734863,6.53000020980835,5.21999979019165,5.900000095367432,,,5.800000190734863,14.390000343322754,13.670000076293945,18.219999313354492,
01-12,4.599999904632568,4.829999923706055,6.639999866485596,5.099999904632568,,,8.170000076293945,5.690000057220459,14.010000228881836,13.529999732971191,,
01-13,4.53000020980835,4.920000076293945,6.670000076293945,5.010000228881836,,9.0600004196167,8.229999542236328,5.570000171661377,13.829999923706055,,,13.739999771118164
01-14,3.9000000953674316,4.920000076293945,6.789999961853027,,6.130000114440918,9.199999809265137,8.229999542236328,5.610000133514404,,,17.520000457763672,14.25
01-15,4.510000228881836,4.900000095367432,,,6.079999923706055,9.399999618530273,7.599999904632568,5.380000114440918,,,17.639999389648438,14.510000228881836
01-16,4.130000114440918,,,,6.0,9.600000381469727,7.679999828338623,,,13.399999618530273,17.68000030517578,13.850000381469727
01-17,,,,5.070000171661377,6.019999980926514,9.460000038146973,,,13.260000228881836,13.489999771118164,17.190000534057617,14.229999542236328
