,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.78586196899414,,,,19.52182960510254,24.45945930480957,24.29313850402832,,,31.36000061035156,34.130001068115234,33.93000030517578
01-03,,,20.634096145629886,14.719334602355955,19.428274154663086,24.34511375427246,,,29.334718704223636,31.93000030517578,33.779998779296875,33.959999084472656
01-04,,23.55509376525879,20.582120895385746,15.083160400390625,19.28274345397949,,,27.765071868896484,29.81288909912109,32.240001678466804,34.84000015258789,
01-05,18.534303665161133,23.2640323638916,20.561330795288086,15.062370300292967,,,24.178794860839844,27.754676818847656,29.78170394897461,32.459999084472656,,
01-06,18.045738220214844,23.51351356506348,20.47817039489746,15.072765350341795,,24.52182960510254,23.19126892089844,27.557172775268555,29.802494049072266,,,33.47999954223633
01-07,17.681913375854492,23.61746406555176,20.083160400390625,,19.35550880432129,24.94802474975586,23.523908615112305,26.912681579589844,,,35.20000076293945,33.290000915527344
01-08,17.557172775268555,23.51351356506348,,,19.45945930480957,25.36382484436035,24.15800476074219,26.580041885375977,,31.65999984741211,35.66999816894531,33.68000030517578
01-09,17.35966682434082,,,15.176714897155762,19.83367919921875,25.0,23.54469871520996,,29.85446929931641,32.209999084472656,36.18000030517578,34.65999984741211
01-10,,,20.0,15.613306045532227,19.63617515563965,25.09355545043945,,,29.760913848876953,32.209999084472656,36.349998474121094,34.580001831054695
01-11,,23.627859115600586,20.2702693939209,15.717255592346193,19.864864349365234,,,24.06444931030273,29.553014755249023,32.189998626708984,36.47999954223633,
01-12,16.964656829833984,23.44074821472168,20.39500999450684,15.77962589263916,,,23.877338409423828,23.523908615112305,29.449064254760746,32.650001525878906,,
01-13,17.089397430419922,24.438669204711914,20.20790100097656,15.686070442199707,,24.89604949951172,24.209980010986328,23.39916801452637,29.4698543548584,,,35.11999893188477
01-14,17.006237030029293,24.272348403930664,20.031185150146484,,19.708940505981445,25.467775344848636,24.28274345397949,23.38877296447754,,,36.04999923706055,35.349998474121094
01-15,17.827442169189453,24.40748405456543,,,19.79209899902344,25.71725654602051,24.1995849609375,22.78586196899414,,,36.27000045776367,33.970001220703125
01-16,18.08731842041016,,,,19.854469299316406,25.8004150390625,24.7297306060791,,,32.610000610351555,36.560001373291016,34.189998626708984
01-17,,,,15.758835792541506,19.88565444946289,25.16632080078125,,,28.78378295898437,32.889999389648445,36.63999938964844,35.7599983215332
01-18,,,20.0,16.060291290283207,20.0727653503418,,,,29.012474060058594,32.560001373291016,36.93000030517578,
01-19,,24.36590385437012,19.57380485534668,16.320165634155273,,,,23.0665283203125,28.78378295898437,32.86999893188477,,
01-20,17.775466918945312,24.07484436035156,19.57380485534668,16.029106140136722,,,24.53222465515137,23.01455307006836,28.73180961608887,,,
01-21,18.49272346496582,23.34719276428223,19.29313850402832,,,25.22869110107422,24.698545455932614,22.65072822570801,,,,35.65999984741211
01-22,18.253637313842773,23.10810852050781,,,20.20790100097656,25.48856544494629,24.501039505004886,23.55509376525879,,33.049999237060554,36.68999862670898,34.830001831054695
01-23,17.858627319335938,,,16.216217041015625,20.176715850830078,25.32224464416504,24.48024940490723,,28.898128509521484,33.549999237060554,37.09000015258789,34.81999969482422
01-24,,,19.51143455505371,16.320165634155273,20.519750595092773,24.68815040588379,,,28.51351356506348,33.400001525878906,36.849998474121094,34.959999084472656
01-25,,23.471933364868164,19.51143455505371,17.42203712463379,21.091476440429688,,,23.73180961608887,27.809999465942386,33.950000762939446,37.15999984741211,
01-26,17.993762969970703,23.45114326477051,19.52182960510254,17.193347930908207,,,24.698545455932614,23.65904426574707,28.15999984741211,34.720001220703125,,
01-27,18.64864921569824,23.222454071044922,19.45945930480957,17.037422180175778,,23.90852355957031,24.58419990539551,23.305612564086914,28.51000022888184,,,34.650001525878906
01-28,18.71101951599121,22.983367919921875,18.846153259277344,,20.675676345825195,23.98128890991211,24.209980010986328,23.27442741394043,,,37.15999984741211,34.360000610351555
01-29,17.983367919921875,22.619543075561523,,,20.769229888916016,23.44074821472168,24.28274345397949,23.60706901550293,,34.40999984741211,37.11000061035156,34.27000045776367
01-30,17.827442169189453,,,16.964656829833984,22.03742218017578,23.08731842041016,23.83575820922852,,28.489999771118164,33.810001373291016,37.38999938964844,34.009998321533196
01-31,,,19.178794860839844,16.81912612915039,21.80873107910156,22.993762969970703,,,28.979999542236328,33.490001678466804,37.02999877929688,33.779998779296875
02-01,,22.713098526000977,19.24116516113281,16.24740219116211,22.110187530517575,,,23.43035316467285,28.959999084472656,34.0,36.79999923706055,
02-02,17.619543075561523,23.01455307006836,18.866943359375,16.580041885375973,,,23.75259780883789,22.993762969970703,29.290000915527344,33.34000015258789,,
02-03,17.30769157409668,22.723493576049805,19.230770111083984,16.538461685180664,,22.879417419433594,24.043659210205078,22.97297286987305,29.31999969482422,,,33.580001831054695
02-04,18.045738220214844,22.006237030029297,19.209980010986328,,21.56964683532715,22.671518325805664,23.63825416564941,22.37006187438965,,,36.86000061035156,33.169998168945305
02-05,17.889812469482422,21.63201713562012,,,21.81912612915039,22.41164207458496,24.07484436035156,21.88149642944336,,32.139999389648445,36.45000076293945,34.86999893188477
02-06,17.567567825317386,,,16.486486434936527,21.49688148498535,22.733888626098636,23.523908615112305,,29.10000038146973,32.380001068115234,37.33000183105469,35.75
02-07,,,19.35550880432129,16.465696334838867,21.3305606842041,23.409563064575195,,,29.06999969482422,32.310001373291016,36.790000915527344,35.47999954223633
02-08,,21.47609138488769,19.3970890045166,16.309770584106445,21.35135078430176,,,21.299375534057614,28.979999542236328,31.01000022888184,36.68000030517578,
02-09,18.160083770751953,21.413721084594727,19.449064254760746,16.195426940917972,,,23.48232841491699,21.34095573425293,28.959999084472656,31.809999465942386,,
02-10,18.44074821472168,21.683992385864254,19.584199905395508,15.748440742492676,,23.45114326477051,23.76299285888672,21.39293098449707,29.1200008392334,,,35.7599983215332
02-11,18.565488815307614,22.089397430419922,19.96881484985352,,21.424116134643555,23.523908615112305,23.60706901550293,21.18503189086914,,,36.68000030517578,35.9900016784668
02-12,18.5966739654541,22.193347930908203,,,21.55925178527832,23.18087387084961,24.67775535583496,21.56964683532715,,31.920000076293945,37.16999816894531,36.060001373291016
02-13,17.941787719726562,,,15.852391242980955,21.590436935424805,23.67983436584473,24.61538505554199,,29.1200008392334,32.009998321533196,37.54999923706055,36.72999954223633
02-14,,,20.11434555053711,15.8316011428833,22.193347930908203,23.81496810913086,,,29.03000068664551,33.029998779296875,38.18999862670898,37.13999938964844
02-15,,,20.550935745239254,15.925155639648438,22.84823226928711,,,,28.96999931335449,33.799999237060554,38.63999938964844,
02-16,,22.37006187438965,20.43659019470215,16.24740219116211,,,,21.580041885375977,28.70000076293945,34.209999084472656,,
02-17,17.941787719726562,22.349271774291992,20.790019989013672,16.112266540527347,,,24.91683959960937,22.15176773071289,28.88999938964844,,,
02-18,17.931392669677734,22.38045692443848,21.226612091064453,,,23.700624465942386,25.10395050048828,22.193347930908203,,,,36.68000030517578
02-19,17.858627319335938,22.38045692443848,,,22.93139266967773,23.076923370361328,25.13513565063477,22.401247024536133,,,38.63000106811523,37.16999816894531
02-20,17.494802474975586,,,,22.96257781982422,22.983367919921875,25.43659019470215,,,33.86999893188477,38.95000076293945,37.310001373291016
02-21,,,,16.153846740722653,22.03742218017578,22.858627319335934,,,28.739999771118164,33.939998626708984,38.77999877929688,37.38000106811523
02-22,,22.62993812561035,21.2058219909668,15.987525939941404,22.120582580566406,,,22.57796287536621,28.479999542236328,33.560001373291016,39.040000915527344,
02-23,16.808731079101562,22.328481674194336,21.309770584106445,16.486486434936527,,,25.634096145629886,22.318086624145508,28.31999969482422,33.970001220703125,,
02-24,17.983367919921875,22.401247024536133,21.413721084594727,16.652807235717773,,23.222454071044922,25.810810089111328,22.245323181152344,28.13999938964844,,,36.709999084472656
02-25,17.338876724243164,22.51559257507324,21.465696334838867,,22.328481674194336,22.8066520690918,25.873180389404297,22.4636173248291,,,38.97000122070313,34.97999954223633
02-26,17.162162780761722,22.671518325805664,,,22.18295288085937,22.86902236938477,25.977130889892575,22.390851974487305,,34.169998168945305,38.40999984741211,35.09000015258789
02-27,16.652807235717773,,,16.382535934448242,22.18295288085937,22.889812469482425,26.257795333862305,,28.739999771118164,33.81999969482422,38.599998474121094,36.47000122070313
02-28,,,21.44490623474121,16.257795333862305,22.286901473999023,23.12889862060547,,,28.459999084472656,33.700000762939446,38.43000030517578,35.900001525878906
02-29,,,,15.883575439453125,,,,21.943866729736328,,,,
03-01,,22.83783721923828,21.257795333862305,16.029106140136722,22.224533081054688,,,22.65072822570801,28.739999771118164,32.650001525878906,39.25,
03-02,16.153846740722653,23.409563064575195,21.361745834350586,15.748440742492676,,,25.997920989990234,22.95218276977539,28.6299991607666,32.72999954223633,,36.11999893188477
03-03,16.55925178527832,23.29521751403809,21.600831985473636,,,22.318086624145508,25.893970489501953,23.076923370361328,29.239999771118164,,,41.45000076293945
03-04,16.632017135620114,23.11850357055664,21.6632022857666,,21.715177536010746,22.713098526000977,25.769229888916016,23.149688720703125,,,39.13000106811523,41.4900016784668
03-05,16.205821990966793,23.39916801452637,,15.67567539215088,22.15176773071289,22.82744216918945,26.17463684082031,,,33.459999084472656,39.38999938964844,41.52999877929688
03-06,16.143451690673828,,,15.228690147399902,21.777545928955078,22.879417419433594,25.62370109558105,,29.43000030517578,33.86999893188477,39.2599983215332,41.56999969482422
03-07,,,21.54885673522949,15.35343074798584,21.80873107910156,22.723493576049805,,23.08731842041016,29.729999542236328,34.290000915527344,38.91999816894531,
03-08,,23.39916801452637,21.63201713562012,15.67567539215088,21.87110137939453,,,22.60914802551269,29.649999618530273,34.43000030517578,38.88999938964844,
03-09,16.226612091064453,23.23284912109375,21.56964683532715,15.67567539215088,,,25.43659019470215,22.48440742492676,29.59000015258789,34.59000015258789,,41.33000183105469
03-10,16.81912612915039,23.50311851501465,21.164241790771484,,,22.54677772521973,25.09355545043945,22.18295288085937,30.01000022888184,,,41.43999862670898
