,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.5099999904632568,,,,0.3400000035762787,1.0099999904632568,0.8100000023841858,,,5.0,1.649999976158142,3.140000104904175
01-03,,,0.7300000190734863,0.44999998807907104,0.3400000035762787,1.059999942779541,,,2.5,4.949999809265137,1.6699999570846558,3.200000047683716
01-04,,0.6000000238418579,0.7300000190734863,0.44999998807907104,0.3400000035762787,,,1.4800000190734863,2.3499999046325684,4.849999904632568,1.7000000476837158,
01-05,0.5099999904632568,0.6399999856948853,0.7300000190734863,0.3799999952316284,,,0.8100000023841858,1.2000000476837158,2.3499999046325684,4.909999847412109,,
01-06,0.5099999904632568,0.6399999856948853,0.7300000190734863,0.3799999952316284,,1.059999942779541,0.8100000023841858,0.9599999785423279,2.3299999237060547,,,3.109999895095825
01-07,0.5099999904632568,0.6399999856948853,0.699999988079071,,0.3400000035762787,1.059999942779541,0.8100000023841858,1.0199999809265137,,,1.7999999523162842,3.2100000381469727
01-08,0.5099999904632568,0.6399999856948853,,,0.3400000035762787,1.059999942779541,0.8100000023841858,1.5,,4.599999904632568,1.7999999523162842,3.1500000953674316
01-09,0.5099999904632568,,,0.3799999952316284,0.3400000035762787,1.059999942779541,0.8100000023841858,,2.2799999713897705,4.96999979019165,1.75,3.059999942779541
01-10,,,0.699999988079071,0.36000001430511475,0.3400000035762787,1.1100000143051147,,,2.25,4.699999809265137,1.7400000095367432,3.0999999046325684
01-11,,0.6399999856948853,0.699999988079071,0.36000001430511475,0.3400000035762787,,,1.409999966621399,2.0999999046325684,4.820000171661377,1.7400000095367432,
01-12,0.5,0.6399999856948853,0.699999988079071,0.36000001430511475,,,0.8100000023841858,1.649999976158142,2.200000047683716,4.929999828338623,,
01-13,0.5,0.6399999856948853,0.699999988079071,0.3799999952316284,,,0.8100000023841858,1.7000000476837158,2.200000047683716,,,3.0399999618530273
01-14,0.5,0.6399999856948853,0.6800000071525574,,0.3400000035762787,1.25,0.8100000023841858,1.5800000429153442,,,1.850000023841858,3.009999990463257
01-15,0.5,0.6399999856948853,,,0.3400000035762787,1.2999999523162842,0.8100000023841858,1.600000023841858,,,1.7400000095367432,3.0
01-16,0.5,,,,0.3400000035762787,1.2999999523162842,0.8100000023841858,,,5.050000190734863,1.7400000095367432,3.009999990463257
01-17,,,,0.3799999952316284,0.3400000035762787,1.2999999523162842,,,2.4100000858306885,4.849999904632568,1.690000057220459,3.069999933242798
01-18,,,0.6800000071525574,0.3799999952316284,0.3400000035762787,,,,2.380000114440918,4.900000095367432,1.7100000381469727,
01-19,,0.6399999856948853,0.6800000071525574,0.3799999952316284,,,,1.690000057220459,2.369999885559082,5.150000095367432,,
01-20,0.5,0.6399999856948853,0.6800000071525574,0.3799999952316284,,,0.8100000023841858,1.649999976158142,2.440000057220459,,,
01-21,0.5,0.6399999856948853,0.6800000071525574,,,1.340000033378601,0.8100000023841858,1.6699999570846558,,,,3.009999990463257
01-22,0.5,0.6399999856948853,,,0.3400000035762787,1.2999999523162842,0.8100000023841858,1.7100000381469727,,5.239999771118164,1.6399999856948853,3.009999990463257
01-23,0.5,,,0.3799999952316284,0.3400000035762787,1.4800000190734863,0.8100000023841858,,2.4000000953674316,5.28000020980835,1.690000057220459,2.950000047683716
01-24,,,0.6800000071525574,0.3799999952316284,0.3400000035762787,1.4800000190734863,,,2.4600000381469727,5.199999809265137,1.7000000476837158,3.0
01-25,,0.6399999856948853,0.6800000071525574,0.3799999952316284,0.3400000035762787,,,1.7100000381469727,2.700000047683716,5.420000076293945,1.6299999952316284,
01-26,0.5,0.6399999856948853,0.6800000071525574,0.3799999952316284,,,0.8100000023841858,1.6699999570846558,2.700000047683716,5.800000190734863,,
01-27,0.5,0.6399999856948853,0.6800000071525574,0.3499999940395355,,1.4600000381469727,0.8100000023841858,1.6699999570846558,2.5799999237060547,,,2.799999952316284
01-28,0.5,0.6399999856948853,0.6499999761581421,,0.3400000035762787,1.4600000381469727,0.8100000023841858,1.6799999475479126,,,1.6399999856948853,2.7799999713897705
01-29,0.5,0.6399999856948853,,,0.33000001311302185,1.4600000381469727,0.8100000023841858,1.5499999523162842,,5.940000057220459,1.600000023841858,2.700000047683716
01-30,0.5,,,0.3499999940395355,0.3400000035762787,1.899999976158142,0.8199999928474426,,2.4800000190734863,6.170000076293945,1.6100000143051147,2.5999999046325684
01-31,,,0.6499999761581421,0.3499999940395355,0.3400000035762787,1.1100000143051147,,,2.7300000190734863,6.380000114440918,1.6200000047683716,2.450000047683716
02-01,,0.6399999856948853,0.6499999761581421,0.3499999940395355,0.3400000035762787,,,1.4500000476837158,2.799999952316284,6.840000152587891,1.5499999523162842,
02-02,0.5,0.6399999856948853,0.6499999761581421,0.44999998807907104,,,1.0,1.5199999809265137,3.0299999713897705,7.199999809265137,,
02-03,0.5,0.6399999856948853,0.6499999761581421,0.44999998807907104,,1.1100000143051147,1.0,1.5199999809265137,3.240000009536743,,,2.700000047683716
02-04,0.5,0.6399999856948853,0.6399999856948853,,0.3400000035762787,1.1100000143051147,1.0,1.600000023841858,,,1.5700000524520874,2.680000066757202
02-05,0.5,0.6399999856948853,,,0.3400000035762787,1.1100000143051147,1.0,1.6799999475479126,,6.050000190734863,1.5800000429153442,2.6600000858306885
02-06,0.5,,,0.44999998807907104,0.3400000035762787,1.1100000143051147,1.0,,3.380000114440918,6.599999904632568,1.559999942779541,2.619999885559082
02-07,,,0.5799999833106995,0.44999998807907104,0.3400000035762787,1.1100000143051147,,,3.4100000858306885,7.800000190734863,1.5399999618530273,2.5
02-08,,0.6399999856948853,0.5600000023841858,0.44999998807907104,0.3400000035762787,,,1.6100000143051147,3.450000047683716,7.789999961853027,1.6699999570846558,
02-09,0.5,0.6399999856948853,0.5600000023841858,0.44999998807907104,,,1.0,1.7000000476837158,3.4600000381469727,7.460000038146973,,
02-10,0.5,0.6399999856948853,0.5600000023841858,0.44999998807907104,,1.1100000143051147,1.0,1.6100000143051147,3.4800000190734863,,,2.2799999713897705
02-11,0.5,0.6399999856948853,0.5600000023841858,,0.3400000035762787,1.1100000143051147,1.0,1.7400000095367432,,,1.5499999523162842,2.259999990463257
02-12,0.5,0.6399999856948853,,,0.3400000035762787,1.1100000143051147,1.0,1.600000023841858,,7.599999904632568,1.590000033378601,2.299999952316284
02-13,0.5,,,0.44999998807907104,0.3400000035762787,1.1100000143051147,1.0,,3.5799999237060547,7.519999980926514,1.6100000143051147,2.1700000762939453
02-14,,,0.5600000023841858,0.44999998807907104,0.3400000035762787,1.1100000143051147,,,3.700000047683716,7.369999885559082,1.6299999952316284,2.119999885559082
02-15,,,0.5600000023841858,0.44999998807907104,0.3400000035762787,,,,3.990000009536743,7.320000171661377,1.6799999475479126,
02-16,,0.6399999856948853,0.5600000023841858,0.44999998807907104,,,,1.5099999904632568,4.920000076293945,7.199999809265137,,
02-17,0.5,0.6399999856948853,0.5600000023841858,0.44999998807907104,,,1.0,1.4299999475479126,5.260000228881836,,,
02-18,0.5,0.6399999856948853,0.550000011920929,,,1.1100000143051147,1.0,1.5,,,,2.130000114440918
02-19,0.5,0.6399999856948853,,,0.3400000035762787,1.1100000143051147,0.8299999833106995,1.649999976158142,,,1.6200000047683716,2.049999952316284
02-20,0.5,,,,0.3400000035762787,1.1100000143051147,0.8299999833106995,,,7.480000019073486,1.6200000047683716,2.109999895095825
02-21,,,,0.44999998807907104,0.3499999940395355,1.1100000143051147,,,5.5,10.649999618530273,1.6100000143051147,2.0799999237060547
02-22,,0.6399999856948853,0.550000011920929,0.550000011920929,0.3499999940395355,,,1.75,3.450000047683716,9.270000457763672,1.5099999904632568,
02-23,0.5,0.6399999856948853,0.550000011920929,0.550000011920929,,,1.0,1.75,3.799999952316284,9.0,,
02-24,0.5,0.6399999856948853,0.550000011920929,0.550000011920929,,1.1100000143051147,1.0,1.7000000476837158,3.9000000953674316,,,2.069999933242798
02-25,0.5,0.75,0.550000011920929,,0.3499999940395355,1.1100000143051147,1.0,1.649999976158142,,,1.6200000047683716,2.0
02-26,0.5,0.75,,,0.3499999940395355,1.1100000143051147,1.0,1.6100000143051147,,6.28000020980835,1.5,2.0299999713897705
02-27,0.5,,,0.550000011920929,0.3499999940395355,1.350000023841858,1.0,,4.25,4.880000114440918,1.600000023841858,2.0
02-28,,,0.550000011920929,0.550000011920929,0.3499999940395355,1.350000023841858,,,4.210000038146973,5.050000190734863,1.6699999570846558,1.8799999952316284
02-29,,,,0.550000011920929,,,,1.7100000381469727,,,,
03-01,,0.75,0.550000011920929,0.550000011920929,0.3499999940395355,,,1.7300000190734863,3.75,5.329999923706055,1.7000000476837158,
03-02,0.5,0.75,0.550000011920929,0.550000011920929,,,1.0,1.7799999713897705,3.5999999046325684,5.199999809265137,,1.9900000095367432
03-03,0.5,0.75,0.6399999856948853,,,1.350000023841858,1.0,1.7799999713897705,3.75,,,1.9800000190734863
03-04,0.5,0.75,0.6399999856948853,,0.3499999940395355,1.350000023841858,1.0,1.7999999523162842,,,1.6100000143051147,2.0
03-05,0.4099999964237213,0.75,,0.550000011920929,0.3499999940395355,1.350000023841858,1.0,,,5.010000228881836,1.659999966621399,1.7200000286102295
03-06,0.4099999964237213,,,0.550000011920929,0.3499999940395355,1.350000023841858,1.0,,3.8499999046325684,5.78000020980835,1.7200000286102295,1.7300000190734863
03-07,,,0.6399999856948853,0.550000011920929,0.3499999940395355,1.350000023841858,,1.7999999523162842,3.549999952316284,6.440000057220459,1.6799999475479126,
03-08,,0.75,0.6399999856948853,0.550000011920929,0.3499999940395355,,,1.909999966621399,3.4100000858306885,6.320000171661377,1.6200000047683716,
03-09,0.4099999964237213,0.75,0.6399999856948853,0.550000011920929,,,1.0,1.9500000476837158,3.5299999713897705,6.360000133514404,,1.559999942779541
03-10,0.4099999964237213,0.75,0.75,,,1.4199999570846558,1.0,1.9299999475479126,3.700000047683716,,,1.600000023841858
03-11,0.4099999964237213,0.75,0.75,,0.3499999940395355,1.4199999570846558,1.2000000476837158,1.9299999475479126,,,1.6200000047683716,1.399999976158142
03-12,0.4099999964237213,0.75,,0.550000011920929,0.3499999940395355,1.4199999570846558,1.149999976158142,,,6.400000095367432,1.6200000047683716,1.9500000476837158
03-13,0.4099999964237213,,,0.4000000059604645,0.3400000035762787,1.4199999570846558,1.149999976158142,,3.5799999237060547,6.699999809265137,1.6200000047683716,1.600000023841858
03-14,,,0.75,0.4000000059604645,0.3799999952316284,1.4199999570846558,,1.899999976158142,3.5,6.920000076293945,1.5800000429153442,
03-15,,0.75,0.75,0.4000000059604645,0.3700000047683716,,,1.909999966621399,3.680000066757202,5.5,1.6399999856948853,
03-16,0.4099999964237213,0.75,0.75,0.4000000059604645,,,1.5,1.940000057220459,3.5999999046325684,5.420000076293945,,1.4500000476837158
03-17,0.4099999964237213,0.75,0.75,,,1.4199999570846558,1.4900000095367432,1.9500000476837158,3.75,,,1.600000023841858
03-18,0.4099999964237213,0.75,0.75,,0.3700000047683716,1.4199999570846558,1.4900000095367432,1.9299999475479126,,,1.6799999475479126,1.399999976158142
03-19,0.4099999964237213,0.75,,0.4000000059604645,0.3700000047683716,1.4199999570846558,1.4900000095367432,,,5.489999771118164,1.6100000143051147,1.2999999523162842
03-20,0.4099999964237213,,,0.4000000059604645,0.3700000047683716,1.4199999570846558,1.4900000095367432,,3.6700000762939453,5.599999904632568,1.6399999856948853,1.3899999856948853
03-21,,,0.6499999761581421,0.4000000059604645,0.3700000047683716,1.4199999570846558,,1.909999966621399,3.6500000953674316,5.440000057220459,1.6200000047683716,
03-22,,0.7599999904632568,0.6499999761581421,0.5,0.3700000047683716,,,1.9900000095367432,3.700000047683716,5.340000152587891,1.6399999856948853,
03-23,0.4099999964237213,0.7599999904632568,0.6499999761581421,0.5,,,1.4900000095367432,2.0,3.6500000953674316,5.320000171661377,,1.2300000190734863
03-24,0.4099999964237213,0.800000011920929,0.6499999761581421,,,1.25,1.25,2.009999990463257,3.6600000858306885,,,1.159999966621399
03-25,0.4099999964237213,0.800000011920929,0.8500000238418579,,0.3700000047683716,1.0499999523162842,1.25,,,,1.5700000524520874,1.2200000286102295
03-26,0.4099999964237213,0.800000011920929,,0.5,0.3700000047683716,1.0499999523162842,1.4299999475479126,,,5.269999980926514,1.559999942779541,1.2999999523162842
03-27,0.4099999964237213,,,0.5,0.3700000047683716,1.0499999523162842,1.4299999475479126,,3.2899999618530273,5.199999809265137,1.5499999523162842,1.2699999809265137
03-28,,,0.8500000238418579,0.5,0.3700000047683716,0.8500000238418579,,2.0799999237060547,3.390000104904175,5.239999771118164,1.5700000524520874,
03-29,,0.800000011920929,0.8500000238418579,0.5,,,,2.2899999618530273,3.25,5.210000038146973,1.5199999809265137,
03-30,0.5,0.800000011920929,0.8500000238418579,0.5,,,1.4299999475479126,2.3499999046325684,3.2200000286102295,,,1.2899999618530273
03-31,0.5,0.800000011920929,0.8500000238418579,,,1.0499999523162842,1.4299999475479126,2.0799999237060547,3.259999990463257,,,1.2599999904632568
04-01,0.5,0.800000011920929,0.8500000238418579,,0.3700000047683716,1.0499999523162842,1.4299999475479126,2.319999933242798,,,1.5,1.2200000286102295
04-02,0.5,,,0.5,0.3700000047683716,1.0499999523162842,1.4299999475479126,,,4.829999923706055,1.5399999618530273,1.149999976158142
04-03,0.5,,,0.5,0.3700000047683716,1.0499999523162842,,,3.1500000953674316,4.349999904632568,1.5499999523162842,1.2200000286102295
04-04,,,0.8500000238418579,0.5,0.3700000047683716,1.0499999523162842,,2.4000000953674316,2.9600000381469727,4.380000114440918,1.559999942779541,
04-05,,0.800000011920929,0.8500000238418579,0.5,0.3700000047683716,,,2.200000047683716,2.490000009536743,5.0,1.5700000524520874,
04-06,0.5,0.800000011920929,0.8500000238418579,,,,1.4299999475479126,2.390000104904175,2.5999999046325684,4.96999979019165,,1.2599999904632568
04-07,0.5,0.800000011920929,0.8500000238418579,,,1.0499999523162842,1.4299999475479126,2.440000057220459,2.950000047683716,,,1.3200000524520874
04-08,0.5,0.800000011920929,0.8500000238418579,,0.3700000047683716,1.0499999523162842,1.4299999475479126,2.3299999237060547,,,1.559999942779541,1.4299999475479126
04-09,0.5,0.800000011920929,,0.5,0.3700000047683716,1.0499999523162842,1.309999942779541,,,4.610000133514404,1.5299999713897705,1.4500000476837158
04-10,,,,0.4099999964237213,0.3700000047683716,1.0499999523162842,1.309999942779541,,3.119999885559082,4.409999847412109,1.5199999809265137,
04-11,,,0.8500000238418579,0.4000000059604645,0.3700000047683716,1.0499999523162842,,2.4000000953674316,3.2300000190734863,4.25,1.5,
04-12,,0.800000011920929,0.8500000238418579,0.4000000059604645,0.46000000834465027,,,2.380000114440918,3.299999952316284,4.380000114440918,1.5,
04-13,0.5,0.800000011920929,0.8500000238418579,0.5799999833106995,,,1.309999942779541,2.2799999713897705,3.299999952316284,4.300000190734863,,1.5099999904632568
04-14,0.5,0.800000011920929,0.8500000238418579,,,1.0499999523162842,1.309999942779541,2.3299999237060547,,,,1.4900000095367432
04-15,0.5,0.800000011920929,0.8500000238418579,,0.46000000834465027,1.0499999523162842,1.399999976158142,2.5799999237060547,,,1.5,1.3700000047683716
04-16,0.5,0.800000011920929,,0.5099999904632568,0.46000000834465027,1.0499999523162842,1.399999976158142,,,4.309999942779541,1.5499999523162842,1.350000023841858
04-17,0.5,,,0.5099999904632568,0.3799999952316284,1.0499999523162842,1.399999976158142,,3.430000066757202,4.699999809265137,1.559999942779541,1.399999976158142
04-18,,,0.8500000238418579,0.5099999904632568,0.3700000047683716,,,2.549999952316284,3.5,4.699999809265137,1.5700000524520874,
04-19,,0.800000011920929,0.8299999833106995,0.5099999904632568,0.3700000047683716,,,2.509999990463257,3.5,4.670000076293945,,
04-20,0.5,0.800000011920929,0.8299999833106995,0.5099999904632568,,,1.399999976158142,2.4000000953674316,3.5,4.670000076293945,,1.399999976158142
