,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.479999542236328,13.220000267028809,13.869999885559082,,,4.650000095367432,4.820000171661377,4.71999979019165
01-03,,4.690000057220459,4.380000114440918,9.470000267028809,13.329999923706055,,,12.020000457763672,4.71999979019165,4.940000057220459,4.699999809265137
01-04,,4.409999847412109,4.300000190734863,9.229999542236328,,,7.550000190734863,12.329999923706055,4.679999828338623,5.21999979019165,
01-05,,4.289999961853027,4.300000190734863,,,13.529999732971191,7.550000190734863,11.890000343322754,5.03000020980835,,
01-06,,4.260000228881836,4.25,,13.3100004196167,13.15999984741211,7.159999847412109,11.729999542236328,,,4.820000171661377
01-07,,4.550000190734863,,9.010000228881836,13.539999961853027,13.180000305175781,7.150000095367432,,,5.21999979019165,5.170000076293945
01-08,,,,9.0,13.819999694824219,13.329999923706055,6.800000190734863,,5.159999847412109,5.75,5.260000228881836
01-09,,,4.46999979019165,9.720000267028809,13.729999542236328,13.100000381469727,,11.670000076293945,5.03000020980835,6.179999828338623,5.309999942779541
01-10,,4.639999866485596,4.409999847412109,10.109999656677246,13.75,,,13.0,4.769999980926514,6.389999866485596,5.070000171661377
01-11,,4.510000228881836,4.46999979019165,10.829999923706055,,,6.599999904632568,12.729999542236328,4.730000019073486,6.320000171661377,
01-12,,4.5,4.400000095367432,,,12.979999542236328,6.289999961853027,12.619999885559082,4.599999904632568,,
01-13,,4.5,4.5,,13.170000076293945,13.579999923706055,6.889999866485596,12.75,,,4.769999980926514
01-14,,4.550000190734863,,11.140000343322754,13.989999771118164,13.510000228881836,7.269999980926514,,,6.03000020980835,4.630000114440918
01-15,,,,11.399999618530273,13.880000114440918,13.109999656677246,7.179999828338623,,,5.989999771118164,4.679999828338623
01-16,,,,11.1899995803833,14.050000190734863,13.399999618530273,,,4.679999828338623,5.989999771118164,4.960000038146973
01-17,,,4.559999942779541,11.170000076293945,13.930000305175781,,,12.609999656677246,4.659999847412109,5.949999809265137,4.949999809265137
01-18,,4.519999980926514,4.579999923706055,11.140000343322754,,,,12.649999618530273,4.710000038146973,6.010000228881836,
01-19,,4.949999809265137,4.590000152587891,,,,6.789999961853027,12.25,4.829999923706055,,
01-20,,5.0,4.559999942779541,,,13.109999656677246,6.820000171661377,12.25,,,
01-21,,4.940000057220459,,,13.770000457763672,12.800000190734863,6.360000133514404,,,,5.059999942779541
01-22,,,,11.319999694824219,13.760000228881836,13.09000015258789,6.21999979019165,,5.03000020980835,6.0,5.110000133514404
01-23,,,4.409999847412109,11.180000305175781,14.029999732971191,13.149999618530273,,12.479999542236328,5.78000020980835,5.989999771118164,5.139999866485596
01-24,,4.989999771118164,4.400000095367432,11.180000305175781,13.260000228881836,,,12.449999809265137,5.559999942779541,5.980000019073486,5.340000152587891
01-25,,4.75,4.550000190734863,11.319999694824219,,,6.199999809265137,12.380000114440918,5.849999904632568,6.260000228881836,
01-26,,4.900000095367432,4.5,,,13.279999732971191,5.809999942779541,12.350000381469727,5.869999885559082,,
01-27,,4.809999942779541,4.340000152587891,,12.880000114440918,13.510000228881836,5.630000114440918,12.260000228881836,,,5.440000057220459
01-28,,4.849999904632568,,11.399999618530273,13.09000015258789,13.109999656677246,5.269999980926514,,,6.190000057220459,5.519999980926514
01-29,,,,11.109999656677246,12.65999984741211,13.3100004196167,5.289999961853027,,5.510000228881836,6.489999771118164,5.409999847412109
01-30,,,4.489999771118164,10.640000343322754,12.5,12.880000114440918,,11.850000381469727,5.300000190734863,6.480000019073486,5.5
01-31,,4.659999847412109,4.659999847412109,10.760000228881836,12.920000076293945,,,12.130000114440918,5.440000057220459,6.639999866485596,5.389999866485596
02-01,,4.5,4.46999979019165,11.09000015258789,,,5.239999771118164,11.680000305175781,5.190000057220459,6.25,
02-02,,4.400000095367432,4.510000228881836,,,13.210000038146973,5.170000076293945,11.359999656677246,5.150000095367432,,
02-03,,4.380000114440918,4.510000228881836,,12.020000457763672,13.15999984741211,5.300000190734863,11.520000457763672,,,5.369999885559082
02-04,,4.380000114440918,,10.859999656677246,12.210000038146973,13.039999961853027,5.5,,,6.239999771118164,5.349999904632568
02-05,,,,11.020000457763672,11.890000343322754,13.260000228881836,5.079999923706055,,5.019999980926514,6.119999885559082,5.320000171661377
02-06,,,4.489999771118164,10.579999923706055,12.109999656677246,13.239999771118164,,11.029999732971191,5.099999904632568,6.070000171661377,5.289999961853027
02-07,,4.150000095367432,4.599999904632568,10.430000305175781,12.380000114440918,,,11.229999542236328,5.119999885559082,5.909999847412109,5.059999942779541
02-08,,4.039999961853027,4.570000171661377,10.579999923706055,,,5.139999866485596,10.949999809265137,4.789999961853027,5.809999942779541,
02-09,,4.150000095367432,4.539999961853027,,,12.84000015258789,5.039999961853027,11.359999656677246,4.820000171661377,,
02-10,,4.420000076293945,4.389999866485596,,12.279999732971191,12.930000305175781,4.960000038146973,11.180000305175781,,,5.050000190734863
02-11,,4.510000228881836,,10.420000076293945,12.520000457763672,13.15999984741211,5.039999961853027,,,5.849999904632568,4.429999828338623
02-12,,,,10.640000343322754,12.65999984741211,13.300000190734863,4.78000020980835,,4.739999771118164,6.010000228881836,4.510000228881836
02-13,,,4.349999904632568,10.760000228881836,12.989999771118164,13.510000228881836,,10.970000267028809,4.559999942779541,6.099999904632568,4.519999980926514
02-14,,4.190000057220459,4.300000190734863,10.550000190734863,13.050000190734863,,,11.020000457763672,4.239999771118164,6.070000171661377,4.349999904632568
02-15,,4.260000228881836,4.420000076293945,10.640000343322754,,,,11.069999694824219,4.75,6.309999942779541,
02-16,,4.150000095367432,4.400000095367432,,,,4.75,10.5,4.489999771118164,,
02-17,,4.409999847412109,4.349999904632568,,,13.140000343322754,4.900000095367432,10.550000190734863,,,
02-18,,4.21999979019165,,,12.960000038146973,13.199999809265137,4.699999809265137,,,,4.170000076293945
02-19,,,,10.90999984741211,12.760000228881836,13.170000076293945,4.650000095367432,,,6.260000228881836,3.990000009536743
02-20,,,,10.869999885559082,12.989999771118164,13.220000267028809,,,4.389999866485596,6.730000019073486,3.990000009536743
02-21,,,4.380000114440918,10.529999732971191,12.859999656677246,,,10.550000190734863,4.460000038146973,6.820000171661377,4.079999923706055
02-22,,3.9600000381469727,4.360000133514404,10.520000457763672,,,5.119999885559082,10.800000190734863,4.25,7.309999942779541,
02-23,,4.0,4.349999904632568,,,13.380000114440918,5.110000133514404,10.9399995803833,4.25,,
02-24,,4.420000076293945,4.449999809265137,,12.609999656677246,13.220000267028809,4.710000038146973,11.25,,,3.8299999237060547
02-25,,4.21999979019165,,10.4399995803833,12.430000305175781,12.90999984741211,4.650000095367432,,,7.639999866485596,3.7100000381469727
02-26,,,,10.180000305175781,12.520000457763672,12.899999618530273,4.940000057220459,,4.53000020980835,7.699999809265137,3.640000104904175
02-27,,,4.349999904632568,10.5,12.489999771118164,12.710000038146973,,11.59000015258789,4.849999904632568,7.960000038146973,3.619999885559082
02-28,,4.110000133514404,4.25,10.430000305175781,12.460000038146973,,,11.319999694824219,4.119999885559082,7.690000057220459,3.490000009536743
02-29,,,4.139999866485596,,,,4.949999809265137,,,,
03-01,,4.28000020980835,4.110000133514404,10.3100004196167,,,4.909999847412109,12.239999771118164,4.010000228881836,7.78000020980835,
03-02,,4.199999809265137,4.150000095367432,,,12.979999542236328,5.289999961853027,12.359999656677246,4.269999980926514,,3.509999990463257
03-03,,4.440000057220459,,,12.180000305175781,12.779999732971191,6.150000095367432,12.380000114440918,,,4.289999961853027
03-04,,3.9200000762939453,,10.470000267028809,12.329999923706055,12.579999923706055,5.809999942779541,,,7.590000152587891,4.570000171661377
03-05,,,4.239999771118164,10.710000038146973,12.640000343322754,12.819999694824219,,,4.570000171661377,7.400000095367432,5.630000114440918
03-06,,,4.190000057220459,10.890000343322754,12.300000190734863,12.4399995803833,,12.3100004196167,4.789999961853027,7.139999866485596,4.75
03-07,,4.010000228881836,4.099999904632568,10.720000267028809,12.489999771118164,,6.110000133514404,12.119999885559082,4.730000019073486,7.03000020980835,
03-08,,4.019999980926514,4.03000020980835,10.90999984741211,,,5.519999980926514,12.039999961853027,4.579999923706055,7.050000190734863,
03-09,,3.9200000762939453,4.059999942779541,,,12.069999694824219,5.099999904632568,12.100000381469727,4.949999809265137,,4.909999847412109
03-10,,3.890000104904175,,,12.1899995803833,11.779999732971191,4.929999828338623,12.260000228881836,,,4.75
03-11,,3.8499999046325684,,11.039999961853027,12.069999694824219,11.789999961853027,4.949999809265137,,,7.119999885559082,5.420000076293945
03-12,,,4.010000228881836,11.050000190734863,11.890000343322754,12.5,,,5.150000095367432,7.139999866485596,6.0
03-13,,,4.150000095367432,12.15999984741211,11.300000190734863,12.600000381469727,,12.170000076293945,5.480000019073486,7.099999904632568,4.96999979019165
03-14,,3.819999933242798,4.099999904632568,12.390000343322754,11.539999961853027,,5.050000190734863,12.100000381469727,5.320000171661377,6.960000038146973,
03-15,,3.619999885559082,3.950000047683716,11.979999542236328,,,5.0,12.239999771118164,5.320000171661377,7.03000020980835,
03-16,,3.75,4.409999847412109,,,12.829999923706055,4.900000095367432,12.8100004196167,5.78000020980835,,4.539999961853027
03-17,,4.010000228881836,,,11.5600004196167,13.0,5.110000133514404,12.789999961853027,,,4.239999771118164
03-18,,3.950000047683716,,12.1899995803833,11.600000381469727,13.09000015258789,5.510000228881836,,,7.230000019073486,3.559999942779541
03-19,,,4.099999904632568,12.079999923706055,11.489999771118164,13.460000038146973,,,5.460000038146973,7.409999847412109,4.130000114440918
