,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.013333320617676,7.3433332443237305,9.15999984741211,,,11.233333587646484,11.276666641235352,15.569999694824219
01-03,,5.900000095367432,4.353333473205566,5.019999980926514,7.366666793823242,,,11.15666675567627,11.449999809265137,10.883333206176758,15.319999694824219
01-04,,5.7833333015441895,4.433333396911621,4.996666431427002,,,11.856666564941406,11.136666297912598,11.713333129882812,10.819999694824219,
01-05,,5.949999809265137,4.433333396911621,,,9.056666374206543,11.743332862854004,11.25,11.673333168029785,,
01-06,,5.936666488647461,4.289999961853027,,7.4066667556762695,8.899999618530273,11.306666374206543,11.09000015258789,,,15.460000038146973
01-07,,6.150000095367432,,4.760000228881836,7.510000228881836,8.993332862854004,11.100000381469727,,,10.926666259765625,15.420000076293945
01-08,,,,4.616666793823242,7.559999942779541,9.243332862854004,10.756667137145996,,11.743332862854004,10.899999618530273,15.390000343322754
01-09,,,4.329999923706055,4.7133331298828125,7.796666622161865,9.276666641235352,,11.09000015258789,11.633333206176758,10.90333366394043,15.630000114440918
01-10,,6.0366668701171875,4.266666889190674,4.853333473205566,7.863333225250244,,,10.850000381469727,11.58666706085205,10.65999984741211,15.640000343322754
01-11,,6.143333435058594,4.203333377838135,4.933333396911621,,,10.796667098999023,11.043333053588867,11.729999542236328,10.319999694824219,
01-12,,6.133333206176758,4.193333148956299,,,9.276666641235352,10.59000015258789,11.0,11.673333168029785,,
01-13,,6.166666507720947,4.233333110809326,,7.803333282470703,9.399999618530273,10.533333778381348,10.966666221618652,,,15.729999542236328
01-14,,6.0333333015441895,,5.016666889190674,7.746666431427002,9.363333702087402,10.286666870117188,,,10.206666946411133,15.550000190734863
01-15,,,,4.9666666984558105,8.043333053588867,9.676666259765625,9.923333168029785,,,10.776666641235352,15.3100004196167
01-16,,,,4.893333435058594,8.103333473205566,9.693333625793457,,,12.033333778381348,10.520000457763672,15.359999656677246
01-17,,,4.293333530426025,5.0366668701171875,8.063333511352539,,,10.893333435058594,12.16333293914795,10.356666564941406,15.199999809265137
