,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,76.2300033569336,,,,1.0800000429153442,0.8999999761581421,0.125,,,0.11010000109672546,0.0560000017285347,0.032099999487400055
01-03,,,,1.0800000429153442,1.0800000429153442,0.9200000166893005,,,0.04899999871850014,0.11010000109672546,0.05009999871253967,0.032099999487400055
01-04,,6.741000175476074,,1.0800000429153442,1.0800000429153442,,,0.032499998807907104,0.04259999841451645,0.18000000715255737,0.050850000232458115,
01-05,74.69999694824219,6.75,,1.0800000429153442,,,0.12999999523162842,0.039400000125169754,0.041999999433755875,0.17990000545978546,,
01-06,,6.300000190734863,,1.0800000429153442,,0.9200000166893005,0.14000000059604645,0.05999999865889549,0.041999999433755875,,,0.032099999487400055
01-07,73.3499984741211,6.300000190734863,,,1.0800000429153442,0.9200000166893005,0.1420000046491623,0.05999999865889549,,,0.05009999871253967,0.032099999487400055
01-08,73.44000244140625,6.300000190734863,,,1.0800000429153442,1.25,0.13449999690055847,0.05999999865889549,,0.18000000715255737,0.05009999871253967,0.032099999487400055
01-09,74.25,,,1.0800000429153442,1.0800000429153442,1.25,0.1589999943971634,,0.04500000178813934,0.17800000309944153,0.05009999871253967,0.03308999910950661
01-10,,,,1.0800000429153442,1.0800000429153442,1.25,,,0.03099999949336052,0.17800000309944153,0.05009999871253967,0.03308999910950661
01-11,,8.100000381469727,,1.0800000429153442,1.0800000429153442,,,0.05999999865889549,0.029999999329447746,0.12200000137090683,0.04010000079870224,
01-12,67.5,8.100000381469727,,1.0800000429153442,,,0.1589999943971634,0.04450000077486038,0.029999999329447746,0.12200000137090683,,
01-13,67.2300033569336,5.445000171661377,,1.0800000429153442,,1.25,0.1589999943971634,0.029999999329447746,0.028999999165534973,,,0.03308999910950661
01-14,73.3499984741211,5.849999904632568,,,1.0800000429153442,1.5,0.1599999964237213,0.029999999329447746,,,0.04010000079870224,0.032099999487400055
01-15,72.0,8.100000381469727,,,1.0800000429153442,1.5499999523162842,0.11500000208616257,0.07999999821186066,,,0.07801000028848648,0.032099999487400055
01-16,73.80000305175781,,,,1.0800000429153442,1.5499999523162842,0.1469999998807907,,,0.1251000016927719,0.07801000028848648,0.032099999487400055
01-17,,,,1.0800000429153442,1.0800000429153442,1.100000023841858,,,0.0430000014603138,0.13009999692440033,0.07800000160932541,0.032099999487400055
01-18,,,,1.0800000429153442,1.0800000429153442,,,,0.05570000037550926,0.13009999692440033,0.07800000160932541,
01-19,,6.300000190734863,,1.0800000429153442,,,,0.07999999821186066,0.05649999901652336,0.13009999692440033,,
01-20,73.80000305175781,5.849999904632568,,1.0800000429153442,,,0.1339000016450882,0.07999999821186066,0.05000000074505806,,,
01-21,74.4749984741211,5.849999904632568,,,,1.350000023841858,0.14300000667572021,0.05000000074505806,,,,0.032099999487400055
01-22,67.5,5.453999996185303,,,1.0800000429153442,1.350000023841858,0.1550000011920929,0.07999999821186066,,0.12099999934434891,0.07800000160932541,0.032099999487400055
01-23,67.2750015258789,,,1.0800000429153442,1.0800000429153442,1.350000023841858,0.13019999861717224,,0.05000000074505806,0.1200999990105629,0.07800000160932541,0.032099999487400055
01-24,,,,1.0800000429153442,1.0800000429153442,1.100000023841858,,,0.05000000074505806,0.12999999523162842,0.07800000160932541,0.032099999487400055
01-25,,5.400000095367432,,1.0800000429153442,1.0800000429153442,,,0.03999999910593033,0.04800000041723251,0.12999999523162842,0.07800000160932541,
01-26,71.63999938964844,7.650000095367432,,1.0800000429153442,,,0.10100000351667404,0.04399999976158142,0.06120000034570694,0.1200999990105629,,
01-27,72.0,5.400000095367432,,1.0800000429153442,,1.100000023841858,0.14900000393390656,0.04399999976158142,0.0729999989271164,,,0.032099999487400055
01-28,72.0,6.300000190734863,,,1.0800000429153442,1.100000023841858,0.15399999916553497,0.04399999976158142,,,0.04399999976158142,0.032099999487400055
01-29,63.0,6.300000190734863,,,1.0800000429153442,1.100000023841858,0.15299999713897705,0.03999999910593033,,0.1597999930381775,0.04399999976158142,0.032099999487400055
01-30,70.19999694824219,,,1.0800000429153442,1.0800000429153442,1.100000023841858,0.15299999713897705,,0.07000000029802322,0.1597999930381775,0.04399999976158142,0.032099999487400055
01-31,,,,1.0800000429153442,1.0800000429153442,1.100000023841858,,,0.06499999761581421,0.1597999930381775,0.04399999976158142,0.032099999487400055
02-01,,5.400000095367432,,1.0800000429153442,1.0800000429153442,,,0.03999999910593033,0.07500000298023224,0.1597999930381775,0.04399999976158142,
02-02,72.0,4.5,,1.0800000429153442,,,0.13899999856948853,0.03999999910593033,0.07500000298023224,0.1597999930381775,,
02-03,71.0999984741211,4.949999809265137,,1.0800000429153442,,1.100000023841858,0.13899999856948853,0.05000000074505806,0.15369999408721924,,,0.032099999487400055
02-04,67.5,4.949999809265137,,,1.0800000429153442,1.100000023841858,0.13899999856948853,0.05000000074505806,,,0.04500000178813934,0.032099999487400055
02-05,70.47000122070312,4.5,,,1.0800000429153442,1.100000023841858,0.13899999856948853,0.05000000074505806,,0.1597999930381775,0.04500000178813934,0.032099999487400055
02-06,69.30000305175781,,,1.0800000429153442,1.0800000429153442,0.8999999761581421,0.13899999856948853,,0.10849999636411667,0.1597999930381775,0.04500000178813934,0.032099999487400055
02-07,,,,1.0800000429153442,1.0800000429153442,0.8999999761581421,,,0.07999999821186066,0.1597999930381775,0.0738999992609024,0.032099999487400055
02-08,,4.5,,1.0800000429153442,1.0800000429153442,,,0.05000000074505806,0.09099999815225601,0.1200999990105629,0.0738999992609024,
02-09,71.0999984741211,4.5,,1.0800000429153442,,,0.11299999803304672,0.03500000014901161,0.0989999994635582,0.1200999990105629,,
02-10,70.19999694824219,5.400000095367432,,1.0800000429153442,,0.8999999761581421,0.11100000143051147,0.03500000014901161,0.09000000357627869,,,0.051899999380111694
02-11,69.30000305175781,5.400000095367432,,,1.0800000429153442,0.8999999761581421,0.1354999989271164,0.03500000014901161,,,0.06420999765396118,0.051899999380111694
02-12,71.0999984741211,4.5,,,1.0800000429153442,0.8999999761581421,0.1120000034570694,0.03500000014901161,,0.1200999990105629,0.06420999765396118,0.03200000151991844
02-13,70.6500015258789,,,1.0800000429153442,1.0800000429153442,0.8999999761581421,0.11400000005960464,,0.07500000298023224,0.1200999990105629,0.06420999765396118,0.03200000151991844
02-14,,,,1.0800000429153442,1.0800000429153442,0.8999999761581421,,,0.07500000298023224,0.1200999990105629,0.06420999765396118,0.03200000151991844
02-15,,,,1.0800000429153442,1.0800000429153442,,,,0.07400000095367432,0.1200999990105629,0.06420999765396118,
02-16,,3.734999895095825,,1.0800000429153442,,,,0.03500000014901161,0.07400000095367432,0.1200999990105629,,
02-17,63.0,4.5,,1.0800000429153442,,,0.14000000059604645,0.03500000014901161,0.07699999958276749,,,
02-18,69.75,4.050000190734863,,,,0.8999999761581421,0.13899999856948853,0.03500000014901161,,,,0.03200000151991844
02-19,71.0999984741211,4.5,,,1.0800000429153442,0.8999999761581421,0.13899999856948853,0.03500000014901161,,,0.06499999761581421,0.03200000151991844
02-20,71.0999984741211,,,,1.0800000429153442,0.8999999761581421,0.10100000351667404,,,0.1200999990105629,0.06750000268220901,0.03200000151991844
02-21,,,,1.0800000429153442,1.0800000429153442,0.8999999761581421,,,0.09200000017881393,0.1200999990105629,0.06750000268220901,0.03200000151991844
02-22,,4.5,,1.0800000429153442,1.0800000429153442,,,0.03999999910593033,0.09200000017881393,0.1200999990105629,0.06750000268220901,
02-23,70.6500015258789,3.5999999046325684,,1.0800000429153442,,,0.10199999809265137,0.04500000178813934,0.08399999886751175,0.15889999270439148,,
02-24,72.0,4.5,,1.0800000429153442,,0.8999999761581421,0.11900000274181366,0.05000000074505806,0.061000000685453415,,,0.03200000151991844
