,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.099999904632568,10.600000381469727,9.600000381469727,,,22.299999237060547,16.59000015258789,22.68000030517578
01-03,,,9.0,6.099999904632568,10.600000381469727,,,13.449999809265137,22.200000762939453,16.889999389648438,22.68000030517578
01-04,,,9.0,6.099999904632568,,,12.3100004196167,13.449999809265137,22.200000762939453,17.030000686645508,
01-05,,,9.0,,,9.600000381469727,12.3100004196167,13.449999809265137,22.200000762939453,,
01-06,,,9.0,,10.600000381469727,9.600000381469727,12.3100004196167,13.449999809265137,,,22.68000030517578
01-07,,,,6.099999904632568,10.600000381469727,9.600000381469727,12.3100004196167,,,17.25,22.68000030517578
01-08,,,,6.099999904632568,10.600000381469727,9.600000381469727,12.3100004196167,,22.744300842285156,17.25,22.68000030517578
01-09,,,9.0,6.099999904632568,10.600000381469727,9.600000381469727,,13.449999809265137,22.744300842285156,17.25,22.68000030517578
01-10,,,9.0,6.099999904632568,10.600000381469727,,,13.449999809265137,22.744300842285156,17.40999984741211,22.68000030517578
01-11,,,9.0,6.099999904632568,,,12.3100004196167,13.449999809265137,22.520000457763672,17.360000610351562,
01-12,,,9.0,,,9.600000381469727,12.3100004196167,13.449999809265137,22.860000610351562,,
01-13,,,9.0,,10.600000381469727,9.600000381469727,12.3100004196167,13.449999809265137,,,22.68000030517578
01-14,,,,6.099999904632568,10.600000381469727,9.600000381469727,12.3100004196167,,,17.440000534057617,23.100000381469727
01-15,,,,6.099999904632568,10.600000381469727,9.600000381469727,12.3100004196167,,,17.440000534057617,23.100000381469727
01-16,,,,6.099999904632568,10.600000381469727,9.600000381469727,,,22.860000610351562,17.15999984741211,23.100000381469727
01-17,,,9.0,6.099999904632568,10.600000381469727,,,13.449999809265137,23.6299991607666,17.26849937438965,23.100000381469727
01-18,,,9.0,6.099999904632568,,,,13.449999809265137,23.6299991607666,17.559999465942383,
01-19,,,9.0,,,,12.3100004196167,13.449999809265137,23.6299991607666,,
01-20,,,9.0,,,9.600000381469727,12.3100004196167,13.449999809265137,,,
01-21,,,,,10.600000381469727,9.600000381469727,12.3100004196167,,,,23.100000381469727
01-22,,,,6.099999904632568,10.600000381469727,9.600000381469727,12.3100004196167,,23.6299991607666,17.559999465942383,23.100000381469727
01-23,,,9.0,6.099999904632568,10.600000381469727,9.600000381469727,,13.449999809265137,23.6299991607666,17.559999465942383,23.100000381469727
