,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.989999771118164,,,,7.449999809265137,11.789999961853027,11.0600004196167,,,7.800000190734863,4.449999809265137,5.360000133514404
01-03,,,11.760000228881836,6.71999979019165,7.619999885559082,11.949999809265137,,,10.789999961853027,7.579999923706055,4.519999980926514,5.28000020980835
01-04,,21.510000228881836,11.640000343322754,6.710000038146973,7.760000228881836,,,4.099999904632568,10.359999656677246,7.78000020980835,4.760000228881836,
01-05,9.399999618530273,21.219999313354492,11.760000228881836,6.659999847412109,,,10.699999809265137,4.019999980926514,9.819999694824219,7.789999961853027,,
01-06,9.739999771118164,21.5,11.779999732971191,6.5,,11.789999961853027,10.369999885559082,4.119999885559082,9.510000228881836,,,5.300000190734863
01-07,8.59000015258789,21.479999542236328,11.520000457763672,,7.480000019073486,11.739999771118164,10.149999618530273,3.9200000762939453,,,4.670000076293945,5.050000190734863
01-08,8.619999885559082,21.739999771118164,,,7.429999828338623,11.550000190734863,10.359999656677246,3.8299999237060547,,7.650000095367432,4.690000057220459,4.960000038146973
01-09,9.140000343322754,,,6.619999885559082,7.480000019073486,11.829999923706055,10.079999923706055,,9.220000267028809,7.639999866485596,4.760000228881836,5.050000190734863
01-10,,,11.680000305175781,6.730000019073486,7.260000228881836,11.84000015258789,,,9.59000015258789,7.659999847412109,5.230000019073486,5.380000114440918
01-11,,21.780000686645508,11.720000267028809,6.739999771118164,7.380000114440918,,,3.569999933242798,10.109999656677246,7.980000019073486,5.179999828338623,
01-12,8.930000305175781,21.90999984741211,11.989999771118164,6.900000095367432,,,9.899999618530273,3.430000066757202,9.949999809265137,8.039999961853027,,
01-13,8.75,22.200000762939453,12.239999771118164,6.539999961853027,,11.529999732971191,10.149999618530273,3.4000000953674316,10.25,,,5.610000133514404
01-14,8.600000381469727,22.139999389648438,12.640000343322754,,7.389999866485596,11.640000343322754,9.949999809265137,3.4700000286102295,,,5.090000152587891,5.730000019073486
01-15,9.199999809265137,21.8799991607666,,,7.510000228881836,11.899999618530273,9.600000381469727,3.4800000190734863,,,4.78000020980835,5.860000133514404
01-16,8.920000076293945,,,,7.449999809265137,11.970000267028809,9.640000343322754,,,8.039999961853027,4.820000171661377,5.860000133514404
01-17,,,,6.559999942779541,7.480000019073486,11.8100004196167,,,10.130000114440918,8.100000381469727,4.940000057220459,5.670000076293945
01-18,,,12.449999809265137,6.480000019073486,7.349999904632568,,,,10.350000381469727,8.1899995803833,5.110000133514404,
