,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,43.619998931884766,,,,107.16999816894531,156.02999877929688,193.00999450683594,,,167.99000549316406,107.91999816894531,148.4499969482422
01-03,,,90.47000122070312,48.5099983215332,106.9000015258789,156.89999389648438,,,182.92999267578125,168.83999633789062,107.55999755859375,145.9199981689453
01-04,,81.94999694824219,89.16999816894531,48.970001220703125,105.98999786376953,,,148.08999633789062,185.4199981689453,168.82000732421875,112.81999969482422,
01-05,46.459999084472656,81.77999877929688,89.7699966430664,50.31999969482422,,,189.02999877929688,144.89999389648438,185.97999572753906,168.47999572753906,,
01-06,48.790000915527344,81.05999755859375,87.86000061035156,49.47999954223633,,154.4499969482422,187.47000122070312,141.1999969482422,186.10000610351562,,,147.2899932861328
01-07,45.0,82.80000305175781,87.48999786376953,,104.37000274658203,154.5800018310547,191.8800048828125,137.64999389648438,,,116.11000061035156,147.33999633789062
01-08,46.31999969482422,84.55999755859375,,,105.01000213623047,157.60000610351562,196.8300018310547,135.55999755859375,,169.0500030517578,118.72000122070312,149.39999389648438
01-09,44.5,,,50.4900016784668,105.80999755859375,159.00999450683594,197.22999572753906,,181.61000061035156,168.3699951171875,121.48999786376953,150.36000061035156
01-10,,,87.9000015258789,51.83000183105469,105.77999877929688,156.63999938964844,,,183.82000732421875,166.2100067138672,122.51000213623047,149.67999267578125
01-11,,84.0199966430664,87.79000091552734,51.83000183105469,105.05000305175781,,,134.41000366210938,183.0500030517578,169.02999877929688,123.08999633789062,
01-12,42.83000183105469,82.3499984741211,89.69000244140625,52.0099983215332,,,198.9600067138672,134.30999755859375,183.86000061035156,172.75,,
01-13,42.88999938964844,83.06999969482422,87.47000122070312,50.900001525878906,,153.5,197.3699951171875,129.9600067138672,184.77000427246094,,,152.77999877929688
01-14,40.599998474121094,83.16999816894531,88.23999786376953,,105.43000030517578,155.25,198.75,134.02999877929688,,,123.93000030517578,153.22999572753906
01-15,39.290000915527344,82.30000305175781,,,104.43000030517578,157.60000610351562,195.47999572753906,128.63999938964844,,,123.8499984741211,153.92999267578125
01-16,39.84000015258789,,,,102.80000305175781,159.07000732421875,200.1699981689453,,,168.9499969482422,123.18000030517578,154.16000366210938
01-17,,,,49.88999938964844,107.4000015258789,156.83999633789062,,,185.44000244140625,171.3800048828125,125.5199966430664,152.6300048828125
01-18,,,87.2300033569336,53.86000061035156,102.30999755859375,,,,186.00999450683594,167.38999938964844,127.05999755859375,
01-19,,82.63999938964844,85.97000122070312,55.43000030517578,,,,127.20999908447266,185.22999572753906,167.52999877929688,,
01-20,35.81999969482422,81.36000061035156,86.58999633789062,54.189998626708984,,,197.8800048828125,130.6300048828125,185.6199951171875,,,
01-21,37.5,78.83000183105469,88.44999694824219,,,153.6999969482422,197.66000366210938,133.3699951171875,,,,151.39999389648438
01-22,36.09000015258789,77.56999969482422,,,103.91999816894531,150.97999572753906,199.7100067138672,133.5800018310547,,166.64999389648438,126.22000122070312,146.69000244140625
01-23,36.33000183105469,,,53.959999084472656,107.69999694824219,153.3300018310547,200.9199981689453,,186.99000549316406,171.97999572753906,119.83000183105469,150.72000122070312
01-24,,,87.55999755859375,54.36000061035156,110.0199966430664,145.67999267578125,,,188.9199981689453,178.97000122070312,122.9000015258789,149.4199981689453
01-25,,76.72000122070312,87.7699966430664,54.88999938964844,109.68000030517578,,,133.22000122070312,190.1999969482422,183.08999633789062,125.06999969482422,
01-26,37.20000076293945,76.0999984741211,88.76000213623047,54.41999816894531,,,203.07000732421875,134.25,173.94000244140625,185.97000122070312,,
01-27,37.099998474121094,75.87999725341797,91.27999877929688,54.599998474121094,,142.49000549316406,201.8699951171875,132.3699951171875,170.85000610351562,,,148.22999572753906
01-28,39.58000183105469,75.68000030517578,89.91999816894531,,106.29000091552734,143.89999389648438,201.41000366210938,132.02000427246094,,,124.45999908447266,156.6699981689453
01-29,34.5,75.18000030517578,,,109.36000061035156,141.6300048828125,203.9499969482422,134.38999938964844,,182.5,136.49000549316406,154.10000610351562
01-30,33.43000030517578,,,53.75,108.72000122070312,132.22000122070312,199.0800018310547,,174.91000366210938,182.07000732421875,132.14999389648438,152.7899932861328
01-31,,,85.5,54.31999969482422,115.37999725341797,133.3000030517578,,,174.88999938964844,181.4199981689453,133.00999450683594,146.1699981689453
02-01,,76.05999755859375,85.41999816894531,61.63999938964844,112.73999786376953,,,135.4199981689453,173.94000244140625,182.49000549316406,132.99000549316406,
02-02,33.29999923706055,82.2300033569336,83.5999984741211,64.36000061035156,,,201.1199951171875,132.19000244140625,171.5,178.05999755859375,,
02-03,34.61000061035156,82.08000183105469,85.68000030517578,68.66000366210938,,126.69000244140625,201.05999755859375,135.0800018310547,173.61000061035156,,,147.14999389648438
02-04,33.9900016784668,78.62999725341797,85.97000122070312,,111.61000061035156,130.60000610351562,214.8800048828125,139.8000030517578,,,135.5,150.16000366210938
02-05,35.439998626708984,76.12000274658203,,,110.88999938964844,130.3800048828125,211.33999633789062,137.82000732421875,,171.8800048828125,135.47000122070312,154.4499969482422
02-06,36.38999938964844,,,70.73999786376953,108.4000015258789,133.60000610351562,211.13999938964844,,172.57000732421875,173.80999755859375,134.30999755859375,153.05999755859375
02-07,,,86.4000015258789,70.69999694824219,107.0,136.5500030517578,,,173.39999389648438,171.52000427246094,134.08999633789062,149.2100067138672
02-08,,75.61000061035156,86.06999969482422,70.19999694824219,107.31999969482422,,,135.24000549316406,173.94000244140625,164.9499969482422,133.2899932861328,
02-09,37.130001068115234,77.87999725341797,85.80000305175781,69.52999877929688,,,206.2899932861328,137.0399932861328,174.07000732421875,167.00999450683594,,
02-10,34.20000076293945,77.63999938964844,87.08999633789062,70.04000091552734,,136.58999633789062,208.0800018310547,134.36000061035156,174.47999572753906,,,149.41000366210938
02-11,33.5099983215332,80.33999633789062,86.69999694824219,,106.47000122070312,137.97000122070312,207.77999877929688,129.74000549316406,,,132.91000366210938,151.97999572753906
02-12,33.06999969482422,81.16999816894531,,,110.80999755859375,137.92999267578125,213.0500030517578,132.19000244140625,,171.0500030517578,136.44000244140625,152.5
02-13,31.81999969482422,,,71.94000244140625,110.9800033569336,138.42999267578125,213.22999572753906,,175.4199981689453,170.19000244140625,137.9499969482422,152.02999877929688
02-14,,,85.44999694824219,72.06999969482422,111.0,138.55999755859375,,,174.8699951171875,171.2100067138672,137.57000732421875,152.16000366210938
02-15,,,83.93000030517578,69.3499984741211,111.33000183105469,,,,177.0500030517578,176.74000549316406,139.36000061035156,
02-16,,82.30999755859375,83.22000122070312,70.66000366210938,,,,135.4499969482422,176.69000244140625,172.6999969482422,,
02-17,30.34000015258789,83.05999755859375,83.27999877929688,71.02999877929688,,,213.50999450683594,138.85000610351562,177.19000244140625,,,
02-18,28.93000030517578,84.55999755859375,83.44000244140625,,,136.66000366210938,212.5500030517578,140.47999572753906,,,,148.0800018310547
02-19,26.149999618530273,84.66999816894531,,,112.61000061035156,135.11000061035156,212.3300018310547,142.91000366210938,,,141.5500030517578,147.22000122070312
02-20,26.25,,,,107.56999969482422,138.00999450683594,213.27000427246094,,,168.5,142.6999969482422,149.0800018310547
02-21,,,,70.61000061035156,107.11000061035156,138.8000030517578,,,179.6199951171875,166.2899932861328,142.8000030517578,147.19000244140625
02-22,,84.5199966430664,81.62000274658203,70.08000183105469,109.55000305175781,,,148.2100067138672,180.8699951171875,168.47999572753906,145.5800018310547,
02-23,24.209999084472656,82.91999816894531,81.01000213623047,70.9000015258789,,,213.1999969482422,150.13999938964844,180.72000122070312,171.44000244140625,,
02-24,25.270000457763672,83.55000305175781,80.69000244140625,71.30000305175781,,140.8699951171875,214.3000030517578,151.27999877929688,180.16000366210938,,,140.77000427246094
02-25,23.729999542236328,83.61000061035156,81.5199966430664,,107.11000061035156,140.72999572753906,214.14999389648438,151.8699951171875,,,144.6699981689453,137.14999389648438
02-26,23.56999969482422,84.16000366210938,,,110.0999984741211,142.3000030517578,212.8000030517578,154.5500030517578,,168.08999633789062,143.27999877929688,137.30999755859375
02-27,22.229999542236328,,,76.0999984741211,111.04000091552734,145.02999877929688,211.9499969482422,,179.0,165.24000549316406,142.94000244140625,131.4499969482422
02-28,,,82.5,76.1500015258789,112.94999694824219,144.6300048828125,,,178.58999633789062,162.42999267578125,141.50999450683594,127.86000061035156
02-29,,,,75.56999969482422,,,,155.32000732421875,,,,
03-01,,85.88999938964844,80.19999694824219,74.4800033569336,114.3499984741211,,,157.52000427246094,178.02999877929688,160.57000732421875,141.30999755859375,
03-02,21.93000030517578,86.37999725341797,80.30999755859375,74.13999938964844,,,215.0,158.82000732421875,177.8000030517578,158.64999389648438,,133.8699951171875
03-03,20.489999771118164,86.69000244140625,82.3499984741211,,,143.13999938964844,214.47000122070312,158.0500030517578,177.88999938964844,,,127.87000274658203
03-04,21.780000686645508,85.5,80.94000244140625,,117.36000061035156,145.8800048828125,211.49000549316406,161.16000366210938,,,142.9499969482422,131.94000244140625
