,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,20.98074150085449,,,,23.59192657470703,31.989948272705078,29.19639778137207,,,43.12789916992188,37.34977722167969,44.9403076171875
01-03,,,19.059814453125,20.1165714263916,23.236371994018555,31.86013412475586,,,43.66314315795898,42.63062286376953,37.1169319152832,44.68951797485352
01-04,,15.433131217956545,18.42576789855957,20.15011215209961,23.29214096069336,,,28.97098159790039,43.926700592041016,42.81144332885742,38.48611068725586,
01-05,20.81697654724121,14.85132884979248,18.713964462280273,20.21047782897949,,,28.802961349487305,29.19187355041504,42.6528205871582,43.17310333251953,,
01-06,21.23225212097168,13.730591773986815,18.7716064453125,20.10316276550293,,31.57888984680176,28.098052978515625,29.40427017211914,42.6528205871582,,,44.4773063659668
01-07,19.927907943725586,14.392010688781738,18.37452507019043,,22.69258689880371,31.79523658752441,28.47509765625,28.75857925415039,,,38.68170928955078,43.89854431152344
01-08,19.76997375488281,14.924816131591795,,,22.880817413330078,31.687053680419922,29.048864364624023,28.72460174560547,,43.12789916992188,39.22193145751953,44.50624084472656
01-09,18.594314575195312,,,20.076330184936523,23.10391616821289,31.71590614318848,28.43411445617676,,42.08178329467773,43.26352310180664,39.193992614746094,44.40978622436523
01-10,,,18.304075241088867,20.264141082763672,23.02025413513184,31.355329513549805,,,42.828529357910156,44.077247619628906,38.998390197753906,44.187931060791016
01-11,,14.330768585205078,18.688350677490234,20.217185974121094,22.880817413330078,,,28.656633377075195,43.04816436767578,45.25265121459961,38.8773078918457,
01-12,18.231664657592773,14.349140167236328,18.790821075439453,20.23731231689453,,,28.294767379760746,28.46122741699219,42.828529357910156,45.38827133178711,,
01-13,18.407129287719727,14.453253746032715,18.61149406433105,20.123279571533203,,30.87217903137207,28.28657531738281,27.67111396789551,43.35565948486328,,,44.57376480102539
01-14,17.319206237792972,14.753338813781738,19.07262420654297,,22.84596061706543,30.92985725402832,28.10624885559082,27.42472648620605,,,38.44884872436523,44.15898513793945
01-15,17.547319412231445,14.245031356811525,,,23.1527156829834,30.96591186523437,27.81936264038086,26.838512420654297,,,38.27188491821289,43.77315521240234
01-16,17.547319412231445,,,,22.56012916564941,30.40342140197754,28.409526824951172,,,44.43892288208008,39.05427932739258,44.46765899658203
01-17,,,,20.17693901062012,22.69258689880371,30.526012420654297,,,42.91638565063477,44.61974716186523,39.07290267944336,44.22650909423828
01-18,,,19.10464096069336,20.21047782897949,22.769275665283203,,,,42.6528205871582,44.21287536621094,39.02633285522461,
01-19,,14.698223114013672,18.515430450439453,20.264141082763672,,,,26.694080352783203,40.01722717285156,44.48412704467773,,
01-20,15.745793342590332,15.120800018310547,18.86767578125,20.693437576293945,,,27.966899871826172,27.968463897705078,41.20325469970703,,,
01-21,17.547319412231445,15.384138107299805,18.701160430908203,,,31.03081703186035,27.229209899902344,28.98796844482422,,,,43.44519424438477
01-22,16.664106369018555,15.427014350891113,,,22.85293197631836,31.03081703186035,27.61444854736328,28.928497314453125,,44.43892288208008,38.765533447265625,43.85996627807617
01-23,16.962408065795902,,,20.753807067871094,22.99934196472168,30.843318939208984,27.27838897705078,,40.89575958251953,44.57453155517578,38.75622177124024,43.71527862548828
01-24,,,18.81643867492676,20.740392684936523,22.99934196472168,30.23035049438477,,,40.80790710449219,44.077247619628906,38.72827911376953,43.46448516845703
01-25,,15.500496864318848,19.27115249633789,20.47208404541016,22.99934196472168,,,27.985456466674805,41.20325469970703,43.44435119628906,38.80279159545898,
01-26,17.313352584838867,15.365768432617188,19.34161376953125,20.445255279541016,,,27.13084983825684,28.50370788574219,41.24717330932617,43.48956298828125,,
01-27,17.442035675048828,16.063928604125973,19.123859405517575,20.3647575378418,,30.129398345947266,26.45052528381348,28.59715461730957,41.68644714355469,,,43.3776741027832
01-28,18.52996826171875,15.598491668701172,18.43216896057129,,23.33397483825684,30.02121925354004,26.06528663635254,28.55467987060547,,,38.39297103881836,43.05935668945313
01-29,17.108638763427734,15.506627082824707,,,23.494325637817386,29.530841827392575,26.745607376098636,29.59967422485352,,43.17310333251953,38.2998275756836,42.46131134033203
01-30,16.359952926635742,,,20.17693901062012,23.069053649902344,29.72555160522461,25.88495635986328,,40.50041961669922,42.90186309814453,38.132171630859375,43.14616775512695
01-31,,,18.515430450439453,20.666603088378906,23.50129699707031,29.22074890136719,,,40.63219451904297,42.7662353515625,37.824798583984375,42.200870513916016
02-01,,15.316774368286133,19.10464096069336,21.15627098083496,23.794103622436523,,,29.54870796203613,39.97329711914063,43.21831512451172,38.34639358520508,
02-02,17.289955139160153,15.059551239013672,18.88048553466797,21.45812225341797,,,26.16364479064941,29.26833915710449,39.70973587036133,42.81144332885742,,
02-03,17.254863739013672,14.734968185424805,18.4834041595459,21.67947578430176,,28.16788482666016,26.22921943664551,28.97098159790039,40.72005462646485,,,42.79891586303711
02-04,17.202219009399414,14.679858207702635,18.457782745361328,,23.243343353271484,28.384220123291016,26.13905334472656,28.52919578552246,,,38.91456604003906,42.413082122802734
02-05,17.53562355041504,15.09017562866211,,,23.494325637817386,27.97317123413086,26.8029842376709,27.824033737182614,,40.7771110534668,38.57925033569336,43.3776741027832
02-06,17.693546295166016,,,21.08919715881348,23.53615379333496,28.08856010437012,26.86855888366699,,40.23685836791992,40.82232284545898,38.57925033569336,42.96289443969727
02-07,,,18.73318099975586,21.048948287963867,23.529186248779297,28.00922393798828,,,39.97329711914063,41.138771057128906,38.588565826416016,42.470951080322266
02-08,,14.741094589233398,18.61149406433105,21.08248710632324,23.50826835632324,,,28.87752914428711,39.577972412109375,40.144203186035156,38.57925033569336,
02-09,17.570714950561527,15.035057067871096,18.57947540283203,20.753807067871094,,,26.147247314453125,28.631147384643555,40.45649719238281,40.008583068847656,,
02-10,16.418447494506836,15.206536293029785,18.438575744628906,20.45866203308105,,27.69913482666016,26.507909774780273,28.46972465515137,40.50041961669922,,,42.432373046875
02-11,16.845426559448242,15.286145210266113,18.688350677490234,,23.71741485595703,28.074127197265625,26.024303436279297,28.019441604614254,,,38.70033645629883,42.70245361328125
02-12,16.675806045532227,14.937067031860352,,,23.98233985900879,27.90827178955078,26.22921943664551,28.50370788574219,,40.008583068847656,39.15673065185547,42.596351623535156
02-13,16.184478759765625,,,20.81418228149414,23.940509796142575,28.225570678710934,26.188234329223636,,40.85184097290039,39.96337890625,38.90524291992188,42.89537811279297
02-14,,,18.64351463317871,20.666603088378906,23.87078857421875,28.46355628967285,,,41.20325469970703,40.5058708190918,38.53268051147461,42.38414001464844
02-15,,,18.637113571166992,20.45195960998535,24.03810691833496,,,,41.55465698242188,40.6414909362793,39.01702117919922,
02-16,,15.084050178527832,18.688350677490234,21.048948287963867,,,,28.49521064758301,41.291107177734375,40.7771110534668,,
02-17,15.441645622253418,15.304525375366213,18.848466873168945,21.109315872192386,,,26.417739868164066,28.648141860961914,41.115394592285156,,,
02-18,15.576171875,15.482125282287598,19.085426330566406,,,28.27604866027832,26.36855888366699,28.31680107116699,,,,41.9404296875
02-19,14.97956371307373,15.592361450195312,,,24.05205345153809,27.374614715576172,26.475116729736328,28.546186447143555,,,39.89255142211914,41.69928359985352
02-20,15.008806228637695,,,,23.8986759185791,27.490009307861328,26.6308536529541,,,40.144203186035156,40.22785949707031,41.87290573120117
02-21,,,,20.995288848876953,23.626789093017575,27.77845764160156,,,41.291107177734375,40.596282958984375,40.246490478515625,41.679988861083984
02-22,,15.671982765197756,18.66273498535156,20.612951278686523,23.83593368530273,,,28.52069854736328,41.51073455810547,40.189414978027344,40.45140075683594,
02-23,14.681259155273438,15.592361450195312,18.412960052490234,21.30384063720703,,,26.696428298950195,28.28281593322754,41.422889709472656,40.82232284545898,,
02-24,16.044099807739258,16.063928604125973,18.42576789855957,21.095905303955078,,28.40585327148437,26.860361099243164,28.690614700317386,41.20325469970703,,,40.65752410888672
02-25,15.745793342590332,16.00881004333496,18.675540924072266,,23.222431182861328,27.99480628967285,26.57347297668457,28.631147384643555,,,40.39551162719727,39.73151397705078
02-26,15.780888557434082,15.622983932495115,,,23.480377197265625,28.32653617858887,26.655445098876953,28.648141860961914,,40.73190307617188,39.74352264404297,39.22027969360352
02-27,15.155037879943848,,,21.022125244140625,23.654672622680664,28.506818771362305,26.753803253173828,,40.89575958251953,40.41545486450195,39.91117477416992,37.54188919067383
02-28,,,18.323291778564453,20.881254196166992,23.794103622436523,28.557292938232425,,,40.32471084594727,39.330474853515625,39.84598159790039,37.31039047241211
02-29,,,,20.686731338500977,,,,28.648141860961914,,,,
03-01,,15.996567726135256,18.26565170288086,20.646486282348636,23.8986759185791,,,29.04744529724121,41.115394592285156,39.4208869934082,39.85528945922852,
03-02,15.160879135131836,16.253787994384766,18.336105346679688,19.854969024658203,,,26.688234329223636,29.21736145019531,40.28078079223633,40.053794860839844,,38.65117645263672
03-03,15.184279441833494,16.021064758300778,18.560258865356445,,,28.18951416015625,26.548885345458984,29.40427017211914,40.36863708496094,,,37.24286651611328
03-04,15.078999519348145,16.04555892944336,18.438575744628906,,23.95445251464844,29.04045867919922,26.27020263671875,29.36178970336914,,,39.74352264404297,37.87950134277344
03-05,13.862380027770994,16.13743019104004,,20.083030700683594,24.121767044067386,28.83132743835449,26.25380897521973,,,40.27983093261719,39.4640998840332,36.5483627319336
03-06,14.020308494567873,,,19.586654663085934,24.065998077392575,29.20632362365723,26.40134620666504,,40.50041961669922,40.68669509887695,38.73759460449219,35.468021392822266
03-07,,,18.07991981506348,19.901927947998047,24.170574188232425,29.429880142211914,,29.744110107421875,40.50041961669922,41.31960678100586,37.99245834350586,
03-08,,16.088432312011722,18.701160430908203,19.96900177001953,24.170574188232425,,,29.41276359558105,40.19293594360352,41.6812629699707,38.14148712158203,
03-09,13.277474403381348,16.30889892578125,18.54744911193848,20.223896026611328,,,26.794788360595703,29.31931304931641,40.28078079223633,43.03748321533203,,31.300987243652344
03-10,14.728049278259276,16.498756408691403,17.971046447753906,,,29.639015197753906,26.51609992980957,29.37028312683105,40.28078079223633,,,34.12723922729492
03-11,14.499934196472168,16.721715927124027,17.890106201171875,,24.170574188232425,29.5669002532959,26.904949188232425,29.98753547668457,,,38.56994247436523,32.554954528808594
03-12,16.114290237426758,16.560693740844727,,20.384883880615234,23.87078857421875,29.988452911376953,27.8398380279541,,,43.03748321533203,38.31845474243164,28.681921005249023
