,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.25,,,,24.399999618530273,36.650001525878906,41.31999969482422,,,48.650001525878906,31.200000762939453,46.08000183105469
01-03,,,26.399999618530273,20.190000534057617,24.399999618530273,36.650001525878906,,,37.58000183105469,47.45000076293945,31.200000762939453,46.08000183105469
01-04,,20.950000762939453,26.399999618530273,20.190000534057617,24.399999618530273,,,42.869998931884766,36.91999816894531,47.45000076293945,31.200000762939453,
01-05,19.25,20.950000762939453,26.399999618530273,20.190000534057617,,,41.31999969482422,42.54999923706055,36.91999816894531,47.45000076293945,,
01-06,19.25,20.950000762939453,26.399999618530273,20.190000534057617,,36.650001525878906,41.31999969482422,41.65999984741211,36.93000030517578,,,46.08000183105469
01-07,19.25,20.950000762939453,26.399999618530273,,24.399999618530273,36.650001525878906,41.31999969482422,41.65999984741211,,,32.72999954223633,46.08000183105469
01-08,19.25,20.950000762939453,,,24.399999618530273,36.650001525878906,41.31999969482422,39.459999084472656,,48.47999954223633,33.849998474121094,46.08000183105469
01-09,19.25,,,20.190000534057617,24.399999618530273,36.650001525878906,39.4900016784668,,36.93000030517578,49.400001525878906,33.849998474121094,46.08000183105469
01-10,,,26.399999618530273,20.190000534057617,24.399999618530273,36.650001525878906,,,36.93000030517578,49.29999923706055,33.849998474121094,46.08000183105469
01-11,,20.950000762939453,26.399999618530273,20.190000534057617,24.399999618530273,,,38.29999923706055,36.45000076293945,49.380001068115234,33.849998474121094,
01-12,19.25,20.950000762939453,26.399999618530273,20.190000534057617,,,39.4900016784668,39.220001220703125,37.18000030517578,49.380001068115234,,
01-13,19.25,20.950000762939453,26.399999618530273,20.190000534057617,,36.650001525878906,39.4900016784668,38.5,37.599998474121094,,,46.08000183105469
01-14,19.25,20.950000762939453,26.399999618530273,,24.399999618530273,36.650001525878906,39.4900016784668,37.900001525878906,,,33.849998474121094,46.08000183105469
01-15,19.25,20.950000762939453,,,24.399999618530273,36.650001525878906,39.650001525878906,36.75,,,33.849998474121094,42.20000076293945
01-16,19.25,,,,24.399999618530273,36.650001525878906,40.22999954223633,,,50.58000183105469,33.849998474121094,42.20000076293945
01-17,,,,20.190000534057617,24.399999618530273,36.650001525878906,,,37.20000076293945,50.93000030517578,33.16999816894531,42.20000076293945
01-18,,,26.399999618530273,20.190000534057617,24.399999618530273,,,,36.95000076293945,50.93000030517578,33.16999816894531,
01-19,,20.950000762939453,26.399999618530273,20.190000534057617,,,,37.04999923706055,37.13999938964844,50.93000030517578,,
01-20,19.25,20.950000762939453,26.399999618530273,20.190000534057617,,,40.349998474121094,36.27000045776367,36.599998474121094,,,
01-21,19.25,20.950000762939453,26.399999618530273,,,36.650001525878906,40.689998626708984,37.25,,,,42.20000076293945
01-22,19.25,20.950000762939453,,,30.25,36.650001525878906,43.11000061035156,38.689998626708984,,52.0,33.599998474121094,42.20000076293945
01-23,19.25,,,20.190000534057617,30.25,36.650001525878906,43.29999923706055,,37.75,52.0,33.599998474121094,42.20000076293945
01-24,,,29.549999237060547,20.190000534057617,30.25,36.650001525878906,,,37.75,51.849998474121094,33.599998474121094,42.20000076293945
01-25,,20.950000762939453,29.549999237060547,20.190000534057617,30.25,,,38.150001525878906,37.75,51.849998474121094,34.45000076293945,
01-26,19.25,20.950000762939453,29.549999237060547,20.190000534057617,,,43.45000076293945,38.54999923706055,37.310001373291016,53.150001525878906,,
