,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.827695846557617,,,,5.574233055114746,7.007075786590576,7.588279724121094,,,12.872118949890137,11.280397415161133,13.925506591796875
01-03,,,5.458719730377197,4.1464972496032715,5.574233055114746,7.031182765960693,,,12.528515815734863,12.772687911987305,11.271143913269043,13.858832359313965
01-04,,3.4566500186920166,5.310384750366211,4.275363922119141,5.605417728424072,,,7.553942680358887,12.599149703979492,13.01675033569336,11.798611640930176,
01-05,8.676976203918457,3.170430898666382,5.377134323120117,4.381490230560303,,,7.347513198852539,7.648155689239502,12.27247428894043,13.098105430603027,,
01-06,8.784632682800293,3.045668363571167,5.265883445739746,4.351166248321533,,6.974934101104736,7.198071002960205,7.571074485778809,12.263644218444824,,,13.658807754516602
01-07,8.68415641784668,3.229142189025879,4.9914655685424805,,5.589824199676514,6.991006374359131,7.247885227203369,7.468297958374023,,,11.835624694824219,13.525457382202148
01-08,8.68415641784668,3.368583917617798,,,5.504067897796631,6.950826168060303,7.364120006561279,7.374088764190674,,13.10714340209961,11.881895065307617,13.592133522033691
01-09,8.124349594116211,,,4.358747482299805,5.5274577140808105,6.974934101104736,7.206374645233154,,12.042917251586914,13.215617179870605,11.863388061523438,13.544507026672363
01-10,,,4.998880863189697,4.358747482299805,5.566436767578125,6.910649299621582,,,12.378422737121582,13.215617179870605,11.891148567199707,13.401632308959961
01-11,,3.221803665161133,5.0211310386657715,4.381490230560303,5.480680465698242,,,7.365523338317871,12.457883834838867,13.531996726989746,11.90965747833252,
01-12,7.851625442504883,3.229142189025879,5.013714790344238,4.525518894195557,,,7.139956951141357,7.374088764190674,12.245986938476562,13.640470504760742,,
01-13,7.944924831390381,3.3392269611358643,4.976630687713623,4.540678977966309,,6.806185245513916,7.131654739379883,7.082892894744873,12.422566413879395,,,13.477832794189453
01-14,7.607605934143066,3.5447182655334473,5.213967323303223,,5.566436767578125,6.83029317855835,7.0154218673706055,7.177103042602539,,,11.900403022766113,13.506406784057617
01-15,7.298996448516846,3.4860055446624756,,,5.597622871398926,6.942791938781738,6.957305431365967,7.100020885467529,,,11.983688354492188,13.506406784057617
01-16,7.2272257804870605,,,,5.597622871398926,6.814220905303955,7.115049362182617,,,13.513917922973633,12.261300086975098,13.63975715637207
01-17,,,,4.366329193115234,5.68337869644165,6.8463640213012695,,,11.8663330078125,13.577195167541504,12.261300086975098,13.63975715637207
01-18,,,5.184300422668457,4.426973342895508,5.6443986892700195,,,,12.08706283569336,13.459680557250977,12.2890625,
01-19,,3.7208540439605713,5.006298065185547,4.3739094734191895,,,,7.022940158843994,11.928138732910156,13.685667037963867,,
01-20,6.617182731628418,3.757547616958618,5.147214889526367,4.457292556762695,,,7.032026290893555,7.005812168121338,12.042917251586914,,,
01-21,6.9832072257995605,4.263936996459961,5.162050724029541,,,7.023148059844971,6.899190902709961,6.928730010986328,,,,13.411158561706543
01-22,6.466464519500732,4.183208465576172,,,5.745748043060303,7.007075786590576,7.25618839263916,7.01437520980835,,13.649508476257324,12.242793083190918,13.430208206176758
01-23,6.653066635131836,,,4.366329193115234,5.691174507141113,6.878506660461426,7.115049362182617,,11.989941596984863,13.541035652160645,12.252046585083008,13.554032325744629
01-24,,,5.080465316772461,4.426973342895508,5.7067670822143555,6.741899490356445,,,12.23715591430664,13.450641632080078,12.17801570892334,13.382582664489746
01-25,,4.219902038574219,5.11013126373291,4.396651268005371,5.691174507141113,,,6.757438659667969,12.71392822265625,13.4144868850708,12.344586372375488,
01-26,7.011915683746338,4.183208465576172,5.050799369812012,4.24504280090332,,,7.1648640632629395,6.9801177978515625,12.705100059509277,13.405445098876953,,
01-27,7.176985263824463,4.53734016418457,5.088045597076416,4.229881286621094,,6.6294026374816895,7.081840515136719,6.9116010665893555,12.758073806762695,,,13.163508415222168
01-28,7.428182125091553,4.500453472137451,4.864558696746826,,5.7379536628723145,6.637437343597412,6.517285346984863,7.271312713623047,,,12.418617248535156,13.239706993103027
01-29,7.105216026306152,4.323387145996094,,,5.823709487915039,6.420474052429199,6.583703517913818,7.47686243057251,,13.260814666748047,12.501901626586914,12.839658737182617
01-30,6.882729530334473,,,4.214720249176025,5.5274577140808105,6.645474910736084,6.550494194030762,,12.396081924438477,13.05290699005127,12.640707969665527,13.049208641052246
01-31,,,4.790063381195068,4.199559688568115,5.511863708496094,6.597259521484375,,,12.466714859008789,13.080026626586914,12.585186004638672,12.87775993347168
02-01,,4.220094203948975,4.886907577514648,4.374858379364014,5.589824199676514,,,7.331264495849609,12.502031326293945,13.261818885803223,12.649962425231934,
02-02,7.0549774169921875,4.212719440460205,4.797514915466309,4.443453788757324,,,6.733145236968994,7.15140962600708,12.351081848144531,13.189102172851562,,
02-03,6.746368885040283,4.124185562133789,4.849660396575928,4.5806450843811035,,6.356189250946045,6.965608596801758,7.219925880432129,12.528667449951172,,,13.106358528137207
02-04,6.746368885040283,4.020895481109619,4.879458904266357,,5.504067897796631,6.39636754989624,6.924096584320068,7.202652931213379,,,12.825784683227539,13.296857833862305
02-05,6.839670658111572,4.109429359436035,,,5.574233055114746,6.3320841789245605,7.158530235290527,7.090381145477295,,12.598275184631348,12.751751899719238,13.61118221282959
02-06,7.406651496887207,,,4.534913539886475,5.582029342651367,6.396944522857666,7.3008623123168945,,12.306685447692871,12.661901473999023,12.733243942260742,13.44800090789795
02-07,,,4.872008800506592,4.519670009613037,5.59773063659668,6.348297119140625,,,12.084702491760254,12.689170837402344,12.770530700683594,13.332815170288086
02-08,,4.013518333435059,4.857109546661377,4.534913539886475,5.660538673400879,,,7.168107509613037,11.942636489868164,12.35285472869873,12.705279350280762,
02-09,7.399474620819092,4.072539806365967,4.804962158203125,4.443453788757324,,,7.141784191131592,7.159472465515137,12.093584060668945,12.643723487854004,,
02-10,6.9832072257995605,4.057783603668213,4.7826151847839355,4.351993083953857,,6.356406211853027,7.0831756591796875,7.055837154388428,12.129100799560547,,,13.256024360656738
02-11,7.126749515533447,4.065164089202881,4.901804447174072,,5.723345756530762,6.486128807067871,7.09154748916626,6.9262919425964355,,,12.770530700683594,13.332815170288086
02-12,7.141102313995361,4.043029308319092,,,5.77045202255249,6.486128807067871,7.3008623123168945,7.159472465515137,,12.625543594360352,12.854426383972168,13.390408515930176
02-13,6.825314998626709,,,4.382480621337891,5.762601375579834,6.502344131469727,7.217136383056641,,12.253411293029785,12.661901473999023,12.807817459106445,13.505595207214355
02-14,,,4.760263919830322,4.321505546569824,5.731197357177734,6.583421230316162,,,12.475394248962402,12.898231506347656,12.761210441589355,13.323216438293457
02-15,,,4.678321361541748,4.313884258270264,5.746899604797363,,,,12.502031326293945,12.989130973815918,13.06882095336914,
02-16,,4.197963714599609,4.745365142822266,4.550158500671387,,,,7.297652721405029,12.617462158203125,13.125473976135254,,
02-17,6.380340099334717,4.124185562133789,4.886907577514648,4.527292251586914,,,7.225509166717529,7.2803778648376465,12.67961597442627,,,
02-18,6.150677680969238,4.050407886505127,4.976303577423096,,,6.6320672035217285,7.108292579650879,7.2803778648376465,,,,13.07364559173584
02-19,5.942543983459473,4.102052211761475,,,5.84896183013916,6.429375171661377,7.09154748916626,7.314925193786621,,,13.143394470214844,13.092844009399414
02-20,6.057376861572266,,,,5.825408935546875,6.421267509460449,7.074803829193115,,,12.943680763244629,13.2925386428833,13.169634819030762
02-21,,,,4.504426956176758,5.731197357177734,6.52666711807251,,,12.76840877532959,13.061846733093262,13.255252838134766,13.102442741394043
02-22,,4.13156270980835,4.864558696746826,4.473939895629883,5.825408935546875,,,7.487649440765381,12.954874038696289,12.88005256652832,13.320505142211914,
02-23,5.913836479187012,4.0799174308776855,4.857109546661377,4.63399600982666,,,7.049685478210449,7.3235602378845215,12.635218620300293,13.061846733093262,,
02-24,6.287040710449219,4.168452739715576,4.7826151847839355,4.54253625869751,,6.688819885253906,7.09991979598999,7.34083366394043,12.475394248962402,,,12.737687110900879
