,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.579923629760742,,,,5.8430352210998535,6.76957368850708,7.508630275726318,,,17.162092208862305,18.606264114379883,20.127119064331055
01-03,,,5.813937664031982,3.8397085666656494,5.8430352210998535,6.802961349487305,,,12.639559745788574,17.344667434692383,19.13250160217285,20.127119064331055
01-04,,5.635304927825928,5.813937664031982,3.8397085666656494,5.8430352210998535,,,8.97099781036377,12.595207214355469,17.52724266052246,19.217077255249023,
01-05,5.579923629760742,5.635304927825928,5.813937664031982,3.8397085666656494,,,7.508630275726318,8.962444305419922,12.86130428314209,17.80110740661621,,
01-06,5.618673324584961,5.635304927825928,5.813937664031982,3.8397085666656494,,6.802961349487305,7.508630275726318,8.722993850708008,12.41781234741211,,,20.127119064331055
01-07,5.618673324584961,5.635304927825928,5.813937664031982,,5.8430352210998535,6.8864336013793945,7.508630275726318,8.808512687683105,,,18.756616592407227,20.127119064331055
01-08,5.8124213218688965,5.635304927825928,,,5.926506042480469,7.3037919998168945,7.508630275726318,8.97099781036377,,17.80110740661621,18.756616592407227,20.223651885986328
01-09,5.618673324584961,,,3.5058205127716064,5.9515485763549805,7.3037919998168945,7.508630275726318,,12.41781234741211,17.80110740661621,18.756616592407227,20.223651885986328
01-10,,,5.440184116363525,3.5058205127716064,5.9515485763549805,7.3037919998168945,,,12.41781234741211,17.80110740661621,18.982147216796875,20.223651885986328
01-11,,5.635304927825928,5.398655414581299,3.5475573539733887,5.9515485763549805,,,8.894031524658203,12.41781234741211,17.80110740661621,18.982147216796875,
01-12,5.618673324584961,5.635304927825928,5.398655414581299,3.5475573539733887,,,7.508630275726318,8.894031524658203,12.41781234741211,17.80110740661621,,
01-13,5.579923629760742,5.635304927825928,5.398655414581299,4.173596382141113,,7.3037919998168945,7.508630275726318,8.894031524658203,12.41781234741211,,,20.233304977416992
01-14,5.579923629760742,6.043660640716553,5.398655414581299,,5.9515485763549805,7.295446872711182,7.3398942947387695,8.894031524658203,,,18.982147216796875,20.175384521484375
01-15,5.548923492431641,5.545466423034668,,,5.926506042480469,7.295446872711182,7.466447353363037,8.894031524658203,,,18.982147216796875,20.175384521484375
01-16,5.548923492431641,,,,5.926506042480469,7.295446872711182,7.5929975509643555,,,17.162092208862305,19.029132843017578,20.175384521484375
01-17,,,,4.173596382141113,5.926506042480469,7.295446872711182,,,12.639559745788574,17.162092208862305,19.254667282104492,20.658048629760742
01-18,,,5.398655414581299,4.173596382141113,6.0517144203186035,,,,13.260449409484863,17.262510299682617,19.254667282104492,
01-19,,5.324955940246582,5.398655414581299,4.173596382141113,,,,8.894031524658203,13.21609878540039,17.262510299682617,,
01-20,6.199915409088135,5.716977596282959,5.398655414581299,4.173596382141113,,,7.5929975509643555,8.722993850708008,13.21609878540039,,,
01-21,6.199915409088135,5.716977596282959,5.398655414581299,,,7.295446872711182,7.5929975509643555,9.022311210632324,,,,20.658048629760742
01-22,6.9749064445495605,5.716977596282959,,,6.0517144203186035,7.095114707946777,7.5929975509643555,9.022311210632324,,17.262510299682617,19.029132843017578,20.658048629760742
