,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.10109999775886536,0.019999999552965164,0.004999999888241291,,,0.005499999970197678,0.0024999999441206455,0.01489999983459711
01-03,,,0.9200000166893005,0.10109999775886536,0.019999999552965164,,,0.000699999975040555,0.004999999888241291,0.0024999999441206455,0.01489999983459711
01-04,,,0.9200000166893005,0.10220000147819519,,,0.0020000000949949026,0.000699999975040555,0.004999999888241291,0.0024999999441206455,
01-05,,,0.9200000166893005,,,0.004999999888241291,0.0020000000949949026,0.000699999975040555,0.004999999888241291,,
01-06,,,0.9200000166893005,,0.019999999552965164,0.004999999888241291,0.0020000000949949026,0.000699999975040555,,,0.010700000450015068
01-07,,,,0.11999999731779099,0.019999999552965164,0.004999999888241291,0.0020000000949949026,,,0.0024999999441206455,0.011300000362098217
01-08,,,,0.11999999731779099,0.02500000037252903,0.00570000009611249,0.0020000000949949026,,0.004999999888241291,0.0027699999045580626,0.011500000022351742
01-09,,,0.9200000166893005,0.11999999731779099,0.02500000037252903,0.00570000009611249,,0.000699999975040555,0.007899999618530273,0.002899999963119626,0.01489999983459711
01-10,,,0.9599999785423279,0.061000000685453415,0.02500000037252903,,,0.000699999975040555,0.00800000037997961,0.0035000001080334187,0.01140000019222498
01-11,,0.17000000178813934,0.9599999785423279,0.07999999821186066,,,0.0020000000949949026,0.000699999975040555,0.007799999788403511,0.0035000001080334187,
01-12,,0.17000000178813934,0.9599999785423279,,,0.00570000009611249,0.0020000000949949026,0.0005499999970197678,0.005499999970197678,,
01-13,,,0.9200000166893005,,0.02500000037252903,0.005200000014156103,0.0020000000949949026,0.0006200000061653554,,,0.01140000019222498
01-14,,,,0.07999999821186066,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.0035000001080334187,0.01140000019222498
01-15,,,,0.10999999940395355,0.03999999910593033,0.005200000014156103,0.0020000000949949026,,,0.0035000001080334187,0.009990000165998936
01-16,,,,0.10100000351667404,0.05000000074505806,0.005200000014156103,,,0.005499999970197678,0.003599999938160181,0.00930000003427267
01-17,,,0.8799999952316284,0.09799999743700027,0.05000000074505806,,,0.0006200000061653554,0.006300000008195639,0.003599999938160181,0.00930000003427267
01-18,,,0.8799999952316284,0.09799999743700027,,,,0.000699999975040555,0.006300000008195639,0.003599999938160181,
01-19,,,0.8799999952316284,,,,0.0020000000949949026,0.000699999975040555,0.00800000037997961,,
01-20,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.000699999975040555,,,
01-21,,,,,0.05000000074505806,0.005200000014156103,0.0020000000949949026,,,,0.00930000003427267
01-22,,,,0.09799999743700027,0.05000000074505806,0.005200000014156103,0.0020000000949949026,,0.00800000037997961,0.003599999938160181,0.008999999612569809
01-23,,,0.8799999952316284,0.06499999761581421,0.05000000074505806,0.005200000014156103,,0.000699999975040555,0.00800000037997961,0.003700000001117587,0.011900000274181366
01-24,,,0.8799999952316284,0.06499999761581421,0.029999999329447746,,,0.000699999975040555,0.007499999832361937,0.003700000001117587,0.011900000274181366
01-25,,,0.8799999952316284,0.10999999940395355,,,0.0020000000949949026,0.000699999975040555,0.007300000172108412,0.003800000064074993,
01-26,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.00039999998989515007,0.005960000213235617,,
01-27,,,0.8799999952316284,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.00039999998989515007,,,0.009650000371038914
01-28,,,,0.10999999940395355,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.004999999888241291,0.011900000274181366
01-29,,,,0.09700000286102295,0.05000000074505806,0.005200000014156103,0.0020000000949949026,,0.005960000213235617,0.004999999888241291,0.011900000274181366
01-30,,,0.8799999952316284,0.09700000286102295,0.05000000074505806,0.005200000014156103,,0.0010000000474974513,0.005960000213235617,0.004999999888241291,0.011900000274181366
01-31,,,0.8799999952316284,0.10000000149011612,0.029999999329447746,,,0.0008500000112690032,0.005960000213235617,0.004999999888241291,0.006399999838322401
02-01,,,0.8799999952316284,0.07999999821186066,,,0.0020000000949949026,0.0008500000112690032,0.006500000134110451,0.004999999888241291,
02-02,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.0008500000112690032,0.006500000134110451,,
02-03,,0.20000000298023224,0.8799999952316284,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.0008500000112690032,,,0.007799999788403511
02-04,,,,0.0820000022649765,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.004999999888241291,0.007499999832361937
02-05,,,,0.0820000022649765,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,0.006500000134110451,0.004999999888241291,0.006500000134110451
02-06,,,0.8799999952316284,0.08100000023841858,0.029999999329447746,0.005200000014156103,,0.0008500000112690032,0.006500000134110451,0.006000000052154064,0.006500000134110451
02-07,,,0.8799999952316284,0.08100000023841858,0.029999999329447746,,,0.0008500000112690032,0.006500000134110451,0.006000000052154064,0.006000000052154064
02-08,,,0.8799999952316284,0.08100000023841858,,,0.0020000000949949026,0.0008500000112690032,0.005690000019967556,0.006000000052154064,
02-09,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.00039999998989515007,0.004000000189989805,,
02-10,,,0.8799999952316284,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.00039999998989515007,,,0.006500000134110451
02-11,,0.2199999988079071,,0.08500000089406967,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.004999999888241291,0.006500000134110451
02-12,,,,0.0860000029206276,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,0.004000000189989805,0.004999999888241291,0.006500000134110451
02-13,,,0.8799999952316284,0.08500000089406967,0.029999999329447746,0.005200000014156103,,0.00039999998989515007,0.004000000189989805,0.004999999888241291,0.006500000134110451
02-14,,,0.8799999952316284,0.08100000023841858,0.029999999329447746,,,0.00039999998989515007,0.004000000189989805,0.006000000052154064,0.006500000134110451
02-15,,,0.8799999952316284,0.08100000023841858,,,,0.00039999998989515007,0.004000000189989805,0.0038999998942017555,
02-16,,,0.8799999952316284,,,,0.0020000000949949026,0.00039999998989515007,0.004000000189989805,,
02-17,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.00039999998989515007,,,
02-18,,,,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,,0.006500000134110451
02-19,,,,0.10000000149011612,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.006000000052154064,0.006500000134110451
02-20,,,,0.0989999994635582,0.029999999329447746,0.005200000014156103,,,0.004000000189989805,0.006000000052154064,0.006000000052154064
02-21,,,0.8799999952316284,0.0989999994635582,0.029999999329447746,,,0.00039999998989515007,0.004000000189989805,0.005789999850094318,0.006539999973028898
02-22,,,0.8799999952316284,0.07999999821186066,,,0.0020000000949949026,0.00039999998989515007,0.004000000189989805,0.005789999850094318,
02-23,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.00139999995008111,0.004000000189989805,,
02-24,,,0.8799999952316284,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.0035000001080334187,,,0.006539999973028898
02-25,,,,0.07999999821186066,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.006000000052154064,0.006539999973028898
02-26,,,,0.07999999821186066,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,0.004000000189989805,0.006399999838322401,0.006000000052154064
02-27,,,0.8799999952316284,0.07999999821186066,0.029999999329447746,0.005200000014156103,,0.0020000000949949026,0.004000000189989805,0.008709999732673168,0.006500000134110451
02-28,,,0.8799999952316284,0.07999999821186066,0.029999999329447746,,,0.0019000000320374966,0.004000000189989805,0.00800000037997961,0.007499999832361937
02-29,,,0.8799999952316284,,,,0.0020000000949949026,,,,
03-01,,,0.8799999952316284,0.07999999821186066,,,0.0020000000949949026,0.0010999999940395355,0.004000000189989805,0.008899999782443047,
03-02,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.0010000000474974513,0.004000000189989805,,0.007799999788403511
03-03,,,,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.0010000000474974513,,,0.0076500000432133675
03-04,,,,0.07999999821186066,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.008899999782443047,0.0076500000432133675
03-05,,,0.8799999952316284,0.07999999821186066,0.029999999329447746,0.005200000014156103,,,0.004000000189989805,0.006000000052154064,0.0076500000432133675
03-06,,,0.9599999785423279,0.06499999761581421,0.029999999329447746,0.005200000014156103,,0.0010000000474974513,0.003100000089034438,0.006000000052154064,0.0076500000432133675
03-07,,,0.8799999952316284,0.06499999761581421,0.029999999329447746,,0.0020000000949949026,0.000859999970998615,0.003100000089034438,0.006000000052154064,
03-08,,,0.8799999952316284,0.05999999865889549,,,0.0020000000949949026,0.000859999970998615,0.003100000089034438,0.004000000189989805,
03-09,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.000859999970998615,0.003100000089034438,,0.0076500000432133675
03-10,,,,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.000699999975040555,,,0.0076500000432133675
03-11,,,,0.06199999898672104,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.003000000026077032,0.0076500000432133675
03-12,,,0.8799999952316284,0.06199999898672104,0.029999999329447746,0.005200000014156103,,,0.003100000089034438,0.003000000026077032,0.007350000087171793
03-13,,,0.8799999952316284,0.09000000357627869,0.029999999329447746,0.005200000014156103,,0.000699999975040555,0.003100000089034438,0.0030799999367445707,0.006000000052154064
03-14,,,0.8799999952316284,0.11999999731779099,0.029999999329447746,,0.0020000000949949026,0.0013000000035390258,0.004999999888241291,0.003100000089034438,
03-15,,,0.8799999952316284,0.06199999898672104,,,0.0020000000949949026,0.0007999999797903001,0.004999999888241291,0.004999999888241291,
03-16,,,0.8799999952316284,,,0.005200000014156103,0.0020000000949949026,0.0010999999940395355,0.004999999888241291,,0.006000000052154064
03-17,,0.5099999904632568,,,0.029999999329447746,0.005200000014156103,0.0020000000949949026,0.005499999970197678,,,0.006000000052154064
03-18,,,,0.06199999898672104,0.029999999329447746,0.005200000014156103,0.0020000000949949026,,,0.0052999998442828655,0.005499999970197678
03-19,,,0.8799999952316284,0.06199999898672104,0.025499999523162842,0.005200000014156103,,,0.004999999888241291,0.0052999998442828655,0.00930000003427267
03-20,,,0.8799999952316284,0.06199999898672104,0.025499999523162842,0.005200000014156103,,0.005400000140070915,0.004999999888241291,0.003000000026077032,0.00930000003427267
03-21,,,0.8700000047683716,0.06199999898672104,0.025499999523162842,,0.0020000000949949026,0.005400000140070915,0.004999999888241291,0.003000000026077032,
03-22,,,0.8899999856948853,0.06199999898672104,,,0.0020000000949949026,0.00419999985024333,0.0031999999191612005,0.003010000102221966,
03-23,,,0.8899999856948853,,,0.005200000014156103,0.0020000000949949026,0.00419999985024333,0.0031999999191612005,,0.0052999998442828655
03-24,,,,,0.02160000056028366,0.005200000014156103,0.0020000000949949026,0.0035000001080334187,,,0.0052999998442828655
03-25,,,,0.06199999898672104,0.02160000056028366,0.004999999888241291,,,,0.0044999998062849045,0.0052999998442828655
03-26,,,0.8899999856948853,0.06199999898672104,0.02160000056028366,0.004999999888241291,,,0.003100000089034438,0.004999999888241291,0.005400000140070915
03-27,,,0.8899999856948853,0.06199999898672104,0.02160000056028366,0.004999999888241291,,0.006000000052154064,0.003100000089034438,0.004999999888241291,0.005400000140070915
03-28,,,0.8899999856948853,0.10000000149011612,0.02160000056028366,,0.0020000000949949026,0.0035600000992417336,0.003100000089034438,0.004999999888241291,
03-29,,,0.8899999856948853,,,,0.0020000000949949026,0.003000000026077032,0.003100000089034438,0.004999999888241291,
03-30,,0.5400000214576721,0.8899999856948853,,,0.004999999888241291,0.0020000000949949026,0.003000000026077032,,,0.005400000140070915
03-31,,,,,0.02160000056028366,0.004999999888241291,0.0020000000949949026,0.003100000089034438,,,0.005400000140070915
04-01,,,,0.10000000149011612,0.02160000056028366,0.004999999888241291,0.0020000000949949026,,,0.004999999888241291,0.005200000014156103
04-02,,,0.8899999856948853,0.10000000149011612,0.02160000056028366,0.004999999888241291,,,0.003100000089034438,0.003000000026077032,0.005200000014156103
04-03,,,0.8899999856948853,0.09600000083446503,0.020999999716877937,,,0.003100000089034438,0.003100000089034438,0.003000000026077032,0.005200000014156103
04-04,,,0.8899999856948853,0.09600000083446503,0.02160000056028366,,0.0020000000949949026,0.0027000000700354576,0.0020000000949949026,0.003000000026077032,
04-05,,,0.8700000047683716,0.10000000149011612,,,0.0020000000949949026,0.0027000000700354576,0.002099999925121665,0.004600000102072954,
04-06,,,,,,0.004999999888241291,0.0020000000949949026,0.0027000000700354576,0.0022499999031424522,,0.005200000014156103
04-07,,,,,0.02160000056028366,0.004999999888241291,0.0020000000949949026,0.003700000001117587,,,0.005499999970197678
04-08,,0.5600000023841858,,0.10000000149011612,0.02160000056028366,0.004999999888241291,0.0020000000949949026,,,0.004600000102072954,0.00930000003427267
04-09,,,0.8700000047683716,0.10000000149011612,0.02160000056028366,0.004999999888241291,,,0.0022499999031424522,0.003000000026077032,0.005499999970197678
04-10,,,0.8899999856948853,0.10000000149011612,0.02160000056028366,0.004999999888241291,,0.004800000227987766,0.0038999998942017555,0.004600000102072954,
04-11,,,0.8899999856948853,0.06199999898672104,0.02160000056028366,,0.0020000000949949026,0.00279999990016222,0.0038999998942017555,0.0044999998062849045,
04-12,,,0.8899999856948853,0.0949999988079071,,,0.0020000000949949026,0.003000000026077032,0.003100000089034438,0.0044999998062849045,
04-13,,,0.8899999856948853,,,0.004999999888241291,0.0020000000949949026,0.002199999988079071,0.003100000089034438,,0.005499999970197678
04-14,,,,,0.02160000056028366,0.004999999888241291,0.0020000000949949026,,,,0.005499999970197678
04-15,,,,0.0949999988079071,0.02160000056028366,0.004999999888241291,0.0020000000949949026,,,0.0044999998062849045,0.005499999970197678
04-16,,,0.8899999856948853,0.06199999898672104,0.02160000056028366,0.004999999888241291,,,0.003100000089034438,0.0044999998062849045,0.005499999970197678
04-17,,,0.8899999856948853,0.06499999761581421,0.02160000056028366,0.004999999888241291,,0.002199999988079071,0.003100000089034438,0.004999999888241291,0.005499999970197678
04-18,,,0.9300000071525574,0.06499999761581421,,,0.0020000000949949026,0.002099999925121665,0.003100000089034438,0.004699999932199717,
04-19,,,0.9700000286102295,0.06499999761581421,,,0.0020000000949949026,0.002099999925121665,0.003100000089034438,,
04-20,,,0.9800000190734863,,,0.004999999888241291,0.0020000000949949026,0.002099999925121665,0.004900000058114529,,0.005900000222027302
