,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.380000114440918,5.480000019073486,7.5,,,3.5,3.5,2.880000114440918
01-03,,15.25,2.4200000762939453,2.380000114440918,5.480000019073486,,,3.740000009536743,3.369999885559082,3.5,2.880000114440918
01-04,,15.25,2.4200000762939453,2.380000114440918,,,4.199999809265137,3.740000009536743,3.559999942779541,3.5,
01-05,,15.25,2.4200000762939453,,,7.5,4.199999809265137,3.740000009536743,3.559999942779541,,
01-06,,15.25,2.4200000762939453,,5.480000019073486,7.5,4.199999809265137,3.740000009536743,,,2.880000114440918
01-07,,15.25,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,,3.9000000953674316,2.880000114440918
01-08,,,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,3.5999999046325684,3.9000000953674316,2.859999895095825
01-09,,,2.4200000762939453,2.380000114440918,5.480000019073486,7.5,,3.740000009536743,3.5999999046325684,3.9700000286102295,2.859999895095825
01-10,,15.25,2.4200000762939453,2.380000114440918,5.480000019073486,,,3.740000009536743,3.5999999046325684,3.9700000286102295,3.0
01-11,,15.25,2.4200000762939453,2.380000114440918,,,4.199999809265137,3.740000009536743,3.5999999046325684,4.050000190734863,
01-12,,15.25,2.4200000762939453,,,7.5,4.199999809265137,3.740000009536743,3.5999999046325684,,
01-13,,15.25,2.4200000762939453,,5.480000019073486,7.5,4.199999809265137,3.740000009536743,,,3.390000104904175
01-14,,15.25,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,,4.050000190734863,3.3299999237060547
01-15,,,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,,3.9800000190734863,3.25
01-16,,,,2.380000114440918,5.480000019073486,7.5,,,3.5999999046325684,4.230000019073486,3.240000009536743
01-17,,,2.4200000762939453,2.380000114440918,5.480000019073486,,,3.740000009536743,3.5999999046325684,4.210000038146973,3.240000009536743
01-18,,15.25,2.4200000762939453,2.380000114440918,,,,3.740000009536743,3.5999999046325684,4.059999942779541,
01-19,,15.25,2.4200000762939453,,,,4.199999809265137,3.740000009536743,3.5999999046325684,,
01-20,,15.25,2.4200000762939453,,,7.5,4.199999809265137,3.740000009536743,,,
01-21,,14.100000381469727,,,5.480000019073486,7.5,4.199999809265137,,,,3.25
01-22,,,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,3.5999999046325684,4.0,3.25
01-23,,,2.4200000762939453,2.380000114440918,5.480000019073486,7.5,,3.740000009536743,3.5999999046325684,4.0,3.25
01-24,,14.100000381469727,2.4200000762939453,2.380000114440918,5.480000019073486,,,3.740000009536743,4.349999904632568,4.0,3.2899999618530273
01-25,,13.880000114440918,2.4200000762939453,2.380000114440918,,,4.199999809265137,3.740000009536743,4.349999904632568,4.0,
01-26,,13.880000114440918,2.4200000762939453,,,7.5,4.199999809265137,3.740000009536743,4.199999809265137,,
01-27,,13.880000114440918,2.4200000762939453,,5.480000019073486,7.5,4.199999809265137,3.740000009536743,,,3.369999885559082
01-28,,14.100000381469727,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,,4.0,3.369999885559082
01-29,,,,2.380000114440918,5.480000019073486,7.5,4.199999809265137,,4.199999809265137,3.809999942779541,3.369999885559082
01-30,,,2.4200000762939453,2.380000114440918,5.480000019073486,4.539999961853027,,3.0299999713897705,4.199999809265137,3.809999942779541,3.5
01-31,,14.100000381469727,3.1600000858306885,2.380000114440918,5.480000019073486,,,3.0299999713897705,4.599999904632568,3.809999942779541,3.5
02-01,,14.100000381469727,3.2899999618530273,2.380000114440918,,,4.199999809265137,3.0299999713897705,4.599999904632568,3.819999933242798,
02-02,,14.100000381469727,3.2899999618530273,,,4.539999961853027,4.199999809265137,3.0299999713897705,4.599999904632568,,
02-03,,14.100000381469727,3.2899999618530273,,5.480000019073486,4.539999961853027,3.740000009536743,3.0299999713897705,,,3.5
02-04,,14.100000381469727,,2.380000114440918,5.480000019073486,4.539999961853027,3.740000009536743,,,3.819999933242798,3.7799999713897705
02-05,,,,2.380000114440918,5.480000019073486,4.539999961853027,3.740000009536743,,4.329999923706055,3.7100000381469727,3.869999885559082
02-06,,,3.2899999618530273,2.380000114440918,5.480000019073486,4.539999961853027,,3.0299999713897705,4.329999923706055,3.7100000381469727,3.7200000286102295
02-07,,13.420000076293945,3.2899999618530273,2.380000114440918,5.480000019073486,,,3.0299999713897705,4.449999809265137,3.7100000381469727,3.7200000286102295
02-08,,13.420000076293945,3.2899999618530273,2.380000114440918,,,3.740000009536743,3.0299999713897705,4.449999809265137,3.7100000381469727,
02-09,,13.420000076293945,3.2899999618530273,,,4.539999961853027,3.740000009536743,3.0299999713897705,4.449999809265137,,
02-10,,13.420000076293945,3.2899999618530273,,5.480000019073486,4.539999961853027,3.740000009536743,3.0299999713897705,,,3.7200000286102295
02-11,,13.420000076293945,,2.380000114440918,5.480000019073486,4.539999961853027,3.740000009536743,,,3.7100000381469727,3.6500000953674316
02-12,,,,2.380000114440918,5.480000019073486,4.539999961853027,3.740000009536743,,4.449999809265137,3.7100000381469727,3.6500000953674316
02-13,,,3.2899999618530273,2.380000114440918,7.5,4.539999961853027,,3.0299999713897705,4.449999809265137,3.7100000381469727,3.6500000953674316
02-14,,13.420000076293945,3.2899999618530273,2.380000114440918,7.5,,,3.0299999713897705,4.449999809265137,3.7100000381469727,3.7200000286102295
02-15,,13.420000076293945,3.2899999618530273,2.380000114440918,,,,3.0299999713897705,4.449999809265137,3.619999885559082,
02-16,,13.420000076293945,3.2899999618530273,,,,3.740000009536743,3.0299999713897705,4.449999809265137,,
02-17,,13.420000076293945,3.2899999618530273,,,4.539999961853027,3.740000009536743,3.0299999713897705,,,
02-18,,13.420000076293945,,,7.5,4.539999961853027,3.740000009536743,,,,3.7200000286102295
02-19,,,,2.380000114440918,7.5,4.539999961853027,3.740000009536743,,,3.619999885559082,3.549999952316284
02-20,,,,2.380000114440918,7.5,4.539999961853027,,,4.400000095367432,3.619999885559082,3.549999952316284
02-21,,,3.2899999618530273,2.380000114440918,7.5,,,3.0299999713897705,4.400000095367432,3.6500000953674316,3.5999999046325684
02-22,,13.420000076293945,3.2899999618530273,2.380000114440918,,,3.740000009536743,3.0299999713897705,4.400000095367432,3.5,
02-23,,13.420000076293945,3.2899999618530273,,,4.539999961853027,3.740000009536743,3.0299999713897705,4.400000095367432,,
02-24,,13.420000076293945,3.2899999618530273,,7.5,4.539999961853027,3.740000009536743,2.880000114440918,,,3.4000000953674316
02-25,,13.420000076293945,,2.380000114440918,7.5,4.539999961853027,3.740000009536743,,,3.549999952316284,3.4000000953674316
02-26,,,,2.380000114440918,7.5,4.539999961853027,3.740000009536743,,4.21999979019165,3.6600000858306885,3.4000000953674316
02-27,,,3.180000066757202,2.380000114440918,7.5,4.539999961853027,,2.880000114440918,4.21999979019165,3.6600000858306885,3.380000114440918
02-28,,13.420000076293945,3.180000066757202,2.380000114440918,7.5,,,2.880000114440918,4.21999979019165,3.880000114440918,3.049999952316284
02-29,,,3.180000066757202,,,,3.740000009536743,,,,
03-01,,13.420000076293945,3.25,2.380000114440918,,,3.740000009536743,2.880000114440918,4.239999771118164,3.799999952316284,
03-02,,13.420000076293945,3.25,,,4.539999961853027,3.740000009536743,2.880000114440918,4.239999771118164,,3.049999952316284
03-03,,13.420000076293945,,,7.5,4.539999961853027,3.740000009536743,2.880000114440918,,,3.299999952316284
03-04,,13.420000076293945,,2.380000114440918,7.5,4.539999961853027,3.740000009536743,,,4.039999961853027,3.299999952316284
03-05,,,3.25,2.380000114440918,7.5,4.539999961853027,,,4.239999771118164,3.950000047683716,3.0999999046325684
03-06,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.880000114440918,4.239999771118164,3.950000047683716,3.0999999046325684
03-07,,13.420000076293945,3.25,2.180000066757202,7.5,,3.740000009536743,2.880000114440918,4.239999771118164,3.9000000953674316,
03-08,,13.420000076293945,3.25,2.180000066757202,,,3.740000009536743,2.880000114440918,4.239999771118164,3.8299999237060547,
03-09,,13.420000076293945,3.25,,,4.539999961853027,3.740000009536743,2.880000114440918,4.239999771118164,,3.0
03-10,,13.420000076293945,,,7.5,4.539999961853027,3.740000009536743,2.880000114440918,,,3.0
03-11,,13.420000076293945,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,3.9000000953674316,2.759999990463257
03-12,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.489999771118164,3.8399999141693115,2.3499999046325684
03-13,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.880000114440918,4.489999771118164,4.019999980926514,2.5
03-14,,13.420000076293945,3.25,2.180000066757202,7.5,,3.740000009536743,2.880000114440918,4.489999771118164,4.010000228881836,
03-15,,13.420000076293945,3.25,2.180000066757202,,,3.740000009536743,2.880000114440918,4.489999771118164,4.010000228881836,
03-16,,13.420000076293945,3.25,,,4.539999961853027,3.740000009536743,2.880000114440918,4.489999771118164,,2.0899999141693115
03-17,,13.420000076293945,,,7.5,4.539999961853027,3.740000009536743,2.880000114440918,,,2.3499999046325684
03-18,,13.420000076293945,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,4.019999980926514,2.3499999046325684
03-19,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.489999771118164,4.019999980926514,2.3499999046325684
03-20,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.880000114440918,4.489999771118164,4.019999980926514,2.3499999046325684
03-21,,13.420000076293945,3.25,2.180000066757202,7.5,,3.740000009536743,2.880000114440918,4.489999771118164,4.099999904632568,
03-22,,13.420000076293945,3.25,2.180000066757202,,,3.740000009536743,2.880000114440918,4.489999771118164,4.03000020980835,
03-23,,13.420000076293945,3.25,,,4.539999961853027,3.740000009536743,2.7699999809265137,4.489999771118164,,2.799999952316284
03-24,,12.449999809265137,,,7.5,4.539999961853027,3.740000009536743,2.7699999809265137,,,2.5
03-25,,12.449999809265137,,2.180000066757202,7.5,4.539999961853027,,,,4.03000020980835,2.5
03-26,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.489999771118164,4.03000020980835,2.569999933242798
03-27,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.7699999809265137,4.489999771118164,4.03000020980835,2.5999999046325684
03-28,,12.449999809265137,3.25,2.180000066757202,7.5,,3.740000009536743,2.7699999809265137,4.489999771118164,4.0,
03-29,,12.449999809265137,3.25,,,,3.740000009536743,2.75,4.489999771118164,4.0,
03-30,,12.449999809265137,3.25,,,4.539999961853027,3.740000009536743,2.75,,,2.5999999046325684
03-31,,12.449999809265137,,,7.5,4.539999961853027,3.740000009536743,2.75,,,2.890000104904175
04-01,,12.449999809265137,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,4.0,2.890000104904175
04-02,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.489999771118164,4.0,2.890000104904175
04-03,,,3.25,2.180000066757202,7.5,,,2.75,4.46999979019165,4.0,2.890000104904175
04-04,,12.050000190734863,3.25,2.180000066757202,7.5,,3.740000009536743,2.75,4.46999979019165,4.0,
04-05,,12.050000190734863,3.25,2.180000066757202,,,3.740000009536743,2.75,4.46999979019165,4.0,
04-06,,12.050000190734863,,,,4.539999961853027,3.740000009536743,2.75,4.46999979019165,,2.890000104904175
04-07,,12.050000190734863,,,7.5,4.539999961853027,3.740000009536743,2.75,,,2.890000104904175
04-08,,12.050000190734863,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,4.0,2.890000104904175
04-09,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.46999979019165,4.0,2.890000104904175
04-10,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.819999933242798,4.46999979019165,3.930000066757202,
04-11,,12.050000190734863,3.25,2.180000066757202,7.5,,3.740000009536743,2.819999933242798,4.46999979019165,3.930000066757202,
04-12,,9.079999923706055,3.25,2.180000066757202,,,3.740000009536743,2.819999933242798,4.46999979019165,3.930000066757202,
04-13,,9.149999618530273,3.25,,,4.539999961853027,3.740000009536743,2.5799999237060547,4.46999979019165,,3.0
04-14,,9.079999923706055,,,7.5,4.539999961853027,3.740000009536743,,,,3.0
04-15,,9.079999923706055,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,3.930000066757202,3.0
04-16,,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.46999979019165,3.930000066757202,3.0
04-17,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.5799999237060547,4.46999979019165,3.9000000953674316,3.0
04-18,,9.079999923706055,3.25,2.180000066757202,,,3.740000009536743,2.5799999237060547,4.46999979019165,3.9000000953674316,
04-19,,9.079999923706055,3.25,2.180000066757202,,,3.740000009536743,2.5799999237060547,4.46999979019165,,
04-20,,9.079999923706055,3.25,,,4.539999961853027,3.740000009536743,2.5799999237060547,4.46999979019165,,3.0
04-21,,9.079999923706055,,,7.5,4.539999961853027,3.740000009536743,2.5799999237060547,,,3.0
04-22,,,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,3.9000000953674316,3.0
04-23,29.5,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.46999979019165,3.9000000953674316,3.0
04-24,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.5799999237060547,4.46999979019165,3.9000000953674316,3.0
04-25,,9.079999923706055,3.25,2.180000066757202,7.5,,3.740000009536743,2.5799999237060547,4.46999979019165,3.9000000953674316,
04-26,29.5,8.9399995803833,3.25,2.180000066757202,,,3.740000009536743,2.5799999237060547,4.610000133514404,3.9000000953674316,
04-27,29.5,8.9399995803833,3.25,,,4.539999961853027,3.740000009536743,2.9600000381469727,4.75,,3.0
04-28,29.5,9.369999885559082,,,7.5,4.539999961853027,3.740000009536743,2.9600000381469727,,,3.0
04-29,29.5,9.369999885559082,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,3.630000114440918,3.4100000858306885
04-30,27.010000228881836,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.75,3.630000114440918,4.75
05-01,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.9600000381469727,4.75,3.630000114440918,4.449999809265137
05-02,,9.369999885559082,3.25,2.180000066757202,7.5,,3.740000009536743,2.9600000381469727,4.78000020980835,3.869999885559082,
05-03,25.959999084472656,9.369999885559082,3.25,2.180000066757202,,,3.740000009536743,2.9600000381469727,4.710000038146973,3.9000000953674316,
05-04,25.959999084472656,9.369999885559082,3.25,,,4.539999961853027,3.740000009536743,2.9600000381469727,4.71999979019165,,4.5
05-05,23.690000534057617,9.369999885559082,,,7.5,4.539999961853027,3.740000009536743,2.9600000381469727,,,4.5
05-06,23.690000534057617,9.369999885559082,,2.180000066757202,7.5,4.539999961853027,3.740000009536743,,,3.859999895095825,4.28000020980835
05-07,23.690000534057617,,3.25,2.180000066757202,7.5,4.539999961853027,,,4.949999809265137,3.859999895095825,4.28000020980835
05-08,,,3.25,2.180000066757202,7.5,4.539999961853027,,2.9600000381469727,4.800000190734863,3.8299999237060547,4.400000095367432
05-09,,9.369999885559082,3.25,2.180000066757202,7.5,,3.740000009536743,2.9600000381469727,4.800000190734863,3.8499999046325684,
05-10,23.690000534057617,9.369999885559082,3.25,2.180000066757202,,,3.740000009536743,2.9600000381469727,4.949999809265137,3.8499999046325684,
