,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.614999771118164,,,,19.985000610351562,22.399999618530273,30.625,,,39.849998474121094,44.5,44.27000045776367
01-03,,,21.94499969482422,24.809999465942383,19.969999313354492,22.549999237060547,,,35.099998474121094,39.400001525878906,44.31999969482422,44.16999816894531
01-04,,18.94499969482422,21.7549991607666,24.594999313354492,20.21500015258789,,,32.75,35.5,39.599998474121094,45.2599983215332,
01-05,19.614999771118164,18.7549991607666,21.78499984741211,24.53499984741211,,,29.739999771118164,34.08000183105469,35.150001525878906,39.400001525878906,,
01-06,19.014999389648438,18.645000457763672,21.71500015258789,24.545000076293945,,22.385000228881836,29.764999389648438,34.560001373291016,34.75,,,43.68000030517578
01-07,18.545000076293945,18.55500030517578,21.7450008392334,,19.899999618530273,22.80500030517578,30.2549991607666,33.810001373291016,,,44.220001220703125,43.400001525878906
01-08,18.8799991607666,18.405000686645508,,,19.655000686645508,22.40999984741211,31.024999618530273,33.63999938964844,,40.20000076293945,45.630001068115234,42.65999984741211
01-09,18.420000076293945,,,24.68000030517578,19.665000915527344,22.719999313354492,31.15999984741211,,34.29999923706055,39.849998474121094,44.34000015258789,42.52000045776367
01-10,,,21.75,24.46500015258789,19.75,22.985000610351562,,,34.25,39.45000076293945,45.18000030517578,42.81999969482422
01-11,,18.635000228881836,21.645000457763672,24.260000228881836,19.764999389648438,,,33.83000183105469,34.5,39.54999923706055,44.86000061035156,
01-12,18.7450008392334,18.56999969482422,21.75,24.135000228881836,,,31.024999618530273,33.52000045776367,35.5,39.45000076293945,,
01-13,18.764999389648438,18.610000610351562,21.625,23.950000762939453,,22.729999542236328,31.235000610351562,33.150001525878906,35.95000076293945,,,43.220001220703125
01-14,18.100000381469727,18.684999465942383,21.975000381469727,,20.1299991607666,22.8799991607666,31.81999969482422,34.02000045776367,,,44.11000061035156,43.310001373291016
01-15,18.4950008392334,18.479999542236328,,,20.190000534057617,22.68000030517578,31.94499969482422,33.65999984741211,,,44.849998474121094,44.040000915527344
01-16,19.135000228881836,,,,20.274999618530273,22.729999542236328,32.380001068115234,,,39.5,45.459999084472656,44.34000015258789
01-17,,,,24.014999389648438,20.424999237060547,22.924999237060547,,,36.04999923706055,39.75,46.29999923706055,44.04999923706055
01-18,,,21.920000076293945,24.084999084472656,20.545000076293945,,,,36.25,38.849998474121094,46.900001525878906,
01-19,,18.719999313354492,21.584999084472656,23.834999084472656,,,,34.38999938964844,36.29999923706055,38.95000076293945,,
01-20,18.604999542236328,18.399999618530273,21.59000015258789,23.915000915527344,,,32.814998626708984,33.540000915527344,36.45000076293945,,,
01-21,18.875,18.239999771118164,21.43000030517578,,,23.165000915527344,32.83000183105469,33.689998626708984,,,,43.560001373291016
01-22,19.170000076293945,18.219999313354492,,,20.80500030517578,23.139999389648438,33.11000061035156,34.61000061035156,,38.900001525878906,47.16999816894531,43.4900016784668
01-23,19.19499969482422,,,23.90999984741211,20.600000381469727,23.125,33.060001373291016,,36.400001525878906,39.45000076293945,47.61000061035156,43.5099983215332
01-24,,,21.510000228881836,23.9950008392334,20.71500015258789,23.0049991607666,,,36.650001525878906,39.04999923706055,47.869998931884766,43.16999816894531
01-25,,18.46500015258789,21.520000457763672,24.09000015258789,20.93000030517578,,,34.13999938964844,36.54999923706055,40.04999923706055,47.099998474121094,
01-26,19.645000457763672,18.28499984741211,21.565000534057617,24.454999923706055,,,32.86000061035156,35.16999816894531,37.150001525878906,39.5,,
01-27,19.84000015258789,18.405000686645508,21.434999465942383,24.049999237060547,,23.25,32.875,34.619998931884766,37.099998474121094,,,43.029998779296875
01-28,19.854999542236328,18.280000686645508,21.045000076293945,,21.09000015258789,22.770000457763672,32.26499938964844,34.79999923706055,,,47.119998931884766,43.150001525878906
