,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.699999988079071,0.9700000286102295,0.7799999713897705,,,0.9700000286102295,0.7900000214576721,0.6299999952316284
01-03,,1.2999999523162842,0.6800000071525574,0.699999988079071,0.9900000095367432,,,1.1399999856948853,0.9800000190734863,0.7900000214576721,0.6299999952316284
01-04,,1.2999999523162842,0.6800000071525574,0.699999988079071,,,1.100000023841858,1.1399999856948853,0.9800000190734863,0.7900000214576721,
01-05,1.25,1.2999999523162842,0.6800000071525574,,,0.7799999713897705,1.100000023841858,1.1399999856948853,0.9800000190734863,,
01-06,1.440000057220459,1.2999999523162842,0.6700000166893005,,0.9900000095367432,0.7799999713897705,1.100000023841858,1.1399999856948853,,,0.6299999952316284
01-07,1.5099999904632568,1.309999942779541,,0.699999988079071,0.9200000166893005,0.7799999713897705,1.100000023841858,,,0.7900000214576721,0.6299999952316284
01-08,1.5099999904632568,,,0.699999988079071,0.9200000166893005,0.7799999713897705,1.159999966621399,,0.9800000190734863,0.7900000214576721,0.6299999952316284
01-09,,,0.6700000166893005,0.699999988079071,0.9200000166893005,0.7799999713897705,,1.1399999856948853,0.9800000190734863,0.7900000214576721,0.6299999952316284
01-10,,1.309999942779541,0.6899999976158142,0.7099999785423279,0.8799999952316284,,,1.1399999856948853,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-11,1.4299999475479126,1.309999942779541,0.6899999976158142,0.7099999785423279,,,1.159999966621399,1.1399999856948853,0.9800000190734863,0.8100000023841858,
01-12,1.4299999475479126,1.309999942779541,0.6899999976158142,,,0.7799999713897705,1.159999966621399,1.1399999856948853,0.9800000190734863,,
01-13,1.3700000047683716,1.2699999809265137,0.7599999904632568,,0.8799999952316284,0.7799999713897705,1.159999966621399,1.0,,,0.6299999952316284
01-14,1.3700000047683716,1.2699999809265137,,0.7099999785423279,0.8799999952316284,0.7799999713897705,1.159999966621399,,,0.8100000023841858,0.6299999952316284
01-15,1.3700000047683716,,,0.7099999785423279,0.8799999952316284,0.7799999713897705,1.159999966621399,,,0.8100000023841858,0.6299999952316284
01-16,,,,0.7099999785423279,0.8799999952316284,0.7799999713897705,,,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-17,,,0.7200000286102295,0.7099999785423279,0.8799999952316284,,,1.0,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-18,,1.2599999904632568,0.7300000190734863,0.7099999785423279,,,,1.0,0.9800000190734863,0.8100000023841858,
01-19,1.4600000381469727,1.25,0.7300000190734863,,,,1.159999966621399,1.0,0.9800000190734863,,
01-20,1.399999976158142,1.25,0.7300000190734863,,,0.7799999713897705,1.159999966621399,1.0,,,
01-21,1.399999976158142,1.25,,,0.8799999952316284,0.7799999713897705,1.159999966621399,,,,0.6299999952316284
01-22,1.399999976158142,,,0.7099999785423279,0.8799999952316284,0.7799999713897705,1.159999966621399,,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-23,,,0.7300000190734863,0.7099999785423279,0.8999999761581421,0.7799999713897705,,1.0,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-24,,1.25,0.7599999904632568,0.7099999785423279,0.8899999856948853,,,1.0,0.9800000190734863,0.8100000023841858,0.6299999952316284
01-25,1.399999976158142,1.2000000476837158,0.7599999904632568,0.7099999785423279,,,1.1200000047683716,1.0,0.9800000190734863,0.8100000023841858,
01-26,1.2200000286102295,1.25,0.7699999809265137,,,0.7799999713897705,1.1200000047683716,0.949999988079071,0.9800000190734863,,
01-27,1.2000000476837158,1.25,0.7300000190734863,,0.8899999856948853,0.7799999713897705,1.1200000047683716,0.949999988079071,,,0.6299999952316284
01-28,1.2400000095367432,1.2100000381469727,,0.7099999785423279,0.8899999856948853,0.7799999713897705,1.1200000047683716,,,0.8100000023841858,0.75
01-29,1.2400000095367432,,,0.7099999785423279,0.8899999856948853,0.7799999713897705,1.1200000047683716,,0.9800000190734863,0.8100000023841858,0.75
01-30,,,0.7200000286102295,0.7099999785423279,0.8899999856948853,0.7799999713897705,,0.949999988079071,0.9800000190734863,0.8199999928474426,0.75
01-31,,1.2100000381469727,0.7400000095367432,0.7099999785423279,0.8899999856948853,,,1.0299999713897705,0.9800000190734863,0.8299999833106995,0.75
02-01,1.190000057220459,1.2100000381469727,0.7400000095367432,0.7099999785423279,,,1.1200000047683716,1.0299999713897705,0.9800000190734863,0.8500000238418579,
02-02,1.149999976158142,1.1399999856948853,0.7400000095367432,,,0.7799999713897705,1.1200000047683716,1.0299999713897705,0.9800000190734863,,
02-03,1.149999976158142,1.2000000476837158,0.7300000190734863,,0.8899999856948853,0.7799999713897705,1.1200000047683716,1.0299999713897705,,,0.75
02-04,1.149999976158142,1.2000000476837158,,0.7400000095367432,0.8899999856948853,0.7799999713897705,1.1200000047683716,,,0.8399999737739563,0.75
02-05,1.159999966621399,,,0.7400000095367432,0.8999999761581421,0.7799999713897705,1.1200000047683716,,0.9800000190734863,0.8399999737739563,0.75
02-06,,,0.7300000190734863,0.7599999904632568,0.8999999761581421,0.7799999713897705,,1.0299999713897705,0.9800000190734863,0.8799999952316284,0.75
02-07,,1.1399999856948853,0.7300000190734863,0.7799999713897705,0.8799999952316284,,,1.0299999713897705,0.9800000190734863,0.8299999833106995,0.75
02-08,1.159999966621399,1.1399999856948853,0.7300000190734863,0.7799999713897705,,,1.1200000047683716,1.0299999713897705,0.9800000190734863,0.8399999737739563,
02-09,1.100000023841858,1.159999966621399,0.7300000190734863,,,0.7799999713897705,1.1200000047683716,1.0299999713897705,0.9800000190734863,,
02-10,1.100000023841858,1.159999966621399,0.7300000190734863,,0.8799999952316284,0.7799999713897705,1.1200000047683716,1.0299999713897705,,,0.75
02-11,1.100000023841858,1.1299999952316284,,0.7799999713897705,0.8799999952316284,0.7799999713897705,1.1200000047683716,,,0.8500000238418579,0.75
02-12,1.100000023841858,,,0.7799999713897705,0.8799999952316284,0.7799999713897705,1.1200000047683716,,0.9800000190734863,0.8500000238418579,0.75
02-13,,,0.7300000190734863,0.7900000214576721,0.8799999952316284,0.7799999713897705,,1.0299999713897705,0.9800000190734863,0.8600000143051147,0.75
02-14,,1.1299999952316284,0.7300000190734863,0.7900000214576721,0.8799999952316284,,,1.0299999713897705,0.9800000190734863,0.8700000047683716,0.75
02-15,,1.1299999952316284,0.7300000190734863,0.7900000214576721,,,,1.0299999713897705,0.9800000190734863,0.8700000047683716,
02-16,1.1699999570846558,1.0299999713897705,0.7599999904632568,,,,1.1200000047683716,1.0299999713897705,0.9800000190734863,,
02-17,1.1699999570846558,1.0299999713897705,0.75,,,0.7799999713897705,1.1200000047683716,1.0299999713897705,,,
02-18,1.1699999570846558,1.059999942779541,,,0.9100000262260437,0.7799999713897705,1.149999976158142,,,,0.75
02-19,1.1699999570846558,,,0.7900000214576721,0.9100000262260437,0.7799999713897705,1.149999976158142,,,0.8700000047683716,0.75
02-20,,,,0.7900000214576721,0.9100000262260437,0.7799999713897705,,,0.9800000190734863,0.8700000047683716,0.75
02-21,,,0.75,0.8700000047683716,0.9100000262260437,,,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8700000047683716
02-22,1.1699999570846558,1.1100000143051147,0.800000011920929,0.949999988079071,,,1.149999976158142,0.9800000190734863,0.9800000190734863,0.8700000047683716,
02-23,1.1699999570846558,1.0700000524520874,0.7699999809265137,,,0.7799999713897705,1.149999976158142,0.9800000190734863,0.9800000190734863,,
02-24,1.1699999570846558,1.0099999904632568,0.7699999809265137,,0.9200000166893005,0.7799999713897705,1.149999976158142,0.9800000190734863,,,0.8700000047683716
02-25,1.0800000429153442,1.0,,0.949999988079071,0.9200000166893005,0.7799999713897705,1.149999976158142,,,0.8700000047683716,0.8700000047683716
02-26,1.0800000429153442,,,0.949999988079071,0.9200000166893005,0.7699999809265137,1.149999976158142,,0.9800000190734863,0.8700000047683716,0.8700000047683716
02-27,,,0.75,0.949999988079071,0.9200000166893005,0.7699999809265137,,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8700000047683716
02-28,,1.0,0.75,0.8999999761581421,0.8999999761581421,,,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8700000047683716
02-29,,,0.75,,,,1.149999976158142,,,,
03-01,1.0800000429153442,1.0,0.75,0.8700000047683716,,,1.149999976158142,0.9800000190734863,0.9800000190734863,0.8700000047683716,
03-02,1.0800000429153442,1.0,0.7599999904632568,,,0.7699999809265137,1.090000033378601,0.9800000190734863,0.9800000190734863,,0.8700000047683716
03-03,1.2000000476837158,1.0,,,0.9800000190734863,0.7699999809265137,1.090000033378601,0.9800000190734863,,,0.8700000047683716
03-04,1.2000000476837158,1.0,,0.8700000047683716,0.9800000190734863,0.7699999809265137,1.090000033378601,,,0.8700000047683716,0.8700000047683716
03-05,1.2000000476837158,,0.7599999904632568,0.8700000047683716,0.9800000190734863,0.7699999809265137,,,0.9800000190734863,0.8700000047683716,0.8700000047683716
03-06,,,0.7599999904632568,0.8700000047683716,0.9800000190734863,0.7699999809265137,,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8700000047683716
03-07,,1.0,0.7599999904632568,0.9700000286102295,0.9800000190734863,,1.090000033378601,0.9800000190734863,0.9800000190734863,0.8700000047683716,
03-08,1.2200000286102295,1.0,0.7599999904632568,1.0,,,1.090000033378601,0.9800000190734863,0.9800000190734863,0.8700000047683716,
03-09,1.1699999570846558,1.0,0.7599999904632568,,,0.7699999809265137,1.090000033378601,0.9800000190734863,0.9800000190734863,,0.8700000047683716
03-10,1.1699999570846558,1.0,,,0.9800000190734863,0.7699999809265137,1.090000033378601,0.9800000190734863,,,0.8700000047683716
03-11,1.1699999570846558,1.0,,0.949999988079071,0.9800000190734863,0.7699999809265137,1.090000033378601,,,0.8700000047683716,0.8700000047683716
03-12,1.1699999570846558,,0.7599999904632568,0.9200000166893005,0.8999999761581421,0.7699999809265137,,,1.0399999618530273,0.8700000047683716,0.8500000238418579
03-13,,,0.7599999904632568,0.9200000166893005,0.8999999761581421,0.7699999809265137,,0.9800000190734863,1.0399999618530273,0.8700000047683716,0.8500000238418579
03-14,,1.0,0.7400000095367432,0.9300000071525574,0.8999999761581421,,1.100000023841858,0.9800000190734863,1.0399999618530273,0.8700000047683716,
03-15,1.1699999570846558,1.0,0.7400000095367432,0.9300000071525574,,,1.100000023841858,0.9800000190734863,1.0399999618530273,0.8700000047683716,
03-16,1.1699999570846558,1.0199999809265137,0.7400000095367432,,,0.7699999809265137,1.100000023841858,0.9800000190734863,1.0399999618530273,,0.8500000238418579
03-17,1.1699999570846558,1.0199999809265137,,,0.8999999761581421,0.7699999809265137,1.100000023841858,0.9800000190734863,,,0.8500000238418579
03-18,1.1699999570846558,1.0199999809265137,,0.8799999952316284,0.8999999761581421,0.7699999809265137,1.100000023841858,,,0.8700000047683716,0.8500000238418579
03-19,1.1699999570846558,,0.7799999713897705,0.8799999952316284,0.8999999761581421,0.7699999809265137,,,1.0399999618530273,0.8700000047683716,0.8500000238418579
03-20,,,0.7799999713897705,0.9399999976158142,0.8999999761581421,0.7699999809265137,,0.9800000190734863,1.0399999618530273,0.8700000047683716,0.7900000214576721
03-21,,1.0199999809265137,0.75,0.9399999976158142,0.8999999761581421,,1.100000023841858,0.9800000190734863,1.0399999618530273,0.8700000047683716,
03-22,1.1699999570846558,1.0099999904632568,0.75,0.9300000071525574,,,1.100000023841858,0.9800000190734863,1.0399999618530273,0.8700000047683716,
03-23,1.2000000476837158,1.0099999904632568,0.75,,,0.7699999809265137,1.100000023841858,0.9800000190734863,1.0399999618530273,,0.7900000214576721
03-24,1.2000000476837158,1.0099999904632568,,,0.8999999761581421,0.7699999809265137,1.100000023841858,0.9800000190734863,,,0.7900000214576721
03-25,1.2899999618530273,1.0499999523162842,,0.9300000071525574,0.8999999761581421,0.7699999809265137,,,,0.8700000047683716,0.7900000214576721
03-26,1.2899999618530273,,0.75,0.9300000071525574,0.8999999761581421,0.8600000143051147,,,1.0399999618530273,0.8700000047683716,0.7900000214576721
03-27,,,0.75,0.9300000071525574,0.8999999761581421,0.8600000143051147,,0.9800000190734863,1.0399999618530273,0.8700000047683716,0.7900000214576721
03-28,,1.0499999523162842,0.699999988079071,0.8999999761581421,0.8999999761581421,,1.100000023841858,0.9800000190734863,1.0399999618530273,0.8700000047683716,
03-29,1.2899999618530273,1.0499999523162842,0.699999988079071,,,,1.0700000524520874,0.9800000190734863,1.0399999618530273,0.8500000238418579,
