,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.561689376831055,2.262728452682495,1.2875773906707764,,,3.402660608291626,1.9529509544372559,2.3502819538116455
01-03,,9.338939666748047,6.068138599395752,7.561689376831055,2.262728452682495,,,2.40596604347229,3.3547356128692627,1.9529509544372559,2.1824045181274414
01-04,,9.171174049377441,5.880270004272461,7.157773017883301,,,0.7005937099456787,2.548612356185913,3.210961103439331,1.9529509544372559,
01-05,,8.900883674621582,5.776943206787109,,,1.278110146522522,0.6343213319778442,2.890963315963745,3.210961103439331,,
01-06,,8.58399486541748,6.039957523345947,,2.243792772293091,1.297045111656189,0.6343213319778442,2.776846408843994,,,2.330531358718872
01-07,,8.369627952575684,,7.251706123352051,2.243792772293091,1.3349149227142334,0.6437886953353882,,,1.9529509544372559,2.2416553497314453
01-08,,,,7.092019081115723,2.177520990371704,1.297045111656189,0.6532562375068665,,3.210961103439331,2.1278421878814697,2.162654399871826
01-09,,,6.039957523345947,7.092019081115723,2.177520990371704,1.3349149227142334,,2.700768232345581,3.210961103439331,2.1278421878814697,2.1824045181274414
01-10,,8.229823112487793,6.039957523345947,7.129592418670654,2.177520990371704,,,2.700768232345581,3.163036346435547,2.1278421878814697,2.2614054679870605
01-11,,8.229823112487793,6.312366008758545,7.110805511474609,,,0.6248539090156555,2.624690294265747,3.163036346435547,2.2833008766174316,
01-12,,8.229823112487793,6.312366008758545,,,1.3349149227142334,0.5964513421058655,2.624690294265747,3.163036346435547,,
01-13,,8.211182594299316,6.312366008758545,,2.044976234436035,1.4011874198913574,0.5964513421058655,2.710278034210205,,,2.192279577255249
01-14,,8.192541122436523,,6.979297637939453,2.1207163333892822,1.4011874198913574,0.5869839787483215,,,2.2833008766174316,2.11327862739563
01-15,,,,6.857183456420898,2.186988115310669,1.4011874198913574,0.5869839787483215,,,2.2833008766174316,2.1527791023254395
01-16,,,,6.857183456420898,2.186988115310669,1.6000044345855713,,,3.191791534423828,2.108409881591797,2.30090594291687
01-17,,,6.575381755828857,6.87597131729126,2.27219557762146,,,2.805375576019287,3.163036346435547,2.108409881591797,2.2317802906036377
01-18,,7.996815204620361,6.998084545135498,6.82900333404541,,,,2.76733660697937,3.163036346435547,2.108409881591797,
01-19,,7.996815204620361,7.261099338531494,,,,0.5775164365768433,2.634200096130371,3.163036346435547,,
01-20,,7.409636497497559,7.261099338531494,,,1.8461591005325317,0.5775164365768433,2.653219223022461,,,
