,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,34.5,40.5,45.0,,,67.0,70.5,67.0
01-03,,32.5,30.04999923706055,34.5,40.5,,,60.5,67.0,70.5,67.0
01-04,,32.5,30.0,34.5,,,54.0,60.5,67.0,70.5,
01-05,,32.5,30.0,,,45.0,54.0,60.5,67.0,,
01-06,,32.0,30.0,,40.5,45.0,54.0,60.5,,,67.0
01-07,,32.0,,34.5,40.5,45.0,54.0,,,70.5,67.0
01-08,,,,34.5,40.5,45.0,54.0,,67.0,72.0,67.0
01-09,,,29.79999923706055,34.5,41.0,45.0,,60.5,67.0,72.0,67.0
01-10,,32.0,30.0,34.84999847412109,41.0,,,60.5,67.0,72.0,67.0
01-11,,32.0,30.0,34.84999847412109,,,54.0,60.5,67.0,72.0,
01-12,,32.0,30.0,,,45.0,54.0,60.5,67.0,,
01-13,,32.0,30.0,,41.0,45.0,54.0,60.5,,,67.0
01-14,,32.0,,34.84999847412109,41.0,45.0,54.0,,,72.0,64.01000213623047
01-15,,,,34.84999847412109,38.20000076293945,45.0,53.75,,,72.0,64.01000213623047
01-16,,,,34.84999847412109,38.20000076293945,45.0,,,67.0,72.0,64.01000213623047
01-17,,,30.0,34.84999847412109,38.20000076293945,,,60.5,67.0,72.0,64.0
01-18,,32.0,30.0,34.84999847412109,,,,60.5,67.0,72.0,
01-19,,32.0,30.0,,,,53.75,60.5,68.0,,
01-20,,32.0,30.0,,,45.0,53.75,60.5,,,
01-21,,32.0,,,38.20000076293945,45.0,53.75,,,,64.0
01-22,,,,34.84999847412109,38.20000076293945,45.0,53.75,,68.0,72.0,64.0
01-23,,,30.0,34.84999847412109,38.20000076293945,45.0,,60.5,68.0,72.0,64.0
01-24,,32.0,30.0,34.84999847412109,38.20000076293945,,,60.5,68.0,72.0,64.0
01-25,,32.0,31.149999618530273,34.84999847412109,,,53.75,60.5,68.0,73.0,
01-26,,32.0,31.149999618530273,,,45.0,53.75,60.5,68.0,,
01-27,,32.0,31.149999618530273,,38.20000076293945,45.0,53.75,60.5,,,64.0
01-28,,32.0,,34.84999847412109,38.20000076293945,45.0,53.75,,,73.0,64.0
01-29,,,,34.84999847412109,38.20000076293945,45.0,53.75,,68.0,73.0,64.0
01-30,,,31.149999618530273,34.84999847412109,38.20000076293945,45.0,,60.5,68.0,73.0,64.0
01-31,,32.0,31.149999618530273,34.0,38.20000076293945,,,60.5,68.0,73.0,64.0
02-01,,32.0,31.0,34.0,,,53.75,60.5,68.25,73.0,
02-02,,32.0,31.10000038146973,,,45.0,53.75,60.5,68.25,,
02-03,,32.0,31.10000038146973,,38.20000076293945,45.0,53.75,61.5,,,64.0
02-04,,32.0,,34.0,38.20000076293945,45.0,53.75,,,72.0,65.0
02-05,,,,34.0,38.20000076293945,45.0,53.75,,68.25,72.0,65.0
02-06,,,31.0,34.0,38.20000076293945,45.0,,61.5,68.25,72.0,65.0
02-07,,32.0,31.0,34.0,38.20000076293945,,,67.0,68.25,72.0,65.0
02-08,,32.0,30.899999618530273,34.0,,,53.75,67.0,71.66000366210938,72.0,
02-09,,32.0,30.899999618530273,,,45.0,53.75,67.0,71.66000366210938,,
02-10,,32.0,30.899999618530273,,38.20000076293945,45.0,53.75,67.0,,,65.0
02-11,,32.0,,34.0,38.20000076293945,45.0,53.75,,,72.0,65.0
02-12,,,,34.0,38.20000076293945,45.0,57.0,,71.66000366210938,72.0,65.0
02-13,,,31.0,34.0,38.20000076293945,45.0,,67.0,71.66000366210938,72.0,65.0
02-14,,32.0,31.0,33.5,38.20000076293945,,,67.0,71.66000366210938,72.0,65.0
02-15,,32.0,31.0,33.5,,,,67.0,71.66000366210938,72.0,
02-16,,32.0,31.0,,,,57.0,67.0,71.66000366210938,,
02-17,,32.0,31.0,,,45.0,57.0,67.0,,,
02-18,,32.0,,,38.20000076293945,45.0,57.0,,,,65.0
02-19,,,,34.0,38.20000076293945,45.0,57.0,,,72.0,65.0
02-20,,,,34.09999847412109,38.20000076293945,45.0,,,71.66000366210938,72.0,65.0
02-21,,,31.0,34.0,38.20000076293945,,,67.0,71.66000366210938,72.0,65.0
02-22,,32.0,31.0,34.0,,,57.0,67.0,71.66000366210938,72.0,
02-23,,32.0,31.0,,,45.0,57.0,67.0,71.66000366210938,,
02-24,,31.0,31.0,,38.20000076293945,45.0,57.0,67.0,,,65.0
02-25,,31.0,,34.0,38.20000076293945,45.0,57.0,,,72.0,65.0
02-26,,,,34.0,38.20000076293945,45.0,57.0,,71.66000366210938,72.0,65.0
02-27,,,31.0,34.0,41.25,45.0,,67.0,71.66000366210938,72.0,65.0
02-28,,31.0,32.799999237060554,34.0,41.25,,,67.0,71.66000366210938,72.0,65.0
02-29,,,32.799999237060554,,,,57.0,,,,
03-01,,32.0,32.799999237060554,34.360000610351555,,,57.0,67.0,71.66000366210938,72.0,
03-02,,32.0,32.799999237060554,,,45.0,57.0,67.0,70.0,,65.0
03-03,,32.0,,,41.25,45.0,57.0,67.0,,,65.0
03-04,,32.0,,34.360000610351555,41.5,45.0,57.0,,,72.0,65.0
03-05,,,32.799999237060554,34.360000610351555,45.0,45.0,,,70.0,72.0,65.0
03-06,,,32.799999237060554,34.360000610351555,42.0,45.0,,67.0,68.5,72.0,65.0
03-07,,32.0,32.799999237060554,35.0,42.0,,57.0,67.0,68.5,72.0,
03-08,,32.0,32.799999237060554,35.0,,,57.0,67.0,68.5,72.0,
03-09,,32.0,32.799999237060554,,,45.0,57.0,67.0,68.5,,65.0
03-10,,32.0,,,42.0,45.0,57.0,67.0,,,65.0
03-11,,32.0,,35.0,42.0,45.0,57.0,,,72.0,65.0
03-12,,,32.799999237060554,35.0,42.0,45.0,,,68.5,72.0,63.0
03-13,,,32.799999237060554,35.0,42.0,45.0,,59.5,68.5,72.0,60.9900016784668
03-14,,32.0,32.799999237060554,35.0,42.0,,57.0,59.5,68.5,72.0,
03-15,,32.0,32.799999237060554,35.0,,,57.0,64.0,68.5,72.0,
03-16,,32.0,32.799999237060554,,,45.0,57.0,64.0,68.5,,60.9900016784668
03-17,,32.0,,,42.0,45.0,57.0,64.0,,,60.9900016784668
03-18,,32.0,,34.900001525878906,42.0,45.0,57.0,,,72.0,60.9900016784668
03-19,,,33.25,34.900001525878906,42.0,43.7599983215332,,,68.5,72.0,60.9900016784668
03-20,,,33.25,34.900001525878906,42.0,43.7599983215332,,64.0,68.5,72.0,60.9900016784668
03-21,,32.0,33.25,34.900001525878906,42.0,,57.0,60.0,68.5,72.0,
03-22,,32.0,33.25,36.0,,,57.0,60.0,68.5,72.0,
03-23,,32.0,33.25,,,43.7599983215332,57.0,60.0,68.5,,55.5
03-24,,32.0,,,42.0,43.7599983215332,57.0,60.0,,,55.5
03-25,,32.0,,36.0,42.0,43.7599983215332,,,,66.0,55.5
03-26,,,33.25,36.0,42.0,43.7599983215332,,,68.5,66.0,57.5
03-27,,,33.25,36.0,42.0,43.7599983215332,,60.0,68.5,66.0,57.5
03-28,,32.0,33.25,36.0,42.0,,57.0,60.0,68.5,66.0,
03-29,,32.0,33.25,,,,57.0,60.0,68.5,66.0,
03-30,,32.0,33.25,,,43.7599983215332,57.0,63.0,,,57.5
03-31,,32.0,,,42.0,43.7599983215332,57.0,63.25,,,57.5
04-01,,32.0,,36.0,42.0,43.7599983215332,57.0,,,66.0,57.5
04-02,,,33.25,36.0,42.0,43.7599983215332,,,68.5,66.0,57.5
04-03,,,33.25,36.0,42.0,,,63.25,68.5,66.0,57.5
04-04,,32.0,33.25,36.0,42.0,,57.0,63.27000045776367,71.0,66.0,
04-05,,32.0,33.25,36.0,,,57.0,65.0,80.0,66.0,
04-06,,32.0,,,,43.7599983215332,57.0,64.25,80.0,,57.5
04-07,,32.0,,,42.0,43.7599983215332,57.0,64.25,,,57.5
04-08,,32.0,,36.0,42.0,43.7599983215332,57.0,,,66.01000213623047,57.5
04-09,,,33.25,36.0,42.0,43.7599983215332,,,70.0,66.01000213623047,57.5
04-10,,,33.25,36.0,42.0,43.7599983215332,,64.25,70.0,66.01000213623047,
04-11,,32.0,33.25,36.0,42.0,,57.0,64.25,70.0,66.01000213623047,
04-12,,32.0,31.0,36.0,,,57.0,64.25,70.0,66.01000213623047,
04-13,,32.0,33.0,,,43.7599983215332,57.0,64.25,70.0,,57.5
04-14,,32.0,,,42.0,43.7599983215332,57.0,,,,57.5
04-15,,31.0,,36.0,42.0,43.7599983215332,57.0,,,66.01000213623047,57.5
04-16,,,33.200000762939446,36.0,42.0,43.7599983215332,,,70.0,66.01000213623047,57.5
04-17,,,33.200000762939446,36.0,42.0,43.7599983215332,,64.30000305175781,70.0,66.01000213623047,57.5
04-18,,31.0,33.200000762939446,36.0,,,57.0,64.30000305175781,70.0,69.75,
04-19,,31.0,33.200000762939446,36.0,,,57.0,64.30000305175781,70.0,,
04-20,,32.0,33.200000762939446,,,43.7599983215332,57.0,66.5,70.0,,57.5
04-21,,32.0,,,42.0,50.0,57.0,66.5,,,57.5
04-22,,,,36.0,42.0,50.0,57.0,,,69.75,57.5
04-23,,,33.200000762939446,36.0,40.0,50.0,,,70.0,66.01000213623047,57.5
04-24,,,33.200000762939446,36.0,41.0,50.0,,66.5,70.0,66.01000213623047,57.5
04-25,,32.0,33.200000762939446,36.0,41.0,,57.0,63.099998474121094,70.0,66.01000213623047,
04-26,,32.0,33.200000762939446,36.0,,,57.0,64.5,70.0,66.01000213623047,
04-27,,32.0,29.29999923706055,,,50.0,57.0,64.5,70.0,,57.5
04-28,,32.0,,,41.0,50.0,57.0,64.5,,,57.5
04-29,,37.0,,36.0,41.0,50.0,57.0,,,66.01000213623047,57.5
04-30,,,33.0,36.0,41.0,51.0,,,72.16000366210938,66.01000213623047,57.5
05-01,,,33.75,36.0,41.0,51.0,,64.5,72.16000366210938,66.01000213623047,57.5
05-02,,37.0,33.75,36.0,41.0,,57.0,63.099998474121094,72.16000366210938,66.01000213623047,
05-03,,37.0,33.75,36.0,,,57.0,63.099998474121094,72.16000366210938,65.5,
05-04,,37.0,33.75,,,51.25,57.0,63.099998474121094,72.16000366210938,,57.5
05-05,,37.0,,,41.0,51.25,57.0,64.09999847412111,,,57.5
05-06,,37.0,,36.0,40.0,51.25,57.0,,,65.5,57.5
05-07,,,33.75,36.0,41.0,51.25,,,71.0,65.5,57.5
05-08,,,33.75,36.0,41.0,51.25,,64.09999847412111,70.30999755859375,65.5,57.5
05-09,,37.0,33.75,36.0,41.0,,57.0,64.09999847412111,71.5,65.5,
05-10,,37.0,33.75,36.0,,,57.0,64.09999847412111,71.5,65.5,
05-11,,37.0,33.75,,,51.25,57.0,65.25,70.30999755859375,,57.5
05-12,,37.0,,,41.0,51.25,57.0,65.25,,,57.5
05-13,,37.0,,36.0,41.0,51.25,57.0,,,65.5,57.5
05-14,,,33.75,36.0,41.0,51.25,,,70.30999755859375,65.5,57.5
05-15,,,33.75,37.0,41.0,51.25,,65.25,70.30999755859375,65.5,57.5
05-16,,37.0,33.0,37.0,41.0,,57.0,65.25,70.5999984741211,65.5,
05-17,,37.0,33.0,37.0,,,57.0,65.25,70.5999984741211,65.5,
05-18,,37.0,33.0,,,51.25,57.0,65.25,71.5,,57.5
05-19,,37.0,,,40.0,51.25,57.0,65.25,,,57.5
05-20,,37.5,,37.0,40.0,51.25,57.0,,,65.5,57.5
05-21,,,33.0,37.0,40.75,51.25,,,71.5,65.5,57.5
05-22,,,33.0,37.0,40.75,51.25,,65.25,71.5,65.5,57.5
05-23,,37.5,33.0,37.0,40.75,,57.0,63.5,71.5,65.5,
05-24,,37.04999923706055,33.0,37.0,,,57.0,63.5,71.5,65.5,
05-25,,37.04999923706055,33.0,,,,57.0,63.5,71.5,,
05-26,,37.04999923706055,,,,51.25,57.0,63.5,,,57.5
05-27,,37.04999923706055,,,40.75,51.25,57.0,,,,57.5
