,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,126828765249536.0,-27814727680.0,-29530435584.0,,,0.30675554275512695,0.22555555403232574,0.14933332800865173
01-03,,6.629060909851748e+27,-1.8498561582825472e+17,129291467620352.0,-27814727680.0,,,0.25262221693992615,0.30675554275512695,0.22555555403232574,0.14933332800865173
01-04,,6.629060909851748e+27,-1.8498561582825472e+17,129291467620352.0,,,-1905.0281982421875,0.25262221693992615,0.30675554275512695,0.22555555403232574,
01-05,,6.629060909851748e+27,-1.8498561582825472e+17,,,-29530435584.0,-1905.0281982421875,0.27968889474868774,0.30675554275512695,,
01-06,,6.629060909851748e+27,-1.8498561582825472e+17,,-27814727680.0,-29530435584.0,-1905.0281982421875,0.27968889474868774,,,0.14933332800865173
01-07,,6.629060909851748e+27,,129291467620352.0,-22088167424.0,-29530435584.0,-1905.0281982421875,,,0.22555555403232574,0.1586666703224182
01-08,,,,129291467620352.0,-22088167424.0,-29530435584.0,-1905.0281982421875,,0.30675554275512695,0.22555555403232574,0.14933332800865173
01-09,,,-1.8498561582825472e+17,129291467620352.0,-22088167424.0,-29530435584.0,,0.27968889474868774,0.3247999846935272,0.22555555403232574,0.14933332800865173
01-10,,6.629060909851748e+27,-1.8498561582825472e+17,129291467620352.0,-22088167424.0,,,0.27968889474868774,0.3247999846935272,0.22555555403232574,0.14933332800865173
01-11,,5.908511606570911e+27,-1.8498561582825472e+17,129291467620352.0,,,-1905.0281982421875,0.27968889474868774,0.3247999846935272,0.22555555403232574,
01-12,,6.011446799685452e+27,-1.8498561582825472e+17,,,-29530435584.0,-1905.0281982421875,0.27968889474868774,0.3247999846935272,,
01-13,,6.011446799685452e+27,-1.8498561582825472e+17,,-22088167424.0,-29530435584.0,-1905.0281982421875,0.27968889474868774,,,0.1586666703224182
01-14,,5.80557523286475e+27,,129291467620352.0,-22088167424.0,-29530435584.0,-1905.0281982421875,,,0.22555555403232574,0.1586666703224182
01-15,,,,129291467620352.0,-22088167424.0,-29530435584.0,-1905.0281982421875,,,0.22555555403232574,0.1586666703224182
01-16,,,,129291467620352.0,-22088167424.0,-29530435584.0,,,0.3247999846935272,0.22555555403232574,0.1586666703224182
