,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8561.8701171875,8428.08984375,5618.72998046875,,,10702.2998046875,7565.22021484375,5130.43017578125
01-03,,19130.400390625,6287.6298828125,8428.08984375,8428.08984375,,,5672.240234375,10702.2998046875,7217.39013671875,5217.39013671875
01-04,,18862.900390625,6555.18017578125,8428.08984375,,,4615.3798828125,5672.240234375,10702.2998046875,7130.43017578125,
01-05,,18394.599609375,6555.18017578125,,,5953.18017578125,4347.830078125,5431.43994140625,10769.2001953125,,
01-06,,18394.599609375,6622.06982421875,,8428.08984375,5618.72998046875,4481.60986328125,5484.9501953125,,,5147.830078125
01-07,,18595.30078125,,8494.98046875,8428.08984375,5551.83984375,4548.5,,,7130.43017578125,5217.39013671875
01-08,,,,8494.98046875,8428.08984375,5551.83984375,4280.93994140625,,10702.2998046875,7043.47998046875,5217.39013671875
01-09,,,6755.85009765625,8428.08984375,8428.08984375,5551.83984375,,5484.9501953125,10903.0,7043.47998046875,5252.169921875
01-10,,18595.30078125,6956.52001953125,8628.759765625,8494.98046875,,,5484.9501953125,11638.7998046875,7043.47998046875,5217.39013671875
01-11,,18327.80078125,7023.41015625,8628.759765625,,,4481.60986328125,5752.509765625,11973.2001953125,7478.259765625,
01-12,,18260.900390625,6688.9599609375,,,5551.83984375,4548.5,5752.509765625,11906.400390625,,
01-13,,18060.19921875,6421.39990234375,,8494.98046875,5819.39990234375,4548.5,5752.509765625,,,5269.56982421875
01-14,,18394.599609375,,8829.4296875,8428.08984375,5484.9501953125,4280.93994140625,,,7478.259765625,5217.39013671875
01-15,,,,8494.98046875,8428.08984375,5752.509765625,4280.93994140625,,,7478.259765625,5217.39013671875
01-16,,,,8561.8701171875,8494.98046875,5685.6201171875,,,11505.0,7478.259765625,5580.0
01-17,,,6622.06982421875,8494.98046875,8628.759765625,,,5752.509765625,11505.0,7478.259765625,5900.0
01-18,,18394.599609375,6555.18017578125,8494.98046875,,,,5752.509765625,12040.099609375,7426.08984375,
01-19,,18394.599609375,6688.9599609375,,,,4280.93994140625,5685.6201171875,12040.099609375,,
01-20,,18528.400390625,6688.9599609375,,,5685.6201171875,4214.0498046875,5351.169921875,,,
01-21,,18260.900390625,,,8695.650390625,5886.2900390625,4347.830078125,,,,5490.0
01-22,,,,8494.98046875,8762.5400390625,5819.39990234375,4080.27001953125,,12040.099609375,6956.52001953125,5400.0
01-23,,,6688.9599609375,8494.98046875,8829.4296875,5752.509765625,,5725.75,12040.099609375,6956.52001953125,5400.0
01-24,,18194.0,6688.9599609375,8361.2001953125,8762.5400390625,,,5685.6201171875,12040.099609375,6956.52001953125,5400.0
01-25,,18060.19921875,6688.9599609375,8494.98046875,,,4147.16015625,5652.169921875,12107.0,6913.0400390625,
01-26,,18327.80078125,6688.9599609375,,,5752.509765625,4414.72021484375,5652.169921875,12709.0,,
01-27,,18729.099609375,6688.9599609375,,8896.3203125,5685.6201171875,4147.16015625,5652.169921875,,,5400.0
01-28,,18929.80078125,,8561.8701171875,8896.3203125,5685.6201171875,4347.830078125,,,6947.830078125,5400.0
01-29,,,,8561.8701171875,8896.3203125,5685.6201171875,4080.27001953125,,13177.2998046875,6869.56982421875,5400.0
01-30,,,6822.740234375,8561.8701171875,8896.3203125,5351.169921875,,5652.169921875,13010.0,6869.56982421875,5030.0
01-31,,18929.80078125,6956.52001953125,8494.98046875,8896.3203125,,,5652.169921875,13846.2001953125,6956.52001953125,4710.0
02-01,,18929.80078125,6956.52001953125,8628.759765625,,,4347.830078125,5652.169921875,13578.599609375,7043.47998046875,
02-02,,18929.80078125,7090.2998046875,,,5685.6201171875,4481.60986328125,5652.169921875,13712.400390625,,
02-03,,18929.80078125,7090.2998046875,,8896.3203125,5351.169921875,4481.60986328125,5672.240234375,,,4900.0
02-04,,18929.80078125,,8561.8701171875,8896.3203125,5752.509765625,4481.60986328125,,,7043.47998046875,5000.0
02-05,,,,8561.8701171875,8896.3203125,5752.509765625,4481.60986328125,,13043.5,7043.47998046875,4800.0
02-06,,,7090.2998046875,8628.759765625,8896.3203125,5752.509765625,,6066.89013671875,12140.5,7043.47998046875,4800.0
02-07,,18929.80078125,6956.52001953125,8628.759765625,8896.3203125,,,6488.2900390625,12240.7998046875,7043.47998046875,4810.0
02-08,,18929.80078125,7023.41015625,9030.099609375,,,4481.60986328125,6923.080078125,12040.099609375,7043.47998046875,
02-09,,18127.099609375,6956.52001953125,,,5618.72998046875,4481.60986328125,7391.2998046875,12040.099609375,,
02-10,,18060.19921875,7023.41015625,,8896.3203125,5418.06005859375,4481.60986328125,7892.97998046875,,,4830.0
02-11,,18060.19921875,,9030.099609375,8762.5400390625,5685.6201171875,4481.60986328125,,,7391.2998046875,4820.0
02-12,,,,9030.099609375,9230.76953125,5351.169921875,4481.60986328125,,12441.5,7069.56982421875,4960.0
02-13,,,6688.9599609375,9030.099609375,9364.5498046875,5618.72998046875,,8428.08984375,12575.2998046875,7382.60986328125,4900.0
