,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.0,8.0,6.630000114440918,,,13.0,14.0,14.039999961853027
01-03,,5.5,10.0,7.0,8.0,,,13.5,13.0,18.5,14.039999961853027
01-04,,5.5,10.0,6.0,,,9.100000381469727,13.5,13.0,20.0,
01-05,,5.75,10.0,,,6.630000114440918,9.100000381469727,13.5,13.0,,
01-06,,5.75,10.0,,8.0,6.630000114440918,9.100000381469727,13.5,,,14.039999961853027
01-07,,5.75,,6.0,8.0,6.630000114440918,9.100000381469727,,,20.0,12.0
01-08,,,,6.0,8.0,6.630000114440918,10.0,,13.0,20.0,12.0
01-09,,,10.0,6.0,8.0,6.630000114440918,,13.5,13.0,20.0,12.0
01-10,,5.75,10.0,6.0,8.0,,,13.5,13.0,20.0,12.0
01-11,,5.75,6.0,6.0,,,10.0,13.5,13.0,20.0,
01-12,,5.75,6.0,,,6.630000114440918,10.0,13.5,13.0,,
01-13,,5.75,6.0,,8.0,6.630000114440918,10.0,13.5,,,12.0
01-14,,5.75,,6.0,8.0,6.630000114440918,10.0,,,20.0,12.0
01-15,,,,6.0,8.0,6.630000114440918,10.0,,,20.0,12.0
01-16,,,,6.0,8.0,6.630000114440918,,,13.0,20.0,12.0
01-17,,,6.0,6.0,8.0,,,13.5,13.0,20.0,12.0
01-18,,5.75,6.0,6.0,,,,13.5,13.0,20.0,
01-19,,5.75,6.0,,,,10.0,13.5,13.0,,
01-20,,5.75,6.0,,,6.630000114440918,10.0,13.5,,,
01-21,,5.75,,,8.0,6.630000114440918,10.0,,,,12.0
01-22,,,,6.0,8.0,6.630000114440918,10.0,,13.0,20.0,12.0
01-23,,,6.0,6.0,8.0,6.630000114440918,,13.5,13.0,20.25,12.0
01-24,,5.75,6.0,6.0,8.0,,,13.5,13.0,20.25,14.020000457763672
01-25,,5.75,6.0,6.0,,,10.0,13.5,13.0,20.25,
01-26,,5.75,6.0,,,6.630000114440918,10.0,13.5,13.0,,
01-27,,5.75,6.0,,8.0,14.0,10.0,13.5,,,14.020000457763672
01-28,,5.75,,8.0,7.0,14.0,9.949999809265137,,,20.25,14.020000457763672
01-29,,,,8.0,10.0,14.0,9.949999809265137,,13.0,20.25,15.0
01-30,,,6.0,8.0,9.5,14.0,,13.5,13.0,20.25,15.0
01-31,,5.75,6.0,8.0,9.5,,,13.5,13.0,20.25,15.0
