,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.979999542236328,12.140000343322756,14.899999618530273,,,19.26000022888184,18.440000534057614,15.289999961853027
01-03,,9.25,6.6500000953674325,12.979999542236328,12.140000343322756,,,18.40999984741211,19.26000022888184,18.440000534057614,15.289999961853027
01-04,,8.0,6.6500000953674325,12.979999542236328,,,15.5,18.40999984741211,19.26000022888184,17.8700008392334,
01-05,,8.0,6.6500000953674325,,,14.899999618530273,15.5,18.40999984741211,19.26000022888184,,
01-06,,8.0,6.6500000953674325,,12.140000343322756,14.899999618530273,15.5,18.40999984741211,,,15.289999961853027
01-07,,8.0,,12.979999542236328,12.140000343322756,14.899999618530273,15.5,,,17.8700008392334,15.289999961853027
01-08,,,,12.979999542236328,12.140000343322756,14.899999618530273,15.5,,19.26000022888184,17.8700008392334,15.289999961853027
01-09,,,6.6500000953674325,12.979999542236328,12.140000343322756,14.899999618530273,,18.40999984741211,19.26000022888184,18.780000686645508,15.289999961853027
01-10,,8.0,6.6500000953674325,12.979999542236328,11.979999542236328,,,18.40999984741211,19.26000022888184,18.780000686645508,15.289999961853027
01-11,,8.0,6.6500000953674325,12.979999542236328,,,15.5,16.399999618530273,19.26000022888184,18.780000686645508,
01-12,,8.0,6.6500000953674325,,,14.899999618530273,15.5,16.399999618530273,19.26000022888184,,
01-13,,8.0,6.6500000953674325,,11.979999542236328,14.899999618530273,15.5,16.290000915527347,,,15.289999961853027
01-14,,8.0,,12.979999542236328,11.979999542236328,14.899999618530273,15.5,,,18.780000686645508,15.289999961853027
01-15,,,,12.979999542236328,11.979999542236328,14.899999618530273,15.5,,,18.780000686645508,15.289999961853027
01-16,,,,12.979999542236328,11.979999542236328,15.6899995803833,,,19.26000022888184,18.780000686645508,15.289999961853027
01-17,,,6.6500000953674325,12.979999542236328,11.979999542236328,,,16.290000915527347,19.26000022888184,18.780000686645508,15.289999961853027
01-18,,8.0,6.6500000953674325,12.979999542236328,,,,16.290000915527347,19.26000022888184,18.780000686645508,
01-19,,8.0,6.6500000953674325,,,,15.5,16.290000915527347,19.26000022888184,,
01-20,,8.0,6.6500000953674325,,,15.6899995803833,15.5,16.290000915527347,,,
01-21,,8.0,,,11.979999542236328,15.6899995803833,15.5,,,,15.289999961853027
01-22,,,,12.979999542236328,11.979999542236328,15.6899995803833,15.5,,19.26000022888184,18.780000686645508,15.289999961853027
01-23,,,8.189999580383299,12.979999542236328,11.979999542236328,15.6899995803833,,16.290000915527347,19.26000022888184,18.780000686645508,15.289999961853027
01-24,,8.0,8.189999580383299,12.979999542236328,11.979999542236328,,,16.290000915527347,19.26000022888184,18.780000686645508,15.289999961853027
01-25,,8.0,8.189999580383299,12.979999542236328,,,15.5,16.290000915527347,19.26000022888184,18.780000686645508,
01-26,,8.0,8.189999580383299,,,15.6899995803833,13.800000190734865,16.290000915527347,19.26000022888184,,
01-27,,8.0,8.189999580383299,,11.649999618530273,15.6899995803833,13.800000190734865,16.299999237060547,,,15.289999961853027
01-28,,8.0,,12.979999542236328,11.649999618530273,15.6899995803833,13.800000190734865,,,18.780000686645508,15.289999961853027
01-29,,,,12.979999542236328,11.649999618530273,15.6899995803833,13.800000190734865,,19.26000022888184,18.780000686645508,15.289999961853027
01-30,,,8.189999580383299,12.979999542236328,11.649999618530273,15.6899995803833,,16.299999237060547,19.26000022888184,18.780000686645508,15.289999961853027
01-31,,7.8499999046325675,8.189999580383299,12.979999542236328,11.649999618530273,,,16.299999237060547,19.26000022888184,18.780000686645508,15.289999961853027
02-01,,8.119999885559082,8.189999580383299,12.979999542236328,,,13.800000190734865,16.299999237060547,19.26000022888184,18.780000686645508,
02-02,,8.5,8.189999580383299,,,15.6899995803833,13.369999885559082,16.299999237060547,19.26000022888184,,
02-03,,8.5,8.189999580383299,,11.649999618530273,15.6899995803833,13.359999656677244,16.299999237060547,,,15.289999961853027
