,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.788169860839844,25.309419631958008,21.01413917541504,,,26.634077072143555,22.326444625854492,31.661855697631836
01-03,,10.240726470947266,8.844024658203125,12.788169860839844,25.309419631958008,,,14.608414649963379,26.83418846130371,22.326444625854492,31.2109432220459
01-04,,10.240726470947266,8.844024658203125,12.788169860839844,,,18.287607192993164,14.608414649963379,26.83418846130371,23.116249084472656,
01-05,,10.240726470947266,8.844024658203125,,,21.01413917541504,18.287607192993164,15.5911283493042,26.87230682373047,,
01-06,,9.838404655456543,8.844024658203125,,25.309419631958008,21.930810928344727,18.287607192993164,15.704517364501953,,,30.269908905029297
01-07,,9.829620361328125,,12.788169860839844,25.309419631958008,21.930810928344727,16.116165161132812,,,22.779136657714844,30.142478942871094
01-08,,,,12.788169860839844,25.309419631958008,21.930810928344727,15.485803604125977,,28.578031539916992,23.954214096069336,30.916872024536133
01-09,,,8.844024658203125,12.788169860839844,25.309419631958008,22.685819625854492,,16.347061157226562,29.397541046142578,23.954214096069336,30.583589553833008
01-10,,9.636366844177246,8.844024658203125,12.788169860839844,25.309419631958008,,,16.347061157226562,29.178369522094727,23.954214096069336,30.583589553833008
01-11,,9.855973243713379,8.844024658203125,12.788169860839844,,,15.485803604125977,16.243120193481445,30.493396759033203,24.946285247802734,
01-12,,9.855973243713379,8.844024658203125,,,22.88478660583496,15.485803604125977,16.83841896057129,30.25516700744629,,
01-13,,9.855973243713379,8.844024658203125,,25.49320411682129,22.88478660583496,15.485803604125977,16.83841896057129,,,30.583589553833008
01-14,,10.198559761047363,,12.788169860839844,25.49320411682129,23.95068359375,15.485803604125977,,,24.946285247802734,30.583589553833008
01-15,,,,12.788169860839844,25.49320411682129,23.44260597229004,14.535799026489258,,,24.946285247802734,30.583589553833008
01-16,,,,12.788169860839844,25.783021926879883,23.44260597229004,,,30.922212600708008,24.946285247802734,31.661855697631836
01-17,,,8.844024658203125,12.788169860839844,27.944271087646484,,,16.866764068603516,31.093738555908203,24.946285247802734,31.406993865966797
01-18,,9.706640243530273,9.311347961425781,12.788169860839844,,,,17.055747985839844,32.63746643066406,26.19841766357422,
01-19,,9.706640243530273,9.311347961425781,,,,14.535799026489258,16.753374099731445,31.95136070251465,,
01-20,,9.11809253692627,9.311347961425781,,,22.80661964416504,14.535799026489258,16.46044921875,,,
01-21,,9.11809253692627,,,27.48303985595703,23.03934097290039,14.535799026489258,,,,31.083511352539062
