,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.989999771118164,5.300000190734863,1.2599999904632568,,,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-03,,69.75,49.75,11.989999771118164,5.300000190734863,,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-04,,69.75,49.75,11.989999771118164,,,0.6000000238418579,4.25,3.9700000286102295,2.4200000762939453,
01-05,,69.75,50.16999816894531,,,1.2599999904632568,0.6000000238418579,4.25,3.9700000286102295,,
01-06,,69.75,50.16999816894531,,5.300000190734863,1.2599999904632568,0.6000000238418579,4.25,,,0.9100000262260436
01-07,,69.75,,11.989999771118164,5.300000190734863,1.309999942779541,0.6000000238418579,,,2.4200000762939453,0.9100000262260436
01-08,,,,13.25,5.300000190734863,1.4500000476837158,0.6000000238418579,,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-09,,,50.16999816894531,13.25,5.300000190734863,1.4500000476837158,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-10,,69.75,53.04999923706055,13.25,5.300000190734863,,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-11,,69.75,53.04999923706055,13.359999656677244,,,0.6000000238418579,4.25,3.9700000286102295,2.4200000762939453,
01-12,,69.75,53.04999923706055,,,1.4500000476837158,0.6000000238418579,4.25,3.9700000286102295,,
01-13,,69.75,53.04999923706055,,5.300000190734863,1.4500000476837158,0.6000000238418579,4.25,,,0.9100000262260436
01-14,,69.75,,13.359999656677244,5.300000190734863,1.4500000476837158,0.6000000238418579,,,2.4200000762939453,0.9100000262260436
01-15,,,,13.359999656677244,5.550000190734863,1.4500000476837158,0.6000000238418579,,,2.4200000762939453,0.9100000262260436
01-16,,,,13.359999656677244,5.550000190734863,1.4500000476837158,,,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-17,,,53.04999923706055,13.34000015258789,5.550000190734863,,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-18,,69.75,53.04999923706055,13.34000015258789,,,,4.25,3.9700000286102295,2.4200000762939453,
01-19,,69.75,53.04999923706055,,,,0.6000000238418579,4.25,3.9700000286102295,,
01-20,,69.75,53.04999923706055,,,1.6000000238418581,0.6000000238418579,4.25,,,
01-21,,69.75,,,5.550000190734863,1.6000000238418581,0.6000000238418579,,,,0.9100000262260436
01-22,,,,13.34000015258789,5.550000190734863,1.6000000238418581,0.6000000238418579,,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-23,,,53.04999923706055,13.34000015258789,5.550000190734863,1.6000000238418581,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-24,,69.75,53.04999923706055,13.34000015258789,5.550000190734863,,,4.25,3.9700000286102295,2.4200000762939453,0.9100000262260436
01-25,,69.75,53.04999923706055,13.34000015258789,,,0.6000000238418579,4.25,5.050000190734863,2.4200000762939453,
01-26,,69.75,53.04999923706055,,,1.6000000238418581,0.6000000238418579,4.25,5.050000190734863,,
01-27,,69.75,53.04999923706055,,5.550000190734863,1.6000000238418581,0.6000000238418579,4.25,,,0.9100000262260436
01-28,,69.75,,12.5,5.550000190734863,1.6000000238418581,0.6000000238418579,,,2.4200000762939453,0.9100000262260436
01-29,,,,12.5,5.550000190734863,1.6000000238418581,0.6000000238418579,,5.050000190734863,2.4200000762939453,0.9100000262260436
01-30,,,53.04999923706055,12.5,5.550000190734863,1.6000000238418581,,4.25,5.050000190734863,2.4200000762939453,0.9100000262260436
01-31,,69.75,53.04999923706055,13.539999961853027,5.550000190734863,,,4.25,5.050000190734863,2.4200000762939453,0.9100000262260436
02-01,,69.75,53.04999923706055,13.539999961853027,,,0.6000000238418579,4.25,5.050000190734863,2.4200000762939453,
02-02,,69.75,53.04999923706055,,,1.6000000238418581,0.6000000238418579,4.25,5.050000190734863,,
02-03,,69.75,53.04999923706055,,5.550000190734863,1.6000000238418581,0.6000000238418579,4.25,,,0.9100000262260436
02-04,,69.75,,13.539999961853027,5.550000190734863,1.6000000238418581,0.6000000238418579,,,2.4200000762939453,0.9100000262260436
02-05,,,,13.609999656677244,5.550000190734863,1.6000000238418581,0.6000000238418579,,5.050000190734863,2.4200000762939453,0.9100000262260436
02-06,,,53.04999923706055,13.609999656677244,5.550000190734863,1.6000000238418581,,4.25,5.050000190734863,2.4200000762939453,0.9100000262260436
02-07,,69.75,53.04999923706055,13.609999656677244,4.670000076293945,,,4.25,5.050000190734863,2.4200000762939453,0.9100000262260436
02-08,,69.75,53.04999923706055,13.609999656677244,,,0.6000000238418579,4.25,5.050000190734863,2.4200000762939453,
