,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.620216369628906,,,,10.915800094604492,16.516538619995117,19.922101974487305,,,45.0521354675293,48.17987060546875,68.8001937866211
01-03,,,33.262874603271484,17.052207946777344,10.896830558776855,16.535789489746094,,,27.67143440246582,45.553916931152344,46.498714447021484,67.82388305664062
01-04,,27.184526443481445,33.06171417236328,16.90376853942871,10.564900398254395,,,24.040422439575195,27.955095291137695,46.488609313964844,48.664432525634766,
01-05,19.19914436340332,27.05775260925293,33.10743713378906,16.42133140563965,,,19.63141441345215,24.759790420532227,28.0920352935791,47.91524887084961,,
01-06,20.471317291259766,27.03058433532715,32.9245719909668,16.180118560791016,,16.651288986206055,19.621723175048828,22.971097946166992,28.326784133911133,,,68.85000610351562
01-07,21.29554557800293,26.985305786132812,32.95199966430664,,10.40367603302002,16.67053985595703,20.862009048461914,22.621135711669922,,,49.16878128051758,69.93590545654297
01-08,21.689743041992188,27.537689208984375,,,10.166583061218262,17.5656681060791,20.891077041625977,22.358661651611328,,48.210411071777344,49.33689498901367,70.19493103027344
01-09,21.098451614379883,,,16.207948684692383,10.185550689697266,17.40203857421875,20.677906036376953,,28.189849853515625,48.751548767089844,49.37644958496094,70.76278686523438
01-10,,,33.06171417236328,16.42133140563965,10.479546546936035,17.13254165649414,,,28.88432502746582,48.97783660888672,48.5556526184082,70.59342193603516
01-11,,27.709747314453125,33.24458312988281,16.412063598632812,10.517483711242676,,,22.7086238861084,29.77442741394043,49.46977996826172,48.43698501586914,
01-12,20.695297241210938,28.5881290435791,33.281158447265625,16.013126373291016,,,20.697284698486328,22.212844848632812,30.195026397705078,49.223812103271484,,
01-13,19.924814224243164,30.027944564819336,32.5679931640625,15.892509460449219,,16.891916275024414,20.522869110107422,21.862882614135742,30.341745376586914,,,71.37049102783203
01-14,19.996488571166992,30.544103622436523,32.80571365356445,,10.697673797607422,16.872665405273438,20.057764053344727,21.678184509277344,,,47.88319396972656,72.1973648071289
01-15,20.21150779724121,30.190940856933594,,,10.650254249572754,16.75716209411621,20.280624389648438,20.8421630859375,,,49.28744888305664,71.33063507080078
01-16,20.453401565551758,,,,10.621804237365723,16.564664840698242,20.02869415283203,,,48.16121292114258,49.060001373291016,72.34680938720703
01-17,,,,15.558518409729004,11.295149803161621,16.41065788269043,,,30.18524169921875,49.01719284057617,48.96110534667969,72.20733642578125
01-18,,,32.796566009521484,15.883234977722168,12.044367790222168,,,,30.038524627685547,48.37766647338867,49.623680114746094,
01-19,,30.779542922973633,32.860572814941406,16.003847122192383,,,,21.5906925201416,29.735301971435547,49.08606719970703,,
01-20,19.288734436035156,30.109437942504883,32.394264221191406,16.560495376586914,,,20.17403793334961,20.453319549560547,29.833114624023438,,,
01-21,20.22942543029785,31.11460304260254,31.287944793701172,,,16.218162536621094,21.230220794677734,20.569971084594727,,,,71.858642578125
01-22,17.317752838134766,30.951602935791016,,,12.660812377929688,16.468412399291992,21.482152938842773,21.133798599243164,,49.98140335083008,47.932640075683594,72.10770416259766
01-23,18.20469093322754,,,17.191373825073242,12.565973281860352,16.160411834716797,21.89881134033203,,29.764644622802734,49.60752868652344,47.92274856567383,72.31690979003906
01-24,,,31.86396026611328,16.653276443481445,12.82203483581543,16.09303855895996,,,29.823333740234375,48.357994079589844,47.83374786376953,71.60958099365234
01-25,,31.513042449951172,32.13826370239258,17.311986923217773,13.666089057922363,,,20.540809631347656,30.116775512695312,47.62007522583008,48.219417572021484,
01-26,17.81049919128418,30.335824966430664,31.937110900878906,17.172819137573242,,,22.644922256469727,20.638019561767578,30.439559936523438,48.682674407958984,,
01-27,18.437625885009766,30.10038948059082,32.33941650390625,17.089324951171875,,15.62141227722168,22.344539642333984,20.453319549560547,29.852678298950195,,,71.0417251586914
01-28,18.751192092895508,30.607498168945312,31.799959182739258,,14.339435577392578,15.804288864135742,22.732128143310547,19.724227905273438,,,48.28865051269531,71.74905395507812
01-29,18.159896850585938,30.091337203979492,,,14.358400344848633,15.448159217834473,22.838712692260742,23.214126586914062,,47.09861755371094,48.239200592041016,71.52989196777344
01-30,17.219202041625977,,,16.801719665527344,14.216146469116211,15.52515983581543,22.567405700683594,,28.796293258666992,46.58699417114258,48.654544830322266,70.87236785888672
01-31,,,31.397661209106445,16.90376853942871,14.16872787475586,15.15941047668457,,,29.608144760131836,47.16748809814453,49.5643424987793,69.91598510742188
02-01,,30.97876739501953,31.763391494750977,16.87593650817871,14.348918914794922,,,22.66002082824707,29.57880210876465,48.357994079589844,45.63835906982422,
02-02,17.434215545654297,32.0654296875,31.80910873413086,15.855401039123535,,,22.606164932250977,21.765674591064453,31.241628646850586,51.15222930908203,,
02-03,17.819454193115234,31.639814376831055,33.33601379394531,17.822250366210938,,14.6781587600708,22.66429901123047,21.415712356567383,30.967748641967773,,,70.21485900878906
02-04,17.891122817993164,31.223262786865234,32.57714080810547,,14.68084716796875,15.496285438537598,25.135183334350586,21.464317321777344,,,45.77680969238281,72.72537231445312
02-05,18.500335693359375,31.024036407470703,,,15.01278018951416,15.30378532409668,25.987882614135742,21.12407875061035,,48.210411071777344,45.3515739440918,70.24474334716797
02-06,18.706396102905273,,,18.0356388092041,15.003296852111816,15.900535583496094,25.745635986328125,,31.241628646850586,49.95188903808594,43.729759216308594,71.28083038330078
02-07,,,31.973682403564453,18.25830078125,14.348918914794922,16.189289093017578,,,31.40791130065918,49.31235885620117,42.582618713378906,69.8263168334961
02-08,,29.892112731933594,32.22055435180664,18.453123092651367,14.149758338928223,,,20.608856201171875,31.134035110473633,46.203285217285156,43.798980712890625,
02-09,18.31220054626465,30.580326080322266,32.04682540893555,18.4716796875,,,24.892942428588867,20.171403884887695,31.104690551757812,46.29183578491211,,
02-10,17.30879020690918,30.61655044555664,31.84568214416504,18.1191349029541,,16.054534912109375,25.251461029052734,20.210290908813477,31.075345993041992,,,69.90602111816406
02-11,17.434215545654297,30.842937469482422,31.90968132019043,,14.216146469116211,16.468412399291992,25.290220260620117,19.695070266723633,,,44.09565734863281,70.05545806884766
02-12,17.39838218688965,30.842937469482422,,,13.922150611877441,16.67053985595703,26.26888084411621,20.239452362060547,,47.49217224121094,43.78908920288086,70.5037612915039
02-13,16.574153900146484,,,18.07274627685547,13.47641372680664,16.555038452148438,26.45298957824707,,30.987314224243164,46.45909118652344,44.56044387817383,69.33816528320312
02-14,,,32.00111389160156,17.748035430908203,13.495379447937012,16.420286178588867,,,30.93840789794922,47.8070182800293,44.61977767944336,68.57106018066406
02-15,,,31.699378967285156,18.54590606689453,13.599700927734375,,,,30.879718780517578,48.023475646972656,45.2823486328125,
02-16,,30.987825393676758,32.750850677490234,19.019060134887695,,,,20.968538284301758,30.615623474121094,48.751548767089844,,
02-17,15.552826881408691,31.187042236328125,33.22629928588867,19.111839294433594,,,25.774707794189453,21.56153106689453,30.654748916625977,,,
02-18,15.418442726135254,31.43153953552246,33.29029846191406,,,16.689788818359375,27.150653839111328,21.600414276123047,,,,66.38929748535156
02-19,15.212387084960938,31.177997589111328,,,13.893698692321777,16.429912567138672,26.520816802978516,21.357383728027344,,,45.707584381103516,66.81768035888672
02-20,14.871943473815918,,,,13.722990036010742,16.526161193847656,26.414228439331055,,,48.613800048828125,46.360267639160156,66.48892211914062
02-21,,,,19.16750144958496,13.353124618530273,16.478038787841797,,,30.54715347290039,48.70235061645508,47.111839294433594,65.69193267822266
02-22,,31.494930267333984,33.06171417236328,19.371610641479492,13.34364128112793,,,21.68790626525879,30.625404357910156,49.04671096801758,47.35906982421875,
