,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.9706254005432131,,,,4.4657793045043945,5.539422512054443,6.26142692565918,,,8.486239433288574,9.875619888305664,14.070622444152832
01-03,,,3.6027507781982417,3.6492652893066406,4.52118444442749,5.539422512054443,,,7.3043885231018075,8.486239433288574,9.644563674926758,14.348331451416016
01-04,,3.061567068099976,3.5889296531677246,3.720025539398194,4.5599703788757315,,,5.94170618057251,7.340729236602782,8.478418350219728,9.875619888305664,
01-05,1.9011597633361816,3.040769100189209,3.5889296531677246,3.6947543621063232,,,6.147238254547119,5.94170618057251,7.369801521301269,8.509699821472168,,
01-06,2.01084303855896,3.069886445999145,3.5981457233428955,3.730133533477783,,5.5631980895996085,6.128203868865968,5.955348491668701,7.391604423522949,,,14.348331451416016
01-07,1.9596571922302248,3.036609172821045,3.616572618484497,,4.5599703788757315,5.575086116790772,6.1726112365722665,5.866665363311768,,,10.389083862304688,14.357589721679688
01-08,1.9011597633361816,3.0116503238677983,,,4.571051597595215,5.598858833312988,6.2741150856018075,5.812092304229736,,8.556631088256836,10.55168342590332,14.589014053344727
01-09,1.8280390501022337,,,3.7402434349060063,4.639077186584473,5.586970806121826,6.286802291870117,,7.35526180267334,8.564454078674316,10.697163581848145,14.644556045532227
01-10,,,3.6027507781982417,3.816060543060303,4.639077186584473,5.628576755523682,,,7.347993850708008,8.548810005187987,10.526009559631348,14.737126350402832
01-11,,3.069886445999145,3.616572618484497,3.759011030197144,4.683683395385742,,,5.757519245147705,7.333403587341309,8.564509391784668,10.55168342590332,
01-12,1.7951343059539795,3.049088478088379,3.634210586547852,3.753920555114746,,,6.248740196228027,5.743876457214356,7.311509609222412,8.635161399841309,,
01-13,1.8280390501022337,3.0147061347961426,3.615643978118897,3.748824596405029,,5.586970806121826,6.248740196228027,5.615503787994385,7.311509609222412,,,14.700098037719727
01-14,1.6904371976852417,3.0230917930603027,3.629567861557007,,4.705986976623535,5.634519577026367,6.224507808685303,5.684150218963622,,,10.388739585876463,14.700098037719727
01-15,1.6830385923385618,2.9979348182678223,,,4.711562633514403,5.612405300140381,6.167107105255128,5.4987993240356445,,,10.354251861572266,14.653813362121582
01-16,1.8975791931152344,,,,4.717135429382324,5.618382453918457,6.250016212463379,,,8.650864601135254,10.27666187286377,14.672327041625975
01-17,,,,3.759011030197144,4.828653335571289,5.606429576873778,,,7.289619445800781,8.697962760925293,10.302525520324707,14.75563907623291
01-18,,,3.615643978118897,3.764106273651123,4.873260021209717,,,,7.318806648254394,8.68226146697998,10.431846618652344,
01-19,,3.027284383773804,3.583155870437622,3.7742936611175537,,,,5.327176570892334,7.289619445800781,8.690110206604004,,
01-20,1.6830385923385618,3.031477212905884,3.587794780731201,3.820135116577149,,,6.250016212463379,5.210472583770752,7.304214954376222,,,
01-21,1.7052326202392578,2.9853556156158447,3.6017181873321533,,,5.600452899932861,6.275527000427246,5.2379302978515625,,,,15.024092674255373
01-22,1.7015342712402344,3.0692145824432373,,,4.839806079864502,5.612405300140381,6.403073787689209,5.388960361480713,,8.721513748168945,10.474952697753906,14.838953971862793
01-23,1.7052326202392578,,,3.820135116577149,4.795198917388916,5.618382453918457,6.3775672912597665,,7.289619445800781,8.807865142822266,10.50943660736084,14.644376754760742
01-24,,,3.6110041141510014,3.8608827590942383,4.784046649932861,5.510797500610352,,,7.369887351989746,8.854966163635254,10.466331481933594,14.672307014465332
01-25,,3.0985631942749023,3.634210586547852,3.9169101715087886,4.811927795410156,,,5.382095336914063,7.413666725158691,8.847116470336914,10.656001091003418,
01-26,1.727426052093506,3.044058561325073,3.6481337547302246,3.932192325592041,,,6.358433723449707,5.485067367553711,7.3990721702575675,8.89421272277832,,
01-27,1.7570180892944336,2.989548444747925,3.6434929370880127,3.9678475856781006,,5.457002639770508,6.339299201965332,5.430150032043457,7.3917784690856925,,,14.197504043579102
01-28,1.82729971408844,2.9853556156158447,3.5970778465271,,4.784046649932861,5.451026916503906,6.301035404205322,5.560582637786865,,,10.587029457092283,14.02061653137207
01-29,1.812503457069397,2.97696852684021,,,4.823079109191895,5.433097839355469,6.313792705535889,5.594906806945801,,8.902067184448242,10.707728385925293,14.197504043579102
01-30,1.80510675907135,,,3.9474730491638175,4.795198917388916,5.480913162231445,6.269146919250487,,7.369887351989746,8.776463508605957,10.828428268432617,14.05785846710205
01-31,,,3.6434929370880127,3.896539211273194,4.800776481628418,5.462981700897217,,,7.304214954376222,8.745065689086914,11.095688819885254,14.178885459899902
02-01,,3.102756261825561,3.6713414192199703,3.9576592445373535,4.811927795410156,,,5.594906806945801,7.318806648254394,8.729363441467285,11.147419929504396,
02-02,1.7533183097839355,3.1069507598876958,3.6620588302612314,3.9729392528533936,,,6.294657707214356,5.53998613357544,7.318806648254394,8.666563034057617,,
02-03,1.8088045120239256,3.0482497215271,3.6713414192199703,4.008594512939453,,5.379300594329834,6.339299201965332,5.56744909286499,7.413666725158691,,,14.067168235778807
02-04,1.779212236404419,3.0482497215271,3.675981760025024,,4.767319679260254,5.397232532501222,6.3201680183410645,5.546854496002197,,,11.190523147583008,14.011308670043945
02-05,1.7015342712402344,2.956005096435547,,,4.8509559631347665,5.379300594329834,6.358433723449707,5.485067367553711,,8.391807556152344,11.2422513961792,14.05785846710205
02-06,1.7829115390777588,,,3.9882199764251713,4.8464698791503915,5.415168285369873,6.3775672912597665,,7.362589359283447,8.352557182312013,11.13017749786377,14.10440731048584
02-07,,,3.699189186096192,4.034062385559082,4.857687950134277,5.486891269683838,,,7.362589359283447,8.376103401184082,11.03533935546875,14.23474407196045
02-08,,3.0063190460205083,3.7131137847900386,4.027904510498047,4.857687950134277,,,5.409555435180664,7.340615272521973,8.202751159667969,10.98361110687256,
02-09,1.7570180892944336,3.056635618209839,3.684127807617188,4.053558826446533,,,6.307413578033447,5.388960361480713,7.406546115875244,8.131836891174316,,
02-10,1.727426052093506,2.988165855407715,3.698153972625733,4.017642021179198,,5.492866516113281,6.358433723449707,5.354634761810303,7.450499057769775,,,14.197504043579102
02-11,1.7229313850402832,3.013523817062378,3.7075021266937256,,4.863297462463379,5.552636623382568,6.4110050201416025,5.280677795410156,,,10.923263549804688,14.309223175048828
02-12,1.7304229736328125,2.979712009429932,,,4.863297462463379,5.56646203994751,6.4110050201416025,5.34288501739502,,8.22639274597168,11.207768440246582,14.271985054016113
02-13,1.7454049587249756,,,4.027904510498047,4.885735511779785,5.572473526000977,6.43023681640625,,7.465152263641357,8.234272003173826,11.595728874206545,14.476800918579102
02-14,,,3.726203203201294,4.01251220703125,4.891345500946045,5.614552021026611,,,7.494457721710205,8.281551361083983,11.655611991882324,14.588519096374512
02-15,,,3.726203203201294,3.981725454330444,4.9025611877441415,,,,7.531085968017577,8.33670711517334,11.56882381439209,
02-16,,2.971259593963623,3.740229845046997,4.01251220703125,,,,5.38435697555542,7.501784801483153,8.415507316589355,,
02-17,1.6105667352676392,2.967034101486206,3.7682828903198238,4.022773742675781,,,6.436645984649657,5.49494743347168,7.487130165100098,,,
02-18,1.6255487203598022,3.000843048095703,3.772956371307373,,,5.614552021026611,6.4430599212646475,5.557154178619385,,,,14.588519096374512
02-19,1.5731112957000732,2.983939409255981,,,4.936219215393066,5.590507507324219,6.455880641937256,5.570977687835693,,,11.12620735168457,14.616447448730467
02-20,1.5506384372711182,,,,4.896953105926514,5.614552021026611,6.455880641937256,,,8.344587326049805,11.160922050476074,14.591161727905273
02-21,,,,4.0843448638916025,4.863297462463379,5.638598442077638,,,7.553066730499268,8.352465629577638,11.12620735168457,14.609892845153807
02-22,,2.9332199096679688,3.721529245376587,4.053558826446533,4.8689069747924805,,,5.626272201538086,7.560392379760742,8.328830718994139,11.195638656616213,
02-23,1.494456171989441,2.979712009429932,3.6934773921966553,4.068953037261963,,,6.475113868713379,5.550241947174072,7.611673831939697,8.399744987487793,,
02-24,1.5656214952468872,2.9332199096679688,3.6888017654418954,4.079214572906493,,5.6566314697265625,6.487936973571777,5.591712474822998,7.604344367980957,,,14.300835609436035
02-25,1.5543841123580933,2.9163131713867188,3.735555410385132,,4.857687950134277,5.644608020782472,6.494349002838135,5.716127872467041,,,11.195638656616213,13.532880783081055
02-26,1.6068207025527954,2.988165855407715,,,4.863297462463379,5.6566314697265625,6.507167339324951,5.695391654968263,,8.447025299072267,11.048095703125,13.055249214172365
02-27,1.5543841123580933,,,4.068953037261963,4.919390678405762,5.674666881561278,6.475113868713379,,7.62632417678833,8.407623291015625,10.935274124145508,11.54743480682373
02-28,,,3.740229845046997,4.099740505218507,4.92500114440918,5.692698001861572,,,7.62632417678833,8.399744987487793,10.996024131774902,10.301847457885742
02-29,,,,4.068953037261963,,,,5.674654960632324,,,,
03-01,,3.0473361015319824,3.712179899215698,4.074085712432861,4.969876766204834,,,5.7990684509277335,7.706909656524657,8.202751159667969,11.004703521728516,
03-02,1.5094380378723145,3.076923370361328,3.73088002204895,4.0843448638916025,,,6.507167339324951,5.8267173767089835,7.67760419845581,8.344587326049805,,11.172822952270508
03-03,1.427037477493286,3.009297609329224,3.749582529067993,,,5.644608020782472,6.481526851654053,5.875098705291747,7.64830207824707,,,11.641087532043455
03-04,1.4570012092590332,3.005070924758911,3.73088002204895,,4.975484371185303,5.710731983184815,6.4622907638549805,5.964954853057861,,,11.056775093078613,12.671271324157715
03-05,1.367108941078186,3.013523817062378,,4.053558826446533,5.003531455993652,5.716745853424072,6.468703269958496,,,8.383986473083496,11.074135780334473,12.343486785888672
03-06,1.359617829322815,,,3.9919865131378174,4.999019145965576,5.716745853424072,6.372536659240723,,7.64830207824707,8.376106262207031,11.02206325531006,12.053160667419435
03-07,,,3.726203203201294,4.089478492736816,5.010303020477295,5.710731983184815,,5.985692024230957,7.5970215797424325,8.383986473083496,10.926591873168944,
03-08,,3.106508731842041,3.749582529067993,4.1151323318481445,5.010303020477295,,,5.8958373069763175,7.545736312866211,8.368227005004883,10.761697769165039,
03-09,1.3146719932556152,3.0811493396759038,3.7486388683319087,4.140787601470946,,,6.3661255836486825,5.9883384704589835,7.51643705368042,8.541582107543945,,10.442326545715332
03-10,1.3970733880996704,3.0845577716827397,3.7156741619110103,,,5.710731983184815,6.295607089996338,6.037025451660156,7.501784801483153,,,10.592171669006348
03-11,1.4609918594360352,3.0930788516998287,3.7250919342041016,,4.999019145965576,5.704721927642822,6.2653117179870605,6.1343955993652335,,,10.94395351409912,9.67436981201172
03-12,1.4990388154983518,3.1143810749053955,,4.1305274963378915,5.015946388244629,5.700490474700928,6.323322296142577,,,8.557338714599611,11.091492652893066,7.698289394378662
