,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.399999976158142,2.819999933242798,2.640000104904175,,,6.059999942779541,5.159999847412109,8.720000267028809
01-03,,3.319999933242798,3.609999895095825,1.3600000143051147,2.569999933242798,,,3.75,6.119999885559082,4.960000038146973,9.25
01-04,,3.2899999618530273,3.509999990463257,1.3600000143051147,,,1.9299999475479126,3.8399999141693115,6.340000152587891,4.900000095367432,
01-05,,3.2300000190734863,3.6600000858306885,,,2.75,1.8899999856948853,3.7200000286102295,6.380000114440918,,
01-06,,3.380000114440918,3.75,,2.3299999237060547,2.609999895095825,1.7999999523162842,3.740000009536743,,,9.300000190734863
01-07,,3.2200000286102295,,1.3600000143051147,2.25,2.640000104904175,1.7799999713897705,,,4.900000095367432,9.430000305175781
01-08,,,,1.3899999856948853,2.1500000953674316,2.549999952316284,1.7799999713897705,,6.369999885559082,5.010000228881836,9.25
01-09,,,3.690000057220459,1.3899999856948853,2.0799999237060547,2.4800000190734863,,3.759999990463257,6.369999885559082,5.090000152587891,9.279999732971191
01-10,,3.1600000858306885,3.680000066757202,1.3799999952316284,2.049999952316284,,,3.8499999046325684,5.889999866485596,5.070000171661377,9.40999984741211
01-11,,3.1500000953674316,3.6500000953674316,1.3799999952316284,,,1.7200000286102295,3.799999952316284,5.570000171661377,5.239999771118164,
01-12,,3.109999895095825,3.6700000762939453,,,2.3499999046325684,1.75,3.9100000858306885,5.949999809265137,,
01-13,,3.049999952316284,3.549999952316284,,2.049999952316284,2.4600000381469727,1.7200000286102295,3.9000000953674316,,,9.699999809265137
01-14,,3.0799999237060547,,1.4199999570846558,2.049999952316284,2.369999885559082,1.75,,,4.989999771118164,9.640000343322754
01-15,,,,1.4199999570846558,2.1600000858306885,2.25,1.6699999570846558,,,5.010000228881836,9.779999732971191
01-16,,,,1.4199999570846558,2.0199999809265137,2.319999933242798,,,6.489999771118164,5.0,9.619999885559082
01-17,,,3.430000066757202,1.4500000476837158,1.9299999475479126,,,3.8399999141693115,6.210000038146973,5.079999923706055,9.430000305175781
01-18,,3.1500000953674316,3.390000104904175,1.3799999952316284,,,,3.809999942779541,5.849999904632568,5.0,
01-19,,3.309999942779541,3.3499999046325684,,,,1.7000000476837158,3.8499999046325684,5.699999809265137,,
01-20,,3.299999952316284,3.299999952316284,,,2.299999952316284,1.7000000476837158,3.9700000286102295,,,
01-21,,3.259999990463257,,,1.8200000524520874,2.2699999809265137,1.7000000476837158,,,,9.949999809265137
01-22,,,,1.4500000476837158,1.7699999809265137,2.2799999713897705,1.7200000286102295,,6.0,5.0,9.979999542236328
01-23,,,3.309999942779541,1.399999976158142,1.9199999570846558,2.3499999046325684,,3.859999895095825,5.989999771118164,5.179999828338623,10.029999732971191
01-24,,3.4000000953674316,3.319999933242798,1.3899999856948853,1.7799999713897705,,,3.9100000858306885,5.78000020980835,5.329999923706055,9.510000228881836
01-25,,3.309999942779541,3.2699999809265137,1.3899999856948853,,,1.7000000476837158,3.930000066757202,5.769999980926514,5.289999961853027,
01-26,,3.369999885559082,3.2699999809265137,,,2.369999885559082,1.7400000095367432,3.940000057220459,5.869999885559082,,
01-27,,3.4100000858306885,3.25,,1.6299999952316284,2.2699999809265137,1.659999966621399,4.0,,,9.40999984741211
01-28,,3.450000047683716,,1.350000023841858,1.6399999856948853,2.190000057220459,1.6699999570846558,,,5.480000019073486,9.890000343322754
01-29,,,,1.350000023841858,1.600000023841858,2.25,1.6200000047683716,,5.929999828338623,5.570000171661377,9.770000457763672
01-30,,,3.0999999046325684,1.350000023841858,1.600000023841858,2.2899999618530273,,3.9000000953674316,5.829999923706055,5.599999904632568,9.6899995803833
01-31,,3.430000066757202,3.0,1.350000023841858,1.7000000476837158,,,3.9600000381469727,5.619999885559082,5.690000057220459,9.739999771118164
02-01,,3.319999933242798,2.990000009536743,1.3799999952316284,,,1.7200000286102295,4.010000228881836,5.820000171661377,5.639999866485596,
02-02,,3.319999933242798,3.0399999618530273,,,2.369999885559082,1.6699999570846558,4.150000095367432,5.739999771118164,,
02-03,,3.319999933242798,3.0199999809265137,,1.590000033378601,2.3399999141693115,1.7100000381469727,4.059999942779541,,,9.899999618530273
02-04,,3.319999933242798,,1.409999966621399,1.590000033378601,2.180000066757202,1.6799999475479126,,,6.050000190734863,10.25
02-05,,,,1.3799999952316284,1.5199999809265137,2.240000009536743,1.649999976158142,,5.730000019073486,5.829999923706055,10.569999694824219
02-06,,,3.049999952316284,1.3799999952316284,1.5199999809265137,2.319999933242798,,4.239999771118164,5.550000190734863,5.989999771118164,10.59000015258789
02-07,,3.509999990463257,2.950000047683716,1.399999976158142,1.600000023841858,,,4.190000057220459,5.75,5.800000190734863,10.470000267028809
02-08,,3.690000057220459,2.940000057220459,1.399999976158142,,,1.649999976158142,4.199999809265137,5.630000114440918,5.599999904632568,
02-09,,3.609999895095825,2.9000000953674316,,,2.450000047683716,1.7400000095367432,4.170000076293945,5.699999809265137,,
02-10,,3.4600000381469727,2.9100000858306885,,1.649999976158142,2.369999885559082,3.25,4.059999942779541,,,10.800000190734863
02-11,,3.5,,1.350000023841858,1.659999966621399,2.4600000381469727,2.990000009536743,,,5.900000095367432,11.229999542236328
02-12,,,,1.3799999952316284,1.6200000047683716,2.5,3.059999942779541,,5.650000095367432,6.090000152587891,10.800000190734863
02-13,,,3.069999933242798,1.3700000047683716,1.6299999952316284,2.3499999046325684,,4.949999809265137,5.650000095367432,5.559999942779541,10.329999923706055
02-14,,3.740000009536743,3.0,1.3600000143051147,1.690000057220459,,,5.0,5.860000133514404,5.849999904632568,10.960000038146973
02-15,,3.549999952316284,3.240000009536743,1.350000023841858,,,,5.179999828338623,5.900000095367432,5.75,
02-16,,3.549999952316284,3.2100000381469727,,,,3.8299999237060547,5.079999923706055,6.099999904632568,,
02-17,,3.700000047683716,3.200000047683716,,,2.390000104904175,3.700000047683716,4.949999809265137,,,
