,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.029999999329447743,,,,0.12999999523162842,0.09000000357627869,0.6200000047683716,,,0.33000001311302185,0.8000000119209291,0.3199999928474426
01-03,,,0.05000000074505806,0.119999997317791,0.12999999523162842,0.09000000357627869,,,0.4300000071525574,0.25999999046325684,0.8000000119209291,0.33000001311302185
01-04,,0.119999997317791,0.03999999910593033,0.119999997317791,0.12999999523162842,,,0.5099999904632568,0.479999989271164,0.25999999046325684,0.8000000119209291,
01-05,0.029999999329447743,0.119999997317791,0.03999999910593033,0.119999997317791,,,0.6700000166893005,0.5099999904632568,0.479999989271164,0.2700000107288361,,
01-06,0.029999999329447743,0.10000000149011612,0.03999999910593033,0.119999997317791,,0.09000000357627869,0.6299999952316284,0.5099999904632568,0.41999998688697815,,,0.3400000035762787
01-07,0.029999999329447743,0.10000000149011612,0.03999999910593033,,0.119999997317791,0.09000000357627869,0.6299999952316284,0.5,,,0.699999988079071,0.2899999916553497
01-08,0.029999999329447743,0.10999999940395357,,,0.119999997317791,0.09000000357627869,0.5899999737739563,0.4900000095367432,,0.2700000107288361,0.7200000286102295,0.25
01-09,0.029999999329447743,,,0.119999997317791,0.12999999523162842,0.07000000029802322,0.5899999737739563,,0.4399999976158142,0.2800000011920929,0.75,0.2800000011920929
01-10,,,0.03999999910593033,0.119999997317791,0.119999997317791,0.07999999821186066,,,0.4099999964237213,0.3199999928474426,0.8399999737739563,0.25
01-11,,0.10000000149011612,0.03999999910593033,0.119999997317791,0.10999999940395357,,,0.4900000095367432,0.4399999976158142,0.3199999928474426,0.8399999737739563,
01-12,0.029999999329447743,0.10000000149011612,0.03999999910593033,0.119999997317791,,,0.6000000238418579,0.4900000095367432,0.44999998807907104,0.3100000023841858,,
01-13,0.029999999329447743,0.10999999940395357,0.029999999329447743,0.119999997317791,,0.07999999821186066,0.5899999737739563,0.479999989271164,0.44999998807907104,,,0.1899999976158142
01-14,0.019999999552965164,0.09000000357627869,0.05000000074505806,,0.10999999940395357,0.07999999821186066,0.5899999737739563,0.4399999976158142,,,0.8399999737739563,0.20999999344348907
01-15,0.019999999552965164,0.12999999523162842,,,0.10999999940395357,0.07999999821186066,0.6000000238418579,0.4399999976158142,,,0.8399999737739563,0.1899999976158142
01-16,0.019999999552965164,,,,0.10999999940395357,0.07999999821186066,0.6000000238418579,,,0.3499999940395355,0.8199999928474426,0.1899999976158142
01-17,,,,0.119999997317791,0.119999997317791,0.07999999821186066,,,0.4600000083446503,0.3499999940395355,0.8199999928474426,0.20000000298023224
01-18,,,0.05000000074505806,0.119999997317791,0.119999997317791,,,,0.4600000083446503,0.3499999940395355,0.8100000023841858,
01-19,,0.10000000149011612,0.029999999329447743,0.10999999940395357,,,,0.4000000059604645,0.4300000071525574,0.3499999940395355,,
01-20,0.029999999329447743,0.10000000149011612,0.03999999910593033,0.10999999940395357,,,0.6000000238418579,0.479999989271164,0.4300000071525574,,,
01-21,0.029999999329447743,0.10000000149011612,0.03999999910593033,,,0.07999999821186066,0.5799999833106995,0.5,,,,0.23000000417232516
01-22,0.029999999329447743,0.09000000357627869,,,0.119999997317791,0.07999999821186066,0.5799999833106995,0.4900000095367432,,0.3499999940395355,0.8199999928474426,0.20000000298023224
01-23,0.029999999329447743,,,0.10999999940395357,0.119999997317791,0.09000000357627869,0.6000000238418579,,0.4300000071525574,0.3899999856948853,0.8199999928474426,0.1899999976158142
01-24,,,0.03999999910593033,0.119999997317791,0.09000000357627869,0.09000000357627869,,,0.4099999964237213,0.3899999856948853,0.8199999928474426,0.18000000715255735
01-25,,0.09000000357627869,0.03999999910593033,0.119999997317791,0.119999997317791,,,0.4900000095367432,0.4399999976158142,0.4000000059604645,0.8199999928474426,
01-26,0.029999999329447743,0.10000000149011612,0.03999999910593033,0.119999997317791,,,0.6299999952316284,0.4900000095367432,0.4399999976158142,0.4000000059604645,,
01-27,0.029999999329447743,0.09000000357627869,0.03999999910593033,0.119999997317791,,0.09000000357627869,0.6800000071525574,0.4900000095367432,0.4099999964237213,,,0.1899999976158142
01-28,0.029999999329447743,0.09000000357627869,0.05000000074505806,,0.119999997317791,0.09000000357627869,0.6899999976158142,0.4900000095367432,,,0.8199999928474426,0.1899999976158142
01-29,0.029999999329447743,0.07000000029802322,,,0.119999997317791,0.09000000357627869,0.699999988079071,0.4900000095367432,,0.3799999952316284,0.8199999928474426,0.20000000298023224
01-30,0.029999999329447743,,,0.119999997317791,0.119999997317791,0.09000000357627869,0.699999988079071,,0.41999998688697815,0.3100000023841858,0.75,0.20000000298023224
01-31,,,0.05000000074505806,0.12999999523162842,0.119999997317791,0.09000000357627869,,,0.4699999988079071,0.3199999928474426,0.7900000214576721,0.1899999976158142
02-01,,0.07000000029802322,0.05000000074505806,0.12999999523162842,0.119999997317791,,,0.41999998688697815,0.5,0.3199999928474426,0.7900000214576721,
02-02,0.029999999329447743,0.07999999821186066,0.05000000074505806,0.12999999523162842,,,0.699999988079071,0.41999998688697815,0.4699999988079071,0.3199999928474426,,
02-03,0.029999999329447743,0.07999999821186066,0.05000000074505806,0.12999999523162842,,0.09000000357627869,0.699999988079071,0.41999998688697815,0.5400000214576721,,,0.2199999988079071
02-04,0.029999999329447743,0.07999999821186066,0.059999998658895486,,0.09000000357627869,0.09000000357627869,0.699999988079071,0.41999998688697815,,,0.8199999928474426,0.20000000298023224
02-05,0.029999999329447743,0.07000000029802322,,,0.09000000357627869,0.09000000357627869,0.7099999785423279,0.44999998807907104,,0.3199999928474426,0.8199999928474426,0.20000000298023224
02-06,0.029999999329447743,,,0.12999999523162842,0.09000000357627869,0.09000000357627869,0.6200000047683716,,0.5199999809265137,0.36000001430511475,0.8000000119209291,0.1899999976158142
02-07,,,0.059999998658895486,0.12999999523162842,0.10000000149011612,0.09000000357627869,,,0.550000011920929,0.4000000059604645,0.8000000119209291,0.1899999976158142
02-08,,0.07999999821186066,0.059999998658895486,0.12999999523162842,0.09000000357627869,,,0.44999998807907104,0.550000011920929,0.3899999856948853,0.8000000119209291,
02-09,0.029999999329447743,0.07999999821186066,0.059999998658895486,0.12999999523162842,,,0.6200000047683716,0.44999998807907104,0.5299999713897705,0.3799999952316284,,
