,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.309232711791992,,,,14.61170482635498,26.514375686645508,31.486927032470703,,,48.43879318237305,46.85564041137695,49.34717559814453
01-03,,,14.987447738647461,12.809967994689941,14.712767601013184,26.758342742919922,,,40.7060661315918,48.841739654541016,45.950355529785156,48.10641860961914
01-04,,15.880541801452637,14.955622673034668,12.842159271240234,15.201225280761719,,,30.25895118713379,42.02392578125,49.00105285644531,47.713279724121094,
01-05,10.983845710754395,15.801182746887207,15.281949043273926,13.0755033493042,,,30.699092864990234,30.096799850463867,42.687461853027344,48.56998062133789,,
01-06,11.237805366516113,15.523406028747559,15.775426864624023,13.31689739227295,,26.63636016845703,29.87583351135254,29.13291358947754,43.17589569091797,,,48.419044494628906
01-07,10.698134422302246,15.007549285888672,15.640115737915039,,15.21806812286377,26.68863868713379,30.23877716064453,27.95281982421875,,,48.15163040161133,49.02477264404297
01-08,10.63464641571045,14.896444320678711,,,15.175955772399902,26.86290168762207,30.876131057739258,27.943819046020508,,49.03853225708008,48.8568000793457,49.054080963134766
01-09,10.364811897277832,,,13.284709930419922,15.150699615478516,27.08945083618164,30.34500503540039,,42.89942169189453,50.29424285888672,49.533382415771484,49.16154861450195
01-10,,,15.847063064575195,13.526102066040039,15.327549934387207,26.967464447021484,,,43.16668701171875,50.34110641479492,49.104557037353516,48.85868453979492
01-11,,14.928189277648926,15.775426864624023,13.469779968261719,15.39492416381836,,,27.628522872924805,43.2127571105957,50.35984802246094,49.07596969604492,
01-12,10.245766639709473,14.769463539123535,16.165437698364258,13.405406951904297,,,30.026325225830078,28.024892807006836,43.07453155517578,51.07204055786133,,
01-13,10.229894638061523,14.531375885009766,16.627071380615234,13.11573314666748,,26.63636016845703,30.37156105041504,27.033977508544922,43.185115814208984,,,49.112701416015625
01-14,9.793397903442383,14.459942817687988,16.436052322387695,,15.319129943847656,27.289854049682617,29.796171188354492,27.28620719909668,,,48.99020767211914,48.71213912963867
01-15,10.023551940917969,14.539311408996582,,,15.319129943847656,27.71680450439453,29.229631423950195,26.223224639892578,,,49.25702667236328,48.096641540527344
01-16,10.039423942565918,,,,15.21806812286377,28.23088836669922,29.229631423950195,,,51.1563835144043,51.820411682128906,50.03105926513672
01-17,,,,12.88238525390625,15.327549934387207,28.239601135253906,,,42.27275466918945,51.549964904785156,51.80135726928711,49.36671447753906
01-18,,,16.841978073120117,12.946761131286621,15.53809642791748,,,,42.99159622192383,51.50310516357422,52.763816833496094,
01-19,,15.023425102233887,16.674837112426758,13.50196647644043,,,,26.061077117919922,42.687461853027344,51.69989776611328,,
01-20,9.007705688476562,14.896444320678711,16.308698654174805,13.719220161437988,,,29.31815528869629,25.502559661865234,42.576873779296875,,,
01-21,9.539438247680664,14.705976486206055,16.157472610473633,,,29.494295120239258,29.459793090820312,25.196271896362305,,,,49.58164978027344
