,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.350000381469727,,,,6.670000076293945,11.039999961853027,11.25,,,19.100000381469727,27.3700008392334,27.229999542236328
01-03,,,5.510000228881836,4.809999942779541,6.6599998474121085,11.06999969482422,,,19.0,19.100000381469727,25.899999618530273,27.399999618530273
01-04,,6.6500000953674325,5.380000114440918,4.9099998474121085,6.71999979019165,,,10.3100004196167,19.149999618530273,19.25,27.06999969482422,
01-05,9.109999656677246,6.4000000953674325,5.5,4.880000114440918,,,11.25,10.279999732971193,19.200000762939453,19.450000762939453,,
01-06,9.079999923706056,6.190000057220459,5.400000095367432,4.900000095367432,,10.869999885559082,11.149999618530273,10.329999923706056,19.149999618530273,,,27.56999969482422
01-07,9.289999961853027,6.25,5.4099998474121085,,6.519999980926514,10.970000267028807,11.489999771118164,10.020000457763672,,,27.03000068664551,27.440000534057614
01-08,9.210000038146973,6.460000038146973,,,6.6500000953674325,10.81999969482422,11.75,9.859999656677246,,19.350000381469727,27.270000457763672,28.0
01-09,8.930000305175781,,,5.190000057220459,6.679999828338622,11.010000228881836,11.369999885559082,,19.0,19.25,27.559999465942386,28.10000038146973
01-10,,,5.429999828338623,5.210000038146973,6.550000190734862,11.0,,,19.350000381469727,18.799999237060547,27.71999931335449,28.420000076293945
01-11,,6.539999961853027,5.449999809265137,5.289999961853027,6.300000190734862,,,9.890000343322754,19.299999237060547,18.850000381469727,27.239999771118164,
01-12,8.770000457763674,6.570000171661378,5.449999809265137,5.369999885559082,,,11.619999885559082,9.920000076293944,18.799999237060547,18.649999618530273,,
01-13,8.350000381469728,6.610000133514403,5.449999809265137,5.110000133514403,,10.760000228881836,12.06999969482422,9.470000267028807,19.149999618530273,,,28.61000061035156
01-14,8.060000419616701,6.800000190734862,5.440000057220459,,6.269999980926514,10.949999809265137,12.1899995803833,9.600000381469727,,,26.86000061035156,28.899999618530273
01-15,8.229999542236326,6.679999828338622,,,6.300000190734862,11.06999969482422,11.850000381469727,9.609999656677246,,,27.670000076293945,29.489999771118164
01-16,8.5,,,,6.269999980926514,11.239999771118164,12.130000114440918,,,18.200000762939453,28.5,29.70000076293945
01-17,,,,5.079999923706055,6.300000190734862,11.729999542236328,,,18.649999618530273,18.25,28.809999465942386,29.989999771118164
01-18,,,5.539999961853027,5.300000190734863,6.429999828338622,,,,18.649999618530273,18.200000762939453,28.440000534057614,
01-19,,6.8499999046325675,5.369999885559082,5.300000190734863,,,,9.31999969482422,18.5,18.350000381469727,,
01-20,7.4000000953674325,6.639999866485597,5.349999904632568,5.320000171661377,,,12.09000015258789,9.34000015258789,18.899999618530273,,,
01-21,7.739999771118164,6.360000133514403,5.369999885559082,,,11.93000030517578,11.6899995803833,9.460000038146973,,,,30.11000061035156
01-22,7.519999980926514,6.199999809265138,,,6.539999961853027,11.699999809265135,11.789999961853027,9.739999771118164,,18.450000762939453,28.28000068664551,30.239999771118164
01-23,7.630000114440918,,,5.289999961853027,6.28000020980835,11.640000343322756,11.739999771118164,,18.649999618530273,18.799999237060547,28.1200008392334,30.15999984741211
01-24,,,5.389999866485597,5.329999923706055,6.420000076293945,10.9399995803833,,,18.799999237060547,19.0,28.309999465942386,29.979999542236328
01-25,,6.210000038146973,5.440000057220459,5.5,6.4000000953674325,,,9.5,18.850000381469727,19.25,27.96999931335449,
01-26,7.8499999046325675,6.210000038146973,5.46999979019165,5.449999809265137,,,11.84000015258789,9.539999961853027,18.25,19.5,,
01-27,8.170000076293945,6.25,5.360000133514403,5.300000190734863,,10.720000267028807,11.75,9.510000228881836,18.549999237060547,,,29.989999771118164
01-28,8.270000457763674,6.269999980926514,5.1599998474121085,,6.550000190734862,10.779999732971193,11.510000228881836,9.529999732971193,,,26.989999771118164,30.32999992370605
01-29,8.060000419616701,6.289999961853027,,,6.679999828338622,10.670000076293944,11.760000228881836,9.829999923706056,,19.149999618530273,26.63999938964844,30.36000061035156
01-30,8.239999771118164,,,5.369999885559082,6.449999809265138,10.84000015258789,11.260000228881836,,18.299999237060547,19.0,27.209999084472656,30.29999923706055
01-31,,,5.070000171661377,5.3400001525878915,6.420000076293945,10.789999961853027,,,19.0,18.850000381469727,27.90999984741211,29.739999771118164
02-01,,6.3400001525878915,5.110000133514403,5.570000171661377,6.559999942779541,,,9.65999984741211,19.100000381469727,18.649999618530273,27.86000061035156,
02-02,8.520000457763674,6.360000133514403,5.1599998474121085,5.8400001525878915,,,11.5600004196167,9.619999885559082,18.5,18.25,,
02-03,8.199999809265138,6.309999942779541,5.269999980926514,5.8499999046325675,,10.0,11.630000114440918,9.609999656677246,18.950000762939453,,,30.11000061035156
02-04,8.220000267028809,6.039999961853027,5.309999942779541,,6.119999885559082,10.109999656677246,11.670000076293945,9.5600004196167,,,28.81999969482422,30.01000022888184
02-05,8.350000381469728,6.170000076293945,,,6.070000171661378,9.960000038146973,11.850000381469727,9.270000457763672,,17.649999618530273,28.60000038146973,30.45000076293945
02-06,8.579999923706055,,,5.710000038146973,6.260000228881836,9.6899995803833,11.510000228881836,,18.799999237060547,17.600000381469727,28.770000457763672,30.25
02-07,,,5.269999980926514,5.860000133514403,6.179999828338622,9.609999656677246,,,18.549999237060547,17.75,28.63999938964844,30.07999992370605
02-08,,6.1599998474121085,5.230000019073486,5.880000114440918,6.210000038146973,,,9.359999656677246,18.350000381469727,16.850000381469727,29.18000030517578,
02-09,8.720000267028809,6.28000020980835,5.139999866485597,5.75,,,11.1899995803833,9.300000190734863,18.600000381469727,17.5,,
02-10,8.380000114440918,6.269999980926514,5.130000114440918,5.6599998474121085,,9.75,11.289999961853027,9.239999771118164,18.600000381469727,,,30.11000061035156
02-11,8.380000114440918,6.440000057220459,5.170000076293945,,5.989999771118164,9.779999732971193,11.369999885559082,8.970000267028809,,,30.190000534057614,30.56999969482422
02-12,8.479999542236326,6.289999961853027,,,6.010000228881836,9.890000343322754,11.399999618530273,9.0600004196167,,17.299999237060547,30.46999931335449,29.95000076293945
02-13,8.260000228881836,,,5.71999979019165,6.0,10.06999969482422,11.300000190734865,,18.649999618530273,17.100000381469727,30.239999771118164,30.29999923706055
02-14,,,5.179999828338623,5.559999942779541,6.199999809265138,10.1899995803833,,,19.100000381469727,17.450000762939453,25.85000038146973,27.53000068664551
02-15,,,5.0900001525878915,5.489999771118164,6.119999885559082,,,,19.549999237060547,17.899999618530273,27.03000068664551,
02-16,,6.389999866485597,5.0900001525878915,5.980000019073486,,,,9.789999961853027,16.100000381469727,18.25,,
02-17,7.760000228881836,6.360000133514403,5.309999942779541,5.670000076293945,,,10.710000038146973,10.199999809265137,17.25,,,
02-18,7.829999923706055,6.980000019073486,5.369999885559082,,,10.710000038146973,10.81999969482422,10.199999809265137,,,,27.149999618530273
