,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.76700210571289,,,,50.32379150390625,43.70322036743164,50.851505279541016,,,55.66314697265625,64.29557800292969,54.60413360595703
01-03,,,35.23139190673828,38.50071334838867,50.69802474975586,43.50771713256836,,,50.445396423339844,55.60831069946289,63.085819244384766,54.237789154052734
01-04,,22.316593170166016,35.837528228759766,37.21866226196289,50.96078872680664,,,42.2556037902832,51.67751693725586,55.498626708984375,64.80199432373047,
01-05,14.121820449829102,22.242815017700195,36.17848205566406,38.46186065673828,,,49.925716400146484,42.62091827392578,52.936424255371094,55.078182220458984,,
01-06,14.618568420410156,22.169044494628906,36.17848205566406,37.98012924194336,,42.978233337402344,49.450313568115234,42.27299118041992,52.900699615478516,,,54.25707244873047
01-07,14.40567684173584,22.574800491333008,34.587379455566406,,51.35892868041992,43.5728874206543,49.74222946166992,42.32518005371094,,,65.15836334228516,54.29563522338867
01-08,14.192781448364258,22.611682891845703,,,51.17578125,43.49957275390625,50.03414535522461,41.69021987915039,,55.81853485107422,63.84543991088867,54.78730773925781
01-09,14.547603607177734,,,38.057830810546875,50.57062530517578,43.86614990234375,50.85984802246094,,53.48104476928711,57.207820892333984,65.22401428222656,54.11246871948242
01-10,,,34.36009216308594,37.76256561279297,50.20435333251953,43.90687942504883,,,53.9453239440918,55.772830963134766,65.33653259277344,54.363121032714844
01-11,,22.176424026489258,34.246429443359375,37.995662689208984,48.75514602661133,,,42.125125885009766,53.32926559448242,56.056175231933594,64.41749572753906,
01-12,14.192781448364258,22.176424026489258,34.28432083129883,38.6328239440918,,,51.510398864746094,42.429561614990234,52.284645080566406,57.079864501953125,,
01-13,14.263753890991211,22.35348129272461,34.35251235961914,38.01120376586914,,44.12681579589844,52.23601531982422,43.647300720214844,53.23105239868164,,,54.01605987548828
01-14,14.08634090423584,22.390363693237305,35.345054626464844,,50.1326789855957,44.62371826171875,52.127586364746094,44.69977951049805,,,64.66133117675781,55.799564361572266
01-15,14.370197296142578,22.508403778076172,,,49.60715103149414,45.2509651184082,52.127586364746094,45.23906326293945,,,63.68601608276367,55.19220733642578
01-16,13.97989273071289,,,,49.527523040771484,45.633827209472656,52.102569580078125,,,57.03416442871094,62.83262252807617,55.19220733642578
01-17,,,,39.93818664550781,49.08958435058594,46.14701843261719,,,53.391761779785156,57.12556457519531,63.132713317871094,55.751365661621094
01-18,,,34.9283332824707,40.388851165771484,49.36827087402344,,,,52.686424255371094,56.93362808227539,62.7763557434082,
01-19,,23.423200607299805,34.208553314208984,40.59864807128906,,,,44.62149429321289,53.445335388183594,57.372344970703125,,
01-20,13.128327369689941,23.423200607299805,34.36009216308594,40.71519088745117,,,52.76145935058594,43.290679931640625,53.23105239868164,,,
01-21,13.483145713806152,22.13215446472168,34.07217025756836,,,45.77229690551758,53.04502868652344,43.60381317138672,,,,55.616390228271484
01-22,13.908928871154785,21.62311363220215,,,50.96078872680664,45.51163101196289,53.3786506652832,44.134403228759766,,60.09608459472656,62.36371612548828,55.24040985107422
01-23,14.334714889526367,,,40.79289627075195,51.15986251831055,44.273441314697266,53.904090881347656,,53.57925796508789,59.172943115234375,62.53252410888672,54.43060302734375
01-24,,,34.322200775146484,40.839515686035156,51.319114685058594,44.11052322387695,,,54.820308685302734,59.300899505615234,63.020172119140625,54.27635192871094
01-25,,22.316593170166016,33.98124694824219,41.67090606689453,53.389404296875,,,44.212677001953125,55.07030487060547,58.57883071899414,62.34496307373047,
01-26,14.299230575561523,22.03624725341797,33.98124694824219,41.919559478759766,,,53.87907791137695,44.53451156616211,54.70423889160156,59.374027252197266,,
01-27,14.44115924835205,22.095266342163086,34.36009216308594,41.72530746459961,,43.98833465576172,55.71397399902344,44.177894592285156,54.8917350769043,,,53.80397033691406
01-28,14.725013732910156,21.837060928344727,35.19351577758789,,52.25870132446289,44.273441314697266,54.0458869934082,44.29966354370117,,,62.25117874145508,53.60151672363281
01-29,14.192781448364258,22.279701232910156,,,51.319114685058594,43.77653503417969,54.60469055175781,45.31734848022461,,59.05412292480469,61.894813537597656,53.572593688964844
01-30,14.192781448364258,,,40.94829177856445,51.84464645385742,43.825408935546875,53.3035888671875,,54.68638610839844,58.30463409423828,62.072998046875,53.97749710083008
01-31,,,35.54203796386719,40.52094268798828,51.876502990722656,43.70322036743164,,,55.48100662231445,57.902469635009766,62.57941818237305,53.19661331176758
02-01,,21.984607696533203,35.79964065551758,41.181396484375,51.83668518066406,,,45.41302490234375,55.757789611816406,58.898746490478516,62.86075210571289,
02-02,14.299230575561523,22.058380126953125,35.42081069946289,41.165855407714844,,,54.037540435791016,45.456520080566406,55.757789611816406,59.099822998046875,,
02-03,14.263753890991211,22.169044494628906,35.6329460144043,41.360103607177734,,42.80717086791992,53.42869186401367,46.100181579589844,55.6506462097168,,,54.2474365234375
02-04,13.625072479248047,22.464141845703125,35.79207229614258,,50.721920013427734,42.68497085571289,52.961631774902344,45.66527557373047,,,62.101131439208984,55.19220733642578
02-05,14.01537799835205,21.873952865600586,,,49.60715103149414,42.64424514770508,53.386993408203125,46.213253021240234,,58.00300598144531,62.67319107055664,56.2044677734375
02-06,13.76700210571289,,,41.880706787109375,49.631038665771484,43.07598876953125,53.82902908325195,,55.784576416015625,57.41804885864258,63.02955627441406,56.31051254272461
02-07,,,34.776798248291016,42.113807678222656,48.556087493896484,43.49957275390625,,,55.5256462097168,57.07072067260742,62.45749282836914,55.43321990966797
02-08,,21.984607696533203,35.2692756652832,41.56989669799805,49.16920471191406,,,45.77835464477539,55.49886703491211,56.13843536376953,63.0389289855957,
02-09,13.837967872619629,22.279701232910156,34.86772155761719,41.31349182128906,,,54.029197692871094,45.47391128540039,55.77565383911133,56.52231979370117,,
02-10,13.908928871154785,22.574800491333008,34.39796447753906,39.720619201660156,,43.04340362548828,55.13847732543945,46.47420120239258,56.57027053833008,,,56.098419189453125
02-11,13.696037292480469,22.574800491333008,34.132781982421875,,49.30457305908203,43.53215026855469,55.14682388305664,46.53507995605469,,,64.14553833007812,56.397281646728516
02-12,14.01537799835205,22.316593170166016,,,49.36827087402344,44.15940475463867,55.04673385620117,46.45680236816406,,56.52231979370117,65.03644561767578,55.99237823486328
02-13,12.950916290283203,,,40.11690139770508,49.997314453125,43.99647521972656,54.87992858886719,,57.00775909423828,56.805660247802734,65.69291687011719,56.185184478759766
02-14,,,34.019126892089844,40.00811767578125,50.037132263183594,44.35490036010742,,,56.784549713134766,56.92448043823242,65.67414855957031,56.45512390136719
02-15,,,33.7160758972168,39.728397369384766,50.15657043457031,,,,57.811317443847656,56.93362808227539,66.45252227783203,
02-16,,22.648571014404297,33.905494689941406,40.2645263671875,,,,48.10075378417969,57.95417404174805,57.12556457519531,,
02-17,11.85097599029541,22.574800491333008,34.155517578125,41.18916320800781,,,55.19685745239258,49.2837028503418,57.95417404174805,,,
02-18,12.06386661529541,22.464141845703125,34.519187927246094,,,45.13691711425781,55.21353530883789,48.56175994873047,,,,55.934532165527344
02-19,12.06386661529541,22.13215446472168,,,50.34767150878906,45.291683197021484,55.52214431762695,49.188018798828125,,,66.81826782226562,56.108062744140625
02-20,11.780014991760254,,,,50.092872619628906,44.94142150878906,55.65558624267578,,,56.97932434082031,66.33061218261719,55.934532165527344
02-21,,,,40.63749313354492,49.885841369628906,45.82118606567383,,,57.114906311035156,57.372344970703125,66.45252227783203,55.751365661621094
02-22,,21.726402282714844,34.36009216308594,39.31657409667969,50.7617301940918,,,49.622928619384766,56.20420837402344,56.86050033569336,67.32467651367188,
02-23,11.709049224853516,21.246870040893555,34.011558532714844,37.90242004394531,,,54.67142105102539,49.67511749267578,56.21312713623047,57.15298080444336,,
02-24,12.06386661529541,20.944395065307617,34.33735656738281,38.47740173339844,,46.081851959228516,53.82902908325195,50.1709098815918,56.24885177612305,,,54.902992248535156
02-25,12.241276741027832,20.546018600463867,34.28432083129883,,50.64228439331055,45.625675201416016,54.813201904296875,49.36198043823242,,,66.03988647460938,54.61377716064453
02-26,11.85097599029541,20.287805557250977,,,51.199684143066406,45.1287727355957,54.16265106201172,48.88358688354492,,57.60084915161133,65.51473236083984,54.6619758605957
02-27,12.404494285583496,,,37.840267181396484,51.422630310058594,45.2754020690918,53.912437438964844,,55.96314239501953,58.35947799682617,66.70571899414062,53.919654846191406
02-28,,,35.11774444580078,38.46186065673828,50.56267166137695,47.32818603515625,,,55.6506462097168,59.593379974365234,64.9051513671875,52.44464874267578
02-29,,,,39.837181091308594,,,,50.35356903076172,,,,
03-01,,20.95177459716797,35.345054626464844,39.0834846496582,52.059635162353516,,,49.75340270996094,57.54346466064453,58.140113830566406,64.66133117675781,
03-02,11.460674285888672,21.372283935546875,35.610225677490234,39.2155647277832,,,53.753963470458984,49.90126037597656,58.25773239135742,57.98473358154297,,51.43238830566406
03-03,11.389710426330566,21.578853607177734,36.29212951660156,,,47.205997467041016,54.7965202331543,49.77079772949219,58.82022476196289,,,50.25624084472656
