,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.648951768875122,3.1177799701690674,2.9122474193573,,,5.026108741760254,3.5367908477783203,5.7079596519470215
01-03,,2.978288412094116,1.6000969409942627,1.640203833580017,3.1608166694641113,,,3.0111920833587646,5.018180847167969,3.5864877700805664,5.646204471588135
01-04,,2.9411020278930664,1.5485998392105103,1.5789695978164673,,,2.3293864727020264,2.9702236652374268,5.034036636352539,3.6941654682159424,
01-05,,2.7889761924743652,1.486067295074463,,,2.7230045795440674,2.1819570064544678,3.1067864894866943,5.097456932067871,,
01-06,,2.7686924934387207,1.478710412979126,,3.1321263313293457,2.717747211456299,2.2409286499023438,3.0794737339019775,,,5.593271732330322
01-07,,2.731506586074829,,1.640203833580017,3.1560351848602295,2.5915846824645996,2.2409286499023438,,,3.7935597896575928,5.6285600662231445
01-08,,,,1.6620732545852661,3.3138368129730225,2.54427433013916,2.2173402309417725,,5.1053853034973145,3.7438623905181885,5.672670841217041
01-09,,,1.504459261894226,1.7058119773864746,3.3760011196136475,2.6377859115600586,,3.072645425796509,5.129167556762695,3.8515400886535645,5.919692516326904
01-10,,2.809260129928589,1.4713536500930786,1.8064110279083252,3.442946434020996,,,3.0999579429626465,5.121240615844727,3.7935597896575928,5.813826560974121
01-11,,2.843065023422241,1.4529619216918945,1.863271951675415,,,2.134779214859009,3.0999579429626465,5.1053853034973145,3.7024481296539307,
01-12,,2.988431215286255,1.4529619216918945,,,2.848592519760132,2.1701624393463135,3.2023797035217285,5.216371536254883,,
01-13,,3.0425198078155518,1.4345698356628418,,3.4190385341644287,2.9296720027923584,2.093499183654785,3.1545825004577637,,,5.778537750244141
01-14,,3.052661180496216,,1.8370280265808105,3.442946434020996,2.972914695739746,2.246825695037842,,,3.768711566925049,5.796182155609131
01-15,,,,1.8370280265808105,3.3425283432006836,3.010751247406006,2.08170485496521,,,3.7355797290802,5.946159362792969
01-16,,,,1.863271951675415,3.4142558574676514,2.6864333152770996,,,5.303575038909912,3.7024481296539307,5.752070903778076
01-17,,,1.5338860750198364,1.8545238971710205,3.4142558574676514,,,3.113614082336426,5.232226371765137,3.7438623905181885,6.142613887786865
01-18,,3.0898478031158447,1.5302079916000366,1.9463752508163452,,,,3.093130111694336,5.311502933502197,3.859823226928711,
01-19,,3.093228578567505,1.5449213981628418,,,,2.1583683490753174,3.072645425796509,5.366996765136719,,
