,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.199999809265137,,,,6.940000057220459,6.309999942779541,5.25,,,6.0,5.6500000953674325,7.639999866485598
01-03,,,5.260000228881836,4.989999771118164,7.010000228881836,6.369999885559082,,,5.400000095367432,6.099999904632568,5.6500000953674325,7.710000038146973
01-04,,5.869999885559082,5.300000190734863,5.03000020980835,7.099999904632568,,,5.070000171661377,5.599999904632568,6.179999828338622,5.6500000953674325,
01-05,5.949999809265138,5.769999980926514,5.309999942779541,5.039999961853027,,,5.289999961853027,5.139999866485597,5.550000190734863,6.1500000953674325,,
01-06,5.6500000953674325,5.679999828338622,5.309999942779541,5.039999961853027,,6.369999885559082,5.239999771118164,5.050000190734863,5.550000190734863,,,7.579999923706055
01-07,5.639999866485598,5.710000038146973,5.380000114440918,,7.019999980926514,6.320000171661378,5.329999923706055,5.0,,,5.699999809265138,7.550000190734862
01-08,5.800000190734862,5.800000190734862,,,6.949999809265138,6.300000190734862,5.329999923706055,5.010000228881836,,6.199999809265138,5.789999961853027,7.5900001525878915
01-09,5.800000190734862,,,5.039999961853027,6.980000019073486,6.349999904632568,5.389999866485597,,5.429999828338623,6.1500000953674325,5.769999980926514,7.53000020980835
01-10,,,5.360000133514403,5.059999942779541,7.0,6.369999885559082,,,5.550000190734863,6.1500000953674325,5.820000171661378,7.599999904632567
01-11,,5.840000152587892,5.380000114440918,5.099999904632568,7.050000190734862,,,4.9099998474121085,5.6500000953674325,6.1500000953674325,5.789999961853027,
01-12,5.53000020980835,5.849999904632568,5.380000114440918,5.130000114440918,,,5.519999980926514,4.820000171661377,5.550000190734863,6.1500000953674325,,
01-13,5.449999809265137,5.829999923706055,5.340000152587892,5.139999866485597,,6.320000171661378,5.559999942779541,4.6599998474121085,5.5,,,7.559999942779541
01-14,5.71999979019165,5.820000171661378,5.360000133514403,,7.059999942779541,6.300000190734862,5.579999923706055,4.730000019073486,,,5.820000171661378,7.610000133514402
