,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.5600004196167,13.399999618530273,18.350000381469727,,,77.0,80.5,67.5
01-03,,10.020000457763672,6.900000095367432,10.289999961853027,13.5,,,35.0,77.0,80.5,67.5
01-04,,10.020000457763672,6.900000095367432,10.289999961853027,,,28.5,35.0,77.0,80.5,
01-05,14.5,10.75,6.900000095367432,,,18.350000381469727,28.5,33.5,77.0,,
01-06,16.149999618530273,10.800000190734863,6.900000095367432,,13.5,18.520000457763672,28.5,33.5,,,67.5
01-07,16.149999618530273,10.920000076293945,,10.270000457763672,13.5,18.329999923706055,25.959999084472656,,,80.5,67.5
01-08,16.149999618530273,,,10.270000457763672,13.5,18.700000762939453,25.959999084472656,,77.0,85.9000015258789,67.5
01-09,,,6.900000095367432,10.270000457763672,13.5,18.700000762939453,,33.5,83.75,85.9000015258789,71.0
01-10,,10.920000076293945,6.900000095367432,10.199999809265137,13.5,,,33.5,83.75,85.9000015258789,71.0
01-11,16.149999618530273,10.920000076293945,6.900000095367432,10.0,,,25.959999084472656,32.04999923706055,83.75,85.9000015258789,
01-12,15.0,10.75,6.900000095367432,,,19.110000610351562,25.959999084472656,32.04999923706055,83.75,,
01-13,14.75,10.350000381469727,7.289999961853027,,14.619999885559082,19.110000610351562,27.0,32.04999923706055,,,71.0
01-14,14.25,10.350000381469727,,10.09000015258789,14.619999885559082,18.809999465942383,27.0,,,85.9000015258789,72.0
01-15,13.850000381469727,,,10.09000015258789,14.619999885559082,18.809999465942383,27.0,,,85.9000015258789,72.0
01-16,,,,10.09000015258789,14.100000381469727,18.549999237060547,,,83.75,85.9000015258789,72.0
01-17,,,7.199999809265137,10.09000015258789,14.100000381469727,,,32.61000061035156,84.75,85.9000015258789,72.0
01-18,,10.899999618530273,7.579999923706055,10.09000015258789,,,,32.61000061035156,84.75,85.9000015258789,
01-19,13.600000381469727,10.899999618530273,7.579999923706055,,,,27.0,32.61000061035156,84.75,,
01-20,13.600000381469727,10.899999618530273,7.349999904632568,,,18.049999237060547,27.0,32.61000061035156,,,
01-21,13.600000381469727,10.899999618530273,,,14.100000381469727,18.049999237060547,27.0,,,,70.5
01-22,13.600000381469727,,,10.09000015258789,14.470000267028809,18.049999237060547,26.350000381469727,,84.75,85.9000015258789,70.5
01-23,,,7.5,10.09000015258789,14.470000267028809,18.200000762939453,,32.61000061035156,84.75,85.9000015258789,70.5
01-24,,10.899999618530273,7.5,10.09000015258789,14.5600004196167,,,32.61000061035156,84.75,85.9000015258789,70.5
01-25,13.5,10.899999618530273,7.5,10.09000015258789,,,26.350000381469727,32.61000061035156,84.75,85.9000015258789,
01-26,14.100000381469727,10.899999618530273,7.559999942779541,,,18.200000762939453,26.350000381469727,32.61000061035156,84.75,,
01-27,13.899999618530273,11.850000381469727,7.559999942779541,,13.850000381469727,18.200000762939453,26.350000381469727,32.61000061035156,,,70.5
01-28,13.850000381469727,11.850000381469727,,10.09000015258789,13.850000381469727,18.200000762939453,27.0,,,85.9000015258789,70.5
01-29,13.729999542236328,,,10.09000015258789,13.850000381469727,18.200000762939453,27.0,,84.75,85.9000015258789,70.5
01-30,,,7.559999942779541,9.649999618530273,13.850000381469727,20.1299991607666,,32.61000061035156,84.75,85.9000015258789,70.5
01-31,,11.850000381469727,7.559999942779541,9.5600004196167,13.850000381469727,,,32.400001525878906,84.75,85.9000015258789,70.5
02-01,14.25,11.850000381469727,7.559999942779541,9.5600004196167,,,27.0,32.400001525878906,84.75,85.9000015258789,
02-02,14.600000381469727,12.350000381469727,7.559999942779541,,,19.899999618530273,27.0,32.400001525878906,83.80000305175781,,
02-03,14.600000381469727,11.800000190734863,7.559999942779541,,13.829999923706055,20.149999618530273,26.75,32.400001525878906,,,70.5
02-04,13.5,12.0,,9.5600004196167,13.5,20.149999618530273,26.75,,,85.9000015258789,76.72000122070312
02-05,13.75,,,9.5600004196167,13.779999732971191,20.149999618530273,26.75,,83.80000305175781,85.9000015258789,76.72000122070312
02-06,,,7.559999942779541,9.859999656677246,13.779999732971191,20.149999618530273,,33.119998931884766,83.80000305175781,85.9000015258789,78.19999694824219
02-07,,12.0,7.559999942779541,9.859999656677246,13.779999732971191,,,33.119998931884766,83.80000305175781,82.44999694824219,78.19999694824219
02-08,13.850000381469727,12.0,7.559999942779541,9.859999656677246,,,26.75,33.119998931884766,78.5999984741211,79.31999969482422,
02-09,13.850000381469727,12.0,7.559999942779541,,,19.600000381469727,26.75,33.119998931884766,78.5999984741211,,
02-10,13.850000381469727,12.0,7.559999942779541,,14.600000381469727,19.600000381469727,26.75,33.119998931884766,,,78.19999694824219
02-11,13.850000381469727,12.0,,9.859999656677246,15.850000381469727,19.600000381469727,26.75,,,79.31999969482422,78.19999694824219
02-12,13.850000381469727,,,10.399999618530273,15.479999542236328,20.600000381469727,26.75,,78.5999984741211,79.31999969482422,78.19999694824219
02-13,,,8.5,10.399999618530273,15.710000038146973,20.600000381469727,,37.54999923706055,78.5999984741211,74.9800033569336,78.19999694824219
02-14,,12.0,8.5,10.399999618530273,15.710000038146973,,,37.75,83.0,74.9800033569336,78.19999694824219
02-15,,11.5,8.5,10.399999618530273,,,,37.099998474121094,83.94999694824219,74.9800033569336,
02-16,12.789999961853027,11.5,8.0,,,,26.75,37.099998474121094,83.94999694824219,,
02-17,12.789999961853027,11.550000190734863,8.0,,,20.600000381469727,26.75,37.099998474121094,,,
02-18,12.789999961853027,11.550000190734863,,,15.710000038146973,20.600000381469727,26.75,,,,78.19999694824219
02-19,12.789999961853027,,,10.399999618530273,16.229999542236328,20.600000381469727,26.75,,,74.9800033569336,78.19999694824219
