,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.940000057220459,,,,6.699999809265138,12.720000267028807,23.04999923706055,,,34.86999893188477,44.61000061035156,47.5099983215332
01-03,,,7.230000019073486,5.559999942779541,6.75,13.5,,,22.350000381469727,34.0,43.5099983215332,47.36999893188477
01-04,,2.5199999809265137,7.300000190734862,5.679999828338622,6.679999828338622,,,24.96999931335449,22.43000030517578,34.75,44.27999877929688,
01-05,2.150000095367432,2.5999999046325684,7.289999961853027,5.570000171661377,,,21.540000915527344,24.559999465942386,21.57999992370605,34.18000030517578,,
01-06,2.2899999618530282,2.759999990463257,6.989999771118164,5.519999980926514,,13.109999656677244,21.40999984741211,23.989999771118164,21.270000457763672,,,47.68999862670898
01-07,2.380000114440918,2.75,7.0,,6.690000057220459,12.859999656677244,21.520000457763672,21.950000762939453,,,44.43999862670898,47.93000030517578
01-08,2.9800000190734863,2.740000009536743,,,6.679999828338622,13.039999961853027,21.709999084472656,21.149999618530273,,34.439998626708984,45.349998474121094,47.68000030517578
01-09,4.300000190734863,,,5.550000190734863,6.739999771118164,13.25,21.700000762939453,,21.450000762939453,34.31999969482422,45.34000015258789,47.9000015258789
01-10,,,7.21999979019165,5.619999885559082,6.699999809265138,12.880000114440918,,,21.729999542236328,34.919998168945305,45.09000015258789,47.97000122070313
01-11,,2.700000047683716,7.230000019073486,5.800000190734862,6.699999809265138,,,19.96999931335449,21.57999992370605,34.84000015258789,44.86000061035156,
01-12,2.9000000953674316,2.75,7.199999809265138,5.800000190734862,,,21.6299991607666,20.15999984741211,21.030000686645508,35.2400016784668,,
01-13,2.3499999046325684,2.720000028610229,7.5,5.6599998474121085,,12.65999984741211,21.190000534057614,19.229999542236328,21.489999771118164,,,48.349998474121094
01-14,2.2799999713897705,2.7300000190734863,8.149999618530272,,6.610000133514402,12.31999969482422,21.0,20.38999938964844,,,43.810001373291016,48.16999816894531
01-15,2.1700000762939453,2.7300000190734863,,,6.800000190734862,12.56999969482422,19.940000534057614,19.68000030517578,,,43.61000061035156,48.41999816894531
01-16,2.0699999332427983,,,,6.840000152587892,12.529999732971193,20.149999618530273,,,35.169998168945305,43.79999923706055,49.72000122070313
01-17,,,,5.6500000953674325,6.78000020980835,12.260000228881836,,,21.11000061035156,35.5,43.93000030517578,49.41999816894531
01-18,,,8.239999771118164,5.800000190734862,6.730000019073486,,,,21.07999992370605,35.439998626708984,43.40999984741211,
01-19,,2.609999895095825,7.949999809265138,5.710000038146973,,,,18.540000915527344,20.68000030517578,35.15999984741211,,
01-20,1.8899999856948853,2.630000114440918,7.96999979019165,5.619999885559082,,,22.13999938964844,19.700000762939453,21.790000915527344,,,
01-21,1.8899999856948853,2.609999895095825,7.9099998474121085,,,12.010000228881836,22.18000030517578,18.979999542236328,,,,48.95000076293945
01-22,1.9299999475479128,2.6700000762939453,,,6.800000190734862,11.989999771118164,22.739999771118164,19.34000015258789,,34.86999893188477,41.36999893188477,48.08000183105469
01-23,1.850000023841858,,,5.539999961853027,6.679999828338622,11.90999984741211,23.56999969482422,,22.020000457763672,34.52000045776367,41.290000915527344,48.56999969482422
01-24,,,8.149999618530272,5.559999942779541,6.75,11.510000228881836,,,22.290000915527344,34.22999954223633,41.34000015258789,47.95000076293945
01-25,,2.6500000953674316,8.149999618530272,5.9000000953674325,6.800000190734862,,,19.26000022888184,22.38999938964844,35.2400016784668,43.400001525878906,
01-26,1.7699999809265137,2.6500000953674316,8.399999618530272,5.929999828338622,,,24.25,19.76000022888184,22.5,35.02000045776367,,
01-27,1.8400000333786009,2.6600000858306885,8.369999885559082,6.0,,11.260000228881836,23.68000030517578,19.59000015258789,22.57999992370605,,,47.290000915527344
01-28,1.9099999666213991,2.7300000190734863,8.319999694824219,,6.800000190734862,11.18000030517578,23.21999931335449,19.270000457763672,,,42.060001373291016,47.18999862670898
01-29,1.8600000143051147,2.700000047683716,,,6.699999809265138,11.149999618530273,23.38999938964844,19.540000915527344,,35.20000076293945,41.5,46.2400016784668
01-30,2.009999990463257,,,5.960000038146973,6.75,11.31999969482422,22.420000076293945,,22.030000686645508,34.77000045776367,41.52000045776367,46.13999938964844
01-31,,,8.739999771118164,6.099999904632568,6.739999771118164,11.5,,,22.040000915527344,34.84999847412109,42.15999984741211,45.84000015258789
02-01,,2.6500000953674316,8.739999771118164,5.980000019073486,6.849999904632568,,,18.420000076293945,21.850000381469727,34.90999984741211,42.0099983215332,
02-02,1.8999999761581416,2.5999999046325684,8.569999694824219,5.949999809265138,,,22.5,17.239999771118164,21.81999969482422,34.400001525878906,,
02-03,2.0299999713897705,2.8499999046325684,8.550000190734862,5.980000019073486,,11.020000457763672,22.79999923706055,17.180000305175778,22.25,,,45.81000137329102
02-04,1.9600000381469729,2.809999942779541,8.5,,7.050000190734862,11.779999732971193,22.8799991607666,17.93000030517578,,,42.38999938964844,45.93999862670898
02-05,1.9500000476837158,2.7799999713897705,,,6.849999904632568,10.600000381469727,22.46999931335449,17.049999237060547,,32.52000045776367,42.72000122070313,46.349998474121094
02-06,1.9500000476837158,,,6.090000152587892,7.019999980926514,10.609999656677246,22.15999984741211,,22.190000534057614,31.75,42.52000045776367,45.40999984741211
02-07,,,8.649999618530272,6.099999904632568,7.050000190734862,10.880000114440918,,,22.270000457763672,31.1200008392334,40.849998474121094,45.040000915527344
02-08,,2.7799999713897705,8.5,6.1500000953674325,7.050000190734862,,,15.890000343322756,22.09000015258789,29.86000061035156,40.38000106811523,
02-09,1.9500000476837158,2.7699999809265137,8.449999809265138,6.03000020980835,,,22.809999465942386,16.430000305175778,22.3700008392334,30.21999931335449,,
02-10,1.8999999761581416,2.640000104904175,8.520000457763674,6.050000190734862,,11.149999618530273,23.059999465942386,16.620000839233402,22.540000915527344,,,45.68999862670898
02-11,1.9500000476837158,2.640000104904175,8.560000419616701,,7.010000228881836,11.369999885559082,22.81999969482422,16.540000915527347,,,41.400001525878906,46.09000015258789
02-12,1.809999942779541,2.640000104904175,,,7.0,11.6899995803833,22.520000457763672,16.879999160766598,,30.26000022888184,42.02000045776367,46.59000015258789
02-13,1.809999942779541,,,6.1500000953674325,7.050000190734862,11.130000114440918,22.38999938964844,,22.489999771118164,32.009998321533196,42.099998474121094,46.77999877929688
02-14,,,8.699999809265138,6.139999866485598,7.0,11.15999984741211,,,22.239999771118164,30.96999931335449,42.13000106811523,45.68000030517578
02-15,,,8.699999809265138,6.119999885559082,7.099999904632568,,,,23.540000915527344,31.21999931335449,43.040000915527344,
02-16,,2.6500000953674316,8.680000305175781,6.1599998474121085,,,,16.969999313354492,23.11000061035156,31.239999771118164,,
02-17,1.7799999713897705,2.8499999046325684,8.689999580383299,7.0,,,23.239999771118164,17.709999084472656,23.239999771118164,,,
02-18,1.7699999809265137,2.8499999046325684,8.899999618530273,,,11.18000030517578,23.01000022888184,18.07999992370605,,,,44.61000061035156
02-19,1.7699999809265137,2.8499999046325684,,,7.1500000953674325,11.020000457763672,24.5,18.26000022888184,,,42.40999984741211,45.31000137329102
02-20,1.75,,,,7.1500000953674325,11.119999885559082,26.88999938964844,,,31.520000457763672,42.5,46.7400016784668
02-21,,,,7.309999942779541,7.0,11.720000267028807,,,24.21999931335449,31.399999618530273,42.34000015258789,46.79999923706055
02-22,,2.759999990463257,7.25,7.179999828338622,7.0,,,18.43000030517578,24.1299991607666,32.09999847412109,41.68000030517578,
02-23,1.75,2.799999952316284,7.119999885559082,7.179999828338622,,,27.20000076293945,18.149999618530273,24.18000030517578,32.15999984741211,,
02-24,1.7599999904632568,2.9200000762939453,7.420000076293945,7.130000114440918,,11.630000114440918,27.29999923706055,18.700000762939453,24.35000038146973,,,46.43000030517578
02-25,1.75,3.130000114440918,7.809999942779541,,7.0,11.520000457763672,27.29999923706055,18.3700008392334,,,41.38000106811523,45.22999954223633
02-26,1.75,3.440000057220459,,,7.0,11.710000038146973,27.899999618530273,18.75,,32.290000915527344,41.29999923706055,43.75
02-27,1.7699999809265137,,,7.239999771118164,7.0,11.470000267028807,27.86000061035156,,23.979999542236328,32.139999389648445,41.86999893188477,40.79999923706055
02-28,,,8.0,7.119999885559082,7.0,11.329999923706055,,,24.149999618530273,31.35000038146973,41.650001525878906,38.540000915527344
02-29,,,,7.1500000953674325,,,,18.459999084472656,,,,
03-01,,3.240000009536743,7.860000133514402,7.170000076293945,7.0,,,19.18000030517578,24.34000015258789,31.239999771118164,41.43999862670898,
03-02,1.7100000381469729,3.5,7.5,7.130000114440918,,,28.459999084472656,19.809999465942386,24.1200008392334,31.28000068664551,,39.400001525878906
03-03,1.350000023841858,3.5,7.360000133514402,,,11.380000114440918,28.29999923706055,20.729999542236328,24.75,,,37.93999862670898
03-04,1.3300000429153442,3.259999990463257,7.429999828338622,,7.059999942779541,11.539999961853027,27.670000076293945,20.979999542236328,,,40.68999862670898,38.150001525878906
03-05,1.350000023841858,3.259999990463257,,7.300000190734862,7.099999904632568,11.300000190734865,26.88999938964844,,,30.979999542236328,40.47999954223633,37.5
03-06,1.2899999618530271,,,7.289999961853027,7.050000190734862,11.609999656677244,25.229999542236328,,24.649999618530273,31.1200008392334,40.86000061035156,37.290000915527344
03-07,,,7.300000190734862,7.1500000953674325,7.0,11.970000267028807,,21.600000381469727,23.81999969482422,31.28000068664551,41.0,
03-08,,3.2000000476837163,7.3400001525878915,7.550000190734862,7.0,,,20.170000076293945,22.88999938964844,31.29999923706055,40.54999923706055,
03-09,1.1699999570846558,3.4600000381469727,7.400000095367432,7.650000095367432,,,26.459999084472656,20.440000534057614,23.81999969482422,32.47999954223633,,33.169998168945305
03-10,1.2599999904632568,3.470000028610228,7.179999828338622,,,11.489999771118164,25.75,17.309999465942386,23.559999465942386,,,33.81999969482422
03-11,1.4700000286102295,3.299999952316284,7.1500000953674325,,7.099999904632568,11.5,26.190000534057607,18.75,,,41.65999984741211,31.76000022888184
03-12,1.4900000095367432,3.4100000858306885,,7.75,7.070000171661378,11.399999618530273,25.54999923706055,,,32.700000762939446,41.36999893188477,32.06999969482422
03-13,1.3600000143051147,,,7.699999809265138,7.03000020980835,11.399999618530273,27.5,,23.440000534057607,32.630001068115234,41.66999816894531,32.610000610351555
03-14,,,7.039999961853027,7.510000228881836,7.0,11.699999809265135,,17.829999923706055,19.26000022888184,31.93000030517578,40.4900016784668,
03-15,,3.4300000667572017,7.0,7.599999904632567,7.0,,,16.879999160766598,20.34000015258789,37.63999938964844,40.25,
03-16,1.2999999523162842,3.5399999618530287,6.949999809265138,7.869999885559082,,,27.459999084472656,17.520000457763672,20.1299991607666,38.70000076293945,,24.09000015258789
03-17,1.2699999809265137,3.3299999237060547,6.809999942779541,,,12.34000015258789,29.790000915527344,17.860000610351562,20.690000534057614,,,27.84000015258789
03-18,1.2999999523162842,3.4000000953674316,6.9000000953674325,,7.039999961853027,12.229999542236328,31.540000915527344,18.38999938964844,,,40.25,20.01000022888184
