,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,18.11000061035156,,,,17.5,19.51000022888184,22.309999465942386,,,21.81999969482422,16.600000381469727,16.200000762939453
01-03,,,25.81999969482422,21.399999618530273,18.149999618530273,19.57999992370605,,,25.5,22.11000061035156,16.600000381469727,15.34000015258789
01-04,,19.38999938964844,25.63999938964844,21.399999618530273,17.399999618530273,,,15.390000343322756,25.75,22.11000061035156,16.100000381469727,
01-05,18.11000061035156,19.0,26.29999923706055,21.399999618530273,,,22.739999771118164,14.640000343322756,26.540000915527344,22.459999084472656,,
01-06,18.190000534057614,19.09000015258789,26.04999923706055,20.649999618530273,,19.57999992370605,21.739999771118164,14.5,26.5,,,15.34000015258789
01-07,16.770000457763672,18.420000076293945,25.559999465942386,,18.1200008392334,19.26000022888184,21.739999771118164,14.119999885559082,,,16.100000381469727,16.350000381469727
01-08,17.0,18.399999618530273,,,17.649999618530273,19.26000022888184,21.739999771118164,14.170000076293945,,22.56999969482422,16.25,16.459999084472653
01-09,16.149999618530273,,,20.229999542236328,18.010000228881836,19.18000030517578,22.01000022888184,,26.09000015258789,21.899999618530273,16.25,16.459999084472653
01-10,,,26.26000022888184,20.450000762939453,18.0,18.799999237060547,,,26.09000015258789,21.56999969482422,16.25,16.520000457763672
01-11,,18.51000022888184,25.45000076293945,20.32999992370605,17.950000762939453,,,14.170000076293945,25.95000076293945,22.440000534057614,16.25,
01-12,15.06999969482422,18.549999237060547,26.8799991607666,20.26000022888184,,,22.01000022888184,13.779999732971193,25.95000076293945,21.790000915527344,,
01-13,14.039999961853027,18.549999237060547,26.75,20.26000022888184,,18.63999938964844,22.0,13.720000267028807,25.940000534057607,,,16.59000015258789
01-14,13.6899995803833,19.350000381469727,27.75,,18.059999465942386,18.780000686645508,22.0,13.40999984741211,,,16.25,16.600000381469727
01-15,12.859999656677244,19.350000381469727,,,16.680000305175778,18.729999542236328,22.0,12.550000190734865,,,16.299999237060547,15.489999771118164
01-16,13.109999656677244,,,,16.110000610351562,18.86000061035156,21.850000381469727,,,21.790000915527344,16.299999237060547,15.5
01-17,,,,20.26000022888184,15.729999542236328,18.530000686645508,,,24.739999771118164,21.790000915527344,18.38999938964844,16.84000015258789
01-18,,,27.989999771118164,20.26000022888184,15.770000457763672,,,,24.79999923706055,22.149999618530273,18.700000762939453,
01-19,,19.88999938964844,27.29999923706055,20.770000457763672,,,,12.550000190734865,25.59000015258789,21.299999237060547,,
01-20,11.9399995803833,18.540000915527344,27.29999923706055,21.06999969482422,,,21.850000381469727,12.65999984741211,25.59000015258789,,,
01-21,11.9399995803833,18.200000762939453,25.649999618530273,,,18.88999938964844,21.850000381469727,12.899999618530273,,,,16.809999465942386
01-22,11.90999984741211,17.700000762939453,,,16.5,18.88999938964844,21.850000381469727,13.130000114440918,,19.809999465942386,18.200000762939453,16.600000381469727
01-23,12.0,,,21.06999969482422,16.5,18.450000762939453,21.450000762939453,,25.59000015258789,19.809999465942386,18.200000762939453,16.870000839233402
01-24,,,25.309999465942386,21.3799991607666,16.620000839233402,18.350000381469727,,,25.940000534057607,19.540000915527344,18.200000762939453,16.120000839233402
01-25,,17.969999313354492,25.309999465942386,21.65999984741211,16.620000839233402,,,13.149999618530273,26.399999618530273,18.940000534057614,18.780000686645508,
01-26,12.0,17.809999465942386,25.309999465942386,21.600000381469727,,,21.649999618530273,13.0,26.0,18.940000534057614,,
01-27,12.300000190734865,18.020000457763672,25.309999465942386,21.600000381469727,,18.350000381469727,21.530000686645508,13.0,25.88999938964844,,,16.120000839233402
01-28,13.9399995803833,17.520000457763672,24.5,,16.940000534057614,18.600000381469727,21.0,13.0,,,18.700000762939453,16.120000839233402
01-29,13.9399995803833,17.110000610351562,,,16.610000610351562,18.270000457763672,20.709999084472656,13.1899995803833,,18.940000534057614,18.700000762939453,14.489999771118164
01-30,14.050000190734865,,,21.600000381469727,16.209999084472653,18.780000686645508,20.700000762939453,,25.25,17.940000534057614,19.8799991607666,14.489999771118164
01-31,,,24.5,21.25,16.40999984741211,18.780000686645508,,,25.25,19.229999542236328,20.13999938964844,14.25
02-01,,17.34000015258789,23.40999984741211,22.13999938964844,16.790000915527347,,,13.149999618530273,25.0,18.40999984741211,20.13999938964844,
02-02,14.449999809265135,17.15999984741211,23.989999771118164,21.88999938964844,,,21.38999938964844,13.149999618530273,24.38999938964844,17.110000610351562,,
02-03,14.449999809265135,17.15999984741211,25.0,21.88999938964844,,17.899999618530273,21.229999542236328,13.149999618530273,24.38999938964844,,,14.18000030517578
02-04,14.5,17.15999984741211,24.709999084472656,,16.319999694824222,17.799999237060547,21.229999542236328,12.25,,,20.13999938964844,13.68000030517578
02-05,14.869999885559082,15.960000038146973,,,16.709999084472653,17.799999237060547,21.030000686645508,12.25,,17.110000610351562,20.13999938964844,13.68000030517578
02-06,15.399999618530273,,,21.88999938964844,16.149999618530273,18.190000534057614,20.8799991607666,,25.149999618530273,18.030000686645508,19.450000762939453,14.520000457763672
02-07,,,24.709999084472656,21.649999618530273,16.010000228881836,18.190000534057614,,,25.149999618530273,17.889999389648438,19.450000762939453,15.039999961853027
02-08,,16.299999237060547,24.040000915527344,21.530000686645508,16.030000686645508,,,12.779999732971193,25.149999618530273,17.049999237060547,19.450000762939453,
02-09,14.739999771118164,17.190000534057614,24.040000915527344,20.280000686645508,,,20.530000686645508,12.5600004196167,25.690000534057607,17.049999237060547,,
02-10,14.739999771118164,17.280000686645508,24.239999771118164,20.280000686645508,,18.190000534057614,20.790000915527344,12.850000381469727,25.690000534057607,,,15.039999961853027
02-11,13.850000381469727,16.459999084472653,24.239999771118164,,16.030000686645508,18.190000534057614,20.299999237060547,12.850000381469727,,,19.450000762939453,14.329999923706055
02-12,12.90999984741211,16.459999084472653,,,16.049999237060547,18.190000534057614,19.899999618530273,11.859999656677244,,16.399999618530273,20.100000381469727,14.329999923706055
02-13,11.8100004196167,,,20.030000686645508,16.319999694824222,20.0,19.899999618530273,,25.0,16.200000762939453,20.350000381469727,15.289999961853027
02-14,,,24.440000534057607,20.030000686645508,16.270000457763672,20.0,,,24.76000022888184,16.200000762939453,20.5,15.25
02-15,,,24.440000534057607,20.030000686645508,15.770000457763672,,,,24.899999618530273,16.200000762939453,20.81999969482422,
02-16,,18.21999931335449,23.65999984741211,20.75,,,,12.899999618530273,24.35000038146973,16.200000762939453,,
02-17,11.8100004196167,19.34000015258789,23.65999984741211,20.989999771118164,,,19.899999618530273,12.899999618530273,24.020000457763672,,,
02-18,10.75,19.36000061035156,24.5,,,19.989999771118164,20.25,12.399999618530273,,,,15.25
02-19,9.75,19.36000061035156,,,15.960000038146973,19.31999969482422,19.5,11.920000076293945,,,20.459999084472656,15.25
02-20,9.100000381469727,,,,15.5,19.31999969482422,19.3799991607666,,,16.5,20.809999465942386,13.5
02-21,,,,20.239999771118164,15.510000228881836,19.3799991607666,,,24.36000061035156,16.75,21.34000015258789,11.9399995803833
02-22,,19.36000061035156,24.5,20.239999771118164,15.779999732971193,,,12.15999984741211,24.36000061035156,15.75,23.21999931335449,
02-23,8.640000343322754,19.950000762939453,23.10000038146973,20.239999771118164,,,19.799999237060547,12.25,24.36000061035156,16.5,,
02-24,8.449999809265138,20.270000457763672,23.10000038146973,20.239999771118164,,19.18000030517578,19.75,12.25,22.649999618530273,,,11.9399995803833
02-25,8.449999809265138,20.270000457763672,23.10000038146973,,16.0,18.5,19.15999984741211,12.25,,,21.100000381469727,10.010000228881836
02-26,8.479999542236326,21.6299991607666,,,15.390000343322756,18.93000030517578,19.450000762939453,12.25,,16.610000610351562,21.100000381469727,9.609999656677246
02-27,8.5,,,19.540000915527344,15.220000267028807,17.950000762939453,19.420000076293945,,23.03000068664551,15.649999618530273,21.399999618530273,9.18000030517578
02-28,,,24.290000915527344,19.649999618530273,15.029999732971193,18.51000022888184,,,21.5,15.75,21.399999618530273,10.300000190734863
02-29,,,,19.700000762939453,,,,12.25,,,,
03-01,,21.5,24.0,18.899999618530273,14.989999771118164,,,12.25,23.25,15.600000381469727,21.43000030517578,
