,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.5904924869537354,,,,6.446133136749268,8.410815238952637,10.495231628417969,,,19.71205711364746,13.972223281860352,19.507564544677734
01-03,,,4.6375603675842285,4.881241798400879,6.377597332000732,8.433659553527832,,,17.832181930541992,19.664440155029297,13.8950834274292,19.429182052612305
01-04,,3.3886935710906982,4.668020725250244,4.843166351318359,6.373789310455322,,,12.806846618652344,18.115234375,19.664440155029297,14.290432929992676,
01-05,3.65141224861145,3.3315811157226562,4.698479175567627,4.862204074859619,,,10.448629379272461,12.956633567810059,17.785009384155273,19.75966453552246,,
01-06,3.662835121154785,3.3696560859680176,4.7022881507873535,4.824129104614258,,8.357508659362793,10.448629379272461,12.956633567810059,17.73783302307129,,,19.23322105407715
01-07,3.579069137573242,3.3696560859680176,4.664213180541992,,6.328099250793457,8.395583152770996,10.495231628417969,12.610249519348145,,,14.367573738098145,19.056861877441406
01-08,3.628567695617676,3.3886935710906982,,,6.358560562133789,8.334663391113281,10.560479164123535,12.329397201538086,,19.75966453552246,14.608641624450684,19.096054077148438
01-09,3.605722188949585,,,4.8317437171936035,6.316677093505859,8.3232421875,10.504554748535156,,17.549135208129883,19.854896545410156,14.58935546875,19.017671585083008
01-10,,,4.679444313049316,4.873627185821533,6.396634578704834,8.346087455749512,,,17.690656661987305,20.045347213745117,14.56042766571045,18.909893035888672
01-11,,3.354426145553589,4.687058925628662,4.991659164428711,6.3090620040893555,,,12.348119735717773,17.73783302307129,20.378643035888672,14.48328685760498,
01-12,3.4153459072113037,3.3582332134246826,4.698479175567627,5.022119522094727,,,10.541837692260742,12.310672760009766,17.26607894897461,20.331031799316406,,
01-13,3.5562245845794678,3.3696560859680176,4.668020725250244,4.9611992835998535,,8.50219440460205,10.541837692260742,11.889398574829102,17.549135208129883,,,19.105852127075195
01-14,3.3696560859680176,3.3848860263824463,4.67563533782959,,6.434711456298828,8.719222068786621,10.541837692260742,11.917482376098633,,,14.46400260925293,19.056861877441406
01-15,3.468651056289673,3.3696560859680176,,,6.4537482261657715,8.802988052368164,10.457948684692383,11.851947784423828,,,14.444714546203613,19.007871627807617
01-16,3.518148899078369,,,,6.396634578704834,8.79537296295166,10.532513618469238,,,20.473875045776367,14.743638038635254,19.23322105407715
01-17,,,,4.91931676864624,6.442325592041016,8.928635597229004,,,17.171733856201172,20.56909942626953,14.946133613586426,19.096054077148438
01-18,,,4.648982048034668,5.014504909515381,6.415672779083252,,,,17.45477867126465,20.426259994506836,15.110058784484863,
01-19,,3.381078004837036,4.565217018127441,5.0106987953186035,,,,12.067270278930664,17.26607894897461,20.61671257019043,,
01-20,3.278275489807129,3.4458067417144775,4.56902551651001,5.0106987953186035,,,10.541837692260742,12.011099815368652,17.26607894897461,,,
01-21,3.3848860263824463,3.4229612350463867,4.759401321411133,,,9.050479888916016,10.439308166503906,11.842586517333984,,,,18.8021183013916
01-22,3.278275489807129,3.5219566822052,,,6.446133136749268,9.050479888916016,10.560479164123535,12.170248985290527,,20.426259994506836,15.187200546264648,18.851104736328125
01-23,3.266852855682373,,,5.018312454223633,6.564167022705078,9.031440734863281,10.635043144226074,,17.12455940246582,20.426259994506836,14.907564163208008,18.91969108581543
01-24,,,4.713711261749268,5.014504909515381,6.579396724700928,9.004785537719727,,,17.45477867126465,20.283418655395508,14.95577621459961,18.851104736328125
01-25,,3.537186861038208,4.778438568115234,5.006890296936035,6.606049537658691,,,11.880033493041992,18.25676155090332,20.045347213745117,15.13898754119873,
01-26,3.3087351322174072,3.537186861038208,4.816514015197754,4.907894134521484,,,10.588438987731934,11.973651885986328,18.020885467529297,19.854896545410156,,
01-27,3.3886935710906982,3.5257644653320312,4.808898448944092,5.018312454223633,,9.080936431884766,10.607081413269043,12.469823837280273,18.020885467529297,,,18.89029884338379
01-28,3.4953043460845947,3.594299077987671,4.668020725250244,,6.682198524475098,9.023824691772461,10.616403579711914,12.66641902923584,,,15.206487655639648,18.9882755279541
01-29,3.4229612350463867,3.6247599124908447,,,6.674583911895752,8.860100746154785,10.840103149414062,13.153231620788574,,19.569211959838867,15.2836275100708,17.773340225219727
01-30,3.3315811157226562,,,4.968814849853516,6.716466426849365,8.985748291015625,10.821463584899902,,17.73783302307129,19.664440155029297,15.341483116149902,17.939903259277344
01-31,,,4.645175457000732,4.91931676864624,6.65554666519165,8.96290397644043,,,17.785009384155273,19.473983764648438,15.273984909057617,17.626373291015625
02-01,,3.5752625465393066,4.816514015197754,5.006890296936035,6.815462589263916,,,13.01280689239502,17.690656661987305,19.42637062072754,15.2836275100708,
02-02,3.396308660507202,3.5524168014526367,4.8012847900390625,5.022119522094727,,,11.082441329956055,13.003443717956543,17.5963077545166,19.331146240234375,,
02-03,3.4496140480041504,3.537186861038208,4.808898448944092,5.1401519775390625,,8.913408279418945,11.334105491638184,12.937910079956055,17.73783302307129,,,17.861520767211914
02-04,3.3696560859680176,3.544801712036133,4.812705993652344,,6.7850022315979,9.01621150970459,11.41799259185791,12.965995788574219,,,15.2257719039917,17.60677719116211
02-05,3.39250111579895,3.609529972076416,,,6.853537559509277,8.947674751281738,11.557806015014648,12.844292640686035,,18.712167739868164,15.167916297912598,17.714553833007812
02-06,3.403923749923706,,,5.136344909667969,6.746926784515381,8.955288887023926,11.5298433303833,,17.549135208129883,19.140689849853516,15.13898754119873,17.704753875732422
02-07,,,4.896471977233887,5.083040714263916,6.727889060974121,8.940058708190918,,,17.73783302307129,18.95023536682129,15.254698753356934,17.538190841674805
02-08,,3.5752625465393066,4.854589939117432,5.1096930503845215,6.830691814422607,,,12.806846618652344,17.973711013793945,18.693119049072266,15.206487655639648,
02-09,3.4343838691711426,3.5676467418670654,4.877432823181152,5.102078914642334,,,11.380708694458008,12.741313934326172,18.20958137512207,19.235919952392578,,
02-10,3.4534213542938232,3.605722188949585,4.91931676864624,4.930739402770996,,8.852487564086914,11.352747917175293,12.638333320617676,18.25676155090332,,,17.489200592041016
02-11,3.464843511581421,3.678065538406372,5.003082275390625,,6.811655044555664,8.943868637084961,11.548484802246094,12.423016548156738,,,15.351125717163086,17.626373291015625
02-12,3.3087351322174072,3.7504076957702637,,,6.838306903839111,8.970519065856934,11.604411125183105,12.610249519348145,,19.188304901123047,15.418623924255371,17.714553833007812
02-13,3.2325849533081055,,,4.968814849853516,6.948725700378418,8.997170448303223,11.50188159942627,,18.351110458374023,19.093074798583984,15.592193603515625,17.930105209350586
02-14,,,4.942161560058594,4.957391262054443,6.842115879058838,9.00859546661377,,,18.351110458374023,19.569211959838867,15.476480484008789,17.704753875732422
02-15,,,4.945969104766846,4.949778079986572,6.9182658195495605,,,,18.303932189941406,19.71205711364746,15.823617935180664,
02-16,,3.7618303298950195,4.949778079986572,5.07161808013916,,,,12.806846618652344,18.25676155090332,19.75966453552246,,
02-17,3.0840916633605957,3.792290449142456,4.972621917724609,5.056386947631836,,,11.41799259185791,12.937910079956055,18.351110458374023,,,
02-18,3.0840916633605957,3.8075203895568848,5.037350177764893,,,9.099973678588867,11.50188159942627,12.806846618652344,,,,17.6557674407959
02-19,3.011748790740967,3.7504076957702637,,,6.937302112579346,9.088550567626953,11.539164543151855,13.003443717956543,,,15.746477127075195,17.734149932861328
02-20,2.9241764545440674,,,,6.868767738342285,9.305581092834473,11.567127227783203,,,19.235919952392578,15.862186431884766,17.734149932861328
02-21,,,,5.029733657836914,6.807847499847412,9.32081127166748,,,18.115234375,19.569211959838867,15.948970794677734,17.49900245666504
02-22,,3.8151350021362305,4.930739402770996,4.987851619720459,6.986800193786621,,,12.872376441955566,18.020885467529297,19.473983764648438,15.968255043029785,
02-23,2.8366034030914307,3.8265581130981445,4.926931381225586,5.102078914642334,,,11.678977012634277,12.891100883483887,18.162412643432617,19.71205711364746,,
02-24,2.832796096801758,3.788482904434204,4.991659164428711,5.067810535430908,,9.370308876037598,11.604411125183105,12.928549766540527,18.068058013916016,,,17.312841415405273
02-25,2.741414785385132,3.8303661346435547,4.9611992835998535,,6.682198524475098,9.290350914001465,11.557806015014648,13.003443717956543,,,15.871829986572266,16.89153289794922
02-26,2.7261853218078613,3.8075203895568848,,,6.948725700378418,9.30938720703125,11.51120376586914,12.994080543518066,,19.75966453552246,15.727188110351562,16.901330947875977
02-27,2.8289880752563477,,,5.056386947631836,6.853537559509277,9.286542892456055,11.548484802246094,,17.973711013793945,19.61682891845703,15.727188110351562,16.440832138061523
02-28,,,4.949778079986572,5.060194969177246,6.8878045082092285,9.214200019836426,,,17.973711013793945,19.093074798583984,15.707905769348145,16.176286697387695
02-29,,,,4.923125267028809,,,,12.909825325012207,,,,
03-01,,3.822751522064209,4.930739402770996,4.987851619720459,6.899228096008301,,,13.01280689239502,18.115234375,19.140689849853516,15.785046577453613,
03-02,2.7261853218078613,3.818943977355957,4.949778079986572,4.858397483825684,,,11.734903335571289,13.078337669372559,17.926528930664062,19.331146240234375,,16.832744598388672
03-03,2.722377300262451,3.8151350021362305,4.972621917724609,,,9.252277374267578,11.734903335571289,13.20003890991211,17.926528930664062,,,16.19588279724121
03-04,2.7261853218078613,3.8265581130981445,4.957391262054443,,6.92587947845459,9.301772117614746,11.734903335571289,13.256207466125488,,,15.669336318969727,16.382041931152344
03-05,2.58911395072937,3.857018232345581,,4.9764299392700195,7.104833602905273,9.305581092834473,11.6882963180542,,,19.42637062072754,15.582551002502441,16.068510055541992
03-06,2.5662686824798584,,,4.888857364654541,7.127678871154785,10.550642013549805,11.604411125183105,,17.879362106323242,19.664440155029297,15.187200546264648,15.872553825378418
03-07,,,4.949778079986572,4.896471977233887,7.2495198249816895,10.546832084655762,,13.21876049041748,17.690656661987305,19.61682891845703,14.994346618652344,
03-08,,3.8265581130981445,4.999274730682373,4.915509223937988,7.161947250366211,,,13.003443717956543,17.690656661987305,19.569211959838867,15.10041618347168,
03-09,2.413968086242676,3.872248649597168,5.037350177764893,4.995467662811279,,,11.613730430603027,12.965995788574219,17.501955032348633,19.521602630615234,,14.334288597106934
03-10,2.58911395072937,3.868440628051758,4.957391262054443,,,10.455451011657715,11.51120376586914,12.965995788574219,17.5963077545166,,,14.628223419189453
03-11,2.6348042488098145,3.8836710453033447,4.953584671020508,,7.093411922454834,10.402146339416504,11.641692161560059,13.059612274169922,,,15.360769271850586,13.824797630310059
03-12,2.8480257987976074,3.879863977432251,,5.006890296936035,6.903036117553711,10.375494003295898,11.837428092956543,,,19.42637062072754,15.245057106018066,12.52168083190918
03-13,2.9584434032440186,,,5.102078914642334,7.074373722076416,10.36026382446289,11.949280738830566,,17.549135208129883,19.283533096313477,15.293269157409668,13.236926078796387
03-14,,,4.965007781982422,4.984045028686523,6.979185104370117,10.35645580291748,,12.994080543518066,17.549135208129883,19.37875747680664,15.293269157409668,
03-15,,3.9560134410858154,4.930739402770996,5.025927543640137,7.104833602905273,,,12.900464057922363,17.45477867126465,19.521602630615234,15.245057106018066,
03-16,2.8442177772521973,4.001705646514893,4.892664909362793,4.9764299392700195,,,11.96792221069336,12.853654861450195,17.501955032348633,19.569211959838867,,11.463510513305664
