,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,12.445908546447754,17.181365966796875,10.736136436462402,,,16.118871688842773,13.468478202819824,16.624975204467773
01-03,,,19.50228500366211,18.355541229248047,12.193510055541992,17.181365966796875,,,14.047219276428223,16.42058563232422,13.310790061950684,16.624975204467773
01-04,,16.779386520385742,19.375097274780273,17.97258758544922,12.106473922729492,,,11.276932716369629,14.047219276428223,16.42058563232422,13.310790061950684,
01-05,,17.15043067932129,19.137680053710938,17.450382232666016,,,10.736136436462402,11.276932716369629,14.047219276428223,16.42058563232422,,
01-06,,17.439016342163086,18.857860565185547,17.06743049621582,,17.181365966796875,10.736136436462402,11.276932716369629,14.047219276428223,,,16.624975204467773
01-07,,17.109201431274414,18.857860565185547,,12.40239143371582,18.005859375,10.736136436462402,11.276932716369629,,,13.310790061950684,16.624975204467773
01-08,,17.529714584350586,,,12.115178108215332,18.094512939453125,10.736136436462402,9.654544830322266,,16.768016815185547,13.310790061950684,16.624975204467773
01-09,,,,17.058727264404297,12.115178108215332,18.26296043395996,10.736136436462402,,14.047219276428223,16.768016815185547,13.310790061950684,16.624975204467773
01-10,,,18.857860565185547,17.398160934448242,12.115178108215332,18.26296043395996,,,14.047219276428223,16.768016815185547,15.444225311279297,16.624975204467773
01-11,,17.892513275146484,19.2309513092041,16.327640533447266,12.115178108215332,,,9.654544830322266,14.047219276428223,16.768016815185547,15.444225311279297,
01-12,,17.76883316040039,19.2309513092041,16.710590362548828,,,10.736136436462402,9.893913269042969,14.047219276428223,16.768016815185547,,
01-13,,17.521467208862305,20.146709442138672,16.214494705200195,,18.26296043395996,10.736136436462402,9.822989463806152,14.047219276428223,,,16.624975204467773
01-14,,17.97496795654297,20.17214584350586,,12.30665397644043,18.26296043395996,10.736136436462402,9.822989463806152,,,15.444225311279297,16.624975204467773
01-15,,17.97496795654297,,,12.30665397644043,18.26296043395996,10.736136436462402,9.822989463806152,,,15.444225311279297,16.624975204467773
01-16,,,,,12.37628173828125,18.608713150024414,10.736136436462402,,,16.768016815185547,15.444225311279297,16.624975204467773
01-17,,,,16.35375213623047,12.37628173828125,18.573251724243164,,,14.047219276428223,16.768016815185547,15.444225311279297,16.624975204467773
01-18,,,20.70633888244629,16.667072296142578,12.37628173828125,,,,14.047219276428223,16.768016815185547,15.444225311279297,
01-19,,17.97496795654297,20.70633888244629,16.8237361907959,,,,10.018031120300293,13.975090980529785,16.768016815185547,,
01-20,,17.97496795654297,20.70633888244629,16.7628116607666,,,10.736136436462402,10.018031120300293,13.975090980529785,,,
01-21,,16.903064727783203,20.70633888244629,,,18.573251724243164,10.736136436462402,10.018031120300293,,,,16.624975204467773
01-22,,16.573251724243164,,,13.037740707397461,18.582117080688477,10.736136436462402,10.018031120300293,,16.768016815185547,14.683609962463379,16.700672149658203
01-23,,,,16.754104614257812,13.037740707397461,18.582117080688477,10.736136436462402,,13.975090980529785,16.768016815185547,14.683609962463379,16.700672149658203
01-24,,,20.104312896728516,14.874165534973145,13.037740707397461,18.582117080688477,,,13.975090980529785,16.768016815185547,14.683609962463379,16.700672149658203
01-25,,16.573251724243164,19.95168685913086,14.647876739501953,13.52513313293457,,,10.88685131072998,13.975090980529785,16.768016815185547,14.683609962463379,
01-26,,16.82061004638672,20.51979637145996,14.848054885864258,,,10.736136436462402,11.019834518432617,13.975090980529785,16.768016815185547,,
01-27,,16.424833297729492,20.94375991821289,14.908978462219238,,18.582117080688477,10.736136436462402,11.330127716064453,13.975090980529785,,,16.700672149658203
01-28,,16.424833297729492,20.044958114624023,,13.52513313293457,18.582117080688477,10.736136436462402,11.330127716064453,,,14.683609962463379,16.700672149658203
