,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.3023399114608765,1.4470441341400146,1.3954968452453613,,,3.4274919033050537,1.7277547121047974,2.988548755645752
01-03,,2.2358689308166504,1.8491966724395752,1.3023399114608765,1.4057000875473022,,,1.5970057249069214,3.539562225341797,1.6717193126678467,3.0072271823883057
01-04,,2.2358689308166504,1.8313013315200806,1.281667709350586,,,1.667204737663269,1.6343625783920288,3.595597505569458,1.7090762853622437,
01-05,3.6375184059143066,2.2358689308166504,1.8313013315200806,,,1.3954968452453613,1.667204737663269,1.5596487522125244,3.6142759323120117,,
01-06,3.4593117237091064,2.269239902496338,1.8313013315200806,,1.4057000875473022,1.5060313940048218,1.667204737663269,1.5596487522125244,,,3.1566545963287354
01-07,3.406898021697998,2.269239902496338,,1.281667709350586,1.2747770547866821,1.5060313940048218,1.667204737663269,,,1.7744507789611816,3.1286368370056152
01-08,3.5641391277313232,,,1.281667709350586,1.4263721704483032,1.5060313940048218,1.667204737663269,,3.6142759323120117,1.8585036993026733,3.0352447032928467
01-09,,,1.8313013315200806,1.3643560409545898,1.4263721704483032,1.5060313940048218,,1.5596487522125244,3.5862584114074707,1.8491644859313965,3.1659939289093018
01-10,,2.269239902496338,1.8313013315200806,1.3436839580535889,1.433262825012207,,,1.5596487522125244,3.511544704437256,1.8491644859313965,3.175333023071289
01-11,3.5117249488830566,2.269239902496338,1.8313013315200806,1.3574652671813965,,,1.667204737663269,1.5596487522125244,3.511544704437256,1.8958605527877808,
01-12,3.5117249488830566,2.335982084274292,1.8313013315200806,,,1.5060313940048218,1.362758755683899,1.5596487522125244,3.5022053718566895,,
01-13,3.5117249488830566,2.2859253883361816,1.8313013315200806,,1.3850281238555908,1.5060313940048218,1.362758755683899,1.494274377822876,,,3.3994741439819336
01-14,3.4593117237091064,2.2191829681396484,,1.3574652671813965,1.3781373500823975,1.5060313940048218,1.362758755683899,,,1.8678429126739502,3.1846723556518555
