,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.982125282287598,10.593624114990234,9.909205436706543,,,7.927800178527832,7.724136829376221,5.510683536529541
01-03,,7.130089282989502,6.244975566864014,9.982125282287598,10.593624114990234,,,7.175389766693115,7.927800178527832,6.576493740081787,5.510683536529541
01-04,,7.130089282989502,6.244975566864014,9.982125282287598,,,11.31888484954834,7.175389766693115,7.927800178527832,6.576493740081787,
01-05,,7.130089282989502,6.244975566864014,,,9.909205436706543,11.31888484954834,7.175389766693115,7.927800178527832,,
01-06,,7.130089282989502,6.244975566864014,,10.593624114990234,9.909205436706543,11.31888484954834,7.175389766693115,,,5.510683536529541
01-07,,7.130089282989502,,9.982125282287598,10.593624114990234,9.909205436706543,11.31888484954834,,,6.576493740081787,5.510683536529541
01-08,,,,9.982125282287598,10.593624114990234,9.909205436706543,11.31888484954834,,7.927800178527832,6.576493740081787,5.510683536529541
01-09,,,6.244975566864014,9.982125282287598,10.593624114990234,9.909205436706543,,7.175389766693115,7.927800178527832,6.576493740081787,5.510683536529541
01-10,,7.130089282989502,6.244975566864014,9.982125282287598,10.593624114990234,,,7.175389766693115,7.927800178527832,6.576493740081787,5.510683536529541
01-11,,7.130089282989502,6.244975566864014,9.982125282287598,,,11.31888484954834,7.175389766693115,7.927800178527832,6.576493740081787,
01-12,,7.130089282989502,6.244975566864014,,,9.909205436706543,11.31888484954834,7.175389766693115,7.927800178527832,,
01-13,,7.130089282989502,6.244975566864014,,10.593624114990234,9.909205436706543,11.31888484954834,7.175389766693115,,,5.510683536529541
01-14,,7.130089282989502,,9.982125282287598,10.593624114990234,9.909205436706543,11.31888484954834,,,6.576493740081787,5.510683536529541
01-15,,,,9.982125282287598,10.593624114990234,9.909205436706543,11.31888484954834,,,6.576493740081787,5.510683536529541
01-16,,,,9.982125282287598,10.593624114990234,9.909205436706543,,,7.927800178527832,6.576493740081787,5.510683536529541
01-17,,,6.244975566864014,9.982125282287598,10.593624114990234,,,7.175389766693115,7.927800178527832,6.576493740081787,5.510683536529541
01-18,,7.130089282989502,6.244975566864014,9.982125282287598,,,,6.238603115081787,7.927800178527832,6.576493740081787,
01-19,,7.130089282989502,6.244975566864014,,,,11.31888484954834,6.238603115081787,7.030313491821289,,
01-20,,7.130089282989502,6.244975566864014,,,9.631467819213867,11.31888484954834,6.238603115081787,,,
01-21,,7.130089282989502,,,10.593624114990234,9.621548652648926,11.31888484954834,,,,5.510683536529541
01-22,,,,9.982125282287598,10.593624114990234,9.621548652648926,11.31888484954834,,7.030313491821289,6.576493740081787,5.510683536529541
01-23,,,6.244975566864014,9.982125282287598,10.593624114990234,9.621548652648926,,6.238603115081787,7.030313491821289,6.576493740081787,5.510683536529541
01-24,,7.130089282989502,6.244975566864014,9.982125282287598,10.246455192565918,,,6.128979206085205,7.030313491821289,6.576493740081787,5.510683536529541
01-25,,7.130089282989502,6.244975566864014,9.982125282287598,,,11.31888484954834,6.128979206085205,7.030313491821289,6.576493740081787,
01-26,,7.130089282989502,6.244975566864014,,,9.621548652648926,11.31888484954834,6.128979206085205,7.030313491821289,,
01-27,,7.130089282989502,6.244975566864014,,10.246455192565918,9.621548652648926,11.31888484954834,6.128979206085205,,,5.510683536529541
01-28,,7.130089282989502,,9.982125282287598,10.246455192565918,9.621548652648926,11.31888484954834,,,6.576493740081787,5.510683536529541
