,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,435.0,,,,4.0,10.0,6.0,,,6.0,4.0,15.949999809265137
01-03,,,41.0,39.0,4.0,10.0,,,4.0,6.0,5.0,16.950000762939453
01-04,,210.0,38.0,32.0,4.0,,,7.0,4.0,10.0,4.0,
01-05,435.0,195.0,40.0,40.0,,,5.0,9.0,4.0,11.0,,
01-06,435.0,160.0,42.0,38.0,,10.0,5.0,9.0,4.0,,,16.399999618530273
01-07,435.0,160.0,44.0,,5.0,10.0,5.0,9.0,,,3.0,16.649999618530273
01-08,435.0,160.0,,,5.0,10.0,5.0,9.0,,10.0,3.0,15.550000190734863
01-09,435.0,,,38.0,5.0,10.0,5.0,,4.0,7.0,3.0,16.049999237060547
01-10,,,44.0,35.0,5.0,10.0,,,4.0,7.0,4.0,16.600000381469727
01-11,,140.0,44.0,35.0,5.0,,,9.0,5.0,6.0,4.0,
01-12,435.0,140.0,44.0,38.0,,,6.0,9.0,5.0,6.0,,
01-13,400.0,140.0,44.0,36.0,,10.0,6.0,9.0,5.0,,,17.5
01-14,400.0,150.0,41.0,,5.0,10.0,5.0,8.0,,,4.0,17.5
01-15,400.0,137.0,,,4.0,10.0,5.0,7.0,,,4.0,18.0
01-16,400.0,,,,5.0,12.0,5.0,,,7.0,4.0,18.899999618530273
01-17,,,,39.0,5.0,12.0,,,5.0,7.0,4.0,19.299999237060547
01-18,,,41.0,39.0,6.0,,,,4.0,8.0,4.0,
01-19,,120.0,41.0,35.0,,,,7.0,5.0,8.0,,
01-20,400.0,130.0,40.0,38.0,,,5.0,6.0,6.0,,,
01-21,400.0,140.0,40.0,,,12.0,5.0,6.0,,,,20.0
01-22,400.0,141.0,,,5.0,13.0,5.0,6.0,,8.0,5.0,20.0
01-23,400.0,,,38.0,5.0,14.0,5.0,,5.0,7.0,5.0,20.0
01-24,,,43.0,36.0,5.0,14.0,,,5.0,7.0,5.0,19.989999771118164
01-25,,160.0,40.0,37.0,5.0,,,7.0,6.0,7.0,5.0,
01-26,400.0,150.0,40.0,37.0,,,5.0,6.0,7.0,7.0,,
01-27,400.0,140.0,40.0,33.0,,12.0,5.0,6.0,6.0,,,19.8799991607666
01-28,380.0,140.0,50.0,,5.0,12.0,5.0,6.0,,,5.0,19.8799991607666
01-29,380.0,145.0,,,5.0,13.0,6.0,6.0,,7.0,6.0,19.25
01-30,380.0,,,33.0,5.0,14.0,6.0,,6.0,7.0,5.0,19.719999313354492
01-31,,,50.0,32.0,5.0,12.0,,,6.0,7.0,6.0,19.770000457763672
02-01,,145.0,49.0,32.0,5.0,,,6.0,6.0,8.0,5.0,
02-02,380.0,145.0,49.0,31.0,,,6.0,6.0,7.0,7.0,,
02-03,380.0,145.0,53.0,31.0,,13.0,6.0,6.0,6.0,,,20.1299991607666
