,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.899999618530273,,,,17.25,23.0,27.100000381469727,,,43.95000076293945,50.20000076293945,67.01000213623047
01-03,,,14.239999771118164,14.0,17.25,23.0,,,33.5,43.5,51.7400016784668,67.01000213623047
01-04,,13.850000381469727,14.109999656677246,14.069999694824219,17.350000381469727,,,27.5,34.0,43.5,51.7400016784668,
01-05,10.899999618530273,13.850000381469727,14.109999656677246,14.069999694824219,,,27.100000381469727,27.5,34.0,43.400001525878906,,
01-06,10.899999618530273,13.850000381469727,14.100000381469727,14.319999694824219,,23.0,28.0,27.5,34.0,,,70.98999786376953
01-07,10.9399995803833,13.850000381469727,14.100000381469727,,17.350000381469727,25.0,28.0,27.5,,,51.7400016784668,70.98999786376953
01-08,10.949999809265137,13.850000381469727,,,17.350000381469727,25.0,28.0,27.5,,43.400001525878906,50.29999923706055,70.98999786376953
01-09,10.949999809265137,,,14.319999694824219,17.350000381469727,25.0,28.0,,34.0,43.5,50.29999923706055,70.98999786376953
01-10,,,14.100000381469727,14.319999694824219,17.350000381469727,23.010000228881836,,,34.0,43.5,50.29999923706055,70.98999786376953
01-11,,13.850000381469727,14.960000038146973,13.760000228881836,17.25,,,27.5,34.0,43.5,50.29999923706055,
01-12,10.949999809265137,13.850000381469727,14.979999542236328,13.760000228881836,,,28.0,27.5,32.61000061035156,43.5,,
01-13,10.949999809265137,13.819999694824219,14.979999542236328,13.760000228881836,,23.010000228881836,27.75,27.5,32.61000061035156,,,71.0
01-14,11.0,13.819999694824219,14.539999961853027,,17.25,23.010000228881836,27.75,27.5,,,50.29999923706055,71.0
01-15,10.539999961853027,13.819999694824219,,,17.25,23.010000228881836,27.75,27.549999237060547,,,50.29999923706055,71.0
01-16,10.539999961853027,,,,17.5,23.010000228881836,27.75,,,43.5,50.29999923706055,71.0
01-17,,,,14.149999618530273,17.5,23.010000228881836,,,32.61000061035156,43.970001220703125,50.29999923706055,71.0
01-18,,,14.539999961853027,14.149999618530273,17.5,,,,32.61000061035156,43.97999954223633,51.5,
01-19,,13.229999542236328,14.520000457763672,14.149999618530273,,,,27.549999237060547,33.15999984741211,44.0,,
01-20,10.970000267028809,13.229999542236328,14.520000457763672,14.779999732971191,,,27.75,27.649999618530273,34.0,,,
01-21,10.930000305175781,13.229999542236328,15.0,,,23.010000228881836,27.75,27.649999618530273,,,,72.0
01-22,10.930000305175781,12.199999809265137,,,17.5,23.010000228881836,27.75,27.649999618530273,,44.0,51.5,72.0
01-23,10.970000267028809,,,14.779999732971191,17.5,23.010000228881836,27.75,,34.0,44.5,51.5,71.9000015258789
01-24,,,15.0,14.779999732971191,17.5,23.010000228881836,,,34.75,44.5,51.5,71.9000015258789
01-25,,12.199999809265137,15.0,14.699999809265137,17.989999771118164,,,27.649999618530273,34.75,44.5,51.0099983215332,
01-26,10.970000267028809,13.0,15.0,14.779999732971191,,,27.5,28.25,34.75,44.5,,
