,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.5199999809265137,,,,8.381999969482424,7.28000020980835,5.949999809265138,,,6.610000133514402,4.199999809265137,4.730000019073486
01-03,,,5.329999923706055,5.800000190734862,8.439999580383299,7.139999866485598,,,5.070000171661377,6.6500000953674325,4.239999771118163,4.670000076293945
01-04,,3.5999999046325684,5.24399995803833,5.590000152587892,8.446000099182129,,,4.269999980926514,5.110000133514403,6.639999866485598,4.420000076293945,
01-05,1.5399999618530271,3.575200080871582,5.171999931335449,5.584000110626222,,,5.840000152587892,4.329999923706056,5.1599998474121085,6.670000076293945,,
01-06,1.5679999589920044,3.5943999290466317,5.0960001945495605,5.504000186920166,,6.980000019073486,6.059999942779541,4.280000209808351,5.090000152587892,,,4.619999885559082
01-07,1.5304000377655032,3.580399990081787,5.01200008392334,,8.380000114440918,7.25,6.1599998474121085,4.110000133514403,,,4.349999904632568,4.630000114440918
01-08,1.4700000286102295,3.637200117111206,,,8.430000305175781,7.25,6.190000057220459,4.179999828338623,,6.619999885559082,4.329999923706056,4.639999866485597
01-09,1.4900000095367432,,,5.5320000648498535,8.489999771118164,7.079999923706055,6.28000020980835,,5.130000114440918,6.579999923706055,4.389999866485597,4.579999923706055
01-10,,,5.0,5.642000198364258,8.538000106811522,7.300000190734862,,,5.059999942779541,6.610000133514402,4.5,4.610000133514403
01-11,,3.5887999534606934,5.079999923706055,5.690000057220459,8.444000244140625,,,4.110000133514403,5.170000076293945,6.769999980926514,4.630000114440918,
01-12,1.399999976158142,3.559999942779541,4.921999931335449,5.74399995803833,,,6.320000171661378,4.199999809265137,5.25,6.670000076293945,,
01-13,1.4115999937057495,3.566800117492676,4.874000072479248,5.742000102996826,,7.239999771118164,6.369999885559082,4.139999866485597,5.309999942779541,,,4.599999904632568
01-14,1.4019999504089355,3.619999885559082,4.639999866485597,,8.553999900817871,7.269999980926514,6.4099998474121085,4.230000019073486,,,4.670000076293945,4.579999923706055
01-15,1.414800047874451,3.5571999549865723,,,8.659999847412111,7.1500000953674325,6.360000133514402,4.059999942779541,,,4.730000019073486,4.460000038146973
01-16,1.4140000343322754,,,,8.746000289916992,7.070000171661378,6.53000020980835,,,6.75,4.690000057220459,4.440000057220459
01-17,,,,5.809999942779541,8.855999946594238,7.079999923706055,,,5.340000152587892,6.78000020980835,4.739999771118164,4.429999828338623
