,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,30.31999969482422,37.25,39.97999954223633,,,13.25,11.109999656677246,25.559999465942383
01-03,,25.895000457763672,22.684999465942383,30.31999969482422,37.25,,,23.40999984741211,12.960000038146973,11.539999961853027,25.84000015258789
01-04,,25.600000381469727,22.684999465942383,30.31999969482422,,,19.010000228881836,23.40999984741211,12.770000457763672,11.65999984741211,
01-05,20.579999923706055,25.600000381469727,22.684999465942383,,,39.959999084472656,19.010000228881836,24.0,12.869999885559082,,
01-06,20.579999923706055,25.600000381469727,22.684999465942383,,37.25,39.0,18.75,23.65999984741211,,,25.459999084472656
01-07,20.579999923706055,25.860000610351562,,30.31999969482422,37.25,39.0,17.790000915527344,,,12.0,25.280000686645508
01-08,20.579999923706055,,,30.31999969482422,37.25,39.0,17.790000915527344,,12.550000190734863,12.199999809265137,25.5
01-09,,,22.684999465942383,30.31999969482422,37.25,39.0,,23.65999984741211,12.760000228881836,12.449999809265137,25.579999923706055
01-10,,25.860000610351562,22.684999465942383,30.31999969482422,37.25,,,23.520000457763672,12.800000190734863,12.5,25.75
01-11,20.579999923706055,25.860000610351562,22.684999465942383,30.31999969482422,,,17.790000915527344,23.520000457763672,12.680000305175781,12.550000190734863,
01-12,20.579999923706055,25.860000610351562,22.684999465942383,,,39.0,17.790000915527344,23.520000457763672,12.680000305175781,,
01-13,20.579999923706055,25.860000610351562,22.684999465942383,,37.25,39.0,16.540000915527344,23.520000457763672,,,26.0
01-14,20.579999923706055,25.860000610351562,,30.31999969482422,37.25,39.0,16.540000915527344,,,12.4399995803833,26.1299991607666
01-15,20.579999923706055,,,30.31999969482422,37.25,39.0,15.819999694824219,,,12.5600004196167,26.0
01-16,,,,30.31999969482422,37.25,39.0,,,12.6899995803833,13.0,25.790000915527344
01-17,,,22.684999465942383,30.31999969482422,37.25,,,22.969999313354492,12.5,12.84000015258789,25.59000015258789
01-18,,25.860000610351562,22.684999465942383,30.31999969482422,,,,22.5,12.510000228881836,12.729999542236328,
01-19,19.399999618530273,25.860000610351562,22.684999465942383,,,,16.290000915527344,22.290000915527344,12.420000076293945,,
01-20,19.399999618530273,25.860000610351562,22.684999465942383,,,39.0,16.290000915527344,22.290000915527344,,,
01-21,18.4950008392334,25.860000610351562,,,37.25,39.0,16.600000381469727,,,,25.899999618530273
01-22,18.4950008392334,,,30.31999969482422,37.25,34.189998626708984,18.139999389648438,,13.899999618530273,12.5,26.219999313354492
01-23,,,22.684999465942383,30.31999969482422,35.185001373291016,34.189998626708984,,22.290000915527344,13.989999771118164,12.510000228881836,25.440000534057617
01-24,,25.860000610351562,22.684999465942383,30.31999969482422,35.185001373291016,,,22.290000915527344,14.199999809265137,12.729999542236328,25.440000534057617
01-25,18.4950008392334,25.860000610351562,26.309999465942383,30.31999969482422,,,18.139999389648438,22.729999542236328,14.979999542236328,12.520000457763672,
01-26,18.4950008392334,25.860000610351562,26.309999465942383,,,34.189998626708984,18.920000076293945,22.729999542236328,14.289999961853027,,
01-27,18.4950008392334,25.860000610351562,26.309999465942383,,35.185001373291016,34.189998626708984,18.920000076293945,23.040000915527344,,,24.600000381469727
01-28,18.4950008392334,25.860000610351562,,30.31999969482422,35.185001373291016,34.189998626708984,18.920000076293945,,,12.529999732971191,24.81999969482422
01-29,18.4950008392334,,,30.31999969482422,34.0,34.189998626708984,20.25,,14.270000457763672,12.529999732971191,24.81999969482422
01-30,,,26.309999465942383,30.31999969482422,34.07500076293945,34.189998626708984,,23.040000915527344,13.779999732971191,12.789999961853027,24.350000381469727
01-31,,27.885000228881836,26.309999465942383,30.31999969482422,34.07500076293945,,,23.040000915527344,13.8100004196167,12.819999694824219,24.010000228881836
02-01,18.4950008392334,27.885000228881836,26.309999465942383,30.264999389648438,,,20.0,23.040000915527344,13.8100004196167,12.619999885559082,
02-02,18.4950008392334,27.885000228881836,26.309999465942383,,,34.189998626708984,20.0,23.040000915527344,13.319999694824219,,
02-03,18.4950008392334,27.885000228881836,26.309999465942383,,34.07500076293945,34.189998626708984,20.0,23.040000915527344,,,24.860000610351562
02-04,18.4950008392334,27.885000228881836,,30.264999389648438,34.400001525878906,34.189998626708984,20.0,,,12.619999885559082,25.049999237060547
02-05,18.4950008392334,,,30.264999389648438,34.400001525878906,34.849998474121094,20.0,,12.880000114440918,11.890000343322754,25.360000610351562
02-06,,,26.309999465942383,30.264999389648438,34.400001525878906,34.849998474121094,,23.040000915527344,13.149999618530273,11.84000015258789,25.760000228881836
02-07,,27.885000228881836,26.309999465942383,30.264999389648438,34.400001525878906,,,23.040000915527344,13.020000457763672,11.630000114440918,24.969999313354492
02-08,18.4950008392334,27.885000228881836,26.309999465942383,29.815000534057617,,,20.0,22.920000076293945,12.920000076293945,11.6899995803833,
02-09,18.4950008392334,27.885000228881836,26.309999465942383,,,34.849998474121094,20.0,21.969999313354492,12.8100004196167,,
02-10,18.4950008392334,27.885000228881836,26.309999465942383,,34.400001525878906,34.849998474121094,19.31999969482422,22.649999618530273,,,25.010000228881836
02-11,18.4950008392334,27.885000228881836,,29.815000534057617,34.619998931884766,34.849998474121094,18.25,,,11.489999771118164,25.31999969482422
02-12,18.4950008392334,,,29.815000534057617,34.790000915527344,34.849998474121094,18.25,,13.010000228881836,11.859999656677246,25.149999618530273
02-13,,,26.309999465942383,29.815000534057617,34.790000915527344,34.849998474121094,,21.15999984741211,13.359999656677246,11.789999961853027,24.670000076293945
02-14,,27.885000228881836,26.309999465942383,29.864999771118164,34.790000915527344,,,20.989999771118164,13.890000343322754,11.720000267028809,24.270000457763672
02-15,,27.885000228881836,26.309999465942383,28.565000534057617,,,,20.989999771118164,13.079999923706055,12.010000228881836,
02-16,18.4950008392334,27.885000228881836,26.309999465942383,,,,20.799999237060547,20.399999618530273,13.449999809265137,,
02-17,18.4950008392334,27.885000228881836,26.309999465942383,,,34.79999923706055,21.790000915527344,20.030000686645508,,,
02-18,18.4950008392334,29.864999771118164,,,34.790000915527344,34.79999923706055,23.299999237060547,,,,23.799999237060547
02-19,18.4950008392334,,,28.665000915527344,34.790000915527344,33.38999938964844,22.809999465942383,,,12.050000190734863,23.469999313354492
02-20,,,,28.665000915527344,34.790000915527344,33.38999938964844,,,13.4399995803833,12.350000381469727,23.540000915527344
02-21,,,26.309999465942383,28.665000915527344,34.790000915527344,,,20.0,12.970000267028809,12.8100004196167,23.520000457763672
02-22,18.4950008392334,29.260000228881836,26.309999465942383,28.665000915527344,,,22.809999465942383,20.09000015258789,12.970000267028809,12.869999885559082,
02-23,18.4950008392334,29.260000228881836,26.309999465942383,,,33.38999938964844,22.989999771118164,20.09000015258789,12.630000114440918,,
02-24,18.4950008392334,29.260000228881836,26.309999465942383,,38.39500045776367,33.38999938964844,22.450000762939453,20.09000015258789,,,23.030000686645508
02-25,18.4950008392334,29.260000228881836,,28.665000915527344,38.39500045776367,33.38999938964844,22.450000762939453,,,13.279999732971191,22.780000686645508
02-26,18.4950008392334,,,28.665000915527344,38.39500045776367,33.38999938964844,22.450000762939453,,12.539999961853027,12.970000267028809,22.6200008392334
02-27,,,26.309999465942383,28.170000076293945,38.39500045776367,33.38999938964844,,20.09000015258789,12.319999694824219,13.100000381469727,21.0
02-28,,29.260000228881836,26.309999465942383,28.170000076293945,38.39500045776367,,,19.979999542236328,12.270000457763672,12.789999961853027,21.170000076293945
02-29,,,26.309999465942383,,,,25.110000610351562,,,,
03-01,18.4950008392334,29.260000228881836,26.309999465942383,27.46500015258789,,,25.110000610351562,19.979999542236328,11.9399995803833,12.819999694824219,
03-02,18.4950008392334,29.260000228881836,26.309999465942383,,,33.38999938964844,25.040000915527344,19.700000762939453,11.569999694824219,,21.540000915527344
03-03,18.4950008392334,29.260000228881836,,,38.39500045776367,33.38999938964844,25.040000915527344,19.420000076293945,,,21.260000228881836
03-04,18.4950008392334,30.75,,27.46500015258789,38.39500045776367,33.38999938964844,27.3799991607666,,,12.520000457763672,20.940000534057617
03-05,18.4950008392334,,26.309999465942383,27.46500015258789,38.39500045776367,33.38999938964844,,,11.5600004196167,12.270000457763672,20.510000228881836
03-06,,,26.309999465942383,27.46500015258789,38.39500045776367,33.38999938964844,,19.329999923706055,11.84000015258789,12.270000457763672,19.3799991607666
03-07,,30.75,26.309999465942383,27.46500015258789,38.39500045776367,,27.440000534057617,19.329999923706055,11.84000015258789,12.270000457763672,
03-08,18.4950008392334,30.75,26.309999465942383,27.46500015258789,,,26.450000762939453,18.979999542236328,12.130000114440918,11.9399995803833,
03-09,18.4950008392334,30.75,26.309999465942383,,,33.68000030517578,26.950000762939453,19.350000381469727,12.130000114440918,,17.59000015258789
03-10,18.4950008392334,30.75,,,38.39500045776367,32.54999923706055,26.950000762939453,19.350000381469727,,,17.920000076293945
03-11,18.4950008392334,30.75,,27.46500015258789,38.38999938964844,32.0099983215332,27.18000030517578,,,12.300000190734863,16.920000076293945
03-12,18.4950008392334,,26.309999465942383,27.46500015258789,76.79000091552734,32.0099983215332,,,11.729999542236328,12.59000015258789,14.479999542236328
03-13,,,26.309999465942383,27.46500015258789,76.79000091552734,32.0099983215332,,19.350000381469727,11.729999542236328,12.699999809265137,15.289999961853027
03-14,,30.75,26.309999465942383,27.46500015258789,76.79000091552734,,26.920000076293945,20.579999923706055,11.920000076293945,12.699999809265137,
03-15,18.4950008392334,30.75,26.309999465942383,27.46500015258789,,,26.6200008392334,20.389999389648438,11.489999771118164,12.699999809265137,
03-16,18.4950008392334,28.239999771118164,26.309999465942383,,,32.0099983215332,26.6200008392334,20.389999389648438,11.489999771118164,,13.600000381469727
03-17,18.4950008392334,28.239999771118164,,,76.79000091552734,31.450000762939453,28.389999389648438,20.389999389648438,,,12.579999923706055
03-18,18.4950008392334,28.239999771118164,,27.46500015258789,76.79000091552734,31.450000762939453,28.389999389648438,,,12.760000228881836,11.109999656677246
03-19,18.4950008392334,,26.309999465942383,27.46500015258789,39.88999938964844,31.450000762939453,,,11.25,12.760000228881836,11.380000114440918
03-20,,,26.309999465942383,27.46500015258789,39.88999938964844,31.450000762939453,,20.809999465942383,11.170000076293945,12.760000228881836,11.1899995803833
03-21,,28.239999771118164,26.309999465942383,27.46500015258789,39.88999938964844,,28.389999389648438,20.579999923706055,11.25,12.760000228881836,
03-22,20.950000762939453,28.239999771118164,26.309999465942383,27.46500015258789,,,27.5,20.579999923706055,11.229999542236328,12.270000457763672,
03-23,20.950000762939453,28.239999771118164,26.309999465942383,,,33.7400016784668,27.5,20.579999923706055,10.829999923706055,,10.229999542236328
03-24,20.950000762939453,28.239999771118164,,,39.88999938964844,33.7400016784668,27.5,20.579999923706055,,,11.020000457763672
03-25,20.950000762939453,28.239999771118164,,27.46500015258789,39.88999938964844,33.7400016784668,,,,12.0600004196167,11.770000457763672
03-26,20.950000762939453,,26.309999465942383,27.46500015258789,39.88999938964844,33.7400016784668,,,10.579999923706055,12.15999984741211,12.619999885559082
03-27,,,26.309999465942383,27.46500015258789,39.88999938964844,33.779998779296875,,20.579999923706055,10.550000190734863,11.899999618530273,11.430000305175781
03-28,,28.239999771118164,26.309999465942383,28.600000381469727,39.88999938964844,,26.389999389648438,19.290000915527344,10.300000190734863,11.899999618530273,
03-29,20.950000762939453,28.239999771118164,24.725000381469727,,,,26.389999389648438,19.270000457763672,10.279999732971191,11.800000190734863,
03-30,20.950000762939453,28.239999771118164,24.725000381469727,,,33.779998779296875,27.170000076293945,19.270000457763672,,,10.699999809265137
03-31,20.950000762939453,28.239999771118164,,,39.88999938964844,33.779998779296875,27.170000076293945,19.270000457763672,,,11.260000228881836
04-01,20.950000762939453,28.239999771118164,,28.600000381469727,39.88999938964844,33.779998779296875,27.170000076293945,,,11.899999618530273,10.289999961853027
04-02,,,24.725000381469727,28.600000381469727,39.88999938964844,33.779998779296875,,,10.0,11.890000343322754,10.220000267028809
04-03,,,24.725000381469727,28.600000381469727,39.88999938964844,,,19.329999923706055,10.210000038146973,11.920000076293945,9.75
04-04,,28.239999771118164,24.725000381469727,28.600000381469727,39.88999938964844,,27.600000381469727,19.3700008392334,10.289999961853027,12.100000381469727,
04-05,20.950000762939453,28.239999771118164,24.725000381469727,27.514999389648438,,,27.540000915527344,19.3700008392334,10.869999885559082,11.829999923706055,
04-06,20.950000762939453,28.239999771118164,,,,33.779998779296875,27.43000030517578,19.3700008392334,11.3100004196167,,9.880000114440918
04-07,20.950000762939453,28.239999771118164,,,39.88999938964844,33.779998779296875,27.6299991607666,18.479999542236328,,,11.0600004196167
04-08,20.950000762939453,28.239999771118164,,27.514999389648438,39.88999938964844,33.779998779296875,28.15999984741211,,,11.899999618530273,11.899999618530273
04-09,20.950000762939453,,24.725000381469727,27.514999389648438,39.88999938964844,33.779998779296875,,,11.350000381469727,12.170000076293945,12.59000015258789
04-10,,,24.725000381469727,27.375,39.88999938964844,33.779998779296875,,18.479999542236328,11.350000381469727,12.359999656677246,
04-11,,28.239999771118164,24.725000381469727,27.375,40.5,,28.350000381469727,18.09000015258789,11.350000381469727,12.59000015258789,
04-12,20.950000762939453,28.239999771118164,24.725000381469727,27.375,,,28.350000381469727,17.969999313354492,11.350000381469727,12.59000015258789,
04-13,20.950000762939453,28.239999771118164,24.725000381469727,,,33.779998779296875,28.350000381469727,16.940000534057617,11.130000114440918,,11.899999618530273
04-14,20.950000762939453,28.239999771118164,,,40.5,33.779998779296875,28.489999771118164,,,,12.25
04-15,20.950000762939453,28.239999771118164,,27.375,40.5,33.779998779296875,29.049999237060547,,,12.609999656677246,12.25
04-16,20.950000762939453,,24.725000381469727,27.65999984741211,40.5,37.959999084472656,,,10.979999542236328,12.75,11.270000457763672
04-17,,,24.725000381469727,27.65999984741211,40.5,37.959999084472656,,16.1200008392334,10.819999694824219,12.75,11.270000457763672
04-18,,29.19499969482422,24.725000381469727,27.65999984741211,,,29.459999084472656,16.59000015258789,10.760000228881836,13.020000457763672,
04-19,20.950000762939453,29.19499969482422,24.725000381469727,27.65999984741211,,,30.110000610351562,16.56999969482422,10.829999923706055,,
04-20,22.524999618530273,29.19499969482422,24.725000381469727,,,37.86000061035156,31.229999542236328,13.0,10.84000015258789,,12.0
04-21,23.174999237060547,29.19499969482422,,,40.93000030517578,37.86000061035156,31.229999542236328,14.199999809265137,,,11.699999809265137
04-22,23.174999237060547,,,27.65999984741211,40.93000030517578,37.86000061035156,30.440000534057617,,,13.069999694824219,11.699999809265137
04-23,23.174999237060547,,24.725000381469727,27.65999984741211,40.93000030517578,38.22999954223633,,,11.069999694824219,13.15999984741211,11.699999809265137
04-24,,,24.725000381469727,27.65999984741211,40.93000030517578,38.22999954223633,,13.100000381469727,11.050000190734863,13.15999984741211,11.699999809265137
04-25,,29.19499969482422,24.725000381469727,27.65999984741211,40.93000030517578,,29.899999618530273,13.100000381469727,11.050000190734863,13.84000015258789,
04-26,23.174999237060547,29.19499969482422,24.725000381469727,27.65999984741211,,,29.899999618530273,4.420000076293945,11.029999732971191,13.989999771118164,
04-27,23.174999237060547,29.19499969482422,24.725000381469727,,,38.650001525878906,30.219999313354492,5.949999809265137,11.029999732971191,,11.699999809265137
04-28,23.174999237060547,29.19499969482422,,,40.93000030517578,38.650001525878906,30.540000915527344,6.03000020980835,,,11.699999809265137
04-29,23.174999237060547,29.19499969482422,,27.65999984741211,40.93000030517578,40.310001373291016,29.979999542236328,,,14.140000343322754,11.699999809265137
