,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,23.700000762939453,45.650001525878906,34.75,,,60.369998931884766,5.650000095367432,8.449999809265137
01-03,,11.680000305175781,20.200000762939453,23.700000762939453,45.099998474121094,,,48.349998474121094,60.369998931884766,5.650000095367432,8.550000190734863
01-04,,11.680000305175781,20.200000762939453,23.700000762939453,,,61.0,48.349998474121094,60.369998931884766,5.659999847412109,
01-05,,11.680000305175781,20.200000762939453,,,33.65999984741211,61.0,48.349998474121094,60.369998931884766,,
01-06,,11.680000305175781,20.200000762939453,,45.099998474121094,33.150001525878906,61.0,48.349998474121094,,,8.550000190734863
01-07,,11.680000305175781,,23.700000762939453,45.099998474121094,33.150001525878906,61.0,,,5.659999847412109,8.5
01-08,,,,23.450000762939453,45.099998474121094,33.150001525878906,61.0,,60.369998931884766,5.659999847412109,8.25
01-09,,,20.200000762939453,23.450000762939453,44.25,32.29999923706055,,49.5,60.369998931884766,5.659999847412109,8.300000190734863
01-10,,11.680000305175781,20.200000762939453,23.450000762939453,44.75,,,49.5,60.369998931884766,5.659999847412109,8.449999809265137
01-11,,11.680000305175781,20.200000762939453,24.5,,,61.0,49.5,60.369998931884766,5.659999847412109,
01-12,,11.680000305175781,20.200000762939453,,,32.0,61.0,49.5,60.369998931884766,,
01-13,,11.680000305175781,20.200000762939453,,43.869998931884766,32.0,59.0,49.5,,,8.449999809265137
01-14,,11.680000305175781,,24.5,44.2599983215332,32.0,59.0,,,5.659999847412109,8.449999809265137
01-15,,,,24.5,44.2599983215332,32.0,59.0,,,5.659999847412109,8.449999809265137
01-16,,,,24.5,43.349998474121094,32.25,,,60.369998931884766,5.659999847412109,8.449999809265137
01-17,,,20.200000762939453,24.5,42.20000076293945,,,49.5,60.369998931884766,5.659999847412109,8.449999809265137
01-18,,11.680000305175781,20.200000762939453,24.5,,,,49.5,60.369998931884766,5.659999847412109,
01-19,,11.680000305175781,20.200000762939453,,,,59.0,49.5,60.369998931884766,,
01-20,,11.680000305175781,20.200000762939453,,,32.25,53.7400016784668,49.5,,,
01-21,,11.680000305175781,,,42.20000076293945,32.25,53.7400016784668,,,,8.449999809265137
