,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,35.267601013183594,38.98588943481445,33.58226776123047,,,43.35974884033203,33.058074951171875,22.793842315673828
01-03,,49.072872161865234,42.868595123291016,35.267601013183594,38.98588943481445,,,40.48167037963867,43.35974884033203,33.058074951171875,22.644405364990234
01-04,,49.072872161865234,42.868595123291016,35.267601013183594,,,28.207183837890625,41.46970748901367,43.445953369140625,34.34886932373047,
01-05,,48.6884651184082,42.868595123291016,,,33.58226776123047,26.39327621459961,41.657901763916016,44.55699920654297,,
01-06,,48.6884651184082,42.868595123291016,,38.951141357421875,33.58226776123047,26.631465911865234,41.68613815307617,,,22.405311584472656
01-07,,48.6884651184082,,35.1826171875,38.951141357421875,33.58226776123047,26.631465911865234,,,34.34886932373047,22.66433334350586
01-08,,,,35.4460563659668,38.951141357421875,31.6909236907959,26.631465911865234,,44.09725570678711,34.565650939941406,22.78388023376465
01-09,,,42.868595123291016,36.02394104003906,39.21181106567383,31.6909236907959,,41.68613815307617,43.896121978759766,34.86124038696289,22.913389205932617
01-10,,48.214115142822266,42.868595123291016,37.23918151855469,39.003273010253906,,,41.68613815307617,43.560890197753906,34.97948455810547,22.85361671447754
01-11,,49.252811431884766,43.69955062866211,37.23918151855469,,,25.303098678588867,41.68613815307617,43.35017013549805,34.97948455810547,
01-12,,49.252811431884766,43.69955062866211,,,31.104883193969727,25.28477668762207,40.9239387512207,43.35974884033203,,
01-13,,49.334598541259766,43.69955062866211,,39.47246170043945,31.104883193969727,25.605419158935547,40.9239387512207,,,22.714143753051758
01-14,,49.334598541259766,,38.021018981933594,39.47246170043945,31.104883193969727,25.605419158935547,,,35.31449890136719,23.361696243286133
01-15,,,,37.96152877807617,39.47246170043945,31.104883193969727,25.605419158935547,,,35.62980651855469,23.909624099731445
01-16,,,,37.36666488647461,39.47246170043945,30.492197036743164,,,44.05894088745117,35.75790786743164,23.959434509277344
01-17,,,44.23135757446289,37.99552917480469,38.2213020324707,,,40.9239387512207,43.80990982055664,35.75790786743164,23.949474334716797
01-18,,49.334598541259766,44.53050231933594,38.369449615478516,,,,40.9239387512207,43.96316146850586,35.75790786743164,
01-19,,49.334598541259766,45.818450927734375,,,,25.605419158935547,40.9239387512207,43.71413803100586,,
01-20,,49.334598541259766,44.47232437133789,,,30.03046417236328,25.605419158935547,40.47224807739258,,,
01-21,,49.334598541259766,,,38.37769317626953,30.03046417236328,25.605419158935547,,,,24.178607940673828
01-22,,,,38.369449615478516,38.37769317626953,30.03046417236328,24.872520446777344,,43.10114669799805,35.304649353027344,24.0291748046875
01-23,,,44.34769058227539,38.42044448852539,38.37769317626953,30.03046417236328,,39.531246185302734,42.49772262573242,35.304649353027344,23.21225929260254
01-24,,49.334598541259766,44.34769058227539,38.42044448852539,36.80504608154297,,,40.585174560546875,42.21038055419922,35.39332580566406,23.810001373291016
01-25,,49.1219482421875,43.591522216796875,37.43463134765625,,,24.872520446777344,41.29092025756836,42.56476974487305,36.132328033447266,
01-26,,49.359130859375,43.591522216796875,,,30.03046417236328,24.872520446777344,40.95215606689453,42.56476974487305,,
01-27,,49.359130859375,43.591522216796875,,36.857181549072266,30.98056983947754,24.872520446777344,40.95215606689453,,,23.013015747070312
01-28,,49.359130859375,,37.800071716308594,36.857181549072266,31.0782470703125,24.872520446777344,,,25.983354568481445,23.242149353027344
01-29,,,,37.800071716308594,36.59653091430664,31.0782470703125,24.872520446777344,,42.04755783081055,27.205169677734375,23.242149353027344
01-30,,,43.591522216796875,37.800071716308594,36.59653091430664,31.0782470703125,,40.95215606689453,42.13376235961914,27.303707122802734,23.242149353027344
01-31,,49.359130859375,43.092952728271484,37.96152877807617,36.59653091430664,,,40.95215606689453,42.37321853637695,27.559892654418945,22.9532413482666
02-01,,48.9093017578125,43.092952728271484,37.96152877807617,,,24.872520446777344,40.039390563964844,42.37321853637695,27.431800842285156,
02-02,,49.2855224609375,43.092952728271484,,,31.0782470703125,24.872520446777344,40.726322174072266,41.0610237121582,,
02-03,,49.2855224609375,43.092952728271484,,36.59653091430664,31.0782470703125,25.5046443939209,40.745140075683594,,,22.84365463256836
02-04,,49.2855224609375,,38.700870513916016,36.59653091430664,30.536592483520508,25.5046443939209,,,27.234729766845703,24.088947296142578
02-05,,,,38.896339416503906,36.59653091430664,30.536592483520508,25.5046443939209,,41.0610237121582,27.234729766845703,24.46751594543457
02-06,,,44.93766784667969,39.61018371582031,36.83112335205078,30.536592483520508,,40.745140075683594,41.0610237121582,27.234729766845703,24.62691307067871
02-07,,49.2855224609375,43.95714569091797,40.29853820800781,36.83112335205078,,,40.745140075683594,40.20857620239258,27.293855667114258,24.28819465637207
02-08,,51.101219177246094,43.95714569091797,40.36652374267578,,,25.5046443939209,40.745140075683594,40.29478073120117,27.293855667114258,
02-09,,51.101219177246094,43.95714569091797,,,30.536592483520508,25.5046443939209,40.641632080078125,39.988285064697266,,
02-10,,51.101219177246094,42.09580993652344,,36.857181549072266,30.536592483520508,25.5046443939209,41.0368537902832,,,24.567138671875
02-11,,51.101219177246094,,40.19655990600586,36.857181549072266,30.536592483520508,25.5046443939209,,,25.234500885009766,25.294389724731445
02-12,,,,42.04916763305664,36.857181549072266,31.806367874145508,25.5046443939209,,40.725791931152344,25.470975875854492,25.433862686157227
02-13,,,42.09580993652344,40.89341354370117,36.857181549072266,31.806367874145508,,41.31915283203125,39.85419464111328,25.283761978149414,25.354164123535156
02-14,,51.101219177246094,41.788360595703125,40.89341354370117,36.857181549072266,,,41.31915283203125,40.43844985961914,24.75168228149414,25.194766998291016
02-15,,50.21792221069336,41.788360595703125,40.89341354370117,,,,41.31915283203125,40.43844985961914,24.75168228149414,
02-16,,50.21792221069336,41.03219985961914,,,,25.5046443939209,41.31915283203125,40.43844985961914,,
02-17,,50.610496520996094,41.03219985961914,,,31.806367874145508,27.88654327392578,41.394432067871094,,,
02-18,,50.36513137817383,,,36.857181549072266,31.806367874145508,27.88654327392578,,,,24.676725387573242
02-19,,,,41.063377380371094,37.51752853393555,28.982685089111328,27.88654327392578,,,25.234500885009766,25.1848087310791
