,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,356.3630676269531,604.4114379882812,541.3279418945312,,,577.89599609375,508.2915344238281,604.15966796875
01-03,,410.2564392089844,338.4794921875,379.6534729003906,604.4114379882812,,,505.65985107421875,577.89599609375,508.2915344238281,596.5327758789062
01-04,,403.8003234863281,338.4794921875,379.6534729003906,,,483.59112548828125,510.3105773925781,577.89599609375,501.540283203125,
01-05,,403.8003234863281,287.2095947265625,,,530.6118774414062,483.59112548828125,510.3105773925781,611.789306640625,,
01-06,,403.8003234863281,292.59771728515625,,637.580078125,530.6118774414062,483.59112548828125,510.3105773925781,,,585.3448486328125
01-07,,419.8700256347656,,379.6534729003906,637.580078125,509.2447814941406,483.59112548828125,,,501.540283203125,585.9923095703125
01-08,,,,379.6534729003906,630.2093505859375,508.1288146972656,440.483154296875,,614.232421875,509.104736328125,592.1622924804688
01-09,,,292.230712890625,379.6534729003906,630.2093505859375,508.1288146972656,,510.3105773925781,614.232421875,509.104736328125,597.9611206054688
01-10,,395.1280517578125,327.987060546875,378.4510498046875,630.2093505859375,,,514.0836791992188,614.232421875,509.104736328125,594.0476684570312
01-11,,395.1280517578125,327.987060546875,378.4510498046875,,,454.28948974609375,514.0836791992188,600.2691650390625,509.104736328125,
01-12,,425.3014831542969,327.987060546875,,,508.1288146972656,439.06195068359375,514.0836791992188,572.370849609375,,
01-13,,412.97235107421875,327.987060546875,,630.2093505859375,508.1288146972656,421.5271301269531,526.6259155273438,,,584.8687744140625
01-14,,412.97235107421875,,384.13787841796875,621.9172973632812,509.9732666015625,421.5271301269531,,,563.0296630859375,591.943359375
01-15,,,,388.31341552734375,621.9172973632812,509.9732666015625,421.2963562011719,,,563.0296630859375,592.3814086914062
01-16,,,,388.31341552734375,624.0823974609375,509.9732666015625,,,584.4642333984375,563.0296630859375,605.273681640625
01-17,,,352.80029296875,377.8163146972656,621.9172973632812,,,526.6259155273438,584.4642333984375,563.0296630859375,605.273681640625
01-18,,423.4604187011719,347.2704772949219,377.8163146972656,,,,526.6259155273438,607.8802490234375,563.0296630859375,
01-19,,423.4604187011719,349.3056945800781,,,,431.6788330078125,526.6259155273438,584.4642333984375,,
01-20,,423.4604187011719,354.2433166503906,,,509.9732666015625,414.14404296875,515.484375,,,
01-21,,422.2858581542969,,,621.9172973632812,519.1952514648438,405.8381042480469,,,,599.865478515625
01-22,,,,377.8163146972656,603.489990234375,498.90692138671875,417.14349365234375,,582.5848999023438,563.0296630859375,592.83837890625
01-23,,,318.5369873046875,381.7746887207031,613.6248168945312,504.4400634765625,,506.2481994628906,637.0847778320312,563.0296630859375,592.83837890625
01-24,,422.3608093261719,307.3606262207031,383.0523986816406,613.6248168945312,,,506.2481994628906,591.9815063476562,563.0296630859375,594.8665161132812
01-25,,409.0318908691406,306.4682312011719,383.0523986816406,,,414.60540771484375,506.2481994628906,618.8837280273438,563.0296630859375,
01-26,,390.07977294921875,312.77362060546875,,,500.7513122558594,421.988525390625,506.2481994628906,618.8837280273438,,
01-27,,390.07977294921875,312.77362060546875,,613.6248168945312,500.7513122558594,421.988525390625,528.820556640625,,,580.8220825195312
01-28,,390.07977294921875,,383.0523986816406,592.6363525390625,500.7513122558594,457.51959228515625,,,517.189208984375,578.917724609375
01-29,,,,383.0523986816406,592.6363525390625,489.6850280761719,457.51959228515625,,590.10205078125,549.9431762695312,586.5350952148438
01-30,,,312.77362060546875,417.9587707519531,586.9053344726562,484.1517333984375,,528.820556640625,613.0203247070312,549.9431762695312,582.3074340820312
01-31,,390.07977294921875,312.77362060546875,417.9587707519531,579.5347290039062,,,525.7479858398438,582.6788940429688,556.4957885742188,578.917724609375
02-01,,390.07977294921875,312.77362060546875,417.9587707519531,,,453.8280334472656,525.7479858398438,640.7211303710938,556.4957885742188,
02-02,,408.07391357421875,321.3728332519531,,,487.8406677246094,400.4853820800781,525.7479858398438,640.7211303710938,,
02-03,,406.86590576171875,321.3728332519531,,579.5347290039062,500.530029296875,400.4853820800781,525.7479858398438,,,578.8701171875
02-04,,406.86590576171875,,417.9587707519531,579.5347290039062,491.52935791015625,400.4853820800781,,,576.5321044921875,578.8701171875
02-05,,,,417.9587707519531,576.8165283203125,491.52935791015625,400.4853820800781,,598.9441528320312,568.6935424804688,591.6577758789062
02-06,,,321.3728332519531,425.8919677734375,578.5672607421875,490.60711669921875,,525.7479858398438,579.765869140625,568.6935424804688,591.6577758789062
02-07,,390.2462463378906,326.8194580078125,424.97344970703125,578.5672607421875,,,525.7479858398438,594.3399658203125,567.9938354492188,578.6796875
02-08,,397.6856384277344,326.38555908203125,424.97344970703125,,,423.3729248046875,502.4378356933594,579.765869140625,568.71240234375,
02-09,,408.75701904296875,327.7450256347656,,,500.7513122558594,457.51959228515625,525.785400390625,579.765869140625,,
02-10,,418.3288269042969,324.45062255859375,,596.119140625,487.8406677246094,441.94122314453125,525.785400390625,,,578.6796875
02-11,,426.2345275878906,,424.97344970703125,596.119140625,488.7627868652344,438.3697509765625,,,567.0103759765625,591.648193359375
02-12,,,,424.97344970703125,591.447998046875,496.14031982421875,438.3697509765625,,620.1708984375,565.49755859375,591.648193359375
02-13,,,324.45062255859375,420.9150085449219,592.065185546875,501.6733703613281,,525.785400390625,596.09716796875,565.49755859375,580.326904296875
02-14,,426.2345275878906,326.0436096191406,420.9150085449219,592.065185546875,,,517.9405517578125,617.8218994140625,565.49755859375,595.4378051757812
02-15,,403.7419738769531,326.0436096191406,420.9150085449219,,,,517.0161743164062,579.765869140625,565.49755859375,
02-16,,406.3243408203125,326.0436096191406,,,,422.4499816894531,527.4103393554688,604.281494140625,,
02-17,,410.4064636230469,320.6888732910156,,,501.6733703613281,429.1408996582031,527.4103393554688,,,
02-18,,398.8935852050781,,,558.8316650390625,497.9846496582031,434.1429138183594,,,,587.5824584960938
02-19,,,,408.17999267578125,557.4219970703125,497.3207702636719,420.58575439453125,,,548.4398193359375,603.6740112304688
02-20,,,,408.17999267578125,557.4219970703125,490.80999755859375,,,579.765869140625,584.4086303710938,596.4852294921875
02-21,,,326.82763671875,408.17999267578125,584.1414184570312,,,523.1238403320312,579.765869140625,584.8623657226562,594.1524047851562
02-22,,394.8281555175781,317.43597412109375,408.17999267578125,,,431.466552734375,523.1238403320312,579.765869140625,586.2523803710938,
02-23,,389.3551025390625,318.0532531738281,,,490.80999755859375,431.466552734375,518.9213256835938,579.765869140625,,
02-24,,402.3924255371094,318.9207458496094,,585.984375,483.93048095703125,431.466552734375,524.4498901367188,,,594.1524047851562
02-25,,402.3924255371094,,408.17999267578125,582.2987060546875,491.52935791015625,427.0643615722656,,,583.1889038085938,582.8406982421875
02-26,,,,408.413818359375,582.2987060546875,491.52935791015625,435.60113525390625,,579.765869140625,582.3472290039062,574.1569213867188
02-27,,,317.1608581542969,408.413818359375,582.2987060546875,494.29595947265625,,510.4507141113281,579.765869140625,582.3472290039062,574.1569213867188
02-28,,402.3924255371094,317.1608581542969,409.7999267578125,582.2987060546875,,,510.4507141113281,579.765869140625,586.2430419921875,574.1569213867188
02-29,,,319.8882141113281,,,,431.44805908203125,,,,
03-01,,402.3924255371094,324.708984375,409.90020751953125,,,449.9057922363281,517.1468505859375,579.765869140625,582.4607543945312,
03-02,,419.3868103027344,322.02337646484375,,,497.920166015625,449.9057922363281,523.3198852539062,574.0059814453125,,512.6563720703125
03-03,,414.388427734375,,,582.2987060546875,495.3841247558594,449.9057922363281,532.3226318359375,,,551.4096069335938
03-04,,414.388427734375,,409.80841064453125,562.9501342773438,495.3841247558594,439.06195068359375,,,576.8819580078125,556.065673828125
03-05,,,320.5554504394531,409.7832336425781,562.9501342773438,487.45318603515625,,,574.0059814453125,594.7435302734375,557.227294921875
03-06,,,319.44622802734375,414.24261474609375,584.1414184570312,486.9184265136719,,532.3226318359375,574.0059814453125,570.7169799804688,528.243408203125
03-07,,414.388427734375,318.7622985839844,414.24261474609375,584.1414184570312,,448.9828796386719,562.160888671875,591.9344482421875,594.7435302734375,
03-08,,414.388427734375,318.7622985839844,414.24261474609375,,,448.9828796386719,575.4688110351562,591.9344482421875,572.069091796875,
03-09,,414.388427734375,318.7622985839844,,,486.9184265136719,448.9828796386719,557.1364135742188,591.9815063476562,,500.86859130859375
03-10,,420.03643798828125,,,570.321044921875,481.0441589355469,463.28759765625,561.4976196289062,,,491.9467468261719
03-11,,420.03643798828125,,414.24261474609375,572.1639404296875,481.0441589355469,463.28759765625,,,582.4607543945312,466.5619812011719
03-12,,,318.912353515625,419.00250244140625,572.1639404296875,481.0441589355469,,,597.4783325195312,582.4607543945312,426.01873779296875
03-13,,,318.912353515625,419.00250244140625,580.4559936523438,481.0441589355469,,557.0430297851562,587.283203125,582.4607543945312,453.8600769042969
03-14,,411.1228942871094,319.6379699707031,419.00250244140625,580.97216796875,,463.28759765625,569.6785888671875,587.283203125,582.4607543945312,
03-15,,394.8865661621094,321.3728332519531,422.4849853515625,,,463.28759765625,569.6785888671875,587.283203125,574.480224609375,
03-16,,394.8865661621094,322.2068176269531,,,480.46307373046875,493.74285888671875,569.6785888671875,582.5848999023438,,423.7144470214844
03-17,,402.7421569824219,,,580.97216796875,480.46307373046875,493.74285888671875,567.1477661132812,,,422.4004821777344
03-18,,402.7421569824219,,422.4849853515625,578.8619995117188,480.46307373046875,493.74285888671875,,,575.1326904296875,386.6370544433594
03-19,,,320.79730224609375,421.77508544921875,578.8619995117188,476.7742614746094,,,582.5848999023438,575.1326904296875,364.39447021484375
03-20,,,317.77801513671875,419.1446228027344,578.8619995117188,476.7742614746094,,567.1477661132812,564.7314453125,575.1326904296875,344.0751953125
03-21,,407.5740051269531,319.3710021972656,419.6038818359375,578.8619995117188,,493.74285888671875,567.1477661132812,564.7314453125,573.0051879882812,
03-22,,409.215087890625,319.43780517578125,419.6038818359375,,,493.74285888671875,576.9443969726562,568.4901123046875,570.9061279296875,
03-23,,405.64959716796875,313.0739440917969,,,482.30743408203125,493.74285888671875,580.11962890625,611.009521484375,,325.8031311035156
03-24,,408.0987854003906,,,578.8619995117188,482.30743408203125,493.74285888671875,577.1498413085938,,,333.8489074707031
03-25,,404.4833984375,,419.6038818359375,578.8619995117188,486.9184265136719,,,,562.6231079101562,356.1105651855469
03-26,,,321.6230163574219,419.6038818359375,589.14453125,486.9184265136719,,,611.009521484375,570.6412963867188,370.5454406738281
03-27,,,326.1855163574219,419.70831298828125,589.14453125,486.9184265136719,,574.5816650390625,611.009521484375,570.6412963867188,403.71893310546875
03-28,,407.9073181152344,326.1855163574219,419.70831298828125,589.248779296875,,493.74285888671875,569.6785888671875,569.3394165039062,574.1944580078125,
03-29,,408.21551513671875,317.9964599609375,,,,493.74285888671875,561.9274291992188,569.3394165039062,571.3046264648438,
03-30,,410.1195068359375,317.9964599609375,,,487.0097961425781,494.626708984375,562.0188598632812,,,428.057861328125
03-31,,410.1195068359375,,,589.248779296875,479.8153381347656,472.0124206542969,562.0188598632812,,,429.293212890625
04-01,,410.1195068359375,,419.70831298828125,589.248779296875,476.8636779785156,472.0124206542969,,,568.5188598632812,420.15740966796875
04-02,,,324.32891845703125,419.70831298828125,589.8844604492188,476.8636779785156,,,611.6869506835938,568.5283813476562,446.36932373046875
04-03,,,328.1752624511719,419.70831298828125,589.8844604492188,,,568.6973876953125,569.3394165039062,569.4569702148438,446.36932373046875
04-04,,418.1355895996094,328.1752624511719,419.70831298828125,589.8844604492188,,472.0124206542969,568.6973876953125,569.3394165039062,567.3155517578125,
04-05,,413.55255126953125,327.4827575683594,419.70831298828125,,,472.0124206542969,574.7772216796875,569.3394165039062,567.3155517578125,
04-06,,415.119140625,,,,476.8636779785156,472.0124206542969,559.4560546875,580.2086181640625,,438.1102294921875
04-07,,416.15240478515625,,,589.8844604492188,476.8636779785156,470.3298645019531,559.4560546875,,,438.1102294921875
04-08,,416.15240478515625,,419.70831298828125,608.0476684570312,476.8636779785156,470.3298645019531,,,568.5947265625,460.2772521972656
04-09,,,325.7640686035156,371.353271484375,608.0476684570312,476.8636779785156,,,580.2086181640625,574.1944580078125,497.1392822265625
04-10,,,324.1204833984375,427.91070556640625,608.0476684570312,476.8636779785156,,562.6830444335938,580.2086181640625,573.2564086914062,
04-11,,417.7772216796875,324.1204833984375,427.91070556640625,558.31298828125,,470.3298645019531,562.6830444335938,580.2086181640625,573.2564086914062,
04-12,,417.7772216796875,324.1204833984375,427.91070556640625,,,470.3298645019531,589.1255493164062,580.2086181640625,571.7025756835938,
04-13,,413.66094970703125,325.8141174316406,,,476.8636779785156,490.6233215332031,577.1156005859375,580.2086181640625,,497.1392822265625
04-14,,416.4273986816406,,,558.31298828125,475.0189514160156,490.6233215332031,,,,468.217529296875
04-15,,425.3184814453125,,409.8101501464844,574.7805786132812,479.9351806640625,490.6233215332031,,,571.2288208007812,462.4591064453125
04-16,,,325.6556091308594,408.7409362792969,574.7805786132812,493.46636962890625,,,580.2086181640625,571.7215576171875,462.4591064453125
04-17,,,325.6556091308594,408.7409362792969,574.7805786132812,486.0873718261719,,577.1156005859375,580.2086181640625,571.7215576171875,462.4591064453125
04-18,,412.9610290527344,332.28857421875,407.1455383300781,,,493.2952880859375,571.3070678710938,580.2086181640625,571.3898315429688,
04-19,,418.227294921875,330.8617858886719,407.1455383300781,,,493.2952880859375,571.3070678710938,574.0447387695312,,
04-20,,418.227294921875,336.23480224609375,,,486.0873718261719,493.2952880859375,563.2723388671875,574.0447387695312,,483.1914978027344
04-21,,419.5522155761719,,,574.7805786132812,484.2425842285156,495.301513671875,565.891357421875,,,488.949951171875
04-22,,,,407.1455383300781,574.7805786132812,485.26641845703125,522.36279296875,,,568.8316040039062,468.2474365234375
04-23,,,327.29925537109375,407.1455383300781,574.7805786132812,485.26641845703125,,,574.0447387695312,568.8316040039062,468.2474365234375
04-24,,,327.29925537109375,407.1455383300781,574.7805786132812,486.0873718261719,,557.510498046875,582.1470947265625,572.299560546875,488.1529235839844
04-25,,425.9183654785156,327.29925537109375,407.1455383300781,580.55859375,,517.739990234375,544.3780517578125,586.13720703125,568.5094604492188,
04-26,,417.7438049316406,327.29925537109375,407.1455383300781,,,517.739990234375,543.4428100585938,586.13720703125,569.4569702148438,
04-27,,420.29376220703125,339.2635803222656,,,486.0873718261719,517.739990234375,543.4428100585938,616.3922729492188,,468.267333984375
04-28,,420.29376220703125,,,580.55859375,486.0873718261719,517.739990234375,543.4428100585938,,,468.2872619628906
04-29,,423.3769226074219,,407.1455383300781,600.5833129882812,486.0873718261719,538.0798950195312,,,570.4044799804688,468.2872619628906
04-30,,,339.2635803222656,407.1455383300781,600.5833129882812,489.77679443359375,,,586.5230102539062,570.4044799804688,468.2872619628906
05-01,,,339.2635803222656,442.3780822753906,600.5833129882812,489.77679443359375,,543.4428100585938,586.5230102539062,565.8563842773438,468.2872619628906
05-02,,423.3769226074219,365.4363708496094,442.3780822753906,600.5833129882812,,538.0798950195312,572.4389038085938,586.5230102539062,556.722412109375,
05-03,,420.2520751953125,365.4363708496094,442.3780822753906,,,538.0798950195312,578.986328125,576.491455078125,563.7719116210938,
05-04,,420.2520751953125,343.7522277832031,,,487.7752380371094,538.0798950195312,578.986328125,574.0447387695312,,468.2872619628906
05-05,,420.2520751953125,,,600.5833129882812,506.33343505859375,538.0798950195312,578.986328125,,,468.2872619628906
05-06,,420.9270935058594,,438.6861572265625,600.5833129882812,494.9882507324219,538.0798950195312,,,558.9869384765625,468.30718994140625
05-07,,,344.5198669433594,438.6861572265625,591.6629638671875,494.9882507324219,,,573.8094482421875,558.0867919921875,486.7381896972656
05-08,,,342.71759033203125,438.6861572265625,591.6629638671875,484.2425842285156,,578.986328125,580.1991577148438,557.3192749023438,478.2101135253906
05-09,,415.2107849121094,341.1741027832031,438.6861572265625,575.6928100585938,,490.00396728515625,578.986328125,580.1991577148438,547.720947265625,
05-10,,425.3100280761719,341.1741027832031,453.7715148925781,,,490.00396728515625,584.5985107421875,580.1991577148438,547.720947265625,
05-11,,427.4598083496094,348.0824279785156,,,484.2425842285156,503.908935546875,584.5985107421875,593.806884765625,,468.2972412109375
05-12,,427.4598083496094,,,575.6928100585938,492.94049072265625,503.908935546875,569.5299682617188,,,468.2972412109375
05-13,,427.4598083496094,,472.2898254394531,575.6928100585938,492.94049072265625,504.7965393066406,,,547.720947265625,468.2872619628906
05-14,,,348.0824279785156,472.2898254394531,575.6928100585938,530.361083984375,,,593.806884765625,557.1297607421875,468.1577453613281
05-15,,,348.0824279785156,496.9977722167969,592.4923706054688,506.3794860839844,,569.5299682617188,586.3818969726562,553.41552734375,459.72930908203125
05-16,,423.8852233886719,348.10736083984375,513.7035522460938,593.3126831054688,,504.7965393066406,569.5299682617188,587.2195434570312,553.41552734375,
05-17,,423.8852233886719,348.10736083984375,513.7035522460938,,,488.01617431640625,589.275146484375,587.2195434570312,569.4569702148438,
05-18,,419.83544921875,348.10736083984375,,,506.3794860839844,488.01617431640625,589.275146484375,611.6869506835938,,459.72930908203125
05-19,,421.4686279296875,,,593.3126831054688,497.5523376464844,485.3812561035156,621.5451049804688,,,480.43182373046875
05-20,,415.6024475097656,,513.7035522460938,593.3126831054688,497.5523376464844,485.3812561035156,,,569.4569702148438,487.5252685546875
05-21,,,348.10736083984375,496.47149658203125,593.3126831054688,497.5523376464844,,,574.0447387695312,554.0692749023438,468.1378479003906
05-22,,,348.10736083984375,485.5125427246094,593.3126831054688,487.9320373535156,,621.5451049804688,574.0447387695312,556.494873046875,465.9659423828125
05-23,,415.6024475097656,329.7522277832031,490.9586486816406,593.3126831054688,,485.3812561035156,592.3057861328125,574.0447387695312,553.0554809570312,
05-24,,417.718994140625,332.7474060058594,480.2919006347656,,,485.3812561035156,584.9913330078125,574.0447387695312,548.6116333007812,
05-25,,410.6861267089844,332.7474060058594,,,,485.3812561035156,586.8806762695312,574.0447387695312,,
05-26,,412.3609924316406,,,,495.31097412109375,485.3812561035156,586.8806762695312,,,500.2875061035156
05-27,,415.6441345214844,,,593.3126831054688,493.46636962890625,485.3812561035156,,,,500.4967041015625
05-28,,,,471.0954284667969,593.3126831054688,488.8544616699219,,,,545.0394287109375,485.6821594238281
05-29,,,332.7474060058594,471.0954284667969,593.3126831054688,488.8544616699219,,,574.0447387695312,545.0394287109375,486.2400817871094
05-30,,,332.3302001953125,471.0954284667969,593.3126831054688,,,593.9520874023438,574.0447387695312,545.0394287109375,
05-31,,415.6441345214844,332.3302001953125,471.0954284667969,,,485.3812561035156,581.9234008789062,574.0447387695312,542.6896362304688,
06-01,,410.02777099609375,332.3302001953125,,,488.8544616699219,495.5511474609375,575.0111083984375,583.4552612304688,,493.1542053222656
06-02,,410.02777099609375,,,593.3126831054688,488.8544616699219,495.5511474609375,575.0111083984375,,,488.1828308105469
06-03,,409.7695617675781,,471.0954284667969,591.6536865234375,489.66619873046875,495.5511474609375,,,541.0409545898438,498.1056823730469
06-04,,,324.9295959472656,471.0954284667969,591.6536865234375,489.66619873046875,,,585.4595947265625,544.9542236328125,493.6124572753906
06-05,,,316.7699890136719,471.0954284667969,591.6536865234375,489.8045349121094,,575.0111083984375,585.8737182617188,542.9265747070312,496.1529846191406
06-06,,409.7695617675781,316.7699890136719,471.0954284667969,591.6536865234375,,495.5511474609375,575.0111083984375,586.2784423828125,542.9265747070312,
06-07,,399.32867431640625,333.7318420410156,471.0954284667969,,,505.7209777832031,588.0872192382812,586.2784423828125,542.9265747070312,
06-08,,399.32867431640625,333.7318420410156,,,489.8045349121094,505.7209777832031,601.4349365234375,586.2784423828125,,511.0472412109375
06-09,,385.6629638671875,,,608.2042236328125,489.8045349121094,494.0440673828125,601.4349365234375,,,511.0472412109375
06-10,,374.94720458984375,,471.0954284667969,608.2042236328125,489.8045349121094,494.0440673828125,,,552.4301147460938,498.13555908203125
06-11,,,333.06439208984375,471.0954284667969,608.2042236328125,513.7583618164062,,,586.2784423828125,549.3222045898438,498.13555908203125
06-12,,,333.06439208984375,471.0954284667969,617.41943359375,513.7583618164062,,594.990234375,569.3394165039062,537.1181640625,498.13555908203125
06-13,,408.95294189453125,334.40771484375,471.0954284667969,603.6703491210938,,494.0440673828125,594.990234375,569.3394165039062,537.2413940429688,
06-14,,408.95294189453125,335.9762878417969,513.08544921875,,,485.3812561035156,619.2067260742188,574.0447387695312,535.3463745117188,
06-15,,408.95294189453125,336.1432189941406,,,513.7583618164062,485.3812561035156,619.2067260742188,598.92626953125,,498.13555908203125
06-16,,401.2285461425781,,,603.6703491210938,513.7583618164062,477.9849548339844,619.2067260742188,,,478.2101135253906
06-17,,389.47943115234375,,513.08544921875,599.4590454101562,487.0097961425781,477.9849548339844,,,538.151123046875,485.273681640625
06-18,,,335.4005432128906,513.08544921875,605.4396362304688,498.0228271484375,,,598.92626953125,538.1890258789062,488.1728210449219
06-19,,,338.0286865234375,513.08544921875,605.4396362304688,496.2333068847656,,620.14208984375,575.1926879882812,541.7421264648438,498.2750549316406
06-20,,389.47943115234375,338.0286865234375,513.08544921875,605.4396362304688,,477.9849548339844,606.2799682617188,575.1926879882812,544.8214721679688,
06-21,,389.47943115234375,338.0286865234375,491.45965576171875,,,490.00396728515625,602.0897216796875,570.2804565429688,532.5037841796875,
06-22,,376.8302917480469,330.4362487792969,,,495.31097412109375,492.777587890625,606.018310546875,570.2804565429688,,506.0160827636719
06-23,,369.5558166503906,,,605.2461547851562,495.31097412109375,492.777587890625,606.018310546875,,,501.13433837890625
06-24,,369.5558166503906,,491.45965576171875,601.3574829101562,492.54388427734375,488.1548767089844,,,538.1890258789062,492.3771057128906
06-25,,,330.4362487792969,496.7471618652344,601.3574829101562,492.682373046875,,,583.1165161132812,534.7494506835938,498.13555908203125
06-26,,,330.4362487792969,490.45733642578125,601.3574829101562,492.682373046875,,606.018310546875,583.1165161132812,534.7494506835938,498.15545654296875
06-27,,396.962158203125,330.12762451171875,490.45733642578125,601.4652709960938,,487.57232666015625,606.018310546875,578.75,535.6530151367188,
06-28,,409.469482421875,330.5991516113281,490.56182861328125,,,485.1962890625,606.018310546875,607.841796875,533.1663818359375,
06-29,,377.75970458984375,330.5991516113281,,,492.77557373046875,488.4938049316406,606.0452270507812,607.841796875,,494.0563049316406
06-30,,380.1183166503906,,,605.4707641601562,522.6473999023438,481.4468688964844,606.0452270507812,,,488.7464294433594
07-01,,380.1183166503906,,490.56182861328125,605.4707641601562,489.8694152832031,467.92901611328125,,,523.0202026367188,489.0758361816406
07-02,,,330.5991516113281,510.8889465332031,605.4707641601562,492.6370544433594,,,607.841796875,537.7980346679688,488.0976867675781
07-03,,,338.5945739746094,510.8889465332031,605.4707641601562,,,647.2902221679688,607.841796875,537.2000732421875,
07-05,,380.1183166503906,338.5945739746094,510.8889465332031,,,481.8554382324219,637.9226684570312,607.841796875,537.2000732421875,
07-06,,370.3833312988281,338.5945739746094,,,490.7919616699219,481.8554382324219,609.024169921875,584.7791137695312,,502.0510559082031
07-07,,373.8006896972656,,,605.4707641601562,487.0002746582031,481.8554382324219,609.024169921875,,,499.96502685546875
07-08,,405.07293701171875,,510.8889465332031,605.4707641601562,492.0927734375,481.8554382324219,,,537.2000732421875,489.0658264160156
07-09,,,335.5315856933594,510.8889465332031,605.4707641601562,496.7240295410156,,,584.7791137695312,549.5006713867188,489.0658264160156
07-10,,,335.4063415527344,510.8889465332031,605.4707641601562,496.7240295410156,,609.024169921875,571.150634765625,544.7739868164062,499.1865234375
07-11,,405.07293701171875,335.9071350097656,510.8889465332031,605.4707641601562,,473.49957275390625,633.239013671875,571.150634765625,545.4288330078125,
07-12,,369.9832763671875,335.9071350097656,510.8889465332031,,,466.0721435546875,633.239013671875,571.150634765625,545.4288330078125,
07-13,,383.7773742675781,341.3570861816406,,,496.7240295410156,466.0721435546875,633.239013671875,571.150634765625,,473.5455017089844
07-14,,383.4523620605469,,,605.4707641601562,502.7850646972656,466.0721435546875,633.239013671875,,,497.3699951171875
07-15,,383.4523620605469,,510.8889465332031,605.4707641601562,491.714599609375,479.0701599121094,,,547.232177734375,497.05059814453125
07-16,,,341.3570861816406,510.8889465332031,591.8825073242188,494.4821472167969,,,571.150634765625,547.232177734375,499.6456298828125
07-17,,,341.3570861816406,510.8889465332031,595.9846801757812,494.4821472167969,,648.2268676757812,575.863037109375,552.4143676757812,501.04296875
07-18,,383.4523620605469,341.3570861816406,510.8889465332031,599.2112426757812,,479.0701599121094,644.4799194335938,575.863037109375,552.4143676757812,
