,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,30.690000534057617,,,,43.650001525878906,73.83000183105469,123.06999969482422,,,152.91000366210938,164.0800018310547,219.4499969482422
01-03,,,35.9900016784668,32.22999954223633,45.150001525878906,73.44999694824219,,,74.88999938964844,152.00999450683594,163.72999572753906,217.97999572753906
01-04,,44.2400016784668,35.4900016784668,32.20000076293945,45.849998474121094,,,122.88999938964844,77.05000305175781,153.07000732421875,172.6999969482422,
01-05,32.150001525878906,42.779998779296875,36.84000015258789,33.119998931884766,,,121.02999877929688,123.44999694824219,79.05999755859375,155.69000244140625,,
01-06,31.6299991607666,42.029998779296875,36.20000076293945,34.04999923706055,,75.5,117.36000061035156,122.2300033569336,79.38999938964844,,,224.02999877929688
01-07,31.520000457763672,41.5,36.15999984741211,,47.290000915527344,74.48999786376953,120.66000366210938,114.95999908447266,,,175.85000610351562,223.7899932861328
01-08,31.770000457763672,40.66999816894531,,,48.5,75.2300033569336,123.97000122070312,110.70999908447266,,156.88999938964844,178.19000244140625,231.08999633789062
01-09,29.90999984741211,,,35.68000030517578,48.25,76.31999969482422,122.20999908447266,,82.86000061035156,156.00999450683594,182.3000030517578,230.25999450683594
01-10,,,36.290000915527344,36.31999969482422,46.79999923706055,78.20999908447266,,,82.93000030517578,157.3800048828125,186.02999877929688,228.9499969482422
01-11,,41.83000183105469,36.790000915527344,37.31999969482422,47.310001373291016,,,103.94999694824219,81.93000030517578,158.39999389648438,188.16000366210938,
01-12,29.520000457763672,41.790000915527344,37.209999084472656,37.06999969482422,,,118.30999755859375,103.63999938964844,82.38999938964844,157.92999267578125,,
01-13,31.229999542236328,42.720001220703125,38.54999923706055,36.810001373291016,,77.04000091552734,120.5999984741211,96.37000274658203,83.16999816894531,,,226.49000549316406
01-14,30.030000686645508,41.29999923706055,39.41999816894531,,47.34000015258789,79.37999725341797,120.37999725341797,101.91000366210938,,,183.91000366210938,229.75
01-15,30.860000610351562,40.209999084472656,,,47.08000183105469,78.7699966430664,117.77999877929688,97.91000366210938,,,186.67999267578125,234.14999389648438
01-16,30.75,,,,46.45000076293945,81.0,122.86000061035156,,,155.7100067138672,186.14999389648438,235.5
01-17,,,,36.5099983215332,46.790000915527344,82.08999633789062,,,81.55000305175781,156.99000549316406,190.52000427246094,235.8300018310547
01-18,,,40.0,37.470001220703125,46.310001373291016,,,,82.5199966430664,157.19000244140625,194.6999969482422,
01-19,,41.68000030517578,39.45000076293945,36.970001220703125,,,,94.98999786376953,80.91000366210938,157.97000122070312,,
01-20,29.479999542236328,40.7400016784668,39.900001525878906,36.310001373291016,,,124.73999786376953,96.98999786376953,81.37000274658203,,,
01-21,31.530000686645508,39.849998474121094,40.060001373291016,,,85.4800033569336,125.08999633789062,95.06999969482422,,,,233.99000549316406
01-22,30.979999542236328,40.13999938964844,,,47.06999969482422,84.12000274658203,127.30000305175781,94.70999908447266,,161.91000366210938,193.8800048828125,234.61000061035156
01-23,30.940000534057617,,,35.86000061035156,46.5,83.83000183105469,125.56999969482422,,81.4000015258789,166.5800018310547,189.88999938964844,233.91000366210938
01-24,,,40.43000030517578,34.9900016784668,47.31999969482422,79.7699966430664,,,82.23999786376953,167.4499969482422,186.5800018310547,229.05999755859375
01-25,,39.52000045776367,40.20000076293945,35.459999084472656,46.849998474121094,,,92.12000274658203,85.19000244140625,166.24000549316406,189.5,
01-26,31.43000030517578,39.02000045776367,39.75,35.720001220703125,,,125.12000274658203,92.19999694824219,85.33000183105469,169.2100067138672,,
01-27,31.639999389648438,39.0,39.38999938964844,35.97999954223633,,79.37000274658203,123.66999816894531,92.5,87.37000274658203,,,227.3699951171875
01-28,32.540000915527344,38.650001525878906,39.0099983215332,,45.91999816894531,79.30000305175781,121.26000213623047,92.76000213623047,,,188.08999633789062,231.97000122070312
01-29,33.720001220703125,38.400001525878906,,,46.38999938964844,78.81999969482422,114.13999938964844,90.75,,167.13999938964844,186.3800048828125,232.41000366210938
01-30,33.04999923706055,,,34.7400016784668,44.650001525878906,82.1500015258789,110.13999938964844,,84.37999725341797,166.5399932861328,187.0500030517578,230.30999755859375
01-31,,,38.88999938964844,36.95000076293945,44.779998779296875,79.04000091552734,,,85.87000274658203,166.8699951171875,190.91000366210938,227.0500030517578
02-01,,39.34000015258789,38.849998474121094,37.83000183105469,45.439998626708984,,,92.38999938964844,86.23999786376953,172.99000549316406,191.52000427246094,
02-02,32.75,40.4900016784668,38.970001220703125,38.380001068115234,,,111.18000030517578,90.9800033569336,86.72000122070312,166.24000549316406,,
02-03,33.20000076293945,40.22999954223633,38.79999923706055,36.779998779296875,,77.62999725341797,108.72000122070312,93.87999725341797,86.7300033569336,,,230.50999450683594
02-04,33.38999938964844,38.41999816894531,39.459999084472656,,44.630001068115234,79.1500015258789,109.2699966430664,91.72000122070312,,,187.97999572753906,239.66000366210938
02-05,33.959999084472656,37.61000061035156,,,45.599998474121094,77.41000366210938,111.58999633789062,86.61000061035156,,155.13999938964844,187.02000427246094,240.75999450683594
02-06,35.0,,,38.2400016784668,45.86000061035156,78.16999816894531,108.66000366210938,,87.41999816894531,159.27000427246094,182.38999938964844,239.1199951171875
02-07,,,38.33000183105469,37.59000015258789,45.650001525878906,81.41000366210938,,,86.83999633789062,155.6699981689453,180.17999267578125,240.05999755859375
02-08,,37.41999816894531,38.47999954223633,36.779998779296875,46.0,,,82.0,87.72000122070312,151.60000610351562,181.33999633789062,
02-09,33.529998779296875,37.900001525878906,38.130001068115234,37.040000915527344,,,107.87999725341797,80.13999938964844,89.2699966430664,152.9600067138672,,
02-10,31.489999771118164,37.5,38.15999984741211,36.130001068115234,,82.16999816894531,108.43000030517578,81.7300033569336,88.1500015258789,,,244.75
02-11,31.8799991607666,38.099998474121094,38.459999084472656,,45.70000076293945,84.9800033569336,108.62000274658203,79.70999908447266,,,181.52999877929688,247.80999755859375
02-12,33.290000915527344,38.380001068115234,,,45.88999938964844,83.9000015258789,109.62999725341797,83.2300033569336,,152.00999450683594,184.00999450683594,242.2100067138672
02-13,33.290000915527344,,,36.150001525878906,46.47999954223633,85.0,113.66000366210938,,87.72000122070312,154.13999938964844,185.25,240.08999633789062
02-14,,,38.970001220703125,36.130001068115234,45.65999984741211,81.61000061035156,,,88.91000366210938,157.25999450683594,185.72000122070312,243.82000732421875
02-15,,,39.4900016784668,36.47999954223633,45.61000061035156,,,,89.37000274658203,160.94000244140625,188.07000732421875,
02-16,,38.68000030517578,39.650001525878906,37.4900016784668,,,,85.37000274658203,87.69999694824219,160.72000122070312,,
02-17,33.099998474121094,39.779998779296875,39.849998474121094,39.2400016784668,,,113.4000015258789,88.25,88.33000183105469,,,
02-18,32.560001373291016,40.25,39.15999984741211,,,82.0,113.56999969482422,86.63999938964844,,,,245.92999267578125
02-19,33.70000076293945,40.70000076293945,,,46.52000045776367,82.5999984741211,111.97000122070312,88.08000183105469,,,186.86000061035156,247.77999877929688
02-20,33.060001373291016,,,,45.439998626708984,84.01000213623047,118.61000061035156,,,160.97999572753906,187.83999633789062,245.10000610351562
