,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,15.524999618530273,12.06999969482422,13.90999984741211,,,29.10000038146973,26.46999931335449,35.9900016784668
01-03,,12.925000190734865,11.5,15.609999656677244,11.710000038146973,,,16.940000534057614,28.88999938964844,26.0,35.9900016784668
01-04,,12.925000190734865,11.460000038146973,15.795000076293945,,,11.260000228881836,16.729999542236328,28.70000076293945,27.36000061035156,
01-05,,12.925000190734865,11.229999542236328,,,13.25,11.5600004196167,16.790000915527347,28.790000915527344,,
01-06,,12.925000190734865,11.43000030517578,,11.829999923706055,13.59000015258789,10.970000267028807,16.770000457763672,,,35.9900016784668
01-07,,12.925000190734865,,15.75,11.510000228881836,14.0,10.670000076293944,,,27.8799991607666,35.9900016784668
01-08,,,,15.484999656677244,11.670000076293945,14.399999618530273,10.390000343322754,,28.809999465942386,27.3700008392334,36.20000076293945
01-09,,,11.69499969482422,15.40999984741211,11.460000038146973,14.390000343322756,,16.860000610351562,28.88999938964844,27.5,36.400001525878906
01-10,,12.925000190734865,11.675000190734865,15.359999656677244,11.649999618530273,,,17.059999465942386,28.1299991607666,27.540000915527344,36.400001525878906
01-11,,12.925000190734865,11.425000190734865,15.050000190734865,,,9.989999771118164,16.870000839233402,28.09000015258789,27.95000076293945,
01-12,,12.925000190734865,11.6850004196167,,,13.949999809265135,10.050000190734863,17.239999771118164,27.59000015258789,,
01-13,,12.925000190734865,11.46500015258789,,11.699999809265135,14.510000228881836,10.300000190734863,17.170000076293945,,,35.529998779296875
01-14,,12.925000190734865,,14.449999809265135,11.510000228881836,14.850000381469727,10.600000381469727,,,28.6299991607666,35.939998626708984
01-15,,,,13.774999618530273,11.520000457763672,14.3100004196167,10.130000114440918,,,28.739999771118164,35.939998626708984
01-16,,,,13.604999542236328,11.25,14.279999732971193,,,27.81999969482422,29.229999542236328,36.810001373291016
01-17,,,11.039999961853027,13.600000381469727,10.989999771118164,,,17.520000457763672,28.78000068664551,28.35000038146973,35.959999084472656
01-18,,12.925000190734865,10.475000381469727,13.69499969482422,,,,17.6299991607666,29.440000534057614,28.79999923706055,
01-19,,12.925000190734865,10.475000381469727,,,,9.949999809265137,17.549999237060547,29.239999771118164,,
01-20,,12.925000190734865,10.75,,,14.600000381469727,9.760000228881836,17.389999389648438,,,
01-21,,12.925000190734865,,,10.829999923706056,15.1899995803833,10.300000190734863,,,,36.75
