,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,28.6200008392334,42.630001068115234,41.97999954223633,,,56.709999084472656,43.27000045776367,48.31999969482422
01-03,,27.75,31.100000381469727,28.6200008392334,42.20000076293945,,,34.08000183105469,56.61000061035156,43.97999954223633,48.77000045776367
01-04,,27.75,30.100000381469727,28.43000030517578,,,47.900001525878906,35.27000045776367,57.41999816894531,44.290000915527344,
01-05,,27.049999237060547,30.170000076293945,,,41.97999954223633,47.970001220703125,36.38999938964844,57.41999816894531,,
01-06,,27.200000762939453,29.549999237060547,,42.25,41.4900016784668,47.15999984741211,35.91999816894531,,,48.79999923706055
01-07,,26.950000762939453,,28.399999618530273,42.29999923706055,40.20000076293945,47.2400016784668,,,44.290000915527344,48.79999923706055
01-08,,,,28.649999618530273,41.93000030517578,41.4900016784668,47.220001220703125,,57.41999816894531,44.290000915527344,47.84000015258789
01-09,,,29.850000381469727,28.520000457763672,42.599998474121094,40.95000076293945,,35.81999969482422,57.41999816894531,46.7599983215332,47.84000015258789
01-10,,27.799999237060547,29.899999618530273,28.520000457763672,43.349998474121094,,,35.81999969482422,55.779998779296875,47.84000015258789,47.2400016784668
01-11,,27.799999237060547,29.899999618530273,28.65999984741211,,,44.52000045776367,35.93000030517578,54.81999969482422,44.91999816894531,
01-12,,28.5,29.899999618530273,,,40.95000076293945,44.939998626708984,35.880001068115234,54.81999969482422,,
01-13,,28.5,28.75,,42.4900016784668,41.7400016784668,44.869998931884766,35.880001068115234,,,47.2400016784668
01-14,,28.5,,28.25,42.709999084472656,42.400001525878906,44.220001220703125,,,45.2400016784668,47.2400016784668
01-15,,,,28.360000610351562,42.709999084472656,41.68000030517578,42.95000076293945,,,45.56999969482422,47.900001525878906
01-16,,,,28.399999618530273,42.81999969482422,42.040000915527344,,,54.79999923706055,45.709999084472656,47.720001220703125
01-17,,,28.6299991607666,28.850000381469727,43.09000015258789,,,36.310001373291016,55.459999084472656,46.369998931884766,47.75
01-18,,29.31999969482422,29.100000381469727,28.809999465942383,,,,34.540000915527344,54.880001068115234,45.36000061035156,
01-19,,28.850000381469727,29.0,,,,39.2400016784668,35.5099983215332,55.16999816894531,,
01-20,,28.850000381469727,28.25,,,45.0099983215332,38.72999954223633,35.5099983215332,,,
01-21,,28.850000381469727,,,44.5,45.86000061035156,39.88999938964844,,,,47.75
01-22,,,,28.809999465942383,43.56999969482422,45.279998779296875,39.70000076293945,,55.61000061035156,44.86000061035156,48.709999084472656
01-23,,,27.5,31.969999313354492,43.4900016784668,45.380001068115234,,35.65999984741211,56.040000915527344,44.47999954223633,51.2599983215332
01-24,,28.850000381469727,26.950000762939453,31.899999618530273,42.470001220703125,,,36.02000045776367,56.040000915527344,42.369998931884766,52.16999816894531
01-25,,28.25,27.200000762939453,32.349998474121094,,,40.369998931884766,36.36000061035156,55.11000061035156,40.90999984741211,
01-26,,28.0,27.690000534057617,,,47.11000061035156,40.7599983215332,36.970001220703125,55.11000061035156,,
01-27,,28.649999618530273,27.600000381469727,,41.40999984741211,47.11000061035156,40.9900016784668,38.040000915527344,,,50.84000015258789
01-28,,27.75,,32.470001220703125,41.599998474121094,47.11000061035156,41.5099983215332,,,42.13999938964844,52.33000183105469
01-29,,,,32.470001220703125,41.599998474121094,45.400001525878906,41.400001525878906,,54.849998474121094,42.560001373291016,51.810001373291016
01-30,,,27.5,32.7400016784668,41.84000015258789,45.88999938964844,,38.11000061035156,54.7599983215332,42.63999938964844,50.970001220703125
01-31,,27.850000381469727,27.75,32.689998626708984,43.0,,,39.06999969482422,55.650001525878906,42.41999816894531,51.470001220703125
02-01,,28.549999237060547,29.549999237060547,34.189998626708984,,,41.7400016784668,39.06999969482422,54.790000915527344,42.84000015258789,
02-02,,28.549999237060547,28.649999618530273,,,46.25,42.40999984741211,40.060001373291016,54.66999816894531,,
02-03,,28.549999237060547,29.399999618530273,,44.22999954223633,46.900001525878906,42.310001373291016,40.209999084472656,,,51.33000183105469
02-04,,28.549999237060547,,34.189998626708984,42.689998626708984,46.470001220703125,43.11000061035156,,,42.75,52.459999084472656
02-05,,,,34.88999938964844,43.29999923706055,46.75,42.84000015258789,,51.20000076293945,44.54999923706055,54.70000076293945
02-06,,,29.25,34.7400016784668,42.970001220703125,46.75,,40.310001373291016,53.61000061035156,43.45000076293945,53.470001220703125
02-07,,28.549999237060547,28.799999237060547,34.25,42.84000015258789,,,40.56999969482422,50.65999984741211,43.380001068115234,53.209999084472656
02-08,,28.549999237060547,29.719999313354492,34.25,,,40.88999938964844,40.75,49.900001525878906,43.150001525878906,
02-09,,28.549999237060547,29.399999618530273,,,45.54999923706055,41.4900016784668,40.06999969482422,48.61000061035156,,
02-10,,28.549999237060547,29.020000457763672,,43.52000045776367,45.54999923706055,42.0099983215332,39.81999969482422,,,53.209999084472656
02-11,,27.950000762939453,,34.290000915527344,43.52000045776367,46.880001068115234,41.11000061035156,,,43.56999969482422,54.790000915527344
02-12,,,,34.439998626708984,43.52000045776367,48.31999969482422,41.599998474121094,,49.5,44.11000061035156,54.79999923706055
02-13,,,28.799999237060547,34.619998931884766,44.13999938964844,47.58000183105469,,39.310001373291016,49.369998931884766,44.150001525878906,54.59000015258789
02-14,,27.940000534057617,28.350000381469727,34.279998779296875,45.0,,,39.25,50.779998779296875,44.150001525878906,55.380001068115234
02-15,,27.649999618530273,28.940000534057617,34.20000076293945,,,,39.599998474121094,52.459999084472656,44.43000030517578,
02-16,,27.649999618530273,28.940000534057617,,,,42.40999984741211,39.599998474121094,53.65999984741211,,
02-17,,27.600000381469727,29.0,,,47.959999084472656,43.34000015258789,39.630001068115234,,,
02-18,,27.600000381469727,,,45.72999954223633,49.13999938964844,44.13999938964844,,,,55.119998931884766
02-19,,,,34.040000915527344,46.0099983215332,48.7400016784668,43.75,,,44.86000061035156,54.93000030517578
02-20,,,,34.0,45.66999816894531,49.41999816894531,,,52.810001373291016,45.70000076293945,53.790000915527344
02-21,,,28.969999313354492,33.369998931884766,45.81999969482422,,,38.4900016784668,52.40999984741211,45.70000076293945,54.22999954223633
02-22,,27.899999618530273,29.950000762939453,34.060001373291016,,,44.220001220703125,38.61000061035156,52.31999969482422,45.70000076293945,
02-23,,27.399999618530273,30.600000381469727,,,49.70000076293945,44.310001373291016,37.810001373291016,52.380001068115234,,
02-24,,27.399999618530273,30.549999237060547,,46.29999923706055,49.7400016784668,44.310001373291016,38.060001373291016,,,52.540000915527344
02-25,,28.18000030517578,,34.65999984741211,46.41999816894531,49.38999938964844,44.310001373291016,,,46.54999923706055,52.58000183105469
02-26,,,,34.189998626708984,46.0099983215332,48.59000015258789,43.150001525878906,,52.84000015258789,46.900001525878906,52.529998779296875
02-27,,,29.850000381469727,34.189998626708984,45.970001220703125,48.5099983215332,,38.150001525878906,50.91999816894531,45.95000076293945,50.38999938964844
02-28,,28.18000030517578,30.649999618530273,34.77000045776367,46.45000076293945,,,38.400001525878906,50.91999816894531,45.52000045776367,50.34000015258789
02-29,,,29.0,,,,43.2599983215332,,,,
03-01,,28.45599937438965,29.600000381469727,34.459999084472656,,,43.91999816894531,38.279998779296875,49.97999954223633,45.52000045776367,
03-02,,28.45599937438965,28.399999618530273,,,48.36000061035156,43.4900016784668,38.59000015258789,49.97999954223633,,52.439998626708984
03-03,,28.45599937438965,,,45.290000915527344,47.41999816894531,43.349998474121094,38.5,,,54.720001220703125
03-04,,29.5,,34.560001373291016,45.81999969482422,47.25,43.79999923706055,,,44.119998931884766,54.90999984741211
03-05,,,28.399999618530273,34.91999816894531,45.29999923706055,46.79999923706055,,,50.709999084472656,45.529998779296875,54.90999984741211
03-06,,,27.5,35.290000915527344,45.81999969482422,45.970001220703125,,38.20000076293945,52.060001373291016,44.84000015258789,52.59000015258789
03-07,,29.350000381469727,27.700000762939453,35.720001220703125,45.189998626708984,,43.720001220703125,38.0,51.93000030517578,45.619998931884766,
03-08,,29.350000381469727,28.450000762939453,35.119998931884766,,,43.540000915527344,38.2400016784668,52.0,45.619998931884766,
03-09,,29.350000381469727,28.450000762939453,,,46.119998931884766,43.540000915527344,38.459999084472656,52.63999938964844,,48.84000015258789
03-10,,29.350000381469727,,,45.04999923706055,45.4900016784668,43.900001525878906,38.68000030517578,,,45.900001525878906
03-11,,28.600000381469727,,35.09000015258789,44.93000030517578,45.209999084472656,43.130001068115234,,,44.650001525878906,45.900001525878906
03-12,,,28.0,35.36000061035156,43.95000076293945,45.52000045776367,,,53.34000015258789,45.84000015258789,41.7599983215332
03-13,,,27.600000381469727,34.75,43.56999969482422,45.45000076293945,,38.54999923706055,53.34000015258789,46.52000045776367,42.959999084472656
03-14,,28.600000381469727,27.799999237060547,34.849998474121094,42.77000045776367,,43.130001068115234,38.529998779296875,52.34000015258789,47.529998779296875,
03-15,,28.25,27.899999618530273,35.16999816894531,,,42.529998779296875,38.4900016784668,52.34000015258789,46.7599983215332,
03-16,,28.25,28.049999237060547,,,46.29999923706055,42.27000045776367,38.9900016784668,52.54999923706055,,38.529998779296875
03-17,,28.25,,,42.77000045776367,46.29999923706055,43.150001525878906,39.43000030517578,,,42.22999954223633
03-18,,28.25,,34.95000076293945,43.34000015258789,47.099998474121094,43.77000045776367,,,47.290000915527344,43.0
03-19,,,28.049999237060547,35.56999969482422,43.220001220703125,47.099998474121094,,,51.7599983215332,47.18000030517578,43.790000915527344
03-20,,,28.0,35.56999969482422,42.72999954223633,47.13999938964844,,38.91999816894531,51.97999954223633,47.380001068115234,40.540000915527344
03-21,,29.700000762939453,28.530000686645508,34.810001373291016,43.060001373291016,,44.119998931884766,38.970001220703125,52.189998626708984,48.099998474121094,
03-22,,29.899999618530273,29.149999618530273,34.66999816894531,,,43.63999938964844,38.709999084472656,51.20000076293945,48.099998474121094,
03-23,,29.649999618530273,28.5,,,47.33000183105469,44.02000045776367,38.709999084472656,51.369998931884766,,43.91999816894531
03-24,,30.0,,,43.060001373291016,47.52000045776367,43.70000076293945,38.709999084472656,,,39.869998931884766
03-25,,29.950000762939453,,34.66999816894531,42.59000015258789,47.0,,,,48.099998474121094,45.130001068115234
03-26,,,29.219999313354492,34.66999816894531,42.869998931884766,46.0,,,51.54999923706055,47.2599983215332,42.33000183105469
03-27,,,29.399999618530273,34.66999816894531,42.869998931884766,45.849998474121094,,39.45000076293945,51.54999923706055,46.0,44.130001068115234
03-28,,29.649999618530273,29.25,33.75,43.5,,43.70000076293945,39.970001220703125,51.880001068115234,46.0,
03-29,,29.850000381469727,29.299999237060547,,,,44.5099983215332,39.7599983215332,52.08000183105469,46.0,
03-30,,29.850000381469727,28.649999618530273,,,46.77000045776367,45.439998626708984,39.529998779296875,,,44.2400016784668
03-31,,29.850000381469727,,,43.849998474121094,45.54999923706055,44.7400016784668,39.650001525878906,,,45.18000030517578
04-01,,31.784000396728516,,33.619998931884766,44.0,46.599998474121094,44.439998626708984,,,46.36000061035156,45.150001525878906
04-02,,,29.030000686645508,34.95000076293945,44.130001068115234,46.79999923706055,,,50.29999923706055,45.66999816894531,45.369998931884766
04-03,,,29.93000030517578,34.95000076293945,44.130001068115234,,,38.90999984741211,50.880001068115234,46.380001068115234,43.709999084472656
04-04,,31.809999465942383,28.850000381469727,34.95000076293945,43.7400016784668,,45.13999938964844,39.22999954223633,49.75,46.130001068115234,
04-05,,31.299999237060547,28.969999313354492,34.47999954223633,,,44.41999816894531,39.900001525878906,49.7599983215332,47.619998931884766,
04-06,,32.099998474121094,,,,47.119998931884766,45.290000915527344,40.150001525878906,49.7599983215332,,44.619998931884766
04-07,,32.099998474121094,,,43.52000045776367,47.61000061035156,45.02000045776367,40.5,,,46.72999954223633
04-08,,32.099998474121094,,34.7400016784668,43.63999938964844,47.400001525878906,45.369998931884766,,,48.439998626708984,45.130001068115234
04-09,,,28.850000381469727,34.95000076293945,44.11000061035156,47.38999938964844,,,50.81999969482422,47.97999954223633,47.04999923706055
04-10,,,28.399999618530273,35.060001373291016,43.79999923706055,48.38999938964844,,40.099998474121094,51.36000061035156,48.06999969482422,
04-11,,31.950000762939453,27.899999618530273,35.060001373291016,43.79999923706055,,45.0,40.11000061035156,50.880001068115234,46.81999969482422,
04-12,,31.75,28.170000076293945,35.650001525878906,,,43.599998474121094,40.97999954223633,51.38999938964844,47.81999969482422,
04-13,,31.649999618530273,27.450000762939453,,,48.27000045776367,42.88999938964844,41.02000045776367,51.29999923706055,,47.459999084472656
04-14,,31.649999618530273,,,42.849998474121094,48.27000045776367,44.25,,,,46.880001068115234
04-15,,31.649999618530273,,35.650001525878906,43.43000030517578,48.79999923706055,44.349998474121094,,,47.25,46.2599983215332
04-16,,,27.899999618530273,35.130001068115234,44.58000183105469,48.86000061035156,,,51.29999923706055,47.290000915527344,46.060001373291016
04-17,,,27.860000610351562,35.130001068115234,44.599998474121094,47.810001373291016,,41.16999816894531,51.93000030517578,47.08000183105469,47.5
