,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.932099342346191,,,,9.534234046936035,15.857254028320312,20.176191329956055,,,20.528213500976562,18.7260799407959,25.451921463012695
01-03,,,5.409106254577637,6.6503071784973145,9.521814346313477,15.958441734313965,,,21.13611602783203,20.684005737304688,18.998287200927734,25.21099090576172
01-04,,3.7816412448883057,5.409106254577637,6.752493858337402,9.525954246520996,,,21.017683029174805,21.180908203125,20.720666885375977,19.63656997680664,
01-05,4.932099342346191,3.742656946182251,5.409106254577637,6.670742988586426,,,19.578725814819336,21.394569396972656,21.127153396606445,20.748157501220703,,
01-06,5.721233367919922,3.7621495723724365,4.896244525909424,6.670742988586426,,15.802441596984863,19.630308151245117,21.543569564819336,21.055477142333984,,,25.056795120239258
01-07,5.721233367919922,3.8206284046173096,5.20876932144165,,9.559073448181152,15.954228401184082,19.944082260131836,20.947566986083984,,,19.91816520690918,24.960424423217773
01-08,4.95106840133667,3.898599863052368,,,9.525954246520996,15.874119758605957,19.961273193359375,21.035221099853516,,20.363252639770508,19.908777236938477,24.825502395629883
01-09,4.723433017730713,,,6.6666579246521,9.563213348388672,15.899417877197266,19.613109588623047,,21.109233856201172,20.63818359375,19.758594512939453,24.970062255859375
01-10,,,5.0084333419799805,6.6666579246521,9.571493148803711,15.874119758605957,,,21.673702239990234,20.82147216796875,19.6177978515625,25.02788734436035
01-11,,3.898599863052368,4.824122428894043,6.580819129943848,9.646011352539062,,,21.166688919067383,21.57514762878418,21.114734649658203,19.336204528808594,
01-12,4.723433017730713,3.898599863052368,5.3690385818481445,6.601256370544434,,,19.63460350036621,21.043983459472656,21.95145606994629,21.288854598999023,,
01-13,4.723433017730713,3.898599863052368,4.860183238983154,6.601256370544434,,15.937360763549805,19.557233810424805,20.93880271911621,21.95145606994629,,,24.960424423217773
01-14,4.932099342346191,3.9570798873901367,4.904257774353027,,9.703971862792969,15.933146476745605,19.221967697143555,20.632043838500977,,,19.026447296142578,24.507474899291992
01-15,4.932099342346191,3.9570798873901367,,,9.77435302734375,15.941582679748535,19.19617462158203,19.457576751708984,,,19.439453125,24.90260124206543
01-16,4.173314571380615,,,,9.782629013061523,15.958441734313965,19.26494789123535,,,20.99559783935547,19.11092758178711,25.317001342773438
01-17,,,,6.744318008422852,9.898543357849121,16.021686553955078,,,21.79913902282715,21.023088455200195,19.101537704467773,25.18208122253418
01-18,,,4.904257774353027,6.609432220458984,9.853007316589355,,,,21.70954132080078,20.84896469116211,19.157859802246094,
01-19,,3.9570798873901367,4.904257774353027,6.609432220458984,,,,19.536457061767578,21.47658348083496,21.068910598754883,,
01-20,4.780343532562256,3.9570798873901367,5.056515216827393,6.531771183013916,,,19.131704330444336,20.447982788085938,21.61098289489746,,,
