,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,44.45000076293945,43.45000076293945,42.970001220703125,,,44.93000030517578,27.799999237060547,34.220001220703125
01-03,,48.45000076293945,43.25,44.45000076293945,43.45000076293945,,,43.58000183105469,44.93000030517578,27.799999237060547,33.9900016784668
01-04,,48.45000076293945,43.25,44.45000076293945,,,34.209999084472656,43.58000183105469,44.56999969482422,29.610000610351562,
01-05,,48.45000076293945,43.25,,,41.880001068115234,34.209999084472656,43.58000183105469,44.56999969482422,,
01-06,,48.45000076293945,43.25,,43.45000076293945,41.880001068115234,34.209999084472656,43.58000183105469,,,33.9900016784668
01-07,,48.45000076293945,,44.45000076293945,43.45000076293945,41.880001068115234,32.47999954223633,,,31.350000381469727,33.9900016784668
01-08,,,,44.45000076293945,42.84000015258789,41.880001068115234,32.47999954223633,,44.56999969482422,31.350000381469727,33.9900016784668
01-09,,,43.25,44.45000076293945,42.84000015258789,41.880001068115234,,44.5099983215332,44.52000045776367,32.599998474121094,33.9900016784668
01-10,,48.45000076293945,43.25,44.45000076293945,42.84000015258789,,,44.25,43.79999923706055,32.599998474121094,33.97999954223633
01-11,,48.45000076293945,43.25,44.45000076293945,,,32.47999954223633,44.25,43.54999923706055,33.16999816894531,
01-12,,48.45000076293945,43.25,,,41.880001068115234,32.47999954223633,44.25,43.349998474121094,,
01-13,,48.45000076293945,43.25,,42.84000015258789,39.650001525878906,31.010000228881836,44.34000015258789,,,33.900001525878906
01-14,,48.45000076293945,,44.45000076293945,42.84000015258789,39.650001525878906,30.25,,,33.16999816894531,34.02000045776367
01-15,,,,44.45000076293945,42.84000015258789,39.650001525878906,30.25,,,33.16999816894531,34.02000045776367
01-16,,,,44.45000076293945,42.84000015258789,39.650001525878906,,,43.349998474121094,33.16999816894531,34.02000045776367
01-17,,,43.25,44.45000076293945,42.5099983215332,,,44.34000015258789,42.83000183105469,33.16999816894531,34.02000045776367
01-18,,48.45000076293945,43.25,44.45000076293945,,,,44.34000015258789,42.83000183105469,33.16999816894531,
01-19,,48.45000076293945,43.25,,,,29.969999313354492,44.34000015258789,42.83000183105469,,
01-20,,48.45000076293945,43.25,,,39.650001525878906,29.610000610351562,44.34000015258789,,,
01-21,,48.45000076293945,,,42.88999938964844,38.439998626708984,29.610000610351562,,,,34.02000045776367
01-22,,,,44.45000076293945,42.88999938964844,38.439998626708984,31.600000381469727,,43.0,33.099998474121094,34.02000045776367
01-23,,,43.25,44.45000076293945,42.88999938964844,39.09000015258789,,44.34000015258789,43.0,33.099998474121094,34.02000045776367
01-24,,48.45000076293945,43.25,44.45000076293945,42.88999938964844,,,43.56999969482422,43.31999969482422,33.099998474121094,34.02000045776367
01-25,,48.45000076293945,43.25,44.45000076293945,,,31.290000915527344,43.56999969482422,43.31999969482422,33.29999923706055,
01-26,,48.45000076293945,43.25,,,39.09000015258789,31.84000015258789,43.56999969482422,43.45000076293945,,
01-27,,48.45000076293945,43.25,,42.88999938964844,38.439998626708984,32.70000076293945,43.56999969482422,,,33.40999984741211
01-28,,48.45000076293945,,44.45000076293945,42.88999938964844,38.439998626708984,32.70000076293945,,,33.29999923706055,33.43000030517578
01-29,,,,44.45000076293945,40.560001373291016,38.439998626708984,32.70000076293945,,43.45000076293945,33.349998474121094,33.43000030517578
01-30,,,43.25,44.45000076293945,40.560001373291016,38.439998626708984,,45.0099983215332,43.45000076293945,33.599998474121094,33.43000030517578
