,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.0,,,,11.25,15.987500190734863,18.497499465942383,,,21.200000762939453,20.0,19.25
01-03,,,10.475000381469727,9.9375,11.25,15.987500190734863,,,17.700000762939453,21.200000762939453,20.0,19.600000381469727
01-04,,10.337499618530273,10.0,9.25,11.25,,,17.75,17.700000762939453,21.200000762939453,19.5,
01-05,12.0,10.337499618530273,10.0,9.387499809265137,,,18.497499465942383,17.75,17.700000762939453,21.5,,
01-06,12.0,10.337499618530273,9.5,9.387499809265137,,15.987500190734863,18.497499465942383,17.75,17.700000762939453,,,19.3799991607666
01-07,12.0,10.337499618530273,9.625,,11.25,15.987500190734863,18.497499465942383,17.75,,,19.5,19.3799991607666
01-08,12.0,10.337499618530273,,,11.25,15.987500190734863,18.497499465942383,17.75,,21.5,19.5,19.3799991607666
01-09,12.0,,,9.375,11.25,15.987500190734863,18.497499465942383,,17.700000762939453,20.899999618530273,18.549999237060547,19.3799991607666
01-10,,,9.625,9.375,11.25,15.987500190734863,,,17.549999237060547,20.899999618530273,18.549999237060547,19.3799991607666
01-11,,10.337499618530273,9.625,9.375,11.25,,,17.5,17.549999237060547,20.899999618530273,18.549999237060547,
01-12,12.0,10.337499618530273,9.625,9.375,,,18.497499465942383,17.5,17.700000762939453,21.0,,
01-13,12.0,10.337499618530273,9.625,9.375,,15.987500190734863,18.497499465942383,17.5,17.700000762939453,,,19.100000381469727
01-14,12.0,10.337499618530273,9.625,,11.25,15.987500190734863,18.497499465942383,17.5,,,18.549999237060547,19.899999618530273
01-15,12.0,10.337499618530273,,,12.0,15.987500190734863,18.125,18.0,,,18.25,19.899999618530273
01-16,12.0,,,,12.0,15.987500190734863,18.125,,,21.0,20.049999237060547,19.899999618530273
01-17,,,,9.375,12.0,15.987500190734863,,,18.200000762939453,21.0,19.0,19.899999618530273
01-18,,,9.625,9.625,12.75,,,,18.739999771118164,20.899999618530273,19.0,
01-19,,10.337499618530273,9.637499809265137,10.0,,,,17.4375,18.100000381469727,21.399999618530273,,
01-20,12.0,10.337499618530273,9.5,10.0,,,18.125,17.4375,18.700000762939453,,,
01-21,12.0,11.25,9.5,,,15.987500190734863,18.125,17.4375,,,,19.399999618530273
01-22,12.0,11.25,,,12.75,15.987500190734863,18.125,17.4375,,21.350000381469727,19.0,19.84000015258789
01-23,12.0,,,10.0,13.0,15.987500190734863,18.125,,18.700000762939453,21.399999618530273,19.0,19.84000015258789
01-24,,,9.5,9.75,13.0,15.987500190734863,,,18.700000762939453,21.399999618530273,19.0,19.799999237060547
01-25,,10.3125,10.25,9.75,13.0,,,17.4375,19.0,21.350000381469727,19.0,
01-26,12.0,10.3125,10.25,9.75,,,17.75,17.4375,19.0,21.350000381469727,,
01-27,11.625,10.149999618530273,10.25,10.0,,15.5,17.75,17.4375,18.0,,,19.799999237060547
01-28,11.625,11.25,10.25,,13.75,15.5,17.75,17.4375,,,19.0,19.799999237060547
01-29,11.625,11.25,,,13.75,14.137499809265137,17.75,17.4375,,21.75,19.0,19.799999237060547
01-30,11.625,,,10.0,13.75,14.137499809265137,17.032499313354492,,18.0,21.75,19.0,19.799999237060547
01-31,,,10.25,10.4375,13.75,14.137499809265137,,,19.0,22.0,19.0,19.350000381469727
02-01,,11.25,10.25,10.4375,13.75,,,17.4375,19.25,21.93000030517578,20.0,
02-02,11.625,11.25,10.25,10.4375,,,17.032499313354492,17.8125,19.25,22.0,,
02-03,12.0,11.25,10.25,10.4375,,14.137499809265137,17.032499313354492,17.8125,19.25,,,19.0
02-04,12.0,11.25,10.25,,13.75,14.375,17.0,17.8125,,,20.0,19.0
02-05,12.0,11.25,,,13.75,14.375,17.125,17.8125,,21.93000030517578,19.5,19.0
02-06,12.0,,,10.4375,13.5,15.5,17.125,,19.25,21.93000030517578,19.5,18.809999465942383
02-07,,,10.25,10.4375,13.5,15.75,,,19.25,21.93000030517578,20.0,18.809999465942383
02-08,,11.25,10.25,10.4375,13.5,,,17.8125,19.75,21.93000030517578,20.0,
02-09,12.0,11.25,10.25,10.4375,,,17.125,17.8125,23.950000762939453,23.200000762939453,,
02-10,12.0,11.25,10.25,10.875,,15.75,17.125,17.8125,23.950000762939453,,,18.809999465942383
02-11,12.0,11.25,10.25,,13.5,15.75,17.125,17.8125,,,19.25,18.809999465942383
02-12,12.0,11.25,,,13.5,15.75,17.125,17.8125,,23.200000762939453,20.700000762939453,18.75
