,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.979999542236328,9.539999961853027,6.21999979019165,,,70.33000183105469,33.630001068115234,40.599998474121094
01-03,,8.989999771118164,4.440000057220459,10.229999542236328,9.3100004196167,,,19.309999465942383,73.58999633789062,30.15999984741211,40.29999923706055
01-04,,9.010000228881836,4.510000228881836,10.5,,,10.050000190734863,19.360000610351562,70.98999786376953,30.979999542236328,
01-05,11.5,9.010000228881836,4.53000020980835,,,6.21999979019165,9.779999732971191,20.110000610351562,70.91000366210938,,
01-06,11.09000015258789,9.789999961853027,4.460000038146973,,9.020000457763672,6.71999979019165,9.109999656677246,20.170000076293945,,,39.650001525878906
01-07,10.84000015258789,9.760000228881836,,10.6899995803833,8.739999771118164,6.71999979019165,8.890000343322754,,,28.770000457763672,40.150001525878906
01-08,10.739999771118164,,,10.4399995803833,8.850000381469727,6.71999979019165,8.850000381469727,,71.44999694824219,26.690000534057617,40.400001525878906
01-09,,,4.550000190734863,10.699999809265137,8.8100004196167,6.71999979019165,,20.170000076293945,71.48999786376953,28.5,41.0099983215332
01-10,,9.470000267028809,4.840000152587891,10.640000343322754,8.75,,,21.3700008392334,68.19000244140625,28.3700008392334,41.20000076293945
01-11,10.5,9.619999885559082,5.119999885559082,10.649999618530273,,,8.850000381469727,20.709999084472656,68.08000183105469,28.260000228881836,
01-12,10.779999732971191,9.65999984741211,5.150000095367432,,,7.389999866485596,8.539999961853027,20.65999984741211,69.9000015258789,,
01-13,10.5,9.65999984741211,5.110000133514404,,8.680000305175781,7.619999885559082,8.84000015258789,22.040000915527344,,,42.06999969482422
01-14,10.5600004196167,9.600000381469727,,10.550000190734863,8.630000114440918,7.329999923706055,8.970000267028809,,,27.6299991607666,41.25
01-15,10.100000381469727,,,10.380000114440918,8.399999618530273,7.329999923706055,8.539999961853027,,,28.440000534057617,40.83000183105469
01-16,,,,10.529999732971191,8.029999732971191,7.449999809265137,,,66.26000213623047,29.8700008392334,40.70000076293945
01-17,,,5.25,10.630000114440918,8.3100004196167,,,22.0,66.33999633789062,30.049999237060547,39.7599983215332
01-18,,9.3100004196167,5.199999809265137,10.5600004196167,,,,22.799999237060547,63.380001068115234,31.5,
01-19,10.6899995803833,9.3100004196167,5.239999771118164,,,,8.960000038146973,23.280000686645508,64.69000244140625,,
01-20,10.149999618530273,9.239999771118164,5.730000019073486,,,7.489999771118164,8.869999885559082,23.399999618530273,,,
01-21,9.800000190734863,9.069999694824219,,,8.40999984741211,7.889999866485596,8.609999656677246,,,,36.209999084472656
01-22,9.579999923706055,,,11.0,8.5,7.940000057220459,8.720000267028809,,63.65999984741211,31.059999465942383,36.04999923706055
01-23,,,5.889999866485596,11.020000457763672,8.329999923706055,7.960000038146973,,23.290000915527344,67.1500015258789,31.1299991607666,35.220001220703125
01-24,,9.279999732971191,5.909999847412109,10.819999694824219,8.130000114440918,,,23.239999771118164,66.25,32.61000061035156,34.279998779296875
01-25,9.600000381469727,9.430000305175781,5.909999847412109,10.380000114440918,,,8.510000228881836,23.5,64.9800033569336,34.36000061035156,
01-26,8.989999771118164,9.729999542236328,5.989999771118164,,,7.989999771118164,8.40999984741211,23.5,64.69000244140625,,
01-27,8.1899995803833,9.869999885559082,5.949999809265137,,7.940000057220459,8.140000343322754,8.359999656677246,23.5,,,32.29999923706055
01-28,9.100000381469727,9.170000076293945,,10.710000038146973,7.949999809265137,8.140000343322754,8.529999732971191,,,33.29999923706055,33.150001525878906
01-29,8.800000190734863,,,10.970000267028809,8.039999961853027,8.140000343322754,8.529999732971191,,63.08000183105469,32.22999954223633,33.40999984741211
01-30,,,5.949999809265137,10.65999984741211,8.079999923706055,8.140000343322754,,23.989999771118164,62.290000915527344,32.79999923706055,32.65999984741211
01-31,,9.329999923706055,5.820000171661377,10.369999885559082,8.119999885559082,,,23.889999389648438,63.56999969482422,34.22999954223633,31.75
02-01,9.09000015258789,9.479999542236328,5.679999828338623,10.65999984741211,,,7.699999809265137,23.5,61.900001525878906,33.689998626708984,
02-02,9.260000228881836,9.789999961853027,5.980000019073486,,,8.15999984741211,7.699999809265137,23.280000686645508,61.150001525878906,,
02-03,9.5,9.789999961853027,6.25,,7.900000095367432,8.369999885559082,7.460000038146973,24.899999618530273,,,32.349998474121094
02-04,8.8100004196167,9.619999885559082,,10.329999923706055,7.829999923706055,8.5,7.460000038146973,,,33.9900016784668,33.29999923706055
02-05,8.539999961853027,,,10.550000190734863,7.860000133514404,8.609999656677246,7.53000020980835,,60.0,34.619998931884766,33.97999954223633
02-06,,,6.25,10.449999809265137,7.96999979019165,8.3100004196167,,26.15999984741211,59.2599983215332,34.130001068115234,34.060001373291016
02-07,,9.6899995803833,6.360000133514404,10.3100004196167,8.199999809265137,,,25.549999237060547,55.959999084472656,33.310001373291016,34.150001525878906
02-08,8.40999984741211,9.449999809265137,6.900000095367432,10.770000457763672,,,7.28000020980835,26.049999237060547,53.38999938964844,33.47999954223633,
02-09,8.0,9.029999732971191,7.199999809265137,,,8.34000015258789,7.409999847412109,25.93000030517578,54.68000030517578,,
02-10,8.949999809265137,8.920000076293945,7.119999885559082,,8.229999542236328,8.550000190734863,7.409999847412109,27.760000228881836,,,36.15999984741211
02-11,9.369999885559082,9.449999809265137,,10.829999923706055,8.199999809265137,8.390000343322754,7.409999847412109,,,35.209999084472656,37.2400016784668
02-12,9.399999618530273,,,10.789999961853027,8.140000343322754,8.569999694824219,7.190000057220459,,57.459999084472656,36.65999984741211,38.060001373291016
